t,Position,v_Vel,v_Acc
0.000000,-88.061292,9.878568,1.100328
0.100000,-87.305388,9.927336,-0.030480
0.200000,-86.549789,9.906000,-0.670560
0.300000,-85.813697,9.884664,-0.033528
0.400000,-85.077605,9.927336,1.024128
0.500000,-84.328711,10.034016,1.338072
0.600000,-83.560006,10.158984,1.121664
0.700000,-82.795262,10.262616,0.871728
0.800000,-82.020156,10.311384,0.304800
0.900000,-81.229810,10.277856,-0.862584
1.000000,-80.455618,10.134600,-2.112264
1.100000,-79.698494,9.909048,-2.572512
1.200000,-78.963622,9.686544,-2.020824
1.300000,-78.245818,9.555480,-0.740664
1.400000,-77.544473,9.528048,0.329184
1.500000,-76.827888,9.540240,0.259080
1.600000,-76.093625,9.534144,-0.387096
1.700000,-75.377040,9.515856,-0.329184
1.800000,-74.675695,9.518904,0.365760
1.900000,-73.958806,9.537192,0.362712
2.000000,-73.224847,9.512808,-0.758952
2.100000,-72.508872,9.403080,-1.661160
2.200000,-71.806308,9.262872,-1.365504
2.300000,-71.124470,9.168384,-0.515112
2.400000,-70.435927,9.134856,0.015240
2.500000,-69.747384,9.137904,0.073152
2.600000,-69.058841,9.144000,0.000000
2.700000,-68.370298,9.144000,0.000000
2.800000,-67.681754,9.144000,0.000000
2.900000,-66.993211,9.144000,0.000000
3.000000,-66.304668,9.144000,0.000000
3.100000,-65.616125,9.144000,0.000000
3.200000,-64.927582,9.144000,0.000000
3.300000,-64.239038,9.144000,0.015240
3.400000,-63.550495,9.147048,0.033528
3.500000,-62.861952,9.144000,-0.064008
3.600000,-62.173409,9.122664,-0.347472
3.700000,-61.484866,9.067800,-0.713232
3.800000,-60.795713,8.991600,-0.880872
3.900000,-60.105646,8.915400,-0.701040
4.000000,-59.415274,8.863584,-0.338328
4.100000,-58.724292,8.845296,0.000000
4.200000,-58.033006,8.842248,0.009144
4.300000,-57.341719,8.808720,-0.560832
4.400000,-56.643727,8.698992,-1.566672
4.500000,-55.972558,8.494776,-2.615184
4.600000,-55.327906,8.223504,-2.968752
4.700000,-54.708857,7.988808,-1.962912
4.800000,-54.122726,7.885176,-0.228600
4.900000,-53.542692,7.882128,0.585216
5.000000,-52.937359,7.906512,0.143256
5.100000,-52.329588,7.936992,0.051816
5.200000,-51.745286,8.031480,1.487424
5.300000,-51.143002,8.275320,3.413760
5.400000,-50.516638,8.647176,3.413760
5.500000,-49.868633,8.997696,3.038856
5.600000,-49.182833,9.214104,1.310640
5.700000,-48.503738,9.299448,0.121920
5.800000,-47.824339,9.308592,-0.073152
5.900000,-47.145245,9.308592,0.094488
6.000000,-46.466150,9.290304,-0.307848
6.100000,-45.783703,9.195816,-1.408176
6.200000,-45.106133,8.991600,-2.715768
6.300000,-44.448984,8.708136,-3.255264
6.400000,-43.803722,8.427720,-2.551176
6.500000,-43.178273,8.238744,-1.243584
6.600000,-42.558310,8.156448,-0.256032
6.700000,-41.934994,8.141208,0.094488
6.800000,-41.311678,8.150352,0.057912
6.900000,-40.688362,8.153400,0.000000
7.000000,-40.065046,8.153400,0.000000
7.100000,-39.441730,8.153400,0.000000
7.200000,-38.818414,8.153400,0.000000
7.300000,-38.194793,8.153400,0.000000
7.400000,-37.571477,8.153400,0.000000
7.500000,-36.948161,8.153400,0.000000
7.600000,-36.324845,8.153400,0.000000
7.700000,-35.701529,8.153400,0.000000
7.800000,-35.078213,8.156448,0.027432
7.900000,-34.454897,8.159496,0.045720
8.000000,-33.831581,8.150352,-0.185928
8.100000,-33.204912,8.098536,-0.737616
8.200000,-32.583425,7.994904,-1.365504
8.300000,-31.982054,7.848600,-1.664208
8.400000,-31.392571,7.702296,-1.368552
8.500000,-30.823205,7.598664,-0.746760
8.600000,-30.259020,7.546848,-0.195072
8.700000,-29.691787,7.537704,0.051816
8.800000,-29.124250,7.540752,0.039624
8.900000,-28.556712,7.543800,0.000000
9.000000,-27.989174,7.543800,0.000000
9.100000,-27.421942,7.543800,0.000000
9.200000,-26.854404,7.543800,0.000000
9.300000,-26.286866,7.543800,0.000000
9.400000,-25.719634,7.543800,0.000000
9.500000,-25.152096,7.543800,0.006096
9.600000,-24.584558,7.543800,0.000000
9.700000,-24.017021,7.543800,0.000000
9.800000,-23.449788,7.543800,0.000000
9.900000,-22.882250,7.543800,0.006096
10.000000,-22.314713,7.540752,-0.042672
10.100000,-21.745346,7.534656,-0.097536
10.200000,-21.180247,7.528560,-0.057912
10.300000,-20.622158,7.531608,0.115824
10.400000,-20.065289,7.552944,0.295656
10.500000,-19.502933,7.586472,0.402336
10.600000,-18.931433,7.623048,0.347472
10.700000,-18.356275,7.644384,0.121920
10.800000,-17.782946,7.647432,-0.088392
10.900000,-17.209922,7.638288,-0.167640
11.000000,-16.636594,7.626096,-0.085344
11.100000,-16.063570,7.620000,0.000000
11.200000,-15.490241,7.620000,0.000000
11.300000,-14.917217,7.620000,0.000000
11.400000,-14.343888,7.620000,0.000000
11.500000,-13.770864,7.620000,0.000000
11.600000,-13.197535,7.620000,0.000000
11.700000,-12.624511,7.620000,0.000000
11.800000,-12.051182,7.620000,0.000000
11.900000,-11.478158,7.620000,0.000000
12.000000,-10.904830,7.620000,0.000000
12.100000,-10.331806,7.620000,0.000000
12.200000,-9.758477,7.620000,0.000000
12.300000,-9.185453,7.620000,0.000000
12.400000,-8.612124,7.620000,0.000000
12.500000,-8.039100,7.620000,0.000000
12.600000,-7.465771,7.620000,-0.006096
12.700000,-6.892442,7.620000,-0.006096
12.800000,-6.319418,7.620000,0.000000
12.900000,-5.746090,7.620000,0.000000
13.000000,-5.173066,7.620000,0.000000
13.100000,-4.599737,7.620000,0.000000
13.200000,-4.026713,7.620000,0.000000
13.300000,-3.453384,7.613904,-0.082296
13.400000,-2.880360,7.610856,-0.024384
13.500000,-2.307031,7.644384,0.515112
13.600000,-1.740713,7.735824,1.292352
13.700000,-1.153668,7.872984,1.667256
13.800000,-0.552907,8.016240,1.301496
13.900000,0.058826,8.104632,0.502920
14.000000,0.673303,8.132064,-0.021336
14.100000,1.288085,8.135112,-0.067056
14.200000,1.893113,8.135112,0.067056
14.300000,2.507590,8.132064,-0.009144
14.400000,3.122066,8.098536,-0.560832
14.500000,3.734105,8.040624,-0.783336
14.600000,4.335170,8.028432,0.228600
14.700000,4.922215,8.147304,2.057400
14.800000,5.545226,8.406384,3.413760
14.900000,6.188050,8.726424,3.267456
15.000000,6.857086,8.982456,1.914144
15.100000,7.551725,9.113520,0.621792
15.200000,8.239354,9.153144,-0.024384
15.300000,8.927287,9.137904,-0.240792
15.400000,9.615221,9.110472,-0.286512
15.500000,10.302850,9.116568,0.207264
15.600000,10.987126,9.201912,1.371600
15.700000,11.678107,9.396984,2.633472
15.800000,12.389510,9.674352,3.087624
15.900000,13.114020,9.939528,2.432304
16.000000,13.859256,10.122408,1.274064
16.100000,14.610283,10.207752,0.298704
16.200000,15.356129,10.222992,-0.109728
16.300000,16.101365,10.213848,-0.082296
16.400000,16.847210,10.219944,0.167640
16.500000,17.591227,10.259568,0.563880
16.600000,18.342254,10.335768,0.990600
16.700000,19.112789,10.442448,1.188720
16.800000,19.895820,10.549128,0.993648
16.900000,20.699273,10.625328,0.563880
17.000000,21.508212,10.658856,0.085344
17.100000,22.314103,10.664952,-0.051816
17.200000,23.119690,10.698480,0.600456
17.300000,23.918570,10.829544,1.908048
17.400000,24.743054,11.085576,3.261360
17.500000,25.593751,11.430000,3.413760
17.600000,26.469442,11.774424,3.258312
17.700000,27.371345,12.027408,1.905000
17.800000,28.298851,12.161520,0.627888
17.900000,29.219652,12.201144,-0.018288
18.000000,30.140453,12.198096,-0.073152
18.100000,31.061254,12.192000,0.000000
18.200000,31.982054,12.210288,0.292608
18.300000,32.902855,12.252960,0.548640
18.400000,33.823656,12.283440,0.259080
18.500000,34.744457,12.280392,-0.274320
18.600000,35.665258,12.249912,-0.554736
18.700000,36.585754,12.207240,-0.292608
18.800000,37.506554,12.188952,0.000000
18.900000,38.427355,12.192000,0.000000
19.000000,39.348156,12.192000,0.000000
19.100000,40.268957,12.192000,0.000000
19.200000,41.189758,12.192000,0.000000
19.300000,42.110558,12.188952,-0.009144
19.400000,43.031359,12.188952,0.000000
19.500000,43.952160,12.188952,0.000000
19.600000,44.872656,12.188952,0.006096
19.700000,45.793457,12.195048,0.079248
19.800000,46.714258,12.198096,-0.009144
19.900000,47.635058,12.167616,-0.466344
