t,Position,v_Vel,v_Acc
0.000000,-127.748995,7.610856,0.018288
0.100000,-127.178105,7.613904,0.073152
0.200000,-126.607214,7.620000,0.000000
0.300000,-126.036324,7.620000,0.000000
0.400000,-125.465434,7.620000,0.000000
0.500000,-124.894543,7.620000,-0.006096
0.600000,-124.323653,7.616952,-0.012192
0.700000,-123.752762,7.620000,0.030480
0.800000,-123.183701,7.629144,0.146304
0.900000,-122.612810,7.650480,0.292608
1.000000,-122.032471,7.680960,0.362712
1.100000,-121.439940,7.714488,0.289560
1.200000,-120.837960,7.735824,0.134112
1.300000,-120.233846,7.741920,0.018288
1.400000,-119.632781,7.744968,-0.009144
1.500000,-119.033544,7.738872,-0.073152
1.600000,-118.434917,7.732776,-0.057912
1.700000,-117.835680,7.760208,0.466344
1.800000,-117.239491,7.851648,1.286256
1.900000,-116.630806,7.973568,1.459992
2.000000,-116.002308,8.058912,0.460248
2.100000,-115.378992,8.031480,-1.088136
2.200000,-114.776402,7.897368,-1.831848
2.300000,-114.187529,7.744968,-1.395984
2.400000,-113.620296,7.647432,-0.548640
2.500000,-113.046662,7.613904,0.006096
2.600000,-112.472724,7.613904,0.076200
2.700000,-111.899090,7.620000,0.000000
2.800000,-111.325152,7.620000,0.000000
2.900000,-110.751518,7.620000,0.000000
3.000000,-110.177580,7.620000,0.000000
3.100000,-109.603946,7.620000,0.000000
3.200000,-109.030008,7.620000,0.000000
3.300000,-108.456374,7.620000,0.000000
3.400000,-107.882436,7.620000,0.000000
3.500000,-107.308498,7.620000,0.000000
3.600000,-106.734864,7.613904,-0.082296
3.700000,-106.160926,7.610856,-0.021336
3.800000,-105.587292,7.641336,0.490728
3.900000,-105.020059,7.735824,1.341120
4.000000,-104.432405,7.906512,2.157984
4.100000,-103.830120,8.107680,2.075688
4.200000,-103.212290,8.238744,0.795528
4.300000,-102.568553,8.263128,-0.414528
4.400000,-101.949504,8.253984,-0.274320
4.500000,-101.348134,8.314944,1.341120
4.600000,-100.715369,8.506968,2.788920
4.700000,-100.066754,8.735568,2.200656
4.800000,-99.390403,8.833104,0.000000
4.900000,-98.713747,8.735568,-2.200656
5.000000,-98.065438,8.506968,-2.782824
5.100000,-97.432673,8.308848,-1.417320
5.200000,-96.830998,8.241792,0.173736
5.300000,-96.211949,8.278368,0.883920
5.400000,-95.575222,8.375904,1.036320
5.500000,-94.949467,8.503920,1.347216
5.600000,-94.305120,8.668512,2.002536
5.700000,-93.644923,8.863584,2.081784
5.800000,-92.970401,9.028176,1.341120
5.900000,-92.275152,9.122664,0.487680
6.000000,-91.586609,9.153144,-0.024384
6.100000,-90.898066,9.150096,-0.079248
6.200000,-90.209522,9.144000,0.000000
6.300000,-89.520979,9.144000,0.000000
6.400000,-88.832436,9.144000,0.000000
6.500000,-88.143893,9.144000,0.000000
6.600000,-87.455350,9.144000,0.000000
6.700000,-86.766806,9.144000,0.000000
6.800000,-86.078263,9.144000,0.000000
6.900000,-85.389720,9.144000,0.000000
7.000000,-84.701177,9.144000,0.000000
7.100000,-84.012634,9.144000,0.000000
7.200000,-83.324090,9.144000,0.000000
7.300000,-82.635547,9.144000,0.000000
7.400000,-81.947004,9.144000,0.000000
7.500000,-81.258461,9.144000,0.000000
