t,Position,v_Vel,v_Acc
0.000000,-22.591166,10.533888,-2.535936
0.100000,-21.807526,10.244328,-3.240024
0.200000,-21.050098,9.906000,-3.413760
0.300000,-20.317358,9.567672,-3.236976
0.400000,-19.610527,9.281160,-2.450592
0.500000,-18.922898,9.028176,-2.377440
0.600000,-18.253862,8.744712,-3.160776
0.700000,-17.611039,8.409432,-3.413760
0.800000,-16.992905,8.061960,-3.395472
0.900000,-16.400983,7.757160,-2.618232
1.000000,-15.827654,7.485888,-2.532888
1.100000,-15.273223,7.196328,-3.236976
1.200000,-14.745005,6.851904,-3.413760
1.300000,-14.241475,6.510528,-3.261360
1.400000,-13.764158,6.257544,-1.908048
1.500000,-13.312445,6.126480,-0.621792
1.600000,-12.853721,6.092952,0.103632
1.700000,-12.395302,6.102096,0.161544
1.800000,-11.936578,6.074664,-0.563880
1.900000,-11.477244,5.937504,-2.023872
2.000000,-11.013034,5.666232,-3.413760
2.100000,-10.578694,5.306568,-3.413760
2.200000,-10.168128,4.965192,-3.008376
2.300000,-9.782251,4.733544,-1.588008
2.400000,-9.423197,4.620768,-0.557784
2.500000,-9.085174,4.581144,-0.124968
2.600000,-8.741054,4.575048,-0.027432
2.700000,-8.397240,4.572000,0.000000
2.800000,-8.053426,4.572000,0.000000
2.900000,-7.709306,4.572000,0.000000
3.000000,-7.365492,4.572000,0.000000
3.100000,-7.021678,4.572000,0.000000
3.200000,-6.677558,4.565904,-0.079248
3.300000,-6.333744,4.562856,-0.021336
3.400000,-5.989930,4.593336,0.490728
3.500000,-5.652821,4.687824,1.322832
3.600000,-5.294681,4.852416,2.109216
3.700000,-4.922520,5.081016,2.511552
3.800000,-4.532376,5.334000,2.572512
3.900000,-4.119982,5.586984,2.514600
4.000000,-3.689909,5.815584,2.109216
4.100000,-3.245206,5.977128,1.240536
4.200000,-2.780081,6.065520,0.463296
4.300000,-2.321357,6.132576,0.603504
4.400000,-1.869643,6.263640,1.831848
4.500000,-1.392326,6.510528,3.261360
4.600000,-0.888797,6.858000,3.413760
