t,Position,v_Vel,v_Acc
0.000000,-223.030999,13.161264,-0.765048
0.100000,-222.048324,13.033248,-1.901952
0.200000,-221.083327,12.810744,-2.657856
0.300000,-220.144543,12.560808,-2.505456
0.400000,-219.230143,12.377928,-1.325880
0.500000,-218.361463,12.338304,0.451104
0.600000,-217.473581,12.444984,1.901952
0.700000,-216.562838,12.633960,2.130552
0.800000,-215.633503,12.798552,1.280160
0.900000,-214.683442,12.877800,0.222504
1.000000,-213.708691,12.877800,-0.323088
1.100000,-212.732112,12.862560,-0.134112
1.200000,-211.767725,12.859512,0.149352
1.300000,-210.810958,12.850368,-0.170688
1.400000,-209.845351,12.783312,-1.057656
1.500000,-208.878526,12.643104,-1.898904
1.600000,-207.932122,12.457176,-1.969008
1.700000,-206.996690,12.301728,-1.280160
1.800000,-206.082290,12.210288,-0.469392
1.900000,-205.160880,12.182856,0.021336
2.000000,-204.239774,12.185904,0.076200
2.100000,-203.318364,12.192000,0.000000
2.200000,-202.397258,12.188952,0.000000
2.300000,-201.475848,12.179808,-0.185928
2.400000,-200.554742,12.152376,-0.347472
2.500000,-199.633332,12.134088,-0.164592
2.600000,-198.712226,12.134088,0.170688
2.700000,-197.790816,12.152376,0.350520
2.800000,-196.869710,12.179808,0.185928
2.900000,-195.948300,12.192000,0.000000
3.000000,-195.027194,12.192000,0.000000
3.100000,-194.105784,12.192000,0.000000
3.200000,-193.184678,12.195048,0.076200
3.300000,-192.263268,12.201144,0.024384
3.400000,-191.342162,12.161520,-0.621792
3.500000,-190.414046,12.030456,-1.905000
3.600000,-189.511838,11.777472,-3.258312
3.700000,-188.635538,11.430000,-3.413760
3.800000,-187.784232,11.085576,-3.267456
3.900000,-186.959443,10.829544,-1.944624
4.000000,-186.159953,10.713720,-0.341376
4.100000,-185.354062,10.756392,1.225296
4.200000,-184.548170,10.933176,2.359152
4.300000,-183.694426,11.158728,2.450592
4.400000,-182.820259,11.320272,1.063752
4.500000,-181.914698,11.320272,-1.066800
4.600000,-181.040532,11.158728,-2.450592
4.700000,-180.186787,10.936224,-2.279904
4.800000,-179.381201,10.765536,-1.194816
4.900000,-178.575005,10.683240,-0.280416
5.000000,-177.768809,10.664952,0.030480
5.100000,-176.962918,10.668000,0.000000
5.200000,-176.156722,10.668000,0.000000
5.300000,-175.350526,10.668000,0.000000
5.400000,-174.544634,10.668000,0.000000
5.500000,-173.738438,10.668000,0.000000
5.600000,-172.932242,10.668000,0.000000
