t,Position,v_Vel,v_Acc
0.000000,-74.408690,13.091160,-0.847344
0.100000,-73.446437,13.091160,0.847344
0.200000,-72.458885,13.225272,2.097024
0.300000,-71.455483,13.429488,2.157984
0.400000,-70.437756,13.603224,1.359408
0.500000,-69.399302,13.697712,0.515112
0.600000,-68.367554,13.712952,-0.271272
0.700000,-67.332758,13.661136,-0.755904
0.800000,-66.302230,13.581888,-0.908304
0.900000,-65.291818,13.496544,-0.853440
1.000000,-64.292683,13.423392,-0.566928
1.100000,-63.313056,13.383768,-0.268224
1.200000,-62.338915,13.368528,-0.018288
1.300000,-61.362946,13.344144,-0.289560
1.400000,-60.384538,13.255752,-1.374648
1.500000,-59.409787,13.057632,-2.651760
1.600000,-58.455154,12.771120,-3.246120
1.700000,-57.512407,12.493752,-2.560320
1.800000,-56.589168,12.298680,-1.356360
1.900000,-55.672025,12.173712,-0.841248
2.000000,-54.744518,12.060936,-1.261872
2.100000,-53.837738,11.926824,-1.624584
2.200000,-52.944370,11.820144,-0.789432
2.300000,-52.069289,11.820144,0.780288
2.400000,-51.175920,11.929872,1.685544
2.500000,-50.269140,12.073128,1.374648
2.600000,-49.341634,12.173712,0.597408
2.700000,-48.420833,12.210288,0.000000
2.800000,-47.500032,12.167616,-0.710184
2.900000,-46.572526,12.027408,-1.914144
3.000000,-45.670622,11.774424,-3.261360
3.100000,-44.794932,11.475720,-3.127248
3.200000,-43.939358,11.265408,-1.377696
3.300000,-43.120056,11.183112,0.079248
3.400000,-42.286123,11.161776,-0.018288
3.500000,-41.434817,11.100816,-1.338072
3.600000,-40.601494,10.945368,-1.987296
3.700000,-39.781886,10.786872,-1.368552
3.800000,-38.983006,10.689336,-0.515112
3.900000,-38.177419,10.658856,0.018288
4.000000,-37.371528,10.661904,0.073152
4.100000,-36.565942,10.664952,0.000000
4.200000,-35.760355,10.668000,0.000000
4.300000,-34.954464,10.668000,0.000000
4.400000,-34.148878,10.671048,0.076200
4.500000,-33.343291,10.674096,0.021336
4.600000,-32.537705,10.643616,-0.487680
4.700000,-31.725108,10.552176,-1.344168
4.800000,-30.933542,10.384536,-2.084832
4.900000,-30.156302,10.183368,-2.084832
5.000000,-29.394912,10.018776,-1.335024
5.100000,-28.652419,9.930384,-0.402336
5.200000,-27.905659,9.881616,-0.329184
5.300000,-27.156156,9.805416,-1.042416
5.400000,-26.402386,9.710928,-1.188720
5.500000,-25.666598,9.637776,-0.487680
5.600000,-24.941174,9.607296,0.213360
5.700000,-24.209045,9.601200,-0.161544
5.800000,-23.479658,9.534144,-1.222248
5.900000,-22.761854,9.396984,-1.664208
6.000000,-22.057157,9.259824,-1.286256
6.100000,-21.373186,9.168384,-0.515112
6.200000,-20.682814,9.134856,0.018288
6.300000,-19.992137,9.144000,0.152400
6.400000,-19.301460,9.153144,0.021336
6.500000,-18.611088,9.122664,-0.484632
6.600000,-17.913706,9.031224,-1.313688
6.700000,-17.237050,8.863584,-2.112264
6.800000,-16.575024,8.634984,-2.517648
6.900000,-15.930677,8.382000,-2.572512
7.000000,-15.309190,8.129016,-2.508504
7.100000,-14.705076,7.900416,-2.106168
7.200000,-14.115593,7.732776,-1.322832
7.300000,-13.546836,7.641336,-0.493776
7.400000,-12.971374,7.610856,0.024384
7.500000,-12.395911,7.613904,0.085344
7.600000,-11.820449,7.620000,0.000000
7.700000,-11.244682,7.620000,0.000000
7.800000,-10.669219,7.626096,0.073152
7.900000,-10.093757,7.635240,0.137160
8.000000,-9.518294,7.620000,-0.289560
8.100000,-8.936126,7.537704,-1.258824
8.200000,-8.374685,7.397496,-1.792224
8.300000,-7.826654,7.272528,-1.008888
8.400000,-7.296912,7.257288,0.667512
8.500000,-6.748882,7.360920,1.688592
8.600000,-6.187440,7.501128,1.365504
8.700000,-5.604967,7.595616,0.512064
8.800000,-5.029505,7.629144,-0.027432
8.900000,-4.454042,7.626096,-0.076200
9.000000,-3.878580,7.620000,0.000000
9.100000,-3.303118,7.620000,0.000000
9.200000,-2.727655,7.620000,0.000000
9.300000,-2.152193,7.620000,0.000000
9.400000,-1.576730,7.620000,0.000000
9.500000,-1.001268,7.626096,0.094488
9.600000,-0.425806,7.623048,-0.103632
9.700000,0.149657,7.549896,-1.097280
9.800000,0.729691,7.370064,-2.499360
9.900000,1.271930,7.107936,-3.087624
10.000000,1.799844,6.873240,-1.965960
10.100000,2.297582,6.784848,0.182880
10.200000,2.804160,6.858000,1.572768
10.300000,3.324149,6.995160,1.466088
10.400000,3.874313,7.095744,0.545592
10.500000,4.408322,7.098792,-0.539496
10.600000,4.949038,6.995160,-1.450848
10.700000,5.477256,6.845808,-1.709928
10.800000,5.984748,6.742176,-0.762000
10.900000,6.474257,6.766560,1.219200
11.000000,6.988150,6.955536,2.782824
11.100000,7.515454,7.217664,2.807208
11.200000,8.065922,7.437120,1.682496
11.300000,8.628278,7.549896,0.481584
11.400000,9.186367,7.577328,-0.091440
11.500000,9.738360,7.571232,-0.073152
11.600000,10.274808,7.568184,0.000000
11.700000,10.805160,7.555992,-0.192024
11.800000,11.341608,7.522464,-0.423672
11.900000,11.893601,7.464552,-0.786384
12.000000,12.457481,7.333488,-1.648968
12.100000,13.004902,7.104888,-2.868168
12.200000,13.529462,6.766560,-3.413760
12.300000,14.032382,6.358128,-3.413760
12.400000,14.506956,5.989320,-3.282696
12.500000,14.959279,5.766816,-1.368552
12.600000,15.388742,5.727192,0.685800
12.700000,15.838018,5.830824,1.694688
12.800000,16.299790,5.974080,1.362456
12.900000,16.783812,6.068568,0.521208
13.000000,17.260824,6.102096,-0.015240
13.100000,17.737836,6.099048,-0.079248
13.200000,18.214848,6.092952,0.000000
13.300000,18.691860,6.092952,0.000000
13.400000,19.168872,6.092952,0.000000
13.500000,19.645884,6.092952,0.000000
13.600000,20.122896,6.092952,0.000000
13.700000,20.599908,6.092952,0.000000
13.800000,21.076920,6.099048,0.076200
13.900000,21.553932,6.102096,0.015240
14.000000,22.030944,6.068568,-0.502920
14.100000,22.514662,5.977128,-1.322832
14.200000,22.976738,5.809488,-2.118360
14.300000,23.424185,5.583936,-2.462784
14.400000,23.853343,5.361432,-2.097024
14.500000,24.260556,5.199888,-1.246632
14.600000,24.654358,5.105400,-0.493776
14.700000,25.054865,5.047488,-0.499872
14.800000,25.452934,4.959096,-1.213104
14.900000,25.838506,4.821936,-1.655064
15.000000,26.211581,4.684776,-1.283208
15.100000,26.562101,4.599432,-0.441960
15.200000,26.919936,4.568952,0.033528
15.300000,27.277771,4.541520,-0.445008
15.400000,27.642617,4.453128,-1.286256
15.500000,27.985212,4.322064,-1.578864
15.600000,28.315006,4.184904,-1.271016
15.700000,28.632302,4.053840,-1.152144
15.800000,28.954171,3.898392,-1.786128
15.900000,29.250132,3.678936,-2.663952
16.000000,29.530243,3.422904,-2.721864
