t,Position,v_Vel,v_Acc
0.000000,-155.448610,7.629144,0.091440
0.100000,-154.874671,7.635240,0.045720
0.200000,-154.301038,7.635240,-0.042672
0.300000,-153.727099,7.626096,-0.167640
0.400000,-153.153466,7.613904,-0.076200
0.500000,-152.579527,7.650480,0.621792
0.600000,-152.012599,7.781544,1.908048
0.700000,-151.419763,8.034528,3.264408
0.800000,-150.801019,8.382000,3.413760
0.900000,-150.157586,8.729472,3.261360
1.000000,-149.487636,8.982456,1.905000
1.100000,-148.792387,9.113520,0.618744
1.200000,-148.103844,9.153144,-0.027432
1.300000,-147.415301,9.147048,-0.082296
1.400000,-146.726758,9.147048,0.073152
1.500000,-146.038214,9.150096,0.024384
1.600000,-145.349671,9.113520,-0.618744
1.700000,-144.654422,8.982456,-1.901952
1.800000,-143.984777,8.729472,-3.261360
1.900000,-143.341039,8.382000,-3.413760
2.000000,-142.722295,8.037576,-3.264408
2.100000,-142.129764,7.781544,-1.908048
2.200000,-141.562531,7.650480,-0.621792
2.300000,-140.988898,7.610856,0.018288
2.400000,-140.414959,7.616952,0.112776
2.500000,-139.841326,7.626096,0.070104
2.600000,-139.267387,7.620000,-0.146304
2.700000,-138.691620,7.568184,-0.795528
2.800000,-138.117986,7.446264,-1.633728
2.900000,-137.554106,7.269480,-2.036064
3.000000,-137.003028,7.095744,-1.633728
3.100000,-136.462313,6.973824,-0.798576
3.200000,-135.923122,6.922008,-0.152400
3.300000,-135.382102,6.912864,0.064008
3.400000,-134.840472,6.922008,0.076200
3.500000,-134.298842,6.925056,0.021336
3.600000,-133.757213,6.903720,-0.335280
3.700000,-133.211316,6.833616,-1.036320
3.800000,-132.679745,6.696456,-1.761744
3.900000,-132.171034,6.507480,-2.081784
4.000000,-131.680306,6.321552,-1.764792
4.100000,-131.212133,6.184392,-1.042416
4.200000,-130.758286,6.111240,-0.341376
4.300000,-130.299866,6.089904,0.018288
4.400000,-129.841447,6.092952,0.042672
4.500000,-129.382723,6.096000,0.000000
4.600000,-128.924304,6.096000,0.000000
4.700000,-128.465580,6.096000,0.000000
4.800000,-128.007161,6.096000,0.000000
4.900000,-127.548742,6.096000,0.000000
5.000000,-127.090018,6.096000,0.000000
5.100000,-126.631598,6.096000,0.000000
5.200000,-126.172874,6.096000,0.000000
5.300000,-125.714455,6.096000,0.000000
5.400000,-125.255731,6.096000,0.000000
5.500000,-124.797312,6.096000,0.000000
5.600000,-124.338893,6.096000,0.000000
5.700000,-123.880169,6.096000,0.000000
5.800000,-123.421750,6.096000,0.000000
5.900000,-122.963026,6.096000,0.000000
6.000000,-122.504606,6.096000,0.000000
6.100000,-122.045882,6.092952,-0.048768
6.200000,-121.587463,6.086856,-0.088392
6.300000,-121.129044,6.080760,-0.042672
6.400000,-120.670320,6.080760,0.039624
6.500000,-120.211901,6.086856,0.085344
6.600000,-119.753177,6.092952,0.048768
6.700000,-119.294758,6.096000,0.006096
6.800000,-118.836338,6.096000,0.006096
6.900000,-118.377614,6.096000,0.000000
7.000000,-117.919195,6.096000,0.000000
7.100000,-117.460471,6.096000,0.000000
7.200000,-117.002052,6.096000,0.000000
7.300000,-116.543328,6.096000,0.000000
7.400000,-116.084909,6.089904,-0.073152
7.500000,-115.626490,6.086856,-0.018288
7.600000,-115.167766,6.126480,0.624840
7.700000,-114.716052,6.260592,1.908048
7.800000,-114.238735,6.513576,3.261360
7.900000,-113.735206,6.858000,3.413760
8.000000,-113.206987,7.205472,3.261360
8.100000,-112.652556,7.458456,1.914144
8.200000,-112.072522,7.589520,0.621792
8.300000,-111.499498,7.629144,-0.030480
8.400000,-110.926169,7.623048,-0.079248
8.500000,-110.353145,7.620000,0.000000
8.600000,-109.779816,7.613904,-0.076200
8.700000,-109.206792,7.610856,-0.021336
8.800000,-108.633463,7.641336,0.490728
8.900000,-108.067145,7.732776,1.322832
9.000000,-107.480100,7.900416,2.112264
9.100000,-106.878425,8.129016,2.517648
9.200000,-106.259071,8.382000,2.572512
9.300000,-105.617467,8.634984,2.511552
9.400000,-104.957880,8.863584,2.106168
9.500000,-104.284272,9.028176,1.316736
9.600000,-103.589633,9.116568,0.411480
9.700000,-102.901699,9.144000,-0.042672
9.800000,-102.213766,9.177528,0.551688
9.900000,-101.532842,9.305544,1.914144
10.000000,-100.826316,9.561576,3.261360
10.100000,-100.093577,9.906000,3.413760
10.200000,-99.335844,10.250424,3.258312
10.300000,-98.552203,10.506456,1.908048
10.400000,-97.742959,10.637520,0.624840
10.500000,-96.940726,10.680192,0.057912
10.600000,-96.138187,10.683240,0.000000
10.700000,-95.335649,10.683240,0.051816
10.800000,-94.533110,10.716768,0.445008
10.900000,-93.737582,10.799064,1.139952
11.000000,-92.921023,10.924032,1.581912
11.100000,-92.091358,11.058144,1.219200
11.200000,-91.250110,11.146536,0.512064
11.300000,-90.406423,11.210544,0.527304
11.400000,-89.569442,11.274552,0.801624
11.500000,-88.721489,11.317224,0.326136
11.600000,-87.849456,11.311128,-0.438912
11.700000,-87.001807,11.298936,-0.249936
11.800000,-86.171532,11.356848,1.261872
11.900000,-85.310167,11.545824,2.764536
12.000000,-84.433258,11.807952,2.752344
12.100000,-83.534707,12.027408,1.764792
12.200000,-82.610858,12.192000,1.252728
12.300000,-81.700726,12.356592,1.770888
12.400000,-80.764685,12.576048,2.761488
12.500000,-79.807613,12.841224,2.785872
12.600000,-78.834691,13.033248,1.301496
12.700000,-77.830680,13.063728,-0.694944
12.800000,-76.846176,12.932664,-2.139696
12.900000,-75.883008,12.707112,-2.566416
13.000000,-74.937518,12.469368,-2.212848
13.100000,-74.006659,12.298680,-1.338072
13.200000,-73.096222,12.237720,0.027432
13.300000,-72.185784,12.304776,1.389888
13.400000,-71.254620,12.448032,1.761744
13.500000,-70.310350,12.563856,0.780288
13.600000,-69.347486,12.563856,-0.780288
13.700000,-68.403216,12.448032,-1.776984
13.800000,-67.472357,12.289536,-1.594104
13.900000,-66.559786,12.170664,-0.771144
14.000000,-65.642338,12.115800,-0.222504
14.100000,-64.737082,12.094464,-0.149352
14.200000,-63.845846,12.076176,-0.234696
14.300000,-62.966194,12.057888,-0.176784
14.400000,-62.089589,12.051792,0.036576
14.500000,-61.212374,12.057888,0.121920
14.600000,-60.337903,12.045696,-0.222504
14.700000,-59.453983,11.984736,-0.963168
14.800000,-58.569149,11.847576,-1.807464
14.900000,-57.688582,11.643360,-2.340864
15.000000,-56.817768,11.405616,-2.462784
15.100000,-55.967376,11.164824,-2.414016
15.200000,-55.133443,10.942320,-2.045208
15.300000,-54.313531,10.780776,-1.298448
15.400000,-53.514650,10.689336,-0.490728
15.500000,-52.709064,10.658856,0.018288
15.600000,-51.903173,10.661904,0.076200
15.700000,-51.097586,10.668000,0.000000
15.800000,-50.292000,10.668000,0.000000
15.900000,-49.486414,10.674096,0.076200
16.000000,-48.680522,10.677144,0.021336
16.100000,-47.874936,10.646664,-0.484632
16.200000,-47.062339,10.555224,-1.316736
16.300000,-46.270774,10.387584,-2.115312
16.400000,-45.493534,10.158984,-2.517648
16.500000,-44.734277,9.906000,-2.572512
16.600000,-43.997575,9.671304,-2.228088
16.700000,-43.278247,9.482328,-1.578864
16.800000,-42.573854,9.345168,-1.066800
16.900000,-41.889883,9.253728,-0.746760
17.000000,-41.199206,9.192768,-0.512064
17.100000,-40.508834,9.156192,-0.207264
17.200000,-39.818158,9.147048,0.076200
17.300000,-39.127481,9.150096,0.021336
17.400000,-38.437109,9.113520,-0.624840
17.500000,-37.739726,8.979408,-1.908048
17.600000,-37.067947,8.726424,-3.261360
17.700000,-36.422686,8.382000,-3.413760
17.800000,-35.802113,8.034528,-3.261360
17.900000,-35.207753,7.781544,-1.908048
18.000000,-34.638996,7.650480,-0.621792
18.100000,-34.063534,7.610856,0.027432
18.200000,-33.488071,7.613904,0.082296
18.300000,-32.912304,7.620000,0.000000
18.400000,-32.336842,7.620000,0.000000
18.500000,-31.761379,7.620000,0.000000
18.600000,-31.185917,7.620000,0.000000
18.700000,-30.610454,7.620000,0.000000
18.800000,-30.034992,7.620000,0.000000
18.900000,-29.459530,7.620000,0.000000
19.000000,-28.884067,7.623048,0.076200
19.100000,-28.308605,7.626096,0.021336
19.200000,-27.733142,7.589520,-0.624840
