t,Position,v_Vel,v_Acc
0.000000,-141.813991,7.620000,0.000000
0.100000,-141.240053,7.620000,0.000000
0.200000,-140.666419,7.620000,-0.021336
0.300000,-140.092481,7.616952,-0.036576
0.400000,-139.518847,7.623048,0.103632
0.500000,-138.947652,7.650480,0.438912
0.600000,-138.374018,7.714488,0.835152
0.700000,-137.782097,7.802880,1.027176
0.800000,-137.179202,7.894320,0.835152
0.900000,-136.557715,7.955280,0.441960
1.000000,-135.933790,7.985760,0.103632
1.100000,-135.312302,7.991856,-0.033528
1.200000,-134.690510,7.988808,0.000000
1.300000,-134.068414,7.991856,0.033528
1.400000,-133.446622,7.985760,-0.109728
1.500000,-132.822391,7.955280,-0.448056
1.600000,-132.201209,7.891272,-0.832104
1.700000,-131.598619,7.802880,-1.014984
1.800000,-131.006698,7.714488,-0.829056
1.900000,-130.433674,7.650480,-0.441960
2.000000,-129.863393,7.623048,-0.106680
2.100000,-129.290064,7.616952,0.033528
2.200000,-128.717040,7.616952,0.015240
2.300000,-128.143711,7.623048,0.079248
2.400000,-127.570687,7.629144,0.027432
2.500000,-126.997358,7.598664,-0.484632
2.600000,-126.417324,7.504176,-1.344168
2.700000,-125.858016,7.339584,-2.081784
2.800000,-125.313338,7.138416,-2.081784
2.900000,-124.784206,6.973824,-1.341120
3.000000,-124.273970,6.879336,-0.490728
3.100000,-123.759468,6.848856,0.021336
3.200000,-123.242527,6.858000,0.158496
3.300000,-122.727720,6.861048,-0.064008
3.400000,-122.210779,6.824472,-0.579120
3.500000,-121.689266,6.754368,-0.926592
3.600000,-121.185432,6.675120,-0.829056
3.700000,-120.692266,6.611112,-0.356616
3.800000,-120.192394,6.595872,0.064008
3.900000,-119.701970,6.601968,0.067056
4.000000,-119.202098,6.601968,0.000000
4.100000,-118.702226,6.605016,0.012192
4.200000,-118.211498,6.605016,-0.012192
4.300000,-117.711626,6.595872,-0.076200
4.400000,-117.211754,6.595872,-0.024384
4.500000,-116.721331,6.635496,0.609600
4.600000,-116.228165,6.757416,1.804416
4.700000,-115.710919,6.979920,2.776728
4.800000,-115.177824,7.245096,2.761488
4.900000,-114.623393,7.464552,1.792224
5.000000,-114.043358,7.589520,0.624840
5.100000,-113.470334,7.629144,-0.027432
5.200000,-112.897006,7.626096,-0.082296
5.300000,-112.323982,7.620000,0.000000
5.400000,-111.750653,7.620000,0.000000
5.500000,-111.177629,7.620000,0.000000
5.600000,-110.604300,7.620000,0.000000
5.700000,-110.030971,7.620000,0.000000
5.800000,-109.457947,7.620000,0.000000
5.900000,-108.884618,7.620000,0.000000
6.000000,-108.311594,7.620000,0.000000
6.100000,-107.738266,7.620000,0.000000
6.200000,-107.165242,7.613904,-0.073152
6.300000,-106.591913,7.610856,-0.021336
6.400000,-106.018889,7.650480,0.621792
6.500000,-105.452266,7.781544,1.908048
6.600000,-104.860344,8.037576,3.261360
6.700000,-104.242210,8.382000,3.413760
6.800000,-103.599386,8.726424,3.258312
6.900000,-102.930350,8.979408,1.908048
7.000000,-102.235711,9.113520,0.630936
7.100000,-101.548082,9.153144,-0.021336
7.200000,-100.860149,9.150096,-0.079248
7.300000,-100.172215,9.144000,0.000000
7.400000,-99.484586,9.144000,0.000000
7.500000,-98.796653,9.137904,-0.073152
7.600000,-98.109024,9.134856,-0.024384
7.700000,-97.421090,9.174480,0.621792
7.800000,-96.740167,9.311640,2.002536
7.900000,-96.033336,9.579864,3.413760
8.000000,-95.300597,9.936480,3.413760
8.100000,-94.543169,10.280904,3.176016
8.200000,-93.759528,10.524744,1.728216
8.300000,-92.950284,10.643616,0.524256
8.400000,-92.147746,10.677144,-0.024384
8.500000,-91.345207,10.674096,-0.076200
8.600000,-90.542974,10.668000,0.000000
8.700000,-89.740435,10.668000,0.000000
8.800000,-88.937897,10.668000,0.000000
8.900000,-88.135358,10.668000,0.000000
9.000000,-87.333125,10.668000,0.000000
9.100000,-86.530586,10.668000,0.000000
9.200000,-85.728048,10.661904,-0.082296
9.300000,-84.925814,10.658856,-0.024384
9.400000,-84.123276,10.689336,0.490728
9.500000,-83.327443,10.780776,1.322832
9.600000,-82.511189,10.948416,2.112264
9.700000,-81.680304,11.177016,2.517648
9.800000,-80.831741,11.430000,2.572512
9.900000,-79.960622,11.682984,2.514600
10.000000,-79.071826,11.911584,2.109216
10.100000,-78.168703,12.079224,1.313688
10.200000,-77.244854,12.170664,0.484632
10.300000,-76.328016,12.201144,-0.021336
10.400000,-75.410873,12.195048,-0.073152
10.500000,-74.493730,12.192000,0.000000
