t,Position,v_Vel,v_Acc
0.000000,-20.747431,9.144000,0.000000
0.100000,-20.056754,9.144000,0.000000
0.200000,-19.366078,9.144000,0.000000
0.300000,-18.675706,9.144000,0.000000
0.400000,-17.985029,9.144000,0.000000
0.500000,-17.294352,9.144000,0.000000
0.600000,-16.603980,9.150096,0.082296
0.700000,-15.913303,9.153144,0.018288
0.800000,-15.222626,9.113520,-0.637032
0.900000,-14.525244,8.979408,-1.914144
1.000000,-13.853770,8.726424,-3.249168
1.100000,-13.208203,8.382000,-3.413760
1.200000,-12.587630,8.037576,-3.261360
1.300000,-11.993270,7.784592,-1.917192
1.400000,-11.424514,7.650480,-0.630936
1.500000,-10.849051,7.610856,0.024384
1.600000,-10.273589,7.623048,0.195072
1.700000,-9.698126,7.644384,0.219456
1.800000,-9.122664,7.656576,0.103632
1.900000,-8.547202,7.656576,-0.103632
2.000000,-7.971739,7.644384,-0.216408
2.100000,-7.396277,7.629144,-0.112776
2.200000,-6.820814,7.620000,0.000000
2.300000,-6.245047,7.620000,-0.006096
2.400000,-5.669585,7.620000,0.000000
2.500000,-5.094122,7.620000,0.000000
2.600000,-4.518660,7.620000,0.000000
2.700000,-3.943198,7.620000,0.000000
2.800000,-3.367735,7.620000,0.000000
2.900000,-2.792273,7.620000,0.000000
3.000000,-2.216810,7.620000,0.000000
3.100000,-1.641348,7.620000,0.000000
3.200000,-1.065886,7.620000,0.000000
3.300000,-0.490423,7.620000,0.000000
3.400000,0.085039,7.626096,0.076200
3.500000,0.660502,7.629144,0.018288
3.600000,1.235964,7.595616,-0.515112
3.700000,1.818132,7.504176,-1.283208
3.800000,2.379574,7.367016,-1.661160
3.900000,2.927604,7.229856,-1.222248
4.000000,3.464357,7.141464,-0.518160
4.100000,3.998366,7.083552,-0.448056
4.200000,4.539082,7.022592,-0.725424
4.300000,5.069129,6.952488,-0.865632
4.400000,5.581498,6.854952,-0.993648
4.500000,6.105144,6.751320,-1.018032
4.600000,6.612636,6.690360,-0.481584
4.700000,7.100926,6.723888,0.990600
4.800000,7.600188,6.888480,2.496312
4.900000,8.116824,7.129272,2.642616
5.000000,8.652053,7.336536,1.606296
5.100000,9.206179,7.446264,0.466344
5.200000,9.748114,7.473696,-0.073152
5.300000,10.274808,7.467600,-0.076200
5.400000,10.796016,7.452360,-0.158496
5.500000,11.322710,7.421880,-0.405384
5.600000,11.864340,7.394448,-0.283464
5.700000,12.413590,7.391400,0.131064
5.800000,12.958877,7.379208,-0.073152
5.900000,13.508431,7.296912,-1.319784
6.000000,14.048232,7.092696,-2.916936
6.100000,14.566697,6.775704,-3.413760
6.200000,15.070531,6.452616,-3.029712
6.300000,15.553030,6.220968,-1.676400
6.400000,16.026079,6.108192,-0.457200
6.500000,16.503091,6.080760,0.100584
6.600000,16.980103,6.089904,0.073152
6.700000,17.457115,6.092952,0.000000
6.800000,17.934127,6.092952,0.000000
6.900000,18.411139,6.096000,0.064008
7.000000,18.888151,6.099048,0.000000
7.100000,19.365163,6.065520,-0.527304
7.200000,19.846747,6.001512,-0.868680
7.300000,20.315834,5.974080,-0.064008
7.400000,20.767243,6.062472,1.773936
7.500000,21.242122,6.312408,3.413760
7.600000,21.735593,6.659880,3.413760
7.700000,22.245523,6.952488,2.435352
7.800000,22.785629,7.126224,0.941832
7.900000,23.317810,7.184136,0.000000
8.000000,23.849686,7.187184,-0.036576
8.100000,24.381562,7.184136,0.057912
8.200000,24.913742,7.141464,-0.694944
8.300000,25.451714,6.995160,-2.142744
8.400000,25.968350,6.714744,-3.413760
8.500000,26.459993,6.327648,-3.413760
8.600000,26.929690,5.943600,-3.413760
8.700000,27.374393,5.663184,-2.145792
8.800000,27.797455,5.513832,-0.694944
8.900000,28.226918,5.471160,0.064008
9.000000,28.656077,5.477256,0.067056
9.100000,29.085540,5.483352,0.021336
9.200000,29.514698,5.495544,0.179832
9.300000,29.943247,5.504688,0.079248
9.400000,30.377587,5.468112,-0.624840
9.500000,30.804917,5.346192,-1.780032
9.600000,31.208777,5.132832,-2.648712
9.700000,31.597092,4.864608,-2.855976
9.800000,31.964071,4.617720,-2.191512
9.900000,32.317030,4.474464,-0.795528
10.000000,32.674560,4.447032,0.384048
10.100000,33.032395,4.489704,0.758952
10.200000,33.390230,4.547616,0.371856
10.300000,33.747761,4.572000,0.000000
10.400000,34.105596,4.572000,0.000000
10.500000,34.463431,4.572000,0.000000
10.600000,34.820962,4.572000,0.000000
10.700000,35.178797,4.575048,0.079248
10.800000,35.536632,4.578096,0.012192
10.900000,35.894467,4.538472,-0.655320
11.000000,36.259008,4.404360,-1.923288
11.100000,36.596726,4.151376,-3.230880
11.200000,36.907927,3.810000,-3.413760
11.300000,37.192915,3.468624,-3.230880
11.400000,37.451690,3.215640,-1.923288
11.500000,37.683034,3.081528,-0.655320
11.600000,37.921692,3.038856,0.009144
11.700000,38.160046,3.041904,0.076200
11.800000,38.398704,3.048000,0.000000
11.900000,38.637058,3.048000,0.000000
12.000000,38.875411,3.048000,0.000000
12.100000,39.114070,3.048000,0.000000
12.200000,39.352423,3.048000,0.000000
12.300000,39.591082,3.048000,0.000000
12.400000,39.829435,3.048000,0.000000
12.500000,40.068094,3.048000,0.000000
12.600000,40.306447,3.048000,0.000000
12.700000,40.545106,3.048000,0.000000
12.800000,40.783459,3.054096,0.082296
12.900000,41.022118,3.057144,0.012192
13.000000,41.260471,3.014472,-0.655320
13.100000,41.506140,2.880360,-1.923288
13.200000,41.724377,2.627376,-3.233928
13.300000,41.916096,2.310384,-3.404616
13.400000,42.087089,2.057400,-1.962912
13.500000,42.221201,1.941576,-0.234696
13.600000,42.369638,1.920240,0.243840
13.700000,42.536364,1.889760,-0.728472
13.800000,42.683278,1.786128,-1.572768
13.900000,42.817694,1.648968,-1.377696
14.000000,42.929861,1.517904,-1.082040
14.100000,43.054219,1.441704,-0.509016
14.200000,43.163642,1.487424,1.014984
14.300000,43.259959,1.691640,3.108960
14.400000,43.394071,2.063496,3.413760
14.500000,43.547081,2.523744,3.413760
