t,Position,v_Vel,v_Acc
0.000000,-45.196354,12.807696,0.027432
0.100000,-44.229833,12.807696,0.024384
0.200000,-43.258130,12.789408,-0.329184
0.300000,-42.299230,12.701016,-1.277112
0.400000,-41.358007,12.542520,-2.026920
0.500000,-40.431415,12.365736,-1.856232
0.600000,-39.521587,12.231624,-0.841248
0.700000,-38.605663,12.179808,0.000000
0.800000,-37.682729,12.182856,0.121920
0.900000,-36.761928,12.188952,0.024384
1.000000,-35.841127,12.195048,0.067056
1.100000,-34.920326,12.198096,0.024384
1.200000,-33.999526,12.161520,-0.621792
1.300000,-33.072019,12.027408,-1.911096
1.400000,-32.170116,11.774424,-3.264408
1.500000,-31.294426,11.430000,-3.413760
1.600000,-30.443729,11.082528,-3.264408
1.700000,-29.619245,10.829544,-1.911096
1.800000,-28.820364,10.695432,-0.618744
1.900000,-28.014778,10.637520,-0.277368
2.000000,-27.208886,10.597896,-0.496824
2.100000,-26.403300,10.573512,-0.274320
2.200000,-25.597714,10.573512,0.274320
2.300000,-24.791822,10.603992,0.576072
2.400000,-23.986236,10.646664,0.307848
2.500000,-23.180650,10.668000,0.000000
2.600000,-22.375063,10.668000,0.000000
2.700000,-21.569172,10.668000,0.000000
2.800000,-20.763586,10.674096,0.082296
2.900000,-19.957999,10.677144,0.021336
3.000000,-19.152108,10.646664,-0.493776
3.100000,-18.339816,10.552176,-1.328928
3.200000,-17.548250,10.387584,-2.115312
3.300000,-16.771010,10.158984,-2.505456
3.400000,-16.011754,9.899904,-2.682240
3.500000,-15.274747,9.604248,-3.130296
3.600000,-14.560601,9.259824,-3.413760
3.700000,-13.874801,8.891016,-3.413760
3.800000,-13.219786,8.549640,-3.169920
3.900000,-12.585192,8.296656,-1.901952
4.000000,-11.974982,8.135112,-1.133856
4.100000,-11.360506,8.007096,-1.271016
4.200000,-10.757611,7.866888,-1.588008
4.300000,-10.168128,7.741920,-1.182624
4.400000,-9.599371,7.665720,-0.313944
4.500000,-9.023909,7.644384,0.124968
4.600000,-8.448446,7.647432,-0.012192
4.700000,-7.872984,7.644384,-0.204216
4.800000,-7.297217,7.626096,-0.112776
4.900000,-6.721754,7.620000,0.000000
5.000000,-6.146292,7.620000,0.000000
5.100000,-5.570830,7.620000,0.000000
5.200000,-4.995367,7.620000,0.000000
5.300000,-4.419905,7.620000,0.000000
5.400000,-3.844442,7.623048,0.067056
5.500000,-3.268980,7.629144,0.057912
5.600000,-2.693518,7.592568,-0.594360
5.700000,-2.113483,7.452360,-2.036064
5.800000,-1.549298,7.171944,-3.413760
5.900000,-1.018032,6.766560,-3.413760
6.000000,-0.518160,6.327648,-3.413760
6.100000,-0.049682,5.971032,-2.996184
6.200000,0.385877,5.748528,-1.420368
6.300000,0.807415,5.650992,-0.320040
6.400000,1.233221,5.632704,0.042672
6.500000,1.659026,5.632704,-0.015240
6.600000,2.084832,5.632704,-0.042672
6.700000,2.510942,5.654040,0.384048
6.800000,2.931871,5.745480,1.310640
6.900000,3.366821,5.922264,2.331720
7.000000,3.824326,6.172200,2.798064
7.100000,4.299204,6.422136,2.331720
7.200000,4.796638,6.598920,1.313688
7.300000,5.307787,6.690360,0.387096
7.400000,5.814060,6.711696,-0.042672
7.500000,6.320638,6.705600,-0.094488
7.600000,6.826910,6.696456,-0.082296
7.700000,7.333488,6.705600,0.176784
7.800000,7.837627,6.769608,0.950976
7.900000,8.344205,6.912864,1.944624
8.000000,8.861146,7.120128,2.414016
8.100000,9.396070,7.330440,1.932432
8.200000,9.933737,7.473696,0.941832
8.300000,10.457383,7.534656,0.179832
8.400000,10.973105,7.528560,-0.326136
8.500000,11.494618,7.491984,-0.438912
8.600000,12.032590,7.470648,-0.143256
8.700000,12.577877,7.440168,-0.295656
8.800000,13.123469,7.342632,-1.322832
8.900000,13.660526,7.135368,-2.916936
9.000000,14.176858,6.812280,-3.413760
9.100000,14.679168,6.473952,-3.163824
9.200000,15.160752,6.233160,-1.783080
9.300000,15.633802,6.111240,-0.505968
9.400000,16.110814,6.080760,0.091440
9.500000,16.587826,6.086856,0.073152
9.600000,17.064838,6.092952,0.000000
9.700000,17.541545,6.092952,0.000000
9.800000,18.018557,6.092952,0.000000
9.900000,18.495569,6.092952,0.000000
10.000000,18.972581,6.092952,0.000000
10.100000,19.449593,6.092952,0.000000
10.200000,19.926605,6.092952,0.000000
10.300000,20.403617,6.092952,0.000000
10.400000,20.880629,6.092952,0.000000
10.500000,21.357641,6.092952,0.000000
10.600000,21.834653,6.092952,0.000000
10.700000,22.311665,6.092952,0.000000
10.800000,22.788677,6.092952,0.000000
10.900000,23.265689,6.092952,0.000000
11.000000,23.742701,6.092952,0.000000
11.100000,24.219713,6.092952,0.000000
11.200000,24.696725,6.092952,0.000000
11.300000,25.173432,6.099048,0.109728
11.400000,25.650444,6.096000,-0.094488
11.500000,26.127456,6.019800,-1.182624
11.600000,26.610259,5.827776,-2.636520
11.700000,27.054353,5.553456,-3.270504
11.800000,27.474367,5.297424,-2.112264
11.900000,27.873960,5.212080,0.292608
12.000000,28.231490,5.312664,1.962912
12.100000,28.613405,5.483352,1.941576
12.200000,29.014217,5.623560,0.835152
12.300000,29.408018,5.675376,-0.048768
12.400000,29.801820,5.672328,-0.045720
12.500000,30.195622,5.672328,0.073152
12.600000,30.589423,5.635752,-0.585216
12.700000,30.988711,5.504688,-1.926336
12.800000,31.370321,5.245608,-3.340608
12.900000,31.728766,4.864608,-3.413760
13.000000,32.067094,4.453128,-3.413760
13.100000,32.382257,4.151376,-2.295144
13.200000,32.679742,4.020312,-0.234696
13.300000,32.982713,4.023360,0.819912
13.400000,33.285684,4.093464,0.542544
13.500000,33.588655,4.126992,0.030480
13.600000,33.891626,4.099560,-0.445008
13.700000,34.200389,4.002024,-1.411224
13.800000,34.490254,3.810000,-2.508504
13.900000,34.760611,3.541776,-2.977896
14.000000,35.016643,3.285744,-2.356104
14.100000,35.245243,3.115056,-1.143000
14.200000,35.478110,3.041904,-0.149352
14.300000,35.718598,3.035808,0.155448
14.400000,35.957256,3.044952,0.045720
14.500000,36.195610,3.048000,-0.012192
14.600000,36.434268,3.048000,0.000000
14.700000,36.672622,3.051048,0.073152
14.800000,36.910975,3.054096,0.015240
14.900000,37.149634,3.023616,-0.493776
15.000000,37.394998,2.932176,-1.335024
15.100000,37.618416,2.767584,-2.063496
15.200000,37.827509,2.566416,-2.066544
15.300000,38.020752,2.401824,-1.338072
15.400000,38.193574,2.313432,-0.417576
15.500000,38.371272,2.286000,0.030480
15.600000,38.551409,2.258568,-0.426720
15.700000,38.736118,2.170176,-1.338072
15.800000,38.900710,2.005584,-2.063496
15.900000,39.049452,1.804416,-2.063496
16.000000,39.183869,1.639824,-1.341120
16.100000,39.296035,1.548384,-0.502920
16.200000,39.415212,1.514856,0.015240
16.300000,39.534694,1.517904,0.076200
16.400000,39.653870,1.524000,0.000000
16.500000,39.773047,1.524000,0.000000
16.600000,39.892224,1.524000,0.000000
16.700000,40.011706,1.524000,0.000000
16.800000,40.130882,1.524000,0.000000
16.900000,40.250059,1.524000,0.000000
17.000000,40.369236,1.524000,0.000000
17.100000,40.488718,1.524000,0.000000
17.200000,40.607894,1.524000,0.000000
17.300000,40.727071,1.524000,0.000000
17.400000,40.846248,1.524000,0.000000
17.500000,40.965425,1.524000,0.000000
17.600000,41.084906,1.524000,0.000000
17.700000,41.204083,1.517904,-0.079248
17.800000,41.323260,1.514856,-0.012192
17.900000,41.442437,1.548384,0.524256
18.000000,41.554908,1.642872,1.359408
18.100000,41.689020,1.783080,1.664208
18.200000,41.836238,1.892808,0.771144
18.300000,42.002964,1.892808,-0.768096
18.400000,42.149878,1.780032,-1.743456
18.500000,42.284294,1.636776,-1.377696
18.600000,42.396461,1.572768,-0.024384
18.700000,42.508627,1.633728,1.344168
18.800000,42.643044,1.801368,2.185416
18.900000,42.791786,2.036064,2.499360
19.000000,42.959122,2.286000,2.557272
19.100000,43.149622,2.538984,2.502408
19.200000,43.358714,2.764536,2.106168
19.300000,43.582133,2.932176,1.322832
19.400000,43.827497,3.023616,0.493776
19.500000,44.066155,3.054096,-0.015240
19.600000,44.304509,3.051048,-0.073152
19.700000,44.542862,3.048000,0.000000
19.800000,44.781521,3.048000,0.000000
19.900000,45.019874,3.048000,0.000000
