t,Position,v_Vel,v_Acc
0.000000,-87.821110,0.000000,0.000000
0.100000,-87.821110,0.000000,0.000000
0.200000,-87.821110,0.000000,0.000000
0.300000,-87.821110,0.000000,0.000000
0.400000,-87.821110,0.000000,0.000000
0.500000,-87.821110,0.000000,0.000000
0.600000,-87.821110,0.000000,0.000000
0.700000,-87.821110,0.000000,0.000000
0.800000,-87.821110,0.000000,0.000000
0.900000,-87.821110,0.000000,0.000000
1.000000,-87.821110,0.000000,0.000000
1.100000,-87.821110,0.000000,0.000000
1.200000,-87.821110,0.000000,0.000000
1.300000,-87.821110,0.000000,0.000000
1.400000,-87.821110,0.000000,0.000000
1.500000,-87.821110,0.000000,0.000000
1.600000,-87.821110,0.000000,0.000000
1.700000,-87.821110,0.000000,0.000000
1.800000,-87.821110,0.000000,0.000000
1.900000,-87.821110,0.000000,0.000000
2.000000,-87.821110,0.000000,0.000000
2.100000,-87.821110,0.000000,0.000000
2.200000,-87.821110,0.000000,0.000000
2.300000,-87.821110,0.000000,0.000000
2.400000,-87.821110,0.000000,0.000000
2.500000,-87.821110,0.000000,0.000000
2.600000,-87.821110,0.000000,0.000000
2.700000,-87.821110,0.000000,0.000000
2.800000,-87.821110,0.000000,0.000000
2.900000,-87.821110,0.000000,0.000000
3.000000,-87.821110,0.000000,0.000000
3.100000,-87.821110,0.000000,0.000000
3.200000,-87.821110,0.000000,0.000000
3.300000,-87.821110,0.000000,0.000000
3.400000,-87.821110,0.000000,0.000000
3.500000,-87.821110,0.000000,0.000000
3.600000,-87.821110,0.000000,0.000000
3.700000,-87.821110,0.000000,0.000000
3.800000,-87.821110,0.000000,0.000000
3.900000,-87.821110,0.000000,0.000000
4.000000,-87.821110,0.000000,0.000000
4.100000,-87.821110,0.000000,0.000000
4.200000,-87.821110,0.000000,0.000000
4.300000,-87.821110,0.000000,0.000000
4.400000,-87.821110,0.000000,0.000000
4.500000,-87.821110,0.000000,0.000000
4.600000,-87.821110,0.000000,0.000000
4.700000,-87.821110,0.000000,0.000000
4.800000,-87.821110,0.000000,0.000000
4.900000,-87.821110,0.000000,0.000000
5.000000,-87.821110,0.000000,0.000000
5.100000,-87.821110,0.000000,0.000000
5.200000,-87.821110,0.000000,0.000000
5.300000,-87.821110,0.000000,0.000000
5.400000,-87.821110,0.000000,0.000000
5.500000,-87.821110,0.000000,0.000000
5.600000,-87.821110,0.000000,0.000000
5.700000,-87.821110,0.000000,0.000000
5.800000,-87.821110,0.000000,0.000000
5.900000,-87.821110,0.000000,0.000000
6.000000,-87.821110,0.000000,0.000000
6.100000,-87.821110,0.000000,0.000000
6.200000,-87.821110,0.000000,0.000000
6.300000,-87.821110,0.000000,0.000000
6.400000,-87.821110,0.000000,0.000000
6.500000,-87.821110,0.000000,0.000000
6.600000,-87.821110,0.000000,0.000000
6.700000,-87.821110,0.000000,0.000000
6.800000,-87.821110,0.000000,0.000000
6.900000,-87.821110,0.000000,0.000000
7.000000,-87.821110,0.000000,0.000000
7.100000,-87.821110,0.000000,0.000000
7.200000,-87.821110,0.000000,0.000000
7.300000,-87.821110,0.000000,0.000000
7.400000,-87.821110,0.000000,0.000000
7.500000,-87.821110,0.000000,0.000000
7.600000,-87.821110,0.000000,0.000000
7.700000,-87.821110,0.000000,0.000000
7.800000,-87.821110,0.000000,0.000000
7.900000,-87.821110,0.000000,0.000000
8.000000,-87.821110,0.000000,0.000000
8.100000,-87.821110,0.000000,0.000000
8.200000,-87.821110,0.000000,0.000000
8.300000,-87.827206,0.000000,0.000000
8.400000,-87.811966,0.374904,3.191256
8.500000,-87.771732,0.728472,3.413760
8.600000,-87.709553,1.097280,3.413760
8.700000,-87.622380,1.362456,1.874520
8.800000,-87.513871,1.490472,0.505968
8.900000,-87.411458,1.557528,0.505968
9.000000,-87.315142,1.670304,1.609344
9.100000,-87.197489,1.889760,2.947416
9.200000,-87.054842,2.225040,3.413760
9.300000,-86.889946,2.578608,3.413760
9.400000,-86.700360,2.852928,2.261616
9.500000,-86.489438,3.011424,0.768096
9.600000,-86.284613,3.054096,-0.137160
9.700000,-86.079787,3.041904,-0.137160
9.800000,-85.874962,3.072384,0.569976
9.900000,-85.676232,3.200400,1.886712
10.000000,-85.455862,3.456432,3.316224
10.100000,-85.210802,3.810000,3.413760
10.200000,-84.943798,4.163568,3.316224
10.300000,-84.651799,4.416552,1.889760
10.400000,-84.338465,4.544568,0.490728
10.500000,-84.031226,4.572000,-0.100584
10.600000,-83.723683,4.596384,0.423672
10.700000,-83.422541,4.684776,1.313688
10.800000,-83.104330,4.824984,1.703832
10.900000,-82.770878,4.965192,1.237488
11.000000,-82.428893,5.050536,0.448056
11.100000,-82.084774,5.105400,0.417576
11.200000,-81.746750,5.193792,1.222248
11.300000,-81.398669,5.358384,2.142744
11.400000,-81.030166,5.583936,2.560320
11.500000,-80.645813,5.818632,2.170176
11.600000,-80.247134,5.986272,1.304544
11.700000,-79.831387,6.077712,0.457200
11.800000,-79.421431,6.105144,-0.036576
11.900000,-79.011780,6.102096,-0.076200
12.000000,-78.602129,6.096000,0.000000
12.100000,-78.192173,6.096000,0.000000
12.200000,-77.782522,6.096000,0.000000
12.300000,-77.372870,6.096000,0.000000
12.400000,-76.963219,6.096000,0.000000
12.500000,-76.553263,6.089904,-0.073152
12.600000,-76.143612,6.086856,-0.039624
12.700000,-75.733961,6.117336,0.496824
12.800000,-75.330101,6.211824,1.380744
12.900000,-74.909477,6.355080,1.688592
13.000000,-74.473613,6.461760,0.725424
13.100000,-74.023423,6.489192,-0.335280
13.200000,-73.588474,6.498336,0.064008
13.300000,-73.168154,6.586728,1.618488
13.400000,-72.718270,6.757416,2.282952
13.500000,-72.257107,6.903720,0.990600
13.600000,-71.769732,6.915912,-0.899160
13.700000,-71.298206,6.781800,-2.036064
13.800000,-70.847407,6.568440,-2.273808
13.900000,-70.412153,6.358128,-1.978152
14.000000,-69.991529,6.202680,-1.301496
14.100000,-69.587669,6.111240,-0.451104
14.200000,-69.178018,6.083808,0.045720
14.300000,-68.768366,6.089904,0.076200
14.400000,-68.358410,6.092952,0.000000
14.500000,-67.948759,6.092952,0.000000
14.600000,-67.539108,6.092952,0.000000
14.700000,-67.129152,6.089904,-0.070104
14.800000,-66.717367,6.080760,-0.100584
14.900000,-66.312593,6.080760,0.024384
15.000000,-65.914524,6.092952,0.231648
15.100000,-65.496338,6.123432,0.423672
15.200000,-65.063522,6.169152,0.466344
