t,Position,v_Vel,v_Acc
0.000000,-65.223542,0.000000,0.000000
0.100000,-65.221409,0.000000,0.000000
0.200000,-65.232991,0.000000,0.000000
0.300000,-65.216227,0.548640,3.413760
0.400000,-65.161973,1.033272,3.413760
0.500000,-65.072971,1.548384,3.413760
0.600000,-64.948918,1.935480,3.014472
0.700000,-64.783716,2.151888,1.143000
0.800000,-64.624306,2.225040,0.067056
0.900000,-64.465200,2.225040,-0.085344
1.000000,-64.305790,2.221992,0.027432
1.100000,-64.146684,2.221992,-0.024384
1.200000,-63.987274,2.206752,-0.240792
1.300000,-63.826949,2.185416,-0.252984
1.400000,-63.671501,2.200656,0.399288
1.500000,-63.518186,2.307336,1.636776
1.600000,-63.347803,2.511552,2.621280
1.700000,-63.164618,2.752344,2.465832
1.800000,-62.963450,2.935224,1.338072
1.900000,-62.754662,3.026664,0.320040
2.000000,-62.549837,3.081528,0.484632
2.100000,-62.351107,3.206496,1.819656
2.200000,-62.131042,3.456432,3.316224
2.300000,-61.885982,3.810000,3.413760
2.400000,-61.618673,4.160520,3.310128
2.500000,-61.326674,4.410456,1.804416
2.600000,-61.013340,4.535424,0.533400
2.700000,-60.706102,4.599432,0.402336
2.800000,-60.404959,4.681728,1.213104
2.900000,-60.086443,4.843272,2.100072
3.000000,-59.753906,5.074920,2.596896
3.100000,-59.407044,5.349240,2.892552
3.200000,-59.040065,5.602224,2.389632
3.300000,-58.646873,5.800344,1.627632
3.400000,-58.225639,5.998464,1.856232
3.500000,-57.773926,6.214872,2.468880
3.600000,-57.296304,6.431280,2.398776
3.700000,-56.790641,6.608064,1.149096
3.800000,-56.292293,6.681216,0.048768
3.900000,-55.793945,6.684264,-0.042672
4.000000,-55.295597,6.687312,0.097536
4.100000,-54.797249,6.678168,-0.213360
4.200000,-54.299206,6.568440,-1.621536
4.300000,-53.797200,6.300216,-3.413760
4.400000,-53.343962,5.855208,-3.413760
4.500000,-52.934006,5.321808,-3.413760
4.600000,-52.565503,4.870704,-3.413760
4.700000,-52.243330,4.611624,-1.466088
4.800000,-51.951026,4.526280,0.103632
4.900000,-51.639826,4.538472,0.393192
5.000000,-51.332282,4.565904,0.042672
5.100000,-51.025044,4.562856,-0.134112
5.200000,-50.717806,4.556760,0.000000
5.300000,-50.410567,4.593336,0.600456
5.400000,-50.110339,4.715256,1.712976
5.500000,-49.782374,4.937760,2.837688
5.600000,-49.427587,5.236464,3.313176
5.700000,-49.046892,5.535168,2.834640
5.800000,-48.639070,5.757672,1.709928
5.900000,-48.203815,5.876544,0.597408
6.000000,-47.775571,5.919216,0.048768
6.100000,-47.347327,5.922264,-0.021336
6.200000,-46.919083,5.897880,-0.298704
6.300000,-46.492668,5.836920,-0.899160
6.400000,-46.062595,5.742432,-1.164336
6.500000,-45.625207,5.666232,-0.551688
6.600000,-45.185076,5.666232,0.554736
6.700000,-44.747383,5.745480,1.219200
6.800000,-44.317310,5.849112,0.990600
6.900000,-43.891505,5.897880,0.079248
7.000000,-43.456860,5.855208,-0.957072
7.100000,-43.033798,5.727192,-1.679448
7.200000,-42.626280,5.565648,-1.731264
7.300000,-42.233088,5.428488,-1.121664
7.400000,-41.853307,5.349240,-0.387096
7.500000,-41.470174,5.324856,0.030480
7.600000,-41.084297,5.330952,0.067056
7.700000,-40.701163,5.334000,0.000000
7.800000,-40.315591,5.337048,0.076200
7.900000,-39.932458,5.340096,0.000000
8.000000,-39.546886,5.309616,-0.463296
8.100000,-39.157046,5.248656,-0.868680
8.200000,-38.784276,5.169408,-0.883920
8.300000,-38.421564,5.099304,-0.469392
8.400000,-38.052451,5.074920,0.000000
8.500000,-37.692482,5.081016,0.155448
8.600000,-37.323370,5.084064,0.000000
8.700000,-36.954257,5.047488,-0.630936
8.800000,-36.585449,4.956048,-1.277112
8.900000,-36.236148,4.852416,-1.008888
9.000000,-35.903002,4.821936,0.210312
9.100000,-35.571684,4.898136,1.472184
9.200000,-35.219640,5.044440,1.737360
9.300000,-34.849613,5.181600,1.048512
9.400000,-34.464955,5.251704,0.301752
9.500000,-34.085479,5.269992,-0.030480
9.600000,-33.706003,5.266944,-0.048768
9.700000,-33.326527,5.273040,0.121920
9.800000,-32.947356,5.239512,-0.569976
9.900000,-32.567880,5.090160,-2.145792
10.000000,-32.183832,4.821936,-3.413760
10.100000,-31.840322,4.471416,-3.413760
10.200000,-31.517844,4.172712,-2.282952
10.300000,-31.224322,4.078224,0.149352
10.400000,-30.935371,4.172712,1.981200
10.500000,-30.629962,4.355592,2.218944
10.600000,-30.294072,4.517136,1.008888
10.700000,-29.964583,4.581144,0.021336
10.800000,-29.635094,4.578096,-0.124968
10.900000,-29.305606,4.568952,0.000000
11.000000,-28.976117,4.568952,0.000000
11.100000,-28.646628,4.572000,0.000000
11.200000,-28.317139,4.572000,0.000000
11.300000,-27.987650,4.572000,0.000000
11.400000,-27.658162,4.572000,0.000000
11.500000,-27.328673,4.572000,0.000000
11.600000,-26.999184,4.572000,0.000000
11.700000,-26.669695,4.572000,0.000000
11.800000,-26.340206,4.572000,0.000000
11.900000,-26.010718,4.572000,-0.006096
12.000000,-25.681229,4.568952,0.000000
12.100000,-25.351740,4.572000,0.000000
12.200000,-25.022251,4.572000,0.000000
12.300000,-24.692762,4.572000,0.000000
12.400000,-24.363274,4.565904,-0.073152
12.500000,-24.033785,4.562856,-0.030480
12.600000,-23.704296,4.599432,0.600456
12.700000,-23.381208,4.730496,1.889760
12.800000,-23.034346,4.983480,3.276600
12.900000,-22.661880,5.330952,3.413760
13.000000,-22.265640,5.681472,3.297936
