t,Position,v_Vel,v_Acc
0.000000,-70.698360,0.000000,0.000000
0.100000,-70.698360,0.000000,0.000000
0.200000,-70.698360,0.000000,0.000000
0.300000,-70.698360,0.000000,0.000000
0.400000,-70.698360,0.000000,0.000000
0.500000,-70.698360,0.000000,0.000000
0.600000,-70.698360,0.000000,0.000000
0.700000,-70.698360,0.000000,0.000000
0.800000,-70.698360,0.000000,0.000000
0.900000,-70.698360,0.000000,0.000000
1.000000,-70.698360,0.000000,0.000000
1.100000,-70.698360,0.000000,0.000000
1.200000,-70.698360,0.000000,0.000000
1.300000,-70.698360,0.000000,0.000000
1.400000,-70.698360,0.000000,0.000000
1.500000,-70.698360,0.000000,0.000000
1.600000,-70.698360,0.000000,0.000000
1.700000,-70.698360,0.000000,0.000000
1.800000,-70.698360,0.000000,0.000000
1.900000,-70.698360,0.000000,0.000000
2.000000,-70.698360,0.000000,0.000000
2.100000,-70.698360,0.000000,0.000000
2.200000,-70.698360,0.000000,0.000000
2.300000,-70.698360,0.000000,0.000000
2.400000,-70.698360,0.000000,0.000000
2.500000,-70.698360,0.000000,0.000000
2.600000,-70.704456,0.000000,0.000000
2.700000,-70.689216,0.377952,3.188208
2.800000,-70.648982,0.728472,3.413760
2.900000,-70.586803,1.094232,3.413760
3.000000,-70.499630,1.365504,1.953768
3.100000,-70.391122,1.493520,0.493776
3.200000,-70.288709,1.524000,-0.112776
3.300000,-70.186296,1.551432,0.496824
3.400000,-70.089979,1.676400,1.892808
3.500000,-69.972326,1.932432,3.316224
3.600000,-69.829680,2.286000,3.413760
3.700000,-69.664783,2.639568,3.307080
3.800000,-69.475198,2.889504,1.807464
3.900000,-69.264276,3.011424,0.518160
4.000000,-69.059450,3.081528,0.518160
4.100000,-68.860721,3.206496,1.813560
4.200000,-68.640655,3.456432,3.316224
4.300000,-68.395596,3.810000,3.413760
4.400000,-68.128286,4.160520,3.310128
4.500000,-67.836288,4.416552,1.889760
4.600000,-67.522954,4.547616,0.576072
4.700000,-67.215715,4.581144,-0.054864
4.800000,-66.908477,4.575048,-0.082296
4.900000,-66.600934,4.568952,0.000000
5.000000,-66.293695,4.565904,-0.073152
5.100000,-65.986457,4.559808,-0.051816
5.200000,-65.679218,4.593336,0.569976
5.300000,-65.377771,4.724400,1.883664
5.400000,-65.055293,4.980432,3.316224
5.500000,-64.707821,5.334000,3.413760
5.600000,-64.338098,5.687568,3.313176
5.700000,-63.943687,5.937504,1.834896
5.800000,-63.525806,6.065520,0.563880
5.900000,-63.122861,6.108192,0.067056
6.000000,-62.719610,6.117336,0.137160
6.100000,-62.287404,6.138672,0.307848
6.200000,-61.838129,6.175248,0.402336
6.300000,-61.367822,6.214872,0.423672
6.400000,-60.873437,6.248400,0.289560
6.500000,-60.385757,6.266688,0.067056
6.600000,-59.898077,6.278880,0.094488
6.700000,-59.410397,6.260592,-0.313944
6.800000,-58.922717,6.135624,-1.886712
6.900000,-58.435342,5.824728,-3.413760
7.000000,-58.001306,5.373624,-3.413760
7.100000,-57.599580,4.989576,-3.099816
7.200000,-57.227419,4.879848,0.822960
7.300000,-56.896102,5.050536,3.316224
7.400000,-56.543143,5.327904,2.761488
7.500000,-56.155742,5.522976,0.987552
7.600000,-55.782972,5.590032,0.015240
7.700000,-55.410202,5.580888,-0.131064
7.800000,-55.028897,5.568696,-0.060960
7.900000,-54.656126,5.571744,-0.036576
8.000000,-54.283356,5.596128,0.487680
8.100000,-53.908147,5.693664,1.386840
8.200000,-53.524404,5.839968,1.722120
8.300000,-53.125726,5.949696,0.801624
8.400000,-52.703882,5.943600,-0.862584
8.500000,-52.305204,5.833872,-1.728216
8.600000,-51.921156,5.715000,-0.941832
8.700000,-51.552653,5.687568,0.484632
8.800000,-51.167386,5.751576,1.057656
8.900000,-50.768402,5.824728,0.551688
9.000000,-50.349302,5.849112,-0.152400
9.100000,-49.934774,5.830824,-0.353568
9.200000,-49.520246,5.806440,-0.140208
9.300000,-49.105718,5.797296,0.030480
9.400000,-48.691190,5.800344,0.015240
9.500000,-48.276662,5.800344,0.000000
9.600000,-47.862134,5.800344,0.000000
9.700000,-47.447606,5.803392,0.045720
9.800000,-47.033078,5.806440,0.042672
9.900000,-46.618550,5.791200,-0.265176
10.000000,-46.207070,5.736336,-0.792480
10.100000,-45.789799,5.654040,-1.018032
10.200000,-45.360336,5.586984,-0.487680
10.300000,-44.925996,5.586984,0.493776
10.400000,-44.496533,5.657088,1.078992
10.500000,-44.078957,5.745480,0.841248
10.600000,-43.667477,5.775960,-0.173736
10.700000,-43.248072,5.690616,-1.487424
10.800000,-42.843602,5.510784,-2.289048
10.900000,-42.458030,5.306568,-2.029968
11.000000,-42.089527,5.151120,-1.106424
11.100000,-41.726815,5.050536,-0.661416
11.200000,-41.358922,4.953000,-1.133856
11.300000,-41.002610,4.821936,-1.630680
11.400000,-40.660320,4.687824,-1.316736
11.500000,-40.337232,4.593336,-0.515112
11.600000,-40.007743,4.562856,0.030480
11.700000,-39.678254,4.565904,0.082296
11.800000,-39.348766,4.572000,0.000000
11.900000,-39.019277,4.572000,0.000000
12.000000,-38.689788,4.572000,0.009144
12.100000,-38.360299,4.572000,-0.045720
12.200000,-38.030810,4.562856,-0.106680
12.300000,-37.699188,4.575048,0.219456
12.400000,-37.377014,4.645152,1.069848
12.500000,-37.050574,4.794504,2.020824
12.600000,-36.694262,5.013960,2.505456
12.700000,-36.318139,5.245608,2.191512
12.800000,-35.920070,5.416296,1.353312
12.900000,-35.494265,5.513832,0.512064
13.000000,-35.075470,5.544312,0.012192
13.100000,-34.656979,5.544312,-0.057912
13.200000,-34.238489,5.547360,0.112776
13.300000,-33.819694,5.535168,-0.283464
13.400000,-33.401203,5.407152,-1.914144
13.500000,-32.979665,5.099304,-3.413760
13.600000,-32.608723,4.584192,-3.413760
13.700000,-32.283197,3.928872,-3.413760
13.800000,-32.001257,3.364992,-3.413760
13.900000,-31.767170,3.035808,-1.834896
14.000000,-31.563259,2.938272,0.518160
14.100000,-31.339536,3.026664,1.371600
14.200000,-31.126176,3.206496,1.962912
14.300000,-30.889346,3.465576,3.218688
14.400000,-30.626609,3.803904,3.413760
14.500000,-30.340097,4.148328,3.252216
14.600000,-30.027982,4.431792,2.371344
14.700000,-29.698493,4.654296,1.917192
14.800000,-29.356202,4.858512,2.087880
14.900000,-28.999586,5.084064,2.453640
15.000000,-28.625902,5.334000,2.584704
15.100000,-28.230576,5.586984,2.520696
15.200000,-27.818486,5.815584,2.115312
15.300000,-27.392071,5.983224,1.316736
15.400000,-26.946149,6.074664,0.478536
15.500000,-26.506932,6.105144,-0.033528
15.600000,-26.067410,6.099048,-0.085344
15.700000,-25.628194,6.089904,-0.079248
15.800000,-25.188977,6.083808,-0.033528
15.900000,-24.749455,6.123432,0.606552
16.000000,-24.316639,6.254496,1.898904
16.100000,-23.860049,6.507480,3.285744
16.200000,-23.377550,6.858000,3.413760
16.300000,-22.871582,7.205472,3.279648
16.400000,-22.339706,7.458456,1.889760
16.500000,-21.784056,7.589520,0.600456
16.600000,-21.235111,7.629144,-0.021336
16.700000,-20.685862,7.620000,-0.149352
16.800000,-20.136612,7.607808,-0.100584
16.900000,-19.585534,7.638288,0.521208
17.000000,-19.046038,7.769352,1.947672
17.100000,-18.488558,8.034528,3.413760
17.200000,-17.896637,8.409432,3.413760
17.300000,-17.276369,8.793480,3.413760
17.400000,-16.627145,9.079992,2.200656
17.500000,-15.941345,9.235440,0.810768
17.600000,-15.262860,9.287256,0.042672
17.700000,-14.584375,9.287256,-0.073152
17.800000,-13.905586,9.290304,0.121920
17.900000,-13.227101,9.272016,-0.365760
18.000000,-12.548616,9.131808,-2.075688
18.100000,-11.868912,8.817864,-3.413760
18.200000,-11.240719,8.339328,-3.413760
18.300000,-10.650626,7.812024,-3.413760
18.400000,-10.090099,7.458456,-2.356104
18.500000,-9.582607,7.357872,0.490728
18.600000,-9.054389,7.434072,1.703832
18.700000,-8.498738,7.562088,1.011936
18.800000,-7.949489,7.626096,0.024384
18.900000,-7.400544,7.626096,-0.112776
19.000000,-6.851294,7.620000,0.000000
19.100000,-6.302045,7.620000,0.000000
19.200000,-5.753100,7.616952,0.000000
19.300000,-5.203850,7.616952,0.000000
19.400000,-4.654601,7.616952,0.000000
19.500000,-4.105656,7.616952,0.000000
