t,Position,v_Vel,v_Acc
0.000000,-32.157924,3.407664,3.413760
0.100000,-31.895186,3.755136,3.413760
0.200000,-31.608674,4.056888,2.746248
0.300000,-31.290158,4.224528,0.896112
0.400000,-30.967070,4.248912,-0.725424
0.500000,-30.664404,4.200144,-0.701040
0.600000,-30.378197,4.203192,0.716280
0.700000,-30.075530,4.309872,1.697736
0.800000,-29.758843,4.453128,1.368552
0.900000,-29.422954,4.547616,0.512064
1.000000,-29.093465,4.578096,-0.021336
1.100000,-28.763976,4.575048,-0.073152
1.200000,-28.434487,4.572000,0.000000
1.300000,-28.104998,4.572000,0.000000
1.400000,-27.775510,4.572000,0.000000
1.500000,-27.446021,4.572000,0.000000
1.600000,-27.116532,4.568952,0.000000
1.700000,-26.787043,4.568952,0.000000
1.800000,-26.457554,4.565904,-0.070104
1.900000,-26.128066,4.562856,-0.021336
2.000000,-25.798577,4.593336,0.472440
2.100000,-25.475489,4.681728,1.307592
2.200000,-25.133198,4.852416,2.151888
2.300000,-24.776582,5.081016,2.520696
2.400000,-24.402898,5.309616,2.194560
2.500000,-24.007877,5.480304,1.295400
2.600000,-23.601883,5.544312,0.018288
2.700000,-23.195890,5.510784,-0.819912
2.800000,-22.799650,5.431536,-0.954024
2.900000,-22.420478,5.334000,-0.938784
3.000000,-22.030944,5.239512,-0.883920
3.100000,-21.658174,5.166360,-0.722376
3.200000,-21.295462,5.108448,-0.429768
3.300000,-20.926349,5.047488,-0.576072
3.400000,-20.559674,4.953000,-1.255776
3.500000,-20.203363,4.846320,-1.173480
3.600000,-19.867474,4.800600,0.000000
3.700000,-19.531584,4.846320,1.164336
3.800000,-19.175273,4.956048,1.335024
3.900000,-18.808903,5.053584,0.576072
4.000000,-18.439790,5.077968,-0.109728
4.100000,-18.070678,5.074920,-0.103632
4.200000,-17.710709,5.102352,0.493776
4.300000,-17.347997,5.187696,1.307592
4.400000,-16.967302,5.327904,1.627632
4.500000,-16.579291,5.468112,1.274064
4.600000,-16.172993,5.586984,0.999744
4.700000,-15.770657,5.708904,1.271016
4.800000,-15.358262,5.846064,1.600200
4.900000,-14.931542,5.980176,1.295400
5.000000,-14.485925,6.071616,0.505968
5.100000,-14.046403,6.102096,-0.030480
5.200000,-13.607186,6.099048,-0.076200
5.300000,-13.167970,6.092952,0.000000
5.400000,-12.728448,6.096000,0.000000
5.500000,-12.289231,6.096000,0.000000
5.600000,-11.850014,6.096000,0.000000
5.700000,-11.410493,6.092952,0.000000
5.800000,-10.971276,6.092952,0.000000
5.900000,-10.532059,6.092952,0.000000
6.000000,-10.092538,6.092952,0.000000
6.100000,-9.653321,6.096000,0.000000
6.200000,-9.214104,6.096000,0.000000
6.300000,-8.774582,6.096000,0.000000
6.400000,-8.335366,6.096000,0.000000
6.500000,-7.895844,6.096000,0.000000
6.600000,-7.456627,6.096000,0.000000
6.700000,-7.017410,6.096000,0.000000
6.800000,-6.577889,6.096000,0.000000
6.900000,-6.138672,6.089904,-0.073152
7.000000,-5.699455,6.153912,1.042416
7.100000,-5.257800,6.455664,3.413760
7.200000,-4.816754,7.092696,3.413760
7.300000,-4.272991,7.940040,3.413760
7.400000,-3.633521,8.659368,3.413760
7.500000,-2.937662,8.891016,-0.990600
7.600000,-2.257654,8.503920,-3.413760
7.700000,-1.624584,7.693152,-3.413760
7.800000,-1.088136,6.848856,-3.413760
7.900000,-0.655625,6.272784,-3.413760
8.000000,-0.212141,6.038088,-0.274320
8.100000,0.227381,6.035040,0.618744
8.200000,0.666598,6.080760,0.195072
8.300000,1.106119,6.092952,0.000000
8.400000,1.545336,6.092952,0.000000
8.500000,1.984553,6.086856,-0.073152
8.600000,2.424074,6.083808,-0.030480
8.700000,2.863291,6.111240,0.472440
8.800000,3.296107,6.202680,1.313688
8.900000,3.748126,6.373368,2.154936
9.000000,4.214774,6.601968,2.517648
9.100000,4.698187,6.830568,2.194560
9.200000,5.202936,7.001256,1.325880
9.300000,5.718962,7.068312,0.000000
9.400000,6.234989,7.001256,-1.331976
9.500000,6.739433,6.830568,-2.194560
9.600000,7.223150,6.601968,-2.511552
9.700000,7.689494,6.373368,-2.145792
9.800000,8.141818,6.202680,-1.313688
9.900000,8.574634,6.111240,-0.478536
10.000000,9.013850,6.083808,0.024384
10.100000,9.453067,6.086856,0.076200
10.200000,9.892589,6.092952,0.000000
10.300000,10.331806,6.092952,0.000000
10.400000,10.771022,6.092952,0.039624
10.500000,11.210544,6.099048,0.048768
10.600000,11.643665,6.099048,0.006096
10.700000,12.094769,6.099048,-0.036576
10.800000,12.560198,6.096000,-0.039624
10.900000,13.041478,6.089904,-0.091440
11.000000,13.505688,6.053328,-0.512064
11.100000,13.954049,5.964936,-1.213104
11.200000,14.383207,5.827776,-1.639824
11.300000,14.799259,5.687568,-1.338072
11.400000,15.204948,5.590032,-0.621792
11.500000,15.608808,5.532120,-0.371856
11.600000,16.013582,5.471160,-0.719328
11.700000,16.420490,5.394960,-0.972312
11.800000,16.833190,5.330952,-0.472440
11.900000,17.248022,5.330952,0.454152
12.000000,17.660722,5.391912,0.950976
12.100000,18.067934,5.483352,0.935736
12.200000,18.469051,5.580888,0.926592
12.300000,18.876569,5.690616,1.207008
12.400000,19.303898,5.821680,1.478280
12.500000,19.743115,5.952744,1.246632
12.600000,20.202144,6.044184,0.670560
12.700000,20.666050,6.089904,0.167640
12.800000,21.126602,6.099048,-0.042672
12.900000,21.587155,6.096000,-0.027432
13.000000,22.048013,6.096000,0.000000
13.100000,22.508566,6.096000,0.000000
13.200000,22.969118,6.096000,0.000000
13.300000,23.429671,6.096000,0.000000
13.400000,23.890529,6.096000,0.000000
13.500000,24.351082,6.089904,-0.082296
13.600000,24.811634,6.086856,-0.021336
13.700000,25.272187,6.117336,0.490728
13.800000,25.726034,6.208776,1.322832
13.900000,26.200913,6.376416,2.109216
14.000000,26.690117,6.605016,2.511552
14.100000,27.196999,6.858000,2.569464
14.200000,27.726437,7.110984,2.511552
14.300000,28.273553,7.339584,2.112264
14.400000,28.835299,7.504176,1.322832
14.500000,29.417772,7.598664,0.490728
14.600000,29.993844,7.616952,-0.213360
14.700000,30.569611,7.583424,-0.441960
14.800000,31.145378,7.559040,-0.170688
14.900000,31.721146,7.559040,0.176784
15.000000,32.296913,7.580376,0.362712
15.100000,32.872680,7.607808,0.192024
15.200000,33.448447,7.620000,0.000000
15.300000,34.024214,7.613904,-0.082296
15.400000,34.599982,7.610856,-0.021336
15.500000,35.175749,7.641336,0.490728
15.600000,35.744810,7.732776,1.325880
15.700000,36.334598,7.900416,2.115312
15.800000,36.939017,8.129016,2.511552
15.900000,37.561114,8.382000,2.566416
16.000000,38.205766,8.634984,2.508504
16.100000,38.868096,8.863584,2.112264
16.200000,39.545057,9.028176,1.325880
16.300000,40.242744,9.122664,0.487680
16.400000,40.933726,9.153144,-0.024384
16.500000,41.624707,9.147048,-0.073152
16.600000,42.315384,9.144000,0.000000
16.700000,43.006366,9.144000,0.000000
16.800000,43.697347,9.144000,0.000000
16.900000,44.388329,9.144000,0.000000
17.000000,45.079310,9.144000,0.000000
17.100000,45.770292,9.144000,0.000000
17.200000,46.461274,9.144000,0.000000
17.300000,47.152255,9.144000,0.000000
17.400000,47.842932,9.144000,0.000000
17.500000,48.533914,9.144000,0.000000
17.600000,49.224895,9.144000,0.000000
17.700000,49.915877,9.144000,0.000000
17.800000,50.606858,9.137904,-0.079248
17.900000,51.297840,9.134856,-0.027432
18.000000,51.988822,9.174480,0.621792
18.100000,52.672793,9.305544,1.911096
18.200000,53.382672,9.558528,3.261360
18.300000,54.118764,9.906000,3.413760
18.400000,54.879850,10.250424,3.261360
18.500000,55.666843,10.503408,1.914144
18.600000,56.479745,10.637520,0.630936
18.700000,57.285941,10.677144,-0.027432
18.800000,58.092137,10.674096,-0.082296
18.900000,58.898028,10.668000,0.000000
19.000000,59.704224,10.668000,0.000000
19.100000,60.510420,10.668000,0.000000
19.200000,61.316311,10.668000,0.000000
19.300000,62.122507,10.668000,0.000000
19.400000,62.928703,10.664952,-0.060960
19.500000,63.734594,10.664952,0.015240
19.600000,64.540790,10.704576,0.649224
19.700000,65.339976,10.835640,1.865376
19.800000,66.165679,11.082528,3.154680
19.900000,67.017900,11.417808,3.413760
