t,Position,v_Vel,v_Acc
0.000000,-89.284454,1.371600,0.000000
0.100000,-89.181127,1.371600,0.000000
0.200000,-89.078105,1.371600,0.000000
0.300000,-88.974778,1.371600,0.000000
0.400000,-88.871755,1.371600,0.000000
0.500000,-88.768428,1.371600,0.000000
0.600000,-88.665406,1.371600,0.000000
0.700000,-88.562078,1.371600,0.000000
0.800000,-88.459056,1.371600,0.000000
0.900000,-88.355729,1.371600,0.000000
1.000000,-88.252706,1.371600,0.000000
1.100000,-88.149379,1.365504,-0.085344
1.200000,-88.046357,1.362456,-0.045720
1.300000,-87.941506,1.392936,0.536448
1.400000,-87.847322,1.493520,1.426464
1.500000,-87.736680,1.655064,1.969008
1.600000,-87.610798,1.825752,1.648968
1.700000,-87.471504,1.953768,0.880872
1.800000,-87.316970,2.042160,0.707136
1.900000,-87.165790,2.151888,1.301496
2.000000,-87.003941,2.316480,2.093976
2.100000,-86.820756,2.538984,2.490216
2.200000,-86.619893,2.767584,2.139696
2.300000,-86.404399,2.935224,1.310640
2.400000,-86.168484,3.026664,0.481584
2.500000,-85.939274,3.057144,-0.018288
2.600000,-85.710065,3.054096,-0.073152
2.700000,-85.480550,3.048000,0.000000
2.800000,-85.251341,3.048000,0.000000
2.900000,-85.022131,3.048000,0.000000
3.000000,-84.792922,3.041904,-0.076200
3.100000,-84.563712,3.038856,-0.024384
3.200000,-84.334198,3.078480,0.618744
3.300000,-84.111694,3.209544,1.905000
3.400000,-83.863891,3.462528,3.264408
3.500000,-83.589571,3.810000,3.413760
3.600000,-83.290562,4.157472,3.264408
3.700000,-82.965341,4.410456,1.905000
3.800000,-82.614821,4.541520,0.618744
3.900000,-82.270702,4.581144,-0.027432
4.000000,-81.926887,4.575048,-0.079248
4.100000,-81.583073,4.565904,-0.076200
4.200000,-81.239258,4.562856,-0.018288
4.300000,-80.895139,4.593336,0.490728
4.400000,-80.558030,4.687824,1.341120
4.500000,-80.200195,4.852416,2.081784
4.600000,-79.828034,5.047488,2.005584
4.700000,-79.439719,5.212080,1.316736
4.800000,-79.033116,5.334000,0.975360
4.900000,-78.637486,5.458968,1.319784
5.000000,-78.222958,5.620512,2.005584
5.100000,-77.792885,5.815584,2.081784
5.200000,-77.348182,5.980176,1.335024
5.300000,-76.883057,6.074664,0.481584
5.400000,-76.424333,6.105144,-0.018288
5.500000,-75.965914,6.102096,-0.073152
5.600000,-75.507190,6.096000,0.000000
5.700000,-75.048770,6.096000,0.000000
5.800000,-74.590046,6.102096,0.073152
5.900000,-74.131627,6.105144,0.021336
6.000000,-73.673208,6.074664,-0.487680
6.100000,-73.207778,5.980176,-1.341120
6.200000,-72.763075,5.815584,-2.081784
6.300000,-72.333002,5.620512,-2.005584
6.400000,-71.918779,5.455920,-1.316736
6.500000,-71.523149,5.334000,-0.975360
6.600000,-71.116241,5.205984,-1.392936
6.700000,-70.728230,5.041392,-2.026920
6.800000,-70.355765,4.876800,-1.578864
6.900000,-70.004635,4.803648,-0.027432
7.000000,-69.653506,4.849368,1.222248
7.100000,-69.284393,4.949952,1.100328
7.200000,-68.896687,5.020056,0.256032
7.300000,-68.506848,5.062728,0.268224
7.400000,-68.123410,5.132832,1.106424
7.500000,-67.732046,5.251704,1.533144
7.600000,-67.324529,5.370576,0.993648
7.700000,-66.917621,5.437632,0.204216
7.800000,-66.511932,5.446776,-0.076200
7.900000,-66.106548,5.440680,-0.039624
8.000000,-65.701164,5.437632,0.000000
8.100000,-65.295780,5.437632,0.000000
8.200000,-64.890091,5.440680,0.000000
8.300000,-64.484098,5.440680,0.000000
8.400000,-64.079323,5.440680,0.000000
8.500000,-63.676378,5.437632,0.000000
8.600000,-63.274346,5.437632,0.000000
8.700000,-62.871401,5.437632,0.000000
8.800000,-62.466322,5.437632,0.000000
8.900000,-62.060328,5.437632,0.000000
9.000000,-61.654944,5.437632,0.000000
9.100000,-61.249560,5.440680,0.000000
9.200000,-60.844176,5.440680,0.000000
9.300000,-60.438487,5.440680,0.000000
9.400000,-60.033103,5.437632,0.000000
9.500000,-59.627719,5.437632,0.000000
9.600000,-59.222335,5.437632,0.000000
9.700000,-58.816646,5.440680,0.000000
9.800000,-58.411262,5.440680,0.000000
9.900000,-58.005878,5.440680,0.000000
10.000000,-57.600190,5.440680,0.000000
10.100000,-57.194806,5.437632,0.000000
10.200000,-56.789422,5.437632,0.000000
10.300000,-56.384038,5.437632,0.000000
10.400000,-55.978349,5.437632,0.000000
10.500000,-55.572965,5.440680,0.000000
10.600000,-55.167581,5.440680,0.000000
10.700000,-54.762197,5.440680,0.000000
10.800000,-54.356508,5.440680,0.000000
10.900000,-53.951124,5.440680,0.000000
11.000000,-53.545740,5.440680,0.045720
11.100000,-53.140356,5.446776,0.045720
11.200000,-52.734667,5.428488,-0.304800
11.300000,-52.325016,5.355336,-1.063752
11.400000,-51.925728,5.209032,-1.908048
11.500000,-51.547776,5.004816,-2.295144
11.600000,-51.184759,4.800600,-1.911096
11.700000,-50.843383,4.657344,-1.066800
11.800000,-50.512370,4.584192,-0.304800
11.900000,-50.177090,4.565904,0.045720
12.000000,-49.841810,4.568952,0.036576
12.100000,-49.506530,4.568952,-0.015240
12.200000,-49.171250,4.572000,0.033528
12.300000,-48.837799,4.584192,0.173736
12.400000,-48.502519,4.608576,0.356616
12.500000,-48.157790,4.648200,0.441960
12.600000,-47.800565,4.684776,0.353568
12.700000,-47.433586,4.712208,0.176784
12.800000,-47.065082,4.724400,0.036576
12.900000,-46.698103,4.727448,-0.012192
13.000000,-46.331429,4.727448,0.009144
13.100000,-45.964754,4.727448,0.021336
13.200000,-45.597775,4.718304,-0.170688
13.300000,-45.227748,4.709160,-0.091440
13.400000,-44.862902,4.745736,0.618744
13.500000,-44.520612,4.858512,1.694688
13.600000,-44.167044,5.077968,2.764536
13.700000,-43.780253,5.379720,3.279648
13.800000,-43.369382,5.684520,3.014472
13.900000,-42.929556,5.922264,1.969008
14.000000,-42.462298,6.062472,0.673608
14.100000,-42.002050,6.102096,-0.012192
14.200000,-41.541497,6.099048,-0.076200
14.300000,-41.081249,6.096000,0.000000
14.400000,-40.620696,6.099048,0.067056
14.500000,-40.160448,6.105144,0.051816
14.600000,-39.699895,6.074664,-0.478536
14.700000,-39.235075,5.967984,-1.588008
14.800000,-38.783362,5.757672,-2.682240
14.900000,-38.355422,5.486400,-2.962656
15.000000,-37.946076,5.236464,-2.200656
15.100000,-37.558370,5.074920,-1.036320
15.200000,-37.189562,5.007864,-0.185928
15.300000,-36.816792,4.998720,0.106680
15.400000,-36.443412,5.004816,0.045720
15.500000,-36.070032,5.007864,-0.009144
15.600000,-35.696652,5.007864,0.000000
15.700000,-35.322967,5.007864,0.000000
15.800000,-34.949587,5.007864,0.000000
15.900000,-34.576207,5.007864,0.000000
16.000000,-34.202827,5.007864,0.000000
16.100000,-33.829447,5.007864,0.000000
16.200000,-33.456067,5.007864,0.000000
16.300000,-33.082687,5.007864,0.000000
16.400000,-32.709307,5.007864,0.009144
16.500000,-32.335927,5.007864,0.000000
16.600000,-31.962242,5.007864,-0.012192
16.700000,-31.588862,5.004816,-0.024384
16.800000,-31.215482,5.007864,0.036576
16.900000,-30.842712,5.020056,0.204216
17.000000,-30.469332,5.050536,0.414528
17.100000,-30.093514,5.096256,0.512064
17.200000,-29.714647,5.138928,0.405384
17.300000,-29.333038,5.169408,0.198120
17.400000,-28.951123,5.160264,-0.323088
17.500000,-28.569818,5.111496,-0.694944
17.600000,-28.188514,5.074920,-0.295656
17.700000,-27.807209,5.077968,0.359664
17.800000,-27.425904,5.099304,0.438912
17.900000,-27.040332,5.093208,-0.515112
18.000000,-26.664209,4.992624,-1.594104
18.100000,-26.304545,4.831080,-1.819656
18.200000,-25.960121,4.681728,-1.307592
18.300000,-25.625755,4.590288,-0.502920
18.400000,-25.284684,4.559808,0.024384
18.500000,-24.937212,4.562856,0.118872
18.600000,-24.591874,4.572000,0.021336
18.700000,-24.246840,4.572000,-0.009144
