t,Position,v_Vel,v_Acc
0.000000,-9.118397,4.572000,0.000000
0.100000,-8.773058,4.572000,0.000000
0.200000,-8.427720,4.572000,0.006096
0.300000,-8.082382,4.572000,0.000000
0.400000,-7.737043,4.572000,-0.006096
0.500000,-7.391705,4.572000,-0.006096
0.600000,-7.046671,4.572000,0.000000
0.700000,-6.701333,4.572000,0.000000
0.800000,-6.355994,4.572000,0.000000
0.900000,-6.010656,4.572000,0.000000
1.000000,-5.665318,4.572000,0.000000
1.100000,-5.319979,4.572000,0.000000
1.200000,-4.974946,4.565904,-0.076200
1.300000,-4.629607,4.562856,-0.018288
1.400000,-4.284269,4.593336,0.490728
1.500000,-3.945636,4.687824,1.316736
1.600000,-3.586277,4.852416,2.106168
1.700000,-3.212592,5.081016,2.511552
1.800000,-2.820924,5.334000,2.572512
1.900000,-2.407006,5.586984,2.514600
2.000000,-1.975104,5.815584,2.115312
2.100000,-1.528877,5.983224,1.322832
2.200000,-1.061618,6.074664,0.490728
2.300000,-0.601066,6.105144,-0.024384
2.400000,-0.140818,6.102096,-0.079248
2.500000,0.319735,6.096000,0.000000
2.600000,0.779983,6.096000,0.000000
2.700000,1.240231,6.096000,0.000000
2.800000,1.700784,6.096000,0.000000
2.900000,2.161032,6.096000,0.000000
3.000000,2.621585,6.096000,0.000000
3.100000,3.081833,6.092952,-0.030480
3.200000,3.542386,6.089904,-0.060960
3.300000,4.002634,6.096000,0.140208
3.400000,4.461358,6.144768,0.749808
3.500000,4.921606,6.260592,1.539240
3.600000,5.390998,6.425184,1.914144
3.700000,5.871972,6.589776,1.539240
3.800000,6.362090,6.705600,0.755904
3.900000,6.853733,6.754368,0.146304
4.000000,7.347509,6.763512,-0.060960
4.100000,7.833970,6.757416,-0.039624
4.200000,8.304581,6.754368,-0.009144
4.300000,8.769401,6.736080,-0.295656
4.400000,9.240012,6.696456,-0.512064
4.500000,9.726473,6.669024,-0.201168
4.600000,10.220249,6.662928,0.112776
4.700000,10.710977,6.641592,-0.216408
4.800000,11.201095,6.568440,-1.252728
4.900000,11.687251,6.422136,-1.920240
5.000000,12.168226,6.254496,-1.542288
5.100000,12.644933,6.141720,-0.749808
5.200000,13.121030,6.092952,-0.137160
5.300000,13.598042,6.086856,0.067056
