t,Position,v_Vel,v_Acc
0.000000,-104.190698,3.051048,-0.051816
0.100000,-103.961184,3.048000,0.000000
0.200000,-103.731670,3.048000,0.000000
0.300000,-103.501850,3.048000,0.000000
0.400000,-103.272336,3.048000,0.000000
0.500000,-103.042822,3.048000,0.000000
0.600000,-102.813307,3.048000,0.000000
0.700000,-102.583793,3.048000,0.000000
0.800000,-102.354278,3.048000,0.000000
0.900000,-102.124764,3.048000,0.000000
1.000000,-101.895250,3.048000,0.000000
1.100000,-101.665735,3.048000,0.000000
1.200000,-101.436221,3.048000,0.000000
1.300000,-101.206706,3.048000,0.000000
1.400000,-100.977192,3.048000,0.000000
1.500000,-100.747678,3.048000,0.000000
1.600000,-100.518163,3.048000,0.000000
1.700000,-100.288649,3.048000,0.000000
1.800000,-100.059134,3.048000,0.000000
1.900000,-99.829620,3.048000,0.000000
2.000000,-99.600106,3.048000,0.000000
2.100000,-99.370591,3.048000,0.000000
2.200000,-99.141077,3.048000,0.000000
2.300000,-98.911562,3.048000,0.000000
2.400000,-98.682048,3.048000,0.000000
2.500000,-98.452534,3.048000,0.000000
2.600000,-98.223019,3.048000,0.000000
2.700000,-97.993505,3.048000,0.000000
2.800000,-97.763990,3.048000,0.000000
2.900000,-97.534476,3.048000,0.000000
3.000000,-97.304962,3.048000,0.000000
3.100000,-97.075447,3.048000,0.000000
3.200000,-96.845933,3.048000,0.000000
3.300000,-96.616418,3.048000,0.000000
3.400000,-96.386904,3.048000,0.000000
3.500000,-96.157390,3.048000,0.000000
3.600000,-95.927875,3.048000,0.000000
3.700000,-95.698361,3.048000,0.000000
3.800000,-95.468846,3.048000,0.000000
3.900000,-95.239332,3.048000,0.000000
4.000000,-95.009818,3.048000,0.000000
4.100000,-94.780303,3.048000,0.000000
4.200000,-94.550789,3.041904,-0.079248
4.300000,-94.321274,3.038856,-0.018288
4.400000,-94.091760,3.072384,0.521208
4.500000,-93.868951,3.166872,1.368552
4.600000,-93.625416,3.310128,1.685544
4.700000,-93.368470,3.419856,0.783336
4.800000,-93.093540,3.413760,-0.859536
4.900000,-92.836594,3.300984,-1.709928
5.000000,-92.593058,3.191256,-0.856488
5.100000,-92.376955,3.191256,0.847344
5.200000,-92.133420,3.300984,1.728216
5.300000,-91.876778,3.410712,0.804672
5.400000,-91.601544,3.386328,-1.255776
5.500000,-91.347950,3.209544,-2.572512
5.600000,-91.111121,3.011424,-1.883664
5.700000,-90.905381,2.941320,0.332232
5.800000,-90.678914,3.066288,2.450592
5.900000,-90.434160,3.322320,2.968752
6.000000,-90.173251,3.557016,1.987296
6.100000,-89.884910,3.697224,0.725424
6.200000,-89.603885,3.742944,-0.030480
6.300000,-89.323164,3.736848,-0.106680
6.400000,-89.042443,3.730752,0.000000
6.500000,-88.761722,3.730752,0.000000
6.600000,-88.480697,3.730752,0.000000
6.700000,-88.199976,3.730752,0.000000
6.800000,-87.919255,3.730752,0.000000
6.900000,-87.638534,3.730752,0.000000
7.000000,-87.357509,3.730752,0.000000
7.100000,-87.076788,3.730752,0.000000
7.200000,-86.796067,3.730752,0.000000
7.300000,-86.515346,3.730752,0.000000
7.400000,-86.234321,3.730752,0.000000
7.500000,-85.953600,3.730752,0.000000
7.600000,-85.672879,3.730752,0.006096
7.700000,-85.392158,3.730752,0.000000
7.800000,-85.111133,3.730752,0.000000
7.900000,-84.829802,3.730752,0.000000
8.000000,-84.548167,3.730752,0.000000
8.100000,-84.266837,3.730752,0.000000
8.200000,-83.986116,3.730752,0.000000
8.300000,-83.705395,3.730752,0.000000
8.400000,-83.424370,3.730752,0.000000
8.500000,-83.143649,3.730752,0.000000
8.600000,-82.862928,3.730752,0.000000
8.700000,-82.582207,3.730752,0.000000
8.800000,-82.301182,3.730752,0.000000
8.900000,-82.020461,3.730752,0.000000
9.000000,-81.739740,3.730752,0.000000
9.100000,-81.459019,3.730752,0.000000
9.200000,-81.177994,3.730752,0.000000
9.300000,-80.897273,3.730752,0.000000
9.400000,-80.616552,3.730752,0.000000
9.500000,-80.335831,3.730752,0.000000
9.600000,-80.054806,3.730752,-0.006096
9.700000,-79.774085,3.730752,0.000000
9.800000,-79.493364,3.730752,0.000000
9.900000,-79.212643,3.730752,0.006096
10.000000,-78.931618,3.730752,0.000000
10.100000,-78.650897,3.730752,0.000000
10.200000,-78.370176,3.730752,0.000000
10.300000,-78.089455,3.733800,0.045720
10.400000,-77.808430,3.739896,0.051816
10.500000,-77.527709,3.724656,-0.268224
10.600000,-77.243330,3.654552,-1.014984
10.700000,-76.966267,3.511296,-1.868424
10.800000,-76.710235,3.313176,-2.267712
10.900000,-76.467919,3.112008,-1.862328
11.000000,-76.246025,2.971800,-1.005840
11.100000,-76.032055,2.904744,-0.265176
11.200000,-75.814123,2.889504,0.051816
11.300000,-75.596191,2.892552,0.045720
11.400000,-75.378564,2.895600,0.000000
11.500000,-75.160632,2.892552,-0.027432
11.600000,-74.941481,2.892552,0.000000
11.700000,-74.725682,2.898648,0.124968
11.800000,-74.515370,2.923032,0.332232
11.900000,-74.304144,2.962656,0.469392
12.000000,-74.086212,3.002280,0.408432
12.100000,-73.858222,3.032760,0.213360
12.200000,-73.626878,3.048000,0.042672
12.300000,-73.397364,3.051048,-0.021336
12.400000,-73.168154,3.044952,-0.091440
12.500000,-72.938945,3.038856,-0.024384
12.600000,-72.709735,3.069336,0.487680
12.700000,-72.487231,3.160776,1.322832
12.800000,-72.244001,3.328416,2.115312
12.900000,-71.986140,3.553968,2.450592
13.000000,-71.710906,3.797808,2.453640
13.100000,-71.413116,4.044696,2.459736
13.200000,-71.097648,4.273296,2.170176
13.300000,-70.767550,4.443984,1.435608
13.400000,-70.417030,4.547616,0.548640
13.500000,-70.072910,4.581144,-0.021336
13.600000,-69.729096,4.578096,-0.076200
13.700000,-69.385282,4.572000,0.000000
13.800000,-69.041162,4.572000,0.000000
13.900000,-68.697348,4.572000,0.000000
14.000000,-68.353534,4.572000,0.000000
14.100000,-68.009719,4.572000,0.000000
14.200000,-67.665600,4.572000,0.000000
14.300000,-67.321786,4.572000,0.000000
14.400000,-66.977971,4.572000,0.000000
14.500000,-66.633852,4.572000,0.000000
14.600000,-66.290038,4.572000,0.000000
14.700000,-65.946223,4.572000,0.000000
14.800000,-65.602104,4.572000,0.000000
14.900000,-65.258290,4.572000,0.000000
15.000000,-64.914475,4.572000,0.000000
15.100000,-64.570356,4.565904,-0.079248
15.200000,-64.226542,4.562856,-0.027432
15.300000,-63.882727,4.602480,0.624840
15.400000,-63.545618,4.733544,1.914144
15.500000,-63.182906,4.989576,3.264408
15.600000,-62.793982,5.334000,3.413760
15.700000,-62.380368,5.681472,3.261360
15.800000,-61.940542,5.934456,1.908048
15.900000,-61.475417,6.065520,0.621792
16.000000,-61.016693,6.105144,-0.024384
16.100000,-60.558274,6.102096,-0.076200
16.200000,-60.099550,6.096000,0.000000
16.300000,-59.641130,6.096000,0.000000
16.400000,-59.182406,6.096000,0.000000
16.500000,-58.723987,6.096000,0.000000
16.600000,-58.265568,6.096000,0.000000
16.700000,-57.806844,6.096000,0.000000
16.800000,-57.348425,6.089904,-0.079248
16.900000,-56.889701,6.086856,-0.024384
17.000000,-56.431282,6.117336,0.487680
17.100000,-55.979568,6.208776,1.322832
17.200000,-55.507128,6.376416,2.115312
17.300000,-55.020058,6.605016,2.514600
17.400000,-54.515309,6.858000,2.572512
17.500000,-53.988310,7.110984,2.514600
17.600000,-53.443632,7.339584,2.112264
17.700000,-52.884324,7.507224,1.316736
17.800000,-52.304290,7.598664,0.487680
17.900000,-51.731266,7.629144,-0.018288
18.000000,-51.157937,7.626096,-0.076200
18.100000,-50.584913,7.620000,0.000000
18.200000,-50.011584,7.620000,0.000000
18.300000,-49.438560,7.620000,0.000000
18.400000,-48.865231,7.620000,0.000000
