t,Position,v_Vel,v_Acc
0.000000,-150.799190,4.562856,0.021336
0.100000,-150.456595,4.565904,0.073152
0.200000,-150.114000,4.575048,0.051816
0.300000,-149.771405,4.572000,-0.060960
0.400000,-149.429114,4.532376,-0.640080
0.500000,-149.078290,4.422648,-1.524000
0.600000,-148.761298,4.236720,-2.267712
0.700000,-148.473262,4.002024,-2.514600
0.800000,-148.214791,3.773424,-2.130552
0.900000,-147.985277,3.578352,-1.776984
1.000000,-147.788986,3.364992,-2.234184
1.100000,-147.579283,3.078480,-3.377184
1.200000,-147.393050,2.691384,-3.413760
1.300000,-147.230592,2.221992,-3.413760
1.400000,-147.090384,1.792224,-3.413760
1.500000,-146.975474,1.484376,-2.331720
1.600000,-146.880377,1.322832,-0.710184
1.700000,-146.779488,1.280160,0.067056
1.800000,-146.678599,1.286256,0.085344
1.900000,-146.577406,1.292352,0.000000
2.000000,-146.476517,1.292352,-0.006096
2.100000,-146.375628,1.292352,-0.006096
2.200000,-146.274739,1.301496,0.176784
2.300000,-146.173850,1.435608,2.066544
2.400000,-146.072962,1.856232,3.413760
2.500000,-145.967501,2.596896,3.413760
2.600000,-145.801385,3.468624,3.413760
2.700000,-145.603570,4.099560,3.413760
2.800000,-145.367654,4.154424,-2.987040
2.900000,-145.158257,3.624072,-3.413760
3.000000,-144.970500,2.828544,-3.413760
3.100000,-144.838522,2.130552,-3.413760
3.200000,-144.709896,1.731264,-1.981200
3.300000,-144.581270,1.603248,-0.170688
3.400000,-144.452645,1.591056,0.000000
3.500000,-144.324019,1.591056,0.000000
3.600000,-144.195394,1.591056,0.000000
3.700000,-144.066768,1.591056,0.000000
3.800000,-143.938142,1.591056,0.000000
3.900000,-143.809517,1.594104,0.027432
4.000000,-143.680891,1.597152,0.045720
4.100000,-143.552266,1.600200,0.021336
4.200000,-143.423640,1.600200,-0.024384
4.300000,-143.295014,1.597152,-0.048768
4.400000,-143.166389,1.594104,-0.027432
4.500000,-143.037763,1.591056,0.000000
4.600000,-142.909138,1.591056,0.000000
4.700000,-142.780512,1.591056,0.000000
4.800000,-142.651886,1.591056,0.000000
4.900000,-142.523261,1.591056,0.000000
5.000000,-142.394635,1.591056,0.000000
5.100000,-142.266010,1.591056,0.000000
5.200000,-142.137384,1.591056,0.000000
5.300000,-142.008758,1.591056,0.000000
5.400000,-141.880133,1.591056,0.000000
5.500000,-141.751507,1.591056,0.000000
5.600000,-141.622882,1.591056,0.000000
5.700000,-141.494256,1.591056,0.000000
5.800000,-141.365630,1.591056,0.000000
5.900000,-141.237005,1.591056,0.000000
6.000000,-141.108379,1.591056,0.000000
6.100000,-140.979754,1.591056,0.000000
6.200000,-140.851128,1.591056,0.000000
6.300000,-140.722502,1.591056,0.000000
6.400000,-140.593877,1.591056,0.000000
6.500000,-140.465251,1.591056,0.000000
6.600000,-140.336626,1.591056,0.000000
6.700000,-140.208000,1.591056,0.000000
6.800000,-140.079374,1.591056,0.000000
6.900000,-139.950749,1.591056,0.000000
7.000000,-139.822123,1.591056,0.000000
7.100000,-139.693498,1.591056,0.000000
7.200000,-139.564872,1.591056,0.000000
7.300000,-139.436551,1.591056,0.000000
7.400000,-139.307926,1.591056,0.000000
7.500000,-139.179300,1.591056,0.000000
7.600000,-139.050674,1.591056,0.000000
7.700000,-138.922049,1.591056,0.000000
7.800000,-138.793423,1.591056,0.000000
7.900000,-138.664798,1.591056,0.000000
8.000000,-138.536172,1.591056,0.000000
8.100000,-138.407546,1.591056,0.000000
8.200000,-138.278921,1.591056,0.000000
8.300000,-138.150295,1.591056,0.000000
8.400000,-138.021670,1.591056,0.000000
8.500000,-137.893044,1.591056,0.000000
8.600000,-137.764418,1.591056,0.000000
8.700000,-137.635793,1.591056,0.000000
8.800000,-137.507167,1.591056,0.000000
8.900000,-137.378542,1.591056,0.000000
9.000000,-137.249916,1.591056,0.000000
9.100000,-137.121290,1.591056,0.000000
9.200000,-136.992665,1.591056,0.000000
9.300000,-136.864039,1.591056,0.000000
9.400000,-136.735414,1.591056,0.000000
9.500000,-136.606788,1.591056,0.000000
9.600000,-136.478162,1.591056,0.000000
9.700000,-136.349537,1.591056,0.000000
9.800000,-136.220911,1.591056,0.000000
9.900000,-136.092286,1.591056,0.000000
10.000000,-135.963660,1.591056,0.000000
10.100000,-135.835034,1.591056,0.000000
10.200000,-135.706409,1.591056,0.000000
10.300000,-135.577783,1.591056,0.000000
10.400000,-135.449158,1.591056,0.000000
10.500000,-135.320532,1.591056,0.000000
10.600000,-135.191906,1.591056,0.000000
10.700000,-135.063281,1.591056,0.000000
10.800000,-134.934655,1.591056,0.000000
10.900000,-134.806030,1.591056,0.000000
11.000000,-134.677404,1.591056,0.000000
11.100000,-134.548778,1.591056,0.000000
11.200000,-134.420153,1.591056,0.000000
11.300000,-134.291527,1.584960,-0.073152
11.400000,-134.162902,1.581912,-0.042672
11.500000,-134.034276,1.618488,0.612648
11.600000,-133.911746,1.758696,2.048256
11.700000,-133.768186,2.045208,3.413760
11.800000,-133.595059,2.459736,3.413760
11.900000,-133.388710,2.929128,3.413760
12.000000,-133.149442,3.340608,3.413760
12.100000,-132.879998,3.624072,2.075688
12.200000,-132.587695,3.800856,1.143000
12.300000,-132.306365,3.934968,1.310640
12.400000,-132.006137,4.096512,2.002536
12.500000,-131.690364,4.291584,2.081784
12.600000,-131.359961,4.456176,1.341120
12.700000,-131.009136,4.550664,0.487680
12.800000,-130.664712,4.581144,-0.021336
12.900000,-130.320593,4.578096,-0.076200
13.000000,-129.976169,4.572000,0.000000
13.100000,-129.632050,4.572000,0.000000
13.200000,-129.287626,4.572000,0.000000
13.300000,-128.943506,4.572000,0.000000
13.400000,-128.599082,4.572000,0.000000
13.500000,-128.254963,4.572000,0.000000
13.600000,-127.910539,4.575048,0.070104
13.700000,-127.566420,4.581144,0.033528
13.800000,-127.221996,4.550664,-0.472440
13.900000,-126.873305,4.474464,-1.072896
14.000000,-126.535282,4.395216,-0.801624
14.100000,-126.214937,4.401312,0.685800
14.200000,-125.886362,4.547616,2.417064
14.300000,-125.538586,4.797552,2.865120
14.400000,-125.175874,5.023104,1.892808
14.500000,-124.792740,5.154168,0.633984
14.600000,-124.416007,5.193792,-0.051816
14.700000,-124.038970,5.187696,-0.097536
14.800000,-123.662237,5.181600,-0.006096
14.900000,-123.285504,5.181600,0.000000
15.000000,-122.908771,5.181600,0.000000
15.100000,-122.531734,5.181600,0.000000
