t,Position,v_Vel,v_Acc
0.000000,-53.314092,1.524000,0.000000
0.100000,-53.199487,1.524000,0.000000
0.200000,-53.084882,1.524000,0.000000
0.300000,-52.970278,1.524000,0.000000
0.400000,-52.855673,1.524000,0.000000
0.500000,-52.740763,1.524000,0.000000
0.600000,-52.626158,1.524000,0.000000
0.700000,-52.511554,1.524000,0.000000
0.800000,-52.396949,1.524000,0.000000
0.900000,-52.282344,1.524000,0.000000
1.000000,-52.167739,1.524000,0.000000
1.100000,-52.053134,1.524000,0.000000
1.200000,-51.938530,1.524000,0.000000
1.300000,-51.823925,1.524000,0.000000
1.400000,-51.709015,1.524000,0.000000
1.500000,-51.594410,1.524000,0.000000
1.600000,-51.479806,1.524000,0.000000
1.700000,-51.365201,1.524000,0.000000
1.800000,-51.250596,1.524000,0.000000
1.900000,-51.135991,1.524000,0.000000
2.000000,-51.021386,1.524000,0.000000
2.100000,-50.906782,1.517904,-0.073152
2.200000,-50.792177,1.514856,-0.021336
2.300000,-50.677572,1.554480,0.624840
2.400000,-50.569368,1.685544,1.905000
2.500000,-50.436170,1.938528,3.258312
2.600000,-50.276455,2.286000,3.413760
2.700000,-50.092356,2.630424,3.264408
2.800000,-49.881739,2.886456,1.911096
2.900000,-49.645824,3.017520,0.621792
3.000000,-49.416310,3.057144,-0.024384
3.100000,-49.187100,3.048000,-0.152400
3.200000,-48.957890,3.038856,-0.021336
3.300000,-48.728681,3.078480,0.627888
3.400000,-48.506177,3.212592,1.911096
3.500000,-48.258070,3.465576,3.258312
3.600000,-47.983750,3.810000,3.413760
3.700000,-47.684741,4.154424,3.258312
3.800000,-47.359519,4.407408,1.908048
3.900000,-47.008999,4.541520,0.624840
4.000000,-46.665185,4.581144,-0.018288
4.100000,-46.321370,4.578096,-0.073152
4.200000,-45.977251,4.572000,0.000000
4.300000,-45.633437,4.578096,0.079248
4.400000,-45.289622,4.590288,0.152400
4.500000,-44.945503,4.596384,0.076200
4.600000,-44.601689,4.596384,-0.070104
4.700000,-44.257874,4.590288,-0.152400
4.800000,-43.913755,4.572000,-0.167640
4.900000,-43.569941,4.562856,-0.030480
5.000000,-43.226126,4.602480,0.621792
5.100000,-42.889018,4.733544,1.917192
5.200000,-42.526306,4.992624,3.319272
5.300000,-42.137381,5.343144,3.413760
5.400000,-41.723767,5.690616,3.236976
5.500000,-41.282417,5.937504,1.783080
5.600000,-40.814244,6.059424,0.481584
5.700000,-40.329917,6.089904,-0.036576
5.800000,-39.831569,6.089904,0.039624
5.900000,-39.347242,6.092952,0.094488
6.000000,-38.878154,6.099048,0.027432
6.100000,-38.425526,6.105144,0.042672
6.200000,-37.967107,6.105144,-0.009144
6.300000,-37.508383,6.071616,-0.505968
6.400000,-37.043258,5.977128,-1.359408
6.500000,-36.598555,5.836920,-1.688592
6.600000,-36.167263,5.724144,-0.795528
6.700000,-35.754259,5.724144,0.783336
6.800000,-35.323272,5.833872,1.694688
6.900000,-34.878569,5.977128,1.374648
7.000000,-34.413139,6.071616,0.512064
7.100000,-33.954720,6.105144,-0.030480
7.200000,-33.495996,6.096000,-0.158496
7.300000,-33.037577,6.086856,-0.018288
7.400000,-32.579158,6.117336,0.493776
7.500000,-32.127139,6.211824,1.322832
7.600000,-31.654699,6.376416,2.109216
7.700000,-31.167934,6.605016,2.511552
7.800000,-30.663185,6.858000,2.572512
7.900000,-30.136186,7.110984,2.511552
8.000000,-29.591203,7.339584,2.112264
8.100000,-29.031895,7.507224,1.325880
8.200000,-28.452166,7.598664,0.490728
8.300000,-27.878837,7.629144,-0.024384
8.400000,-27.305813,7.626096,-0.085344
8.500000,-26.732484,7.620000,0.000000
8.600000,-26.159460,7.620000,0.000000
8.700000,-25.586131,7.620000,0.000000
8.800000,-25.013107,7.620000,0.000000
8.900000,-24.439778,7.620000,0.000000
9.000000,-23.866754,7.620000,0.000000
9.100000,-23.293426,7.620000,0.000000
9.200000,-22.720402,7.620000,0.000000
9.300000,-22.147073,7.620000,0.000000
9.400000,-21.574049,7.620000,0.006096
9.500000,-21.000720,7.620000,0.000000
9.600000,-20.427391,7.620000,0.000000
9.700000,-19.854367,7.620000,-0.006096
9.800000,-19.281038,7.613904,-0.079248
9.900000,-18.708014,7.610856,-0.021336
10.000000,-18.134686,7.641336,0.487680
10.100000,-17.568367,7.726680,1.207008
10.200000,-16.981322,7.876032,1.883664
10.300000,-16.379647,8.089392,2.386584
10.400000,-15.761208,8.345424,2.737104
10.500000,-15.122347,8.625840,2.935224
10.600000,-14.469466,8.891016,2.468880
10.700000,-13.801039,9.083040,1.456944
10.800000,-13.122554,9.183624,0.484632
10.900000,-12.452604,9.211056,-0.057912
11.000000,-11.783263,9.204960,-0.082296
11.100000,-11.114837,9.201912,0.006096
11.200000,-10.445496,9.198864,-0.012192
11.300000,-9.775546,9.195816,-0.067056
11.400000,-9.104071,9.180576,-0.213360
11.500000,-8.427110,9.162288,-0.182880
11.600000,-7.742225,9.186672,0.499872
11.700000,-7.058558,9.311640,1.850136
11.800000,-6.347765,9.561576,3.246120
11.900000,-5.612282,9.906000,3.413760
12.000000,-4.851502,10.250424,3.261360
12.100000,-4.064813,10.506456,1.914144
12.200000,-3.252216,10.637520,0.624840
12.300000,-2.446630,10.677144,-0.027432
12.400000,-1.641043,10.674096,-0.076200
12.500000,-0.835457,10.668000,0.000000
12.600000,-0.029566,10.668000,0.000000
12.700000,0.776021,10.668000,0.000000
12.800000,1.581607,10.668000,0.000000
12.900000,2.387498,10.668000,0.000000
13.000000,3.193085,10.668000,0.000000
13.100000,3.998671,10.668000,0.000000
13.200000,4.804258,10.668000,0.000000
13.300000,5.610149,10.683240,0.271272
13.400000,6.415735,10.722864,0.512064
13.500000,7.221322,10.750296,0.246888
13.600000,8.027213,10.750296,-0.249936
13.700000,8.832799,10.722864,-0.521208
13.800000,9.638386,10.683240,-0.277368
13.900000,10.443972,10.664952,0.000000
14.000000,11.249863,10.668000,0.000000
14.100000,12.055450,10.668000,0.000000
14.200000,12.861036,10.668000,0.000000
14.300000,13.666927,10.668000,0.000000
14.400000,14.472514,10.671048,0.070104
14.500000,15.278100,10.674096,0.018288
14.600000,16.083686,10.643616,-0.512064
14.700000,16.896283,10.546080,-1.362456
14.800000,17.687849,10.405872,-1.682496
14.900000,18.466003,10.296144,-0.783336
15.000000,19.226174,10.299192,0.862584
15.100000,20.004329,10.415016,1.706880
15.200000,20.795894,10.515600,0.737616
15.300000,21.615197,10.479024,-1.392936
15.400000,22.401886,10.241280,-3.413760
15.500000,23.162666,9.851136,-3.413760
15.600000,23.898149,9.473184,-3.413760
15.700000,24.607723,9.220200,-1.655064
15.800000,25.291390,9.116568,-0.091440
15.900000,25.982066,9.122664,0.390144
16.000000,26.672743,9.147048,0.103632
16.100000,27.363115,9.119616,-0.515112
16.200000,28.060498,9.025128,-1.371600
16.300000,28.737154,8.881872,-1.688592
16.400000,29.400094,8.778240,-0.704088
16.500000,30.045050,8.781288,0.807720
16.600000,30.708295,8.851392,1.057656
16.700000,31.391657,8.869680,-0.423672
16.800000,32.070142,8.741664,-2.313432
16.900000,32.720280,8.506968,-2.779776
17.000000,33.354874,8.308848,-1.414272
17.100000,33.958378,8.244840,0.256032
17.200000,34.579255,8.287512,0.899160
17.300000,35.218116,8.354568,0.539496
17.400000,35.852100,8.394192,0.082296
17.500000,36.483950,8.394192,-0.060960
17.600000,37.118239,8.360664,-0.487680
17.700000,37.756795,8.266176,-1.335024
17.800000,38.376454,8.101584,-2.078736
17.900000,38.980567,7.900416,-2.078736
18.000000,39.570050,7.735824,-1.338072
18.100000,40.138807,7.647432,-0.387096
18.200000,40.714270,7.626096,0.128016
18.300000,41.289732,7.638288,0.143256
18.400000,41.865194,7.671816,0.399288
18.500000,42.433951,7.757160,1.155192
18.600000,43.023434,7.906512,1.981200
18.700000,43.627548,8.101584,2.078736
18.800000,44.247206,8.272272,1.414272
18.900000,44.886067,8.366760,0.509016
19.000000,45.520051,8.366760,-0.505968
19.100000,46.158912,8.272272,-1.411224
19.200000,46.778570,8.101584,-2.081784
19.300000,47.382684,7.900416,-2.081784
19.400000,47.972167,7.735824,-1.341120
19.500000,48.540924,7.641336,-0.487680
19.600000,49.116386,7.610856,0.021336
19.700000,49.691849,7.613904,0.076200
19.800000,50.267311,7.620000,0.000000
19.900000,50.842774,7.620000,0.000000
