t,Position,v_Vel,v_Acc
0.000000,-133.720942,3.852672,3.005328
0.100000,-133.433515,4.148328,2.892552
0.200000,-133.126886,4.413504,2.484120
0.300000,-132.806237,4.596384,1.362456
0.400000,-132.470042,4.654296,-0.167640
0.500000,-132.132324,4.602480,-1.115568
0.600000,-131.798568,4.526280,-0.688848
0.700000,-131.465117,4.523232,0.576072
0.800000,-131.131361,4.602480,1.280160
0.900000,-130.796081,4.703064,0.926592
1.000000,-130.460191,4.773168,0.347472
1.100000,-130.124302,4.831080,0.569976
1.200000,-129.796032,4.943856,1.630680
1.300000,-129.438806,5.157216,2.715768
1.400000,-129.054149,5.443728,3.139440
1.500000,-128.642364,5.727192,2.712720
1.600000,-128.203452,5.943600,1.682496
1.700000,-127.735584,6.062472,0.615696
1.800000,-127.274726,6.099048,0.012192
1.900000,-126.814174,6.099048,-0.067056
2.000000,-126.353621,6.096000,0.000000
2.100000,-125.893068,6.089904,-0.073152
2.200000,-125.432210,6.086856,-0.027432
2.300000,-124.971658,6.126480,0.618744
2.400000,-124.517810,6.257544,1.911096
2.500000,-124.038360,6.510528,3.264408
2.600000,-123.532392,6.858000,3.413760
2.700000,-123.001735,7.202424,3.261360
2.800000,-122.444866,7.455408,1.908048
2.900000,-121.862393,7.589520,0.621792
3.000000,-121.286626,7.626096,-0.027432
3.100000,-120.710858,7.623048,-0.079248
3.200000,-120.135091,7.620000,0.000000
3.300000,-119.559324,7.620000,0.000000
3.400000,-118.983557,7.620000,0.000000
3.500000,-118.407790,7.604760,-0.213360
3.600000,-117.832022,7.574280,-0.399288
3.700000,-117.256255,7.552944,-0.185928
3.800000,-116.680488,7.555992,0.198120
3.900000,-116.104721,7.577328,0.399288
4.000000,-115.528649,7.607808,0.210312
4.100000,-114.952882,7.620000,0.000000
4.200000,-114.377114,7.620000,0.000000
4.300000,-113.801347,7.620000,0.000000
4.400000,-113.225580,7.620000,0.000000
4.500000,-112.649813,7.620000,0.000000
4.600000,-112.074046,7.613904,-0.076200
4.700000,-111.498278,7.610856,-0.021336
4.800000,-110.922511,7.650480,0.627888
4.900000,-110.353450,7.775448,1.789176
5.000000,-109.758785,7.994904,2.752344
5.100000,-109.142784,8.253984,2.691384
5.200000,-108.510934,8.473440,1.780032
5.300000,-107.854699,8.628888,1.130808
5.400000,-107.202732,8.756904,1.271016
5.500000,-106.539182,8.897112,1.588008
5.600000,-105.862222,9.028176,1.286256
5.700000,-105.164534,9.119616,0.512064
5.800000,-104.473858,9.150096,-0.018288
5.900000,-103.782876,9.147048,-0.073152
6.000000,-103.091894,9.144000,0.000000
6.100000,-102.400913,9.144000,0.000000
6.200000,-101.709931,9.144000,0.000000
6.300000,-101.018950,9.137904,-0.079248
6.400000,-100.327968,9.134856,-0.027432
6.500000,-99.636986,9.174480,0.624840
6.600000,-98.953015,9.305544,1.914144
6.700000,-98.243136,9.561576,3.264408
6.800000,-97.507044,9.906000,3.413760
6.900000,-96.745958,10.250424,3.255264
7.000000,-95.958965,10.503408,1.908048
7.100000,-95.146063,10.637520,0.627888
7.200000,-94.339867,10.677144,-0.024384
7.300000,-93.533671,10.671048,-0.079248
7.400000,-92.727780,10.668000,0.000000
7.500000,-91.921584,10.661904,-0.073152
7.600000,-91.115388,10.658856,-0.015240
7.700000,-90.309497,10.692384,0.515112
7.800000,-89.510006,10.786872,1.362456
7.900000,-88.689790,10.927080,1.655064
8.000000,-87.856466,11.033760,0.755904
8.100000,-87.004550,11.061192,-0.359664
8.200000,-86.170313,11.036808,-0.438912
8.300000,-85.351010,11.030712,0.265176
8.400000,-84.516773,11.082528,0.935736
8.500000,-83.671867,11.210544,1.527048
8.600000,-82.831229,11.426952,2.602992
8.700000,-81.953710,11.743944,3.413760
8.800000,-81.052111,12.124944,3.413760
8.900000,-80.120338,12.454128,2.791968
9.000000,-79.151683,12.655296,1.158240
9.100000,-78.175714,12.737592,0.210312
9.200000,-77.203097,12.746736,-0.027432
