t,Position,v_Vel,v_Acc
0.000000,-119.857723,6.096000,0.000000
0.100000,-119.397170,6.096000,0.000000
0.200000,-118.936618,6.089904,-0.073152
0.300000,-118.476065,6.086856,-0.018288
0.400000,-118.015207,6.114288,0.417576
0.500000,-117.561360,6.214872,1.520952
0.600000,-117.081910,6.449568,3.075432
0.700000,-116.576246,6.793992,3.413760
0.800000,-116.045590,7.162800,3.413760
0.900000,-115.488720,7.443216,2.118360
1.000000,-114.905942,7.589520,0.624840
1.100000,-114.330175,7.629144,-0.030480
1.200000,-113.754408,7.623048,-0.082296
1.300000,-113.178641,7.620000,0.000000
1.400000,-112.602874,7.620000,0.000000
1.500000,-112.027106,7.620000,0.000000
1.600000,-111.451339,7.613904,-0.079248
1.700000,-110.875572,7.610856,-0.021336
1.800000,-110.299805,7.650480,0.630936
1.900000,-109.730743,7.781544,1.914144
2.000000,-109.136078,8.037576,3.261360
2.100000,-108.515201,8.382000,3.413760
2.200000,-107.869330,8.726424,3.258312
2.300000,-107.197246,8.982456,1.908048
2.400000,-106.499558,9.113520,0.621792
2.500000,-105.808577,9.153144,-0.027432
2.600000,-105.117595,9.147048,-0.079248
2.700000,-104.426918,9.144000,0.000000
2.800000,-103.735937,9.144000,0.000000
2.900000,-103.044955,9.144000,0.000000
3.000000,-102.353974,9.144000,0.000000
3.100000,-101.662992,9.137904,-0.076200
3.200000,-100.972010,9.134856,-0.021336
3.300000,-100.281029,9.165336,0.487680
3.400000,-99.597058,9.256776,1.319784
3.500000,-98.892055,9.424416,2.109216
3.600000,-98.172422,9.653016,2.511552
3.700000,-97.435416,9.906000,2.572512
3.800000,-96.675550,10.158984,2.517648
3.900000,-95.898005,10.387584,2.118360
4.000000,-95.105830,10.555224,1.319784
4.100000,-94.292928,10.646664,0.484632
4.200000,-93.486732,10.677144,-0.021336
4.300000,-92.680841,10.674096,-0.076200
4.400000,-91.874645,10.668000,0.000000
4.500000,-91.068449,10.668000,0.000000
4.600000,-90.262558,10.668000,0.000000
4.700000,-89.456362,10.668000,0.000000
4.800000,-88.650166,10.668000,0.000000
4.900000,-87.844274,10.668000,0.000000
5.000000,-87.038078,10.668000,0.000000
5.100000,-86.231882,10.668000,0.000000
5.200000,-85.425991,10.668000,0.000000
5.300000,-84.619795,10.668000,0.015240
5.400000,-83.813599,10.664952,-0.054864
5.500000,-83.007708,10.668000,0.051816
5.600000,-82.201512,10.732008,1.011936
5.700000,-81.402631,10.927080,2.749296
5.800000,-80.565041,11.277600,3.413760
5.900000,-79.692703,11.740896,3.413760
6.000000,-78.784094,12.185904,3.413760
6.100000,-77.840738,12.505944,2.371344
6.200000,-76.858978,12.670536,0.780288
6.300000,-75.885446,12.722352,0.021336
6.400000,-74.908867,12.743688,0.316992
6.500000,-73.939603,12.783312,0.539496
6.600000,-72.974606,12.777216,-0.326136
6.700000,-71.989798,12.649200,-2.127504
6.800000,-71.033640,12.365736,-3.413760
6.900000,-70.105524,11.999976,-3.413760
7.000000,-69.202402,11.682984,-2.606040
7.100000,-68.334026,11.497056,-1.024128
7.200000,-67.482415,11.460480,0.326136
7.300000,-66.631718,11.515344,0.905256
7.400000,-65.763343,11.597640,0.874776
7.500000,-64.884300,11.667744,0.545592
7.600000,-64.011962,11.698224,0.027432
7.700000,-63.130481,11.664696,-0.579120
7.800000,-62.251438,11.567160,-1.377696
7.900000,-61.391902,11.423904,-1.682496
8.000000,-60.538766,11.314176,-0.749808
8.100000,-59.711539,11.295888,0.396240
8.200000,-58.867243,11.314176,0.414528
8.300000,-57.998563,11.286744,-0.792480
8.400000,-57.155182,11.155680,-2.075688
8.500000,-56.327650,10.954512,-2.164080
8.600000,-55.514443,10.777728,-1.447800
8.700000,-54.721963,10.668000,-0.685800
8.800000,-53.922778,10.625328,-0.070104
8.900000,-53.123287,10.631424,0.173736
9.000000,-52.324102,10.646664,0.195072
9.100000,-51.524916,10.661904,0.100584
9.200000,-50.725426,10.668000,0.000000
9.300000,-49.926240,10.661904,-0.076200
9.400000,-49.127054,10.658856,-0.021336
9.500000,-48.327564,10.698480,0.627888
9.600000,-47.535084,10.829544,1.914144
9.700000,-46.717306,11.082528,3.261360
9.800000,-45.873010,11.430000,3.413760
9.900000,-45.004330,11.774424,3.261360
10.000000,-44.109437,12.030456,1.920240
10.100000,-43.189246,12.164568,0.646176
10.200000,-42.276065,12.201144,-0.082296
10.300000,-41.363189,12.176760,-0.377952
10.400000,-40.449703,12.124944,-0.615696
10.500000,-39.532865,12.057888,-0.771144
10.600000,-38.611759,11.993880,-0.615696
10.700000,-37.686691,11.945112,-0.313944
10.800000,-36.762233,11.923776,-0.085344
10.900000,-35.840822,11.926824,0.097536
11.000000,-34.920326,11.951208,0.350520
11.100000,-33.998916,11.996928,0.637032
11.200000,-33.076896,12.063984,0.755904
11.300000,-32.156400,12.131040,0.585216
11.400000,-31.238342,12.173712,0.283464
11.500000,-30.320590,12.192000,0.054864
11.600000,-29.402532,12.195048,-0.027432
11.700000,-28.484474,12.192000,-0.012192
11.800000,-27.566417,12.192000,0.000000
11.900000,-26.648359,12.192000,0.000000
12.000000,-25.730302,12.192000,0.000000
12.100000,-24.812244,12.192000,0.000000
12.200000,-23.893882,12.192000,0.000000
12.300000,-22.975824,12.192000,0.000000
12.400000,-22.057766,12.192000,0.000000
12.500000,-21.139709,12.192000,0.000000
12.600000,-20.221651,12.192000,0.000000
12.700000,-19.303594,12.192000,0.000000
12.800000,-18.385536,12.192000,0.000000
12.900000,-17.467478,12.192000,0.000000
13.000000,-16.549421,12.192000,0.000000
13.100000,-15.631363,12.192000,0.000000
13.200000,-14.713306,12.192000,0.000000
13.300000,-13.795248,12.192000,0.000000
13.400000,-12.877190,12.192000,0.000000
13.500000,-11.959133,12.192000,0.000000
13.600000,-11.041075,12.192000,0.000000
13.700000,-10.123018,12.192000,0.000000
13.800000,-9.204960,12.192000,0.000000
13.900000,-8.286902,12.192000,0.000000
14.000000,-7.368845,12.192000,0.000000
14.100000,-6.450787,12.192000,0.000000
14.200000,-5.532730,12.192000,0.000000
14.300000,-4.614672,12.192000,0.000000
14.400000,-3.696614,12.192000,0.000000
14.500000,-2.778252,12.192000,0.000000
14.600000,-1.860194,12.192000,0.000000
14.700000,-0.942137,12.192000,0.000000
14.800000,-0.024079,12.192000,0.000000
14.900000,0.893978,12.192000,0.000000
15.000000,1.812036,12.192000,0.000000
15.100000,2.730094,12.195048,0.048768
15.200000,3.648151,12.201144,0.097536
15.300000,4.566209,12.207240,0.048768
15.400000,5.484266,12.207240,-0.042672
15.500000,6.402324,12.204192,-0.097536
15.600000,7.320382,12.201144,0.024384
15.700000,8.238439,12.201144,0.018288
15.800000,9.156497,12.170664,-0.490728
15.900000,10.081260,12.076176,-1.319784
16.000000,10.985297,11.908536,-2.136648
16.100000,11.875008,11.682984,-2.490216
16.200000,12.747041,11.457432,-2.106168
16.300000,13.597433,11.295888,-1.237488
16.400000,14.435328,11.204448,-0.475488
16.500000,15.280234,11.146536,-0.490728
16.600000,16.122091,11.058144,-1.222248
16.700000,16.952976,10.920984,-1.661160
16.800000,17.770145,10.777728,-1.362456
16.900000,18.566892,10.686288,-0.493776
17.000000,19.370040,10.698480,0.697992
17.100000,20.165568,10.829544,1.889760
17.200000,20.993100,11.064240,2.889504
17.300000,21.848674,11.365992,3.322320
17.400000,22.733203,11.670792,2.880360
17.500000,23.645774,11.899392,1.798320
17.600000,24.590959,12.024360,0.661416
17.700000,25.528524,12.070080,0.048768
17.800000,26.467003,12.079224,0.073152
17.900000,27.403958,12.097512,0.301752
18.000000,28.334818,12.127992,0.371856
18.100000,29.257752,12.161520,0.295656
18.200000,30.174895,12.182856,0.143256
18.300000,31.090819,12.192000,0.024384
18.400000,32.007962,12.192000,-0.015240
18.500000,32.924801,12.192000,-0.009144
18.600000,33.841944,12.192000,0.000000
18.700000,34.759087,12.192000,0.000000
18.800000,35.676230,12.192000,0.000000
18.900000,36.593374,12.188952,-0.054864
19.000000,37.510517,12.182856,-0.097536
19.100000,38.427355,12.176760,-0.042672
19.200000,39.344498,12.176760,0.048768
19.300000,40.261642,12.182856,0.094488
19.400000,41.178785,12.188952,0.048768
19.500000,42.095928,12.185904,-0.082296
19.600000,43.013071,12.182856,-0.021336
19.700000,43.929910,12.213336,0.490728
19.800000,44.840347,12.304776,1.325880
19.900000,45.771511,12.472416,2.115312
