t,Position,v_Vel,v_Acc
0.000000,-53.834386,9.881616,2.511552
0.100000,-53.080920,10.134600,2.587752
0.200000,-52.309776,10.372344,2.252472
0.300000,-51.524306,10.549128,1.392936
0.400000,-50.718415,10.646664,0.487680
0.500000,-49.919230,10.680192,0.048768
0.600000,-49.119739,10.683240,-0.024384
0.700000,-48.320554,10.652760,-0.420624
0.800000,-47.516796,10.567416,-1.228344
0.900000,-46.722792,10.436352,-1.588008
1.000000,-45.945247,10.332720,-0.783336
1.100000,-45.180199,10.329672,0.719328
1.200000,-44.412408,10.430256,1.554480
1.300000,-43.628767,10.558272,1.225296
1.400000,-42.836897,10.640568,0.417576
1.500000,-42.048684,10.668000,-0.054864
1.600000,-41.260776,10.661904,-0.070104
1.700000,-40.472563,10.655808,0.000000
1.800000,-39.684655,10.655808,0.000000
1.900000,-38.896442,10.655808,0.000000
2.000000,-38.108534,10.655808,0.000000
2.100000,-37.320017,10.655808,0.000000
2.200000,-36.532414,10.655808,0.000000
2.300000,-35.746334,10.655808,0.000000
2.400000,-34.961474,10.658856,0.015240
2.500000,-34.175395,10.658856,0.033528
2.600000,-33.387792,10.661904,0.018288
2.700000,-32.599274,10.661904,-0.012192
2.800000,-31.811366,10.661904,-0.030480
2.900000,-31.023154,10.658856,-0.015240
3.000000,-30.235246,10.658856,0.000000
3.100000,-29.447033,10.655808,0.000000
3.200000,-28.659125,10.655808,0.000000
3.300000,-27.870912,10.655808,0.000000
3.400000,-27.083004,10.655808,0.000000
3.500000,-26.294791,10.655808,0.000000
3.600000,-25.506883,10.655808,0.000000
3.700000,-24.718975,10.652760,-0.070104
3.800000,-23.930762,10.649712,-0.033528
3.900000,-23.142854,10.683240,0.569976
4.000000,-22.360128,10.808208,1.825752
4.100000,-21.557894,11.055096,3.154680
4.200000,-20.726400,11.387328,3.413760
4.300000,-19.867169,11.728704,3.236976
4.400000,-18.980810,11.987784,2.026920
4.500000,-18.063058,12.134088,0.826008
4.600000,-17.142866,12.188952,0.121920
4.700000,-16.224809,12.195048,-0.042672
4.800000,-15.306751,12.192000,-0.009144
4.900000,-14.388694,12.192000,0.000000
5.000000,-13.470636,12.192000,0.000000
5.100000,-12.552578,12.185904,-0.076200
5.200000,-11.634521,12.182856,-0.021336
5.300000,-10.716463,12.222480,0.624840
5.400000,-9.805111,12.353544,1.905000
5.500000,-8.868156,12.606528,3.258312
5.600000,-7.905293,12.954000,3.413760
5.700000,-6.917436,13.301472,3.270504
5.800000,-5.903062,13.554456,1.914144
5.900000,-4.863694,13.685520,0.618744
6.000000,-3.830726,13.725144,-0.033528
6.100000,-2.798064,13.719048,-0.082296
6.200000,-1.765097,13.716000,0.000000
6.300000,-0.732434,13.716000,0.000000
6.400000,0.300533,13.716000,0.000000
6.500000,1.333195,13.716000,0.000000
6.600000,2.366162,13.719048,0.060960
6.700000,3.398825,13.728192,0.115824
6.800000,4.431792,13.734288,0.057912
6.900000,5.464759,13.734288,-0.054864
7.000000,6.497422,13.728192,-0.115824
7.100000,7.530389,13.719048,-0.060960
7.200000,8.563051,13.716000,0.000000
7.300000,9.596018,13.716000,0.000000
7.400000,10.628681,13.716000,0.000000
7.500000,11.661648,13.716000,0.000000
7.600000,12.694310,13.716000,0.000000
7.700000,13.727278,13.716000,0.000000
7.800000,14.760245,13.716000,0.000000
7.900000,15.792907,13.716000,0.000000
