t,Position,v_Vel,v_Acc
0.000000,-39.222883,10.863072,0.999744
0.100000,-38.387122,10.954512,0.844296
0.200000,-37.530024,11.015472,0.441960
0.300000,-36.667745,11.042904,0.076200
0.400000,-35.810952,11.073384,0.310896
0.500000,-34.958426,11.161776,1.335024
0.600000,-34.097062,11.353800,2.590800
0.700000,-33.215885,11.631168,3.157728
0.800000,-32.321297,11.908536,2.557272
0.900000,-31.405678,12.097512,1.316736
1.000000,-30.484267,12.185904,0.295656
1.100000,-29.566210,12.201144,-0.091440
1.200000,-28.648152,12.195048,-0.054864
1.300000,-27.730094,12.192000,0.000000
1.400000,-26.812037,12.192000,0.000000
1.500000,-25.893979,12.192000,0.000000
1.600000,-24.975922,12.192000,0.000000
1.700000,-24.057864,12.192000,0.000000
1.800000,-23.139502,12.185904,-0.076200
1.900000,-22.221444,12.182856,-0.021336
2.000000,-21.303386,12.216384,0.512064
2.100000,-20.392034,12.310872,1.365504
2.200000,-19.459956,12.451080,1.688592
2.300000,-18.514771,12.563856,0.789432
2.400000,-17.550994,12.563856,-0.783336
2.500000,-16.605809,12.454128,-1.688592
2.600000,-15.673730,12.310872,-1.362456
2.700000,-14.762378,12.216384,-0.505968
2.800000,-13.844321,12.185904,0.024384
2.900000,-12.925958,12.188952,0.070104
3.000000,-12.007901,12.192000,-0.012192
3.100000,-11.089843,12.192000,0.000000
3.200000,-10.171786,12.192000,0.000000
3.300000,-9.253728,12.185904,-0.073152
3.400000,-8.335670,12.182856,-0.015240
3.500000,-7.417613,12.216384,0.512064
3.600000,-6.506261,12.307824,1.286256
3.700000,-5.574182,12.444984,1.664208
3.800000,-4.628998,12.588240,1.304544
3.900000,-3.671926,12.676632,0.505968
4.000000,-2.712415,12.704064,-0.027432
4.100000,-1.752905,12.707112,-0.070104
4.200000,-0.803148,12.707112,0.067056
4.300000,0.156362,12.704064,0.027432
4.400000,1.115873,12.679680,-0.502920
4.500000,2.072640,12.588240,-1.304544
4.600000,3.018130,12.448032,-1.615440
4.700000,3.950208,12.316968,-1.191768
4.800000,4.861560,12.231624,-0.466344
4.900000,5.779618,12.201144,-0.024384
5.000000,6.697675,12.198096,-0.021336
5.100000,7.615733,12.195048,-0.051816
5.200000,8.533790,12.192000,0.000000
5.300000,9.451848,12.192000,0.000000
5.400000,10.369906,12.192000,0.000000
5.500000,11.287963,12.192000,0.000000
5.600000,12.206021,12.192000,0.000000
5.700000,13.124078,12.192000,0.006096
5.800000,14.042136,12.192000,0.006096
5.900000,14.960194,12.192000,0.000000
6.000000,15.878251,12.188952,-0.079248
6.100000,16.796309,12.185904,0.000000
6.200000,17.714671,12.231624,0.734568
6.300000,18.626023,12.384024,2.191512
6.400000,19.565417,12.673584,3.413760
6.500000,20.539558,13.066776,3.413760
6.600000,21.550884,13.472160,3.413760
6.700000,22.598786,13.789152,2.584704
6.800000,23.683570,13.981176,1.191768
6.900000,24.780545,14.051280,0.131064
7.000000,25.877825,14.036040,-0.472440
