t,Position,v_Vel,v_Acc
0.000000,-156.949445,1.883664,0.743712
0.100000,-156.796130,1.883664,-0.752856
0.200000,-156.659580,1.807464,-1.197864
0.300000,-156.543451,1.761744,0.000000
0.400000,-156.427322,1.804416,1.167384
0.500000,-156.290467,1.880616,0.752856
0.600000,-156.137153,1.914144,-0.225552
0.700000,-156.000298,1.929384,0.076200
0.800000,-155.878073,2.011680,1.502664
0.900000,-155.725063,2.182368,2.325624
1.000000,-155.561386,2.380488,1.786128
1.100000,-155.374848,2.532888,1.109472
1.200000,-155.192273,2.660904,1.261872
1.300000,-154.999334,2.801112,1.600200
1.400000,-154.792375,2.932176,1.295400
1.500000,-154.566214,3.023616,0.509016
1.600000,-154.346758,3.057144,-0.030480
1.700000,-154.126997,3.051048,-0.079248
1.800000,-153.907236,3.048000,0.000000
1.900000,-153.687780,3.048000,0.000000
2.000000,-153.468019,3.048000,0.000000
2.100000,-153.248258,3.048000,0.000000
2.200000,-153.028802,3.048000,-0.006096
2.300000,-152.809042,3.048000,0.000000
2.400000,-152.589281,3.048000,0.000000
2.500000,-152.369825,3.041904,-0.073152
2.600000,-152.150064,3.038856,-0.033528
2.700000,-151.930303,3.075432,0.600456
2.800000,-151.717248,3.206496,1.895856
2.900000,-151.480114,3.459480,3.285744
3.000000,-151.217376,3.810000,3.413760
3.100000,-150.930864,4.157472,3.282696
3.200000,-150.618749,4.413504,1.895856
3.300000,-150.282859,4.544568,0.600456
3.400000,-149.953370,4.581144,-0.036576
3.500000,-149.623882,4.575048,-0.082296
3.600000,-149.294393,4.568952,0.000000
3.700000,-148.964904,4.556760,-0.237744
3.800000,-148.635415,4.520184,-0.457200
3.900000,-148.305926,4.489704,-0.298704
4.000000,-147.976438,4.486656,0.179832
4.100000,-147.646949,4.547616,1.054608
4.200000,-147.323861,4.712208,2.136648
4.300000,-146.976998,4.983480,3.276600
4.400000,-146.604533,5.330952,3.413760
4.500000,-146.208293,5.678424,3.279648
4.600000,-145.786450,5.931408,1.901952
4.700000,-145.340527,6.065520,0.606552
4.800000,-144.901310,6.102096,-0.033528
4.900000,-144.461789,6.096000,-0.079248
5.000000,-144.022572,6.092952,0.000000
5.100000,-143.583355,6.086856,-0.073152
5.200000,-143.143834,6.083808,-0.036576
5.300000,-142.704617,6.120384,0.597408
5.400000,-142.271801,6.251448,1.898904
5.500000,-141.814906,6.504432,3.282696
5.600000,-141.332712,6.851904,3.413760
5.700000,-140.826439,7.202424,3.279648
5.800000,-140.294868,7.455408,1.901952
5.900000,-139.739218,7.586472,0.603504
6.000000,-139.189968,7.623048,-0.039624
6.100000,-138.640718,7.620000,-0.079248
6.200000,-138.091774,7.613904,0.000000
6.300000,-137.542524,7.613904,0.000000
6.400000,-136.993274,7.613904,-0.036576
6.500000,-136.444330,7.607808,-0.067056
6.600000,-135.895080,7.616952,0.152400
6.700000,-135.348574,7.662672,0.731520
6.800000,-134.799629,7.775448,1.484376
6.900000,-134.233920,7.933944,1.816608
7.000000,-133.656324,8.071104,1.149096
7.100000,-133.062269,8.116824,-0.128016
7.200000,-132.465470,8.077200,-0.947928
7.300000,-131.871415,8.010144,-0.633984
7.400000,-131.277360,8.004048,0.499872
7.500000,-130.683305,8.098536,1.520952
7.600000,-130.095041,8.272272,2.017776
7.700000,-129.487270,8.479536,2.176272
7.800000,-128.855114,8.695944,2.157984
7.900000,-128.202233,8.894064,1.847088
8.000000,-127.524967,9.037320,1.164336
8.100000,-126.828194,9.119616,0.414528
8.200000,-126.137213,9.147048,0.000000
