t,Position,v_Vel,v_Acc
0.000000,-62.885422,1.524000,0.000000
0.100000,-62.770817,1.524000,0.000000
0.200000,-62.655907,1.517904,-0.076200
0.300000,-62.541302,1.514856,-0.024384
0.400000,-62.426393,1.554480,0.621792
0.500000,-62.318494,1.685544,1.908048
0.600000,-62.184991,1.938528,3.261360
0.700000,-62.025276,2.282952,3.413760
0.800000,-61.840567,2.624328,3.203448
0.900000,-61.629950,2.886456,2.057400
1.000000,-61.396474,3.066288,1.310640
1.100000,-61.167264,3.203448,1.316736
1.200000,-60.918852,3.343656,1.578864
1.300000,-60.659772,3.483864,1.338072
1.400000,-60.381794,3.584448,0.682752
1.500000,-60.101074,3.630168,0.143256
1.600000,-59.823401,3.636264,-0.060960
1.700000,-59.545423,3.633216,-0.030480
1.800000,-59.267750,3.630168,0.000000
1.900000,-58.990078,3.630168,0.000000
2.000000,-58.712405,3.630168,0.000000
2.100000,-58.434427,3.630168,0.000000
2.200000,-58.155840,3.630168,0.000000
2.300000,-57.877558,3.630168,0.000000
2.400000,-57.598970,3.630168,0.000000
2.500000,-57.320993,3.630168,0.000000
2.600000,-57.043320,3.630168,0.000000
2.700000,-56.765647,3.630168,0.000000
2.800000,-56.487670,3.630168,0.000000
2.900000,-56.209997,3.633216,0.030480
3.000000,-55.932324,3.636264,0.057912
3.100000,-55.654346,3.630168,-0.152400
3.200000,-55.373626,3.584448,-0.688848
3.300000,-55.095953,3.477768,-1.411224
3.400000,-54.836873,3.331464,-1.673352
3.500000,-54.588766,3.227832,-0.701040
3.600000,-54.366262,3.255264,1.158240
3.700000,-54.121202,3.444240,2.813304
3.800000,-53.850235,3.755136,3.413760
3.900000,-53.556408,4.126992,3.413760
4.000000,-53.222957,4.535424,3.413760
4.100000,-52.844090,4.986528,3.413760
4.200000,-52.428038,5.437632,3.413760
4.300000,-51.977849,5.800344,3.005328
4.400000,-51.484073,6.016752,1.240536
4.500000,-50.995478,6.096000,0.118872
4.600000,-50.506884,6.105144,-0.033528
4.700000,-50.018290,6.099048,-0.009144
4.800000,-49.529390,6.065520,-0.527304
4.900000,-49.034090,5.964936,-1.432560
5.000000,-48.563784,5.785104,-2.301240
5.100000,-48.119690,5.541264,-2.657856
5.200000,-47.699981,5.300472,-2.292096
5.300000,-47.306484,5.117592,-1.423416
5.400000,-46.937981,5.017008,-0.527304
5.500000,-46.562772,4.983480,-0.018288
5.600000,-46.187563,4.983480,0.051816
5.700000,-45.812354,4.986528,0.000000
5.800000,-45.437146,4.983480,-0.051816
5.900000,-45.061937,4.977384,-0.088392
6.000000,-44.687033,4.974336,0.000000
6.100000,-44.312129,4.980432,0.143256
6.200000,-43.936006,4.998720,0.219456
6.300000,-43.558663,5.017008,0.152400
6.400000,-43.180102,5.026152,0.048768
6.500000,-42.801540,5.029200,0.009144
6.600000,-42.423283,5.029200,0.000000
6.700000,-42.045026,5.026152,-0.048768
6.800000,-41.666770,5.020056,-0.070104
6.900000,-41.288513,5.035296,0.265176
7.000000,-40.913609,5.108448,1.091184
7.100000,-40.532609,5.263896,2.069592
7.200000,-40.131187,5.486400,2.526792
7.300000,-39.717269,5.708904,2.063496
7.400000,-39.282929,5.864352,1.088136
7.500000,-38.842493,5.937504,0.268224
7.600000,-38.405410,5.952744,-0.067056
7.700000,-37.968326,5.943600,-0.070104
7.800000,-37.531243,5.937504,-0.048768
7.900000,-37.094160,5.943600,0.112776
8.000000,-36.659820,5.980176,0.536448
8.100000,-36.223042,6.059424,1.054608
8.200000,-35.769804,6.172200,1.301496
8.300000,-35.304374,6.284976,1.057656
8.400000,-34.822790,6.364224,0.539496
8.500000,-34.338768,6.400800,0.112776
8.600000,-33.857184,6.406896,-0.048768
8.700000,-33.375905,6.403848,0.000000
8.800000,-32.894321,6.403848,0.042672
8.900000,-32.412737,6.397752,-0.124968
9.000000,-31.927800,6.364224,-0.530352
9.100000,-31.448350,6.288024,-1.005840
9.200000,-30.985054,6.193536,-0.981456
9.300000,-30.533950,6.150864,-0.106680
9.400000,-30.091380,6.202680,1.173480
9.500000,-29.620769,6.364224,2.203704
9.600000,-29.135222,6.574536,2.161032
9.700000,-28.632607,6.717792,0.944880
9.800000,-28.106522,6.757416,-0.265176
9.900000,-27.600859,6.742176,-0.411480
10.000000,-27.100682,6.760464,0.667512
10.100000,-26.570330,6.879336,1.871472
10.200000,-26.025653,7.065264,2.033016
10.300000,-25.457506,7.226808,1.338072
10.400000,-24.872899,7.321296,0.475488
10.500000,-24.293170,7.351776,-0.018288
10.600000,-23.713440,7.348728,-0.054864
10.700000,-23.133710,7.345680,0.012192
10.800000,-22.553981,7.345680,0.000000
10.900000,-21.974251,7.336536,-0.149352
11.000000,-21.390864,7.306056,-0.432816
11.100000,-20.814792,7.251192,-0.697992
11.200000,-20.259751,7.178040,-0.816864
11.300000,-19.717817,7.101840,-0.701040
11.400000,-19.196914,7.053072,-0.359664
11.500000,-18.683326,7.031736,-0.012192
11.600000,-18.166080,7.031736,0.079248
11.700000,-17.648834,7.031736,-0.064008
11.800000,-17.131589,7.025640,-0.109728
11.900000,-16.614038,7.025640,0.064008
12.000000,-16.098012,7.034784,0.185928
12.100000,-15.581986,7.034784,-0.088392
12.200000,-15.054072,6.970776,-1.051560
12.300000,-14.516710,6.806184,-2.261616
12.400000,-13.999159,6.562344,-2.862072
12.500000,-13.498068,6.318504,-2.234184
12.600000,-13.013436,6.184392,-0.554736
12.700000,-12.551359,6.190488,0.819912
12.800000,-12.089587,6.269736,1.085088
12.900000,-11.629644,6.348984,0.548640
13.000000,-11.168482,6.382512,-0.015240
13.100000,-10.707319,6.379464,-0.091440
13.200000,-10.246157,6.373368,-0.006096
13.300000,-9.785299,6.373368,0.000000
13.400000,-9.324137,6.373368,0.009144
13.500000,-8.864194,6.376416,0.030480
13.600000,-8.403031,6.379464,0.064008
13.700000,-7.935773,6.388608,0.082296
13.800000,-7.460285,6.394704,0.067056
13.900000,-6.979006,6.397752,0.027432
14.000000,-6.496202,6.400800,0.000000
14.100000,-6.014618,6.400800,0.000000
14.200000,-5.533339,6.400800,0.009144
14.300000,-5.051755,6.403848,0.018288
14.400000,-4.570171,6.400800,-0.036576
14.500000,-4.089197,6.388608,-0.182880
14.600000,-3.607918,6.361176,-0.362712
14.700000,-3.123895,6.324600,-0.445008
14.800000,-2.636520,6.284976,-0.347472
14.900000,-2.146402,6.260592,-0.167640
15.000000,-1.655674,6.248400,-0.033528
15.100000,-1.165555,6.245352,0.006096
15.200000,-0.675437,6.248400,0.018288
15.300000,-0.185318,6.248400,0.012192
15.400000,0.304800,6.242304,-0.103632
15.500000,0.798881,6.220968,-0.341376
15.600000,1.285037,6.175248,-0.551688
15.700000,1.755343,6.126480,-0.527304
15.800000,2.210105,6.086856,-0.256032
15.900000,2.657551,6.074664,0.033528
16.000000,3.112008,6.080760,0.140208
16.100000,3.572561,6.092952,0.079248
16.200000,4.031285,6.096000,0.000000
16.300000,4.489704,6.096000,-0.045720
16.400000,4.948428,6.089904,-0.064008
16.500000,5.412638,6.086856,0.000000
16.600000,5.860694,6.092952,0.091440
16.700000,6.294425,6.099048,0.094488
16.800000,6.712610,6.111240,0.109728
16.900000,7.115861,6.123432,0.121920
17.000000,7.517282,6.123432,-0.045720
17.100000,7.941259,6.108192,-0.268224
17.200000,8.384134,6.080760,-0.347472
17.300000,8.843772,6.065520,-0.036576
17.400000,9.327185,6.089904,0.548640
17.500000,9.790481,6.181344,1.191768
17.600000,10.257130,6.339840,1.990344
17.700000,10.744200,6.568440,2.648712
17.800000,11.248644,6.845808,2.996184
17.900000,11.775338,7.150608,3.078480
18.000000,12.318797,7.434072,2.667000
18.100000,12.877190,7.647432,1.749552
18.200000,13.454177,7.769352,0.688848
18.300000,14.024458,7.812024,0.012192
18.400000,14.594434,7.812024,-0.088392
18.500000,15.162581,7.805928,0.000000
18.600000,15.730118,7.805928,0.009144
18.700000,16.298266,7.802880,-0.064008
18.800000,16.868242,7.796784,-0.057912
18.900000,17.438522,7.824216,0.432816
19.000000,18.001793,7.924800,1.481328
19.100000,18.594629,8.129016,2.697480
19.200000,19.213068,8.427720,3.386328
19.300000,19.857720,8.738616,3.044952
19.400000,20.529194,8.979408,1.883664
19.500000,21.226577,9.110472,0.652272
19.600000,21.916949,9.147048,-0.088392
19.700000,22.607626,9.140952,-0.097536
19.800000,23.298302,9.174480,0.627888
19.900000,23.981969,9.305544,1.908048
