t,Position,v_Vel,v_Acc
0.000000,-39.029335,3.041904,-0.073152
0.100000,-38.800126,3.038856,-0.021336
0.200000,-38.570916,3.078480,0.621792
0.300000,-38.348107,3.209544,1.908048
0.400000,-38.100305,3.462528,3.261360
0.500000,-37.825985,3.810000,3.413760
0.600000,-37.526976,4.154424,3.264408
0.700000,-37.202059,4.410456,1.914144
0.800000,-36.851234,4.538472,0.548640
0.900000,-36.507420,4.572000,-0.048768
1.000000,-36.163301,4.608576,0.545592
1.100000,-35.826192,4.733544,1.905000
1.200000,-35.463480,4.986528,3.258312
1.300000,-35.074860,5.334000,3.413760
1.400000,-34.661246,5.678424,3.264408
1.500000,-34.221420,5.934456,1.914144
1.600000,-33.755990,6.065520,0.624840
1.700000,-33.297571,6.105144,-0.027432
1.800000,-32.838847,6.102096,-0.082296
1.900000,-32.380428,6.089904,-0.079248
2.000000,-31.921704,6.086856,-0.018288
2.100000,-31.463285,6.126480,0.627888
2.200000,-31.011571,6.257544,1.905000
2.300000,-30.534254,6.510528,3.255264
2.400000,-30.030725,6.858000,3.413760
2.500000,-29.502506,7.202424,3.267456
2.600000,-28.948075,7.458456,1.914144
2.700000,-28.368041,7.589520,0.624840
2.800000,-27.795017,7.629144,-0.027432
2.900000,-27.221688,7.626096,-0.082296
3.000000,-26.648664,7.620000,0.000000
3.100000,-26.075335,7.620000,0.000000
3.200000,-25.502311,7.620000,0.000000
3.300000,-24.928982,7.620000,0.000000
3.400000,-24.355958,7.620000,0.000000
3.500000,-23.782630,7.620000,0.000000
3.600000,-23.209606,7.620000,0.000000
3.700000,-22.636277,7.620000,0.000000
3.800000,-22.062948,7.613904,-0.073152
3.900000,-21.489924,7.610856,-0.018288
4.000000,-20.916595,7.644384,0.515112
4.100000,-20.350277,7.738872,1.365504
4.200000,-19.763232,7.885176,1.780032
4.300000,-19.162471,8.010144,0.960120
4.400000,-18.544032,8.019288,-0.704088
4.500000,-17.943271,7.909560,-1.770888
4.600000,-17.356226,7.757160,-1.539240
4.700000,-16.789908,7.650480,-0.606552
4.800000,-16.216579,7.610856,0.021336
4.900000,-15.643555,7.613904,0.076200
5.000000,-15.070226,7.620000,0.000000
5.100000,-14.497202,7.620000,0.000000
5.200000,-13.923874,7.620000,0.000000
5.300000,-13.350850,7.620000,0.000000
5.400000,-12.777521,7.620000,0.000000
5.500000,-12.204192,7.620000,0.000000
5.600000,-11.631168,7.620000,0.000000
5.700000,-11.057839,7.620000,0.000000
5.800000,-10.484815,7.620000,0.000000
5.900000,-9.911486,7.620000,0.000000
6.000000,-9.338462,7.620000,0.000000
6.100000,-8.765134,7.620000,0.000000
6.200000,-8.192110,7.620000,0.000000
6.300000,-7.618781,7.620000,0.000000
6.400000,-7.045757,7.620000,0.000000
6.500000,-6.472428,7.620000,0.000000
6.600000,-5.899404,7.620000,0.000000
6.700000,-5.326075,7.623048,0.070104
6.800000,-4.753051,7.629144,0.064008
6.900000,-4.179722,7.601712,-0.475488
7.000000,-3.602126,7.485888,-1.688592
7.100000,-3.037942,7.257288,-2.999232
7.200000,-2.499055,6.940296,-3.413760
7.300000,-1.981200,6.623304,-2.965704
7.400000,-1.484376,6.391656,-1.694688
7.500000,-1.013765,6.275832,-0.554736
7.600000,-0.540106,6.242304,0.015240
7.700000,-0.064922,6.242304,0.067056
7.800000,0.409956,6.248400,0.000000
7.900000,0.885139,6.248400,0.000000
8.000000,1.360018,6.248400,0.000000
8.100000,1.835201,6.248400,0.000000
8.200000,2.310079,6.248400,0.000000
8.300000,2.785262,6.248400,0.000000
8.400000,3.260141,6.248400,0.000000
8.500000,3.735324,6.248400,0.000000
8.600000,4.210202,6.248400,0.000000
8.700000,4.685386,6.248400,0.000000
8.800000,5.160264,6.251448,0.073152
8.900000,5.635447,6.254496,0.021336
9.000000,6.110326,6.220968,-0.579120
9.100000,6.591910,6.099048,-1.755648
9.200000,7.049414,5.867400,-2.983992
9.300000,7.481316,5.550408,-3.413760
9.400000,7.889443,5.233416,-2.993136
9.500000,8.271662,4.998720,-1.761744
9.600000,8.629802,4.876800,-0.579120
9.700000,8.994648,4.840224,0.021336
9.800000,9.359189,4.837176,-0.036576
9.900000,9.724034,4.824984,-0.207264
10.000000,10.088880,4.815840,-0.103632
10.100000,10.453726,4.815840,0.109728
10.200000,10.818571,4.831080,0.268224
10.300000,11.183417,4.855464,0.231648
10.400000,11.546738,4.876800,0.152400
10.500000,11.907622,4.888992,0.124968
10.600000,12.267286,4.898136,0.067056
10.700000,12.626340,4.904232,0.015240
10.800000,12.986004,4.904232,-0.006096
10.900000,13.345668,4.904232,-0.009144
