t,Position,v_Vel,v_Acc
0.000000,-133.536842,4.572000,0.000000
0.100000,-133.194552,4.572000,0.000000
0.200000,-132.851957,4.572000,0.000000
0.300000,-132.509362,4.572000,0.000000
0.400000,-132.166766,4.572000,0.000000
0.500000,-131.824171,4.572000,0.000000
0.600000,-131.481576,4.572000,0.000000
0.700000,-131.138981,4.572000,0.000000
0.800000,-130.796690,4.572000,0.000000
0.900000,-130.454095,4.572000,0.000000
1.000000,-130.111500,4.572000,0.000000
1.100000,-129.768905,4.572000,0.000000
1.200000,-129.426310,4.572000,0.000000
1.300000,-129.083714,4.572000,0.000000
1.400000,-128.741119,4.572000,-0.006096
1.500000,-128.398829,4.572000,0.000000
1.600000,-128.056234,4.572000,0.000000
1.700000,-127.713638,4.572000,0.009144
1.800000,-127.371043,4.572000,0.000000
1.900000,-127.028448,4.572000,0.000000
2.000000,-126.685853,4.572000,-0.006096
2.100000,-126.343258,4.572000,0.000000
2.200000,-126.000967,4.572000,0.000000
2.300000,-125.658372,4.572000,0.006096
2.400000,-125.315777,4.572000,0.000000
2.500000,-124.973182,4.572000,0.000000
2.600000,-124.630586,4.565904,-0.076200
2.700000,-124.287991,4.562856,-0.024384
2.800000,-123.945396,4.602480,0.637032
2.900000,-123.609811,4.736592,1.932432
3.000000,-123.248623,4.986528,3.176016
3.100000,-122.861527,5.303520,3.413760
3.200000,-122.450352,5.580888,2.331720
3.300000,-122.012050,5.733288,0.725424
3.400000,-121.551802,5.760720,-0.338328
3.500000,-121.099478,5.730240,-0.496824
3.600000,-120.647460,5.693664,-0.164592
3.700000,-120.195137,5.684520,0.039624
3.800000,-119.742204,5.687568,0.018288
3.900000,-119.290490,5.687568,0.000000
4.000000,-118.840910,5.687568,-0.024384
4.100000,-118.392550,5.684520,-0.039624
4.200000,-117.942970,5.687568,0.085344
4.300000,-117.491561,5.718048,0.466344
4.400000,-117.038933,5.791200,0.975360
4.500000,-116.584781,5.897880,1.225296
4.600000,-116.127581,6.001512,0.966216
4.700000,-115.668552,6.071616,0.445008
4.800000,-115.209218,6.099048,0.054864
4.900000,-114.749885,6.102096,-0.054864
5.000000,-114.290856,6.099048,-0.027432
5.100000,-113.831827,6.096000,-0.006096
5.200000,-113.372798,6.096000,0.000000
