t,Position,v_Vel,v_Acc
0.000000,-125.984203,4.434840,0.804672
0.100000,-125.628197,4.434840,-0.826008
0.200000,-125.299318,4.300728,-2.106168
0.300000,-124.985069,4.096512,-2.164080
0.400000,-124.686670,3.925824,-1.338072
0.500000,-124.406863,3.831336,-0.487680
0.600000,-124.122485,3.800856,0.021336
0.700000,-123.835973,3.803904,0.076200
0.800000,-123.551594,3.803904,-0.067056
0.900000,-123.265082,3.803904,0.015240
1.000000,-122.980704,3.837432,0.509016
1.100000,-122.701507,3.922776,1.207008
1.200000,-122.399450,4.062984,1.737360
1.300000,-122.080630,4.230624,1.655064
1.400000,-121.747178,4.358640,1.042416
1.500000,-121.386905,4.431792,0.393192
1.600000,-121.031813,4.456176,-0.015240
1.700000,-120.677330,4.456176,-0.060960
1.800000,-120.323153,4.450080,0.000000
1.900000,-119.968366,4.450080,0.000000
2.000000,-119.614493,4.450080,0.000000
2.100000,-119.261839,4.450080,0.000000
2.200000,-118.909795,4.453128,0.000000
2.300000,-118.557446,4.447032,-0.082296
2.400000,-118.203269,4.440936,-0.057912
2.500000,-117.848482,4.480560,0.661416
2.600000,-117.500400,4.623816,2.072640
2.700000,-117.130068,4.898136,3.413760
2.800000,-116.734742,5.279136,3.413760
2.900000,-116.316557,5.657088,3.413760
3.000000,-115.873378,5.934456,2.121408
3.100000,-115.408253,6.077712,0.661416
3.200000,-114.949224,6.086856,-0.542544
3.300000,-114.485623,6.004560,-1.149096
3.400000,-114.032995,5.922264,-0.792480
3.500000,-113.598046,5.928360,0.679704
3.600000,-113.152428,6.071616,2.392680
3.700000,-112.687913,6.318504,2.846832
3.800000,-112.208158,6.547104,1.898904
3.900000,-111.706457,6.678168,0.649224
4.000000,-111.211766,6.717792,-0.051816
4.100000,-110.716771,6.711696,-0.100584
4.200000,-110.221776,6.705600,0.000000
4.300000,-109.727086,6.705600,0.000000
4.400000,-109.232090,6.705600,0.000000
4.500000,-108.737095,6.705600,0.000000
4.600000,-108.242100,6.705600,0.000000
4.700000,-107.747410,6.705600,0.000000
4.800000,-107.252414,6.705600,0.000000
4.900000,-106.757419,6.705600,-0.006096
5.000000,-106.262424,6.705600,0.000000
5.100000,-105.767734,6.702552,-0.027432
5.200000,-105.272738,6.699504,-0.021336
5.300000,-104.777743,6.714744,0.228600
5.400000,-104.286710,6.766560,0.755904
5.500000,-103.787143,6.870192,1.322832
5.600000,-103.266240,7.010400,1.584960
5.700000,-102.731316,7.150608,1.328928
5.800000,-102.175361,7.254240,0.762000
5.900000,-101.610566,7.306056,0.231648
6.000000,-101.049734,7.321296,-0.027432
6.100000,-100.488598,7.321296,0.036576
6.200000,-99.927766,7.321296,-0.012192
6.300000,-99.366934,7.281672,-0.630936
6.400000,-98.798786,7.156704,-1.752600
6.500000,-98.259290,6.931152,-2.865120
6.600000,-97.746617,6.629400,-3.334512
6.700000,-97.260766,6.327648,-2.871216
6.800000,-96.802042,6.102096,-1.758696
6.900000,-96.371664,5.977128,-0.630936
7.000000,-95.934276,5.937504,-0.012192
7.100000,-95.496583,5.937504,0.073152
7.200000,-95.059195,5.943600,0.000000
7.300000,-94.621807,5.940552,-0.024384
7.400000,-94.183200,5.946648,0.070104
7.500000,-93.747946,5.958840,0.210312
7.600000,-93.314825,5.952744,-0.213360
7.700000,-92.870122,5.855208,-1.481328
7.800000,-92.431819,5.638800,-2.990088
7.900000,-92.023997,5.312664,-3.413760
8.000000,-91.636291,4.977384,-3.185160
8.100000,-91.273274,4.730496,-1.844040
8.200000,-90.935556,4.602480,-0.612648
8.300000,-90.591437,4.562856,0.021336
8.400000,-90.247013,4.565904,0.076200
8.500000,-89.902894,4.572000,0.000000
8.600000,-89.558470,4.572000,0.000000
8.700000,-89.214350,4.572000,0.000000
8.800000,-88.869926,4.572000,0.000000
8.900000,-88.525807,4.572000,0.000000
9.000000,-88.181383,4.572000,0.000000
9.100000,-87.837264,4.572000,0.000000
9.200000,-87.492840,4.572000,0.000000
9.300000,-87.148721,4.575048,0.073152
9.400000,-86.804297,4.581144,0.024384
9.500000,-86.460178,4.550664,-0.481584
9.600000,-86.109048,4.459224,-1.319784
9.700000,-85.778645,4.291584,-2.115312
9.800000,-85.462872,4.062984,-2.517648
9.900000,-85.164778,3.810000,-2.572512
10.000000,-84.889238,3.557016,-2.514600
10.100000,-84.631378,3.328416,-2.112264
10.200000,-84.387842,3.160776,-1.316736
10.300000,-84.165034,3.069336,-0.484632
10.400000,-83.935519,3.038856,0.021336
10.500000,-83.706005,3.041904,0.076200
10.600000,-83.476490,3.048000,0.000000
10.700000,-83.246976,3.048000,0.000000
10.800000,-83.017462,3.048000,0.000000
10.900000,-82.787947,3.048000,0.000000
11.000000,-82.558433,3.048000,0.000000
