t,Position,v_Vel,v_Acc
0.000000,-145.067122,4.416552,1.792224
0.100000,-144.717821,4.541520,0.624840
0.200000,-144.375226,4.581144,-0.021336
0.300000,-144.032630,4.578096,-0.073152
0.400000,-143.690035,4.572000,0.000000
0.500000,-143.347440,4.572000,0.000000
0.600000,-143.005150,4.572000,0.000000
0.700000,-142.662554,4.572000,0.000000
0.800000,-142.319959,4.572000,0.000000
0.900000,-141.977364,4.572000,0.000000
1.000000,-141.634769,4.572000,0.000000
1.100000,-141.292174,4.572000,0.000000
1.200000,-140.949578,4.572000,0.000000
1.300000,-140.607288,4.572000,0.000000
1.400000,-140.264693,4.575048,0.070104
1.500000,-139.922098,4.578096,0.015240
1.600000,-139.579502,4.547616,-0.502920
1.700000,-139.232335,4.477512,-0.938784
1.800000,-138.897360,4.434840,-0.301752
1.900000,-138.578539,4.501896,1.459992
2.000000,-138.235639,4.721352,3.203448
2.100000,-137.874756,5.041392,3.413760
2.200000,-137.497109,5.315712,2.267712
2.300000,-137.090506,5.471160,0.746760
2.400000,-136.691522,5.510784,-0.176784
2.500000,-136.292844,5.495544,-0.195072
2.600000,-135.893861,5.489448,0.067056
2.700000,-135.495182,5.495544,0.152400
2.800000,-135.096199,5.507736,0.082296
2.900000,-134.697521,5.513832,0.000000
3.000000,-134.298538,5.513832,0.000000
3.100000,-133.899859,5.513832,0.000000
3.200000,-133.500876,5.513832,0.000000
3.300000,-133.102198,5.513832,0.000000
3.400000,-132.703519,5.513832,0.000000
3.500000,-132.304536,5.513832,0.000000
3.600000,-131.905858,5.510784,-0.018288
3.700000,-131.506874,5.510784,-0.036576
3.800000,-131.108196,5.516880,0.112776
3.900000,-130.711956,5.550408,0.509016
4.000000,-130.313278,5.623560,0.981456
4.100000,-129.896921,5.727192,1.210056
4.200000,-129.468982,5.833872,0.981456
4.300000,-129.023669,5.907024,0.509016
4.400000,-128.575613,5.940552,0.115824
4.500000,-128.130300,5.946648,-0.039624
4.600000,-127.684987,5.943600,-0.036576
4.700000,-127.239674,5.940552,-0.033528
4.800000,-126.794362,5.943600,0.064008
4.900000,-126.350268,5.964936,0.347472
5.000000,-125.905260,6.019800,0.716280
5.100000,-125.452937,6.096000,0.893064
5.200000,-124.991774,6.172200,0.713232
5.300000,-124.523297,6.224016,0.344424
5.400000,-124.053905,6.248400,0.060960
5.500000,-123.585732,6.251448,-0.030480
5.600000,-123.117559,6.248400,-0.030480
5.700000,-122.649691,6.245352,-0.033528
5.800000,-122.181518,6.248400,0.082296
5.900000,-121.716089,6.272784,0.362712
6.000000,-121.247916,6.324600,0.691896
6.100000,-120.763894,6.397752,0.844296
6.200000,-120.267070,6.473952,0.682752
6.300000,-119.755310,6.522720,0.356616
6.400000,-119.243246,6.547104,0.082296
6.500000,-118.734535,6.547104,-0.085344
6.600000,-118.224910,6.541008,-0.097536
6.700000,-117.713455,6.556248,0.310896
6.800000,-117.204439,6.644640,1.292352
6.900000,-116.688718,6.827520,2.453640
7.000000,-116.152574,7.089648,2.977896
7.100000,-115.603020,7.348728,2.407920
7.200000,-115.032739,7.528560,1.246632
7.300000,-114.455143,7.613904,0.292608
7.400000,-113.881510,7.629144,-0.079248
7.500000,-113.307571,7.626096,0.015240
7.600000,-112.733938,7.629144,0.054864
7.700000,-112.159999,7.601712,-0.487680
7.800000,-111.581794,7.488936,-1.612392
7.900000,-111.016694,7.281672,-2.697480
8.000000,-110.476284,7.007352,-2.977896
8.100000,-109.955686,6.754368,-2.237232
8.200000,-109.456423,6.586728,-1.085088
8.300000,-108.979716,6.516624,-0.234696
8.400000,-108.499351,6.501384,0.085344
8.500000,-108.018072,6.510528,0.045720
8.600000,-107.537098,6.513576,-0.012192
8.700000,-107.055818,6.516624,0.067056
8.800000,-106.574539,6.519672,0.057912
8.900000,-106.093260,6.495288,-0.408432
9.000000,-105.607409,6.397752,-1.441704
9.100000,-105.134969,6.199632,-2.599944
9.200000,-104.684779,5.922264,-3.130296
9.300000,-104.251963,5.644896,-2.596896
9.400000,-103.841702,5.446776,-1.435608
9.500000,-103.444853,5.349240,-0.402336
9.600000,-103.043126,5.324856,0.060960
9.700000,-102.641400,5.334000,0.094488
9.800000,-102.239674,5.340096,0.051816
9.900000,-101.838252,5.327904,-0.225552
10.000000,-101.433173,5.266944,-0.905256
10.100000,-101.033885,5.138928,-1.709928
10.200000,-100.654714,4.953000,-2.100072
10.300000,-100.287734,4.770120,-1.725168
10.400000,-99.941177,4.639056,-0.917448
10.500000,-99.600410,4.578096,-0.225552
10.600000,-99.255986,4.565904,0.060960
10.700000,-98.911867,4.568952,0.048768
10.800000,-98.567443,4.575048,0.012192
10.900000,-98.223324,4.568952,-0.057912
11.000000,-97.876766,4.556760,-0.182880
11.100000,-97.534476,4.538472,-0.234696
11.200000,-97.201634,4.523232,-0.109728
11.300000,-96.871536,4.523232,0.115824
11.400000,-96.538390,4.544568,0.307848
11.500000,-96.196099,4.565904,0.201168
11.600000,-95.849846,4.547616,-0.454152
11.700000,-95.498717,4.453128,-1.377696
11.800000,-95.168314,4.312920,-1.676400
11.900000,-94.851626,4.203192,-0.765048
12.000000,-94.552922,4.178808,0.384048
12.100000,-94.236540,4.200144,0.411480
12.200000,-93.905527,4.175760,-0.777240
12.300000,-93.590364,4.041648,-2.081784
12.400000,-93.292270,3.816096,-2.599944
12.500000,-93.016426,3.560064,-2.548128
12.600000,-92.758565,3.328416,-2.118360
12.700000,-92.515030,3.160776,-1.322832
12.800000,-92.292221,3.069336,-0.487680
12.900000,-92.062706,3.038856,0.024384
13.000000,-91.833192,3.041904,0.079248
13.100000,-91.603678,3.048000,0.000000
13.200000,-91.374163,3.048000,0.000000
13.300000,-91.144649,3.048000,0.000000
13.400000,-90.915134,3.048000,0.000000
13.500000,-90.685620,3.048000,0.000000
13.600000,-90.456106,3.048000,0.000000
13.700000,-90.226591,3.048000,0.000000
13.800000,-89.997077,3.048000,0.000000
13.900000,-89.767562,3.048000,0.000000
14.000000,-89.538048,3.048000,0.000000
14.100000,-89.308534,3.048000,0.000000
