t,Position,v_Vel,v_Acc
0.000000,-165.438430,3.334512,-1.932432
0.100000,-165.197028,3.218688,-0.621792
0.200000,-164.973305,3.230880,0.947928
0.300000,-164.723674,3.355848,1.813560
0.400000,-164.463374,3.517392,1.536192
0.500000,-164.183873,3.630168,0.755904
0.600000,-163.901018,3.681984,0.167640
0.700000,-163.621212,3.691128,-0.057912
0.800000,-163.341406,3.685032,-0.030480
0.900000,-163.061599,3.685032,0.000000
1.000000,-162.781793,3.685032,0.000000
1.100000,-162.501986,3.681984,-0.006096
1.200000,-162.222180,3.685032,0.012192
1.300000,-161.942678,3.685032,0.015240
1.400000,-161.662872,3.678936,-0.073152
1.500000,-161.383066,3.663696,-0.237744
1.600000,-161.103259,3.639312,-0.310896
1.700000,-160.824062,3.617976,-0.152400
1.800000,-160.545475,3.617976,0.143256
1.900000,-160.266278,3.639312,0.310896
2.000000,-159.986472,3.663696,0.243840
2.100000,-159.706666,3.681984,0.085344
2.200000,-159.426859,3.685032,-0.009144
2.300000,-159.147053,3.685032,-0.015240
2.400000,-158.867246,3.685032,0.027432
2.500000,-158.587440,3.691128,0.057912
2.600000,-158.307634,3.681984,-0.161544
2.700000,-158.025389,3.627120,-0.822960
2.800000,-157.745582,3.511296,-1.505712
2.900000,-157.483454,3.383280,-1.341120
3.000000,-157.239310,3.319272,-0.115824
3.100000,-156.996689,3.380232,1.417320
3.200000,-156.733037,3.563112,2.380488
3.300000,-156.452926,3.806952,2.599944
3.400000,-156.150259,4.059936,2.505456
3.500000,-155.829610,4.288536,2.106168
3.600000,-155.494634,4.456176,1.328928
3.700000,-155.138018,4.547616,0.499872
3.800000,-154.788413,4.581144,-0.018288
3.900000,-154.438807,4.575048,-0.082296
4.000000,-154.089202,4.572000,0.000000
4.100000,-153.739596,4.572000,0.000000
4.200000,-153.389990,4.572000,0.000000
4.300000,-153.040385,4.572000,0.000000
4.400000,-152.690779,4.572000,0.000000
4.500000,-152.341174,4.572000,0.000000
4.600000,-151.991873,4.565904,-0.073152
4.700000,-151.642267,4.562856,-0.018288
4.800000,-151.292662,4.605528,0.688848
4.900000,-150.950066,4.757928,2.203704
5.000000,-150.580954,5.062728,3.413760
5.100000,-150.186542,5.504688,3.413760
5.200000,-149.766833,5.983224,3.413760
5.300000,-149.319386,6.333744,2.609088
5.400000,-148.842984,6.452616,-0.213360
5.500000,-148.364448,6.373368,-1.883664
5.600000,-147.889265,6.214872,-1.575816
5.700000,-147.428102,6.108192,-0.469392
5.800000,-146.975170,6.080760,0.103632
5.900000,-146.518579,6.089904,0.094488
6.000000,-146.061684,6.096000,0.000000
6.100000,-145.605094,6.092952,-0.082296
6.200000,-145.148198,6.086856,-0.030480
6.300000,-144.691608,6.117336,0.484632
6.400000,-144.241723,6.208776,1.325880
6.500000,-143.771112,6.376416,2.118360
6.600000,-143.285870,6.605016,2.514600
6.700000,-142.783255,6.858000,2.566416
6.800000,-142.258390,7.110984,2.511552
6.900000,-141.715846,7.339584,2.115312
7.000000,-141.158671,7.507224,1.325880
7.100000,-140.581075,7.598664,0.490728
7.200000,-140.010185,7.629144,-0.018288
7.300000,-139.439294,7.626096,-0.079248
7.400000,-138.868099,7.620000,0.000000
7.500000,-138.297209,7.620000,0.000000
7.600000,-137.726318,7.613904,-0.097536
7.700000,-137.155428,7.598664,-0.176784
7.800000,-136.584538,7.589520,-0.082296
7.900000,-136.013647,7.589520,0.085344
8.000000,-135.442757,7.601712,0.170688
8.100000,-134.871866,7.613904,0.091440
8.200000,-134.300976,7.620000,0.006096
8.300000,-133.730086,7.626096,0.085344
8.400000,-133.158890,7.629144,0.021336
8.500000,-132.588000,7.589520,-0.630936
8.600000,-132.010404,7.458456,-1.911096
8.700000,-131.458106,7.202424,-3.261360
8.800000,-130.932022,6.858000,-3.413760
8.900000,-130.430626,6.510528,-3.264408
9.000000,-129.955138,6.257544,-1.911096
9.100000,-129.505253,6.126480,-0.621792
9.200000,-129.048358,6.086856,0.027432
9.300000,-128.591767,6.089904,0.079248
9.400000,-128.134872,6.096000,0.000000
9.500000,-127.678282,6.096000,0.000000
9.600000,-127.221386,6.096000,0.000000
9.700000,-126.764796,6.096000,0.000000
9.800000,-126.307901,6.089904,-0.076200
9.900000,-125.851310,6.086856,-0.030480
10.000000,-125.394415,6.126480,0.637032
10.100000,-124.944530,6.254496,1.847088
10.200000,-124.469042,6.483096,2.868168
10.300000,-123.970999,6.739128,2.581656
10.400000,-123.455887,6.900672,0.862584
10.500000,-122.910600,6.906768,-0.886968
10.600000,-122.390002,6.812280,-1.395984
10.700000,-121.887082,6.711696,-0.707136
10.800000,-121.393610,6.672072,0.045720
10.900000,-120.895567,6.678168,0.179832
11.000000,-120.397524,6.690360,0.030480
11.100000,-119.899176,6.690360,-0.027432
11.200000,-119.401742,6.690360,-0.006096
11.300000,-118.906138,6.687312,0.000000
11.400000,-118.411142,6.687312,0.000000
11.500000,-117.915233,6.687312,0.000000
11.600000,-117.417799,6.690360,0.018288
11.700000,-116.919451,6.693408,0.036576
11.800000,-116.421713,6.693408,0.018288
11.900000,-115.923974,6.693408,-0.018288
12.000000,-115.425931,6.693408,-0.039624
12.100000,-114.928193,6.693408,0.057912
12.200000,-114.430150,6.696456,0.039624
12.300000,-113.932411,6.662928,-0.591312
12.400000,-113.427967,6.531864,-1.877568
12.500000,-112.946993,6.281928,-3.249168
12.600000,-112.491317,5.934456,-3.413760
12.700000,-112.058806,5.590032,-3.252216
12.800000,-111.651898,5.337048,-1.883664
12.900000,-111.268154,5.209032,-0.597408
13.000000,-110.878010,5.172456,0.039624
13.100000,-110.487866,5.178552,0.124968
13.200000,-110.097722,5.187696,0.033528
13.300000,-109.707274,5.172456,-0.268224
13.400000,-109.312253,5.111496,-0.877824
13.500000,-108.930034,4.992624,-1.548384
13.600000,-108.565493,4.831080,-1.773936
13.700000,-108.215278,4.687824,-1.228344
13.800000,-107.882436,4.602480,-0.515112
13.900000,-107.542889,4.538472,-0.475488
14.000000,-107.189626,4.450080,-1.200912
14.100000,-106.859222,4.291584,-2.097024
14.200000,-106.543450,4.062984,-2.526792
14.300000,-106.245355,3.810000,-2.569464
14.400000,-105.969511,3.557016,-2.508504
14.500000,-105.711650,3.328416,-2.109216
14.600000,-105.468115,3.163824,-1.319784
14.700000,-105.245306,3.069336,-0.490728
14.800000,-105.015792,3.038856,0.018288
14.900000,-104.786278,3.041904,0.076200
15.000000,-104.556763,3.048000,0.000000
15.100000,-104.327249,3.048000,0.000000
15.200000,-104.097734,3.048000,0.000000
15.300000,-103.868220,3.048000,0.000000
15.400000,-103.638706,3.048000,0.000000
15.500000,-103.409191,3.048000,0.000000
15.600000,-103.179677,3.048000,0.000000
15.700000,-102.950162,3.048000,0.000000
15.800000,-102.720648,3.048000,0.000000
15.900000,-102.491134,3.048000,0.000000
16.000000,-102.261619,3.048000,0.000000
16.100000,-102.032105,3.048000,0.000000
16.200000,-101.802590,3.048000,0.000000
16.300000,-101.573076,3.048000,0.000000
16.400000,-101.343562,3.048000,0.000000
16.500000,-101.114047,3.048000,0.000000
16.600000,-100.884533,3.048000,0.000000
16.700000,-100.655018,3.048000,0.000000
16.800000,-100.425504,3.048000,0.000000
16.900000,-100.195990,3.048000,0.000000
17.000000,-99.966475,3.048000,0.000000
17.100000,-99.736961,3.048000,0.000000
17.200000,-99.507446,3.048000,0.000000
17.300000,-99.277932,3.048000,0.000000
17.400000,-99.048418,3.048000,0.000000
17.500000,-98.818903,3.048000,0.000000
17.600000,-98.589389,3.048000,0.000000
17.700000,-98.359874,3.048000,0.000000
17.800000,-98.130360,3.048000,0.000000
17.900000,-97.900846,3.048000,0.000000
18.000000,-97.671331,3.048000,0.000000
18.100000,-97.441817,3.048000,0.000000
18.200000,-97.212302,3.048000,0.000000
18.300000,-96.982788,3.048000,0.000000
18.400000,-96.753274,3.048000,0.000000
18.500000,-96.523759,3.048000,0.000000
18.600000,-96.294245,3.048000,0.000000
18.700000,-96.064730,3.048000,0.000000
18.800000,-95.835216,3.048000,0.000000
18.900000,-95.605702,3.048000,0.000000
19.000000,-95.376187,3.048000,0.000000
19.100000,-95.146673,3.048000,0.000000
19.200000,-94.917158,3.048000,0.000000
19.300000,-94.687644,3.048000,0.000000
19.400000,-94.458130,3.048000,0.000000
19.500000,-94.228615,3.048000,0.000000
19.600000,-93.999101,3.048000,0.000000
19.700000,-93.769586,3.048000,0.000000
19.800000,-93.540072,3.048000,0.000000
19.900000,-93.310558,3.048000,0.000000
