t,Position,v_Vel,v_Acc
0.000000,-102.958392,5.614416,0.509016
0.100000,-102.523747,5.644896,-0.018288
0.200000,-102.089102,5.641848,-0.079248
0.300000,-101.654458,5.635752,-0.036576
0.400000,-101.219813,5.635752,0.036576
0.500000,-100.784558,5.660136,0.341376
0.600000,-100.352047,5.718048,0.838200
0.700000,-99.921060,5.818632,1.222248
0.800000,-99.483977,5.934456,1.179576
0.900000,-99.035921,6.028944,0.749808
1.000000,-98.577502,6.080760,0.271272
1.100000,-98.116339,6.099048,0.015240
1.200000,-97.657310,6.092952,-0.103632
1.300000,-97.198282,6.089904,-0.027432
1.400000,-96.739253,6.120384,0.515112
1.500000,-96.286930,6.211824,1.286256
1.600000,-95.813880,6.342888,1.588008
1.700000,-95.327419,6.483096,1.274064
1.800000,-94.829681,6.611112,1.133856
1.900000,-94.335905,6.766560,1.776984
2.000000,-93.818050,6.986016,2.685288
2.100000,-93.284345,7.245096,2.752344
2.200000,-92.729304,7.467600,1.874520
2.300000,-92.148965,7.598664,0.658368
2.400000,-91.575026,7.598664,-0.643128
2.500000,-90.994687,7.461504,-1.987296
2.600000,-90.439646,7.199376,-3.340608
2.700000,-89.910818,6.851904,-3.413760
2.800000,-89.406679,6.541008,-2.718816
2.900000,-88.935763,6.355080,-1.008888
3.000000,-88.470334,6.260592,-0.374904
3.100000,-87.982654,6.166104,-1.310640
3.200000,-87.524539,5.980176,-2.602992
3.300000,-87.083189,5.721096,-2.807208
3.400000,-86.661650,5.468112,-2.282952
3.500000,-86.261143,5.248656,-1.969008
3.600000,-85.872828,5.044440,-2.057400
3.700000,-85.500058,4.846320,-2.002536
3.800000,-85.141918,4.687824,-1.341120
3.900000,-84.804199,4.593336,-0.487680
4.000000,-84.460080,4.562856,0.021336
4.100000,-84.115656,4.565904,0.076200
4.200000,-83.771537,4.572000,0.000000
4.300000,-83.427113,4.572000,0.000000
4.400000,-83.082994,4.572000,0.000000
4.500000,-82.738570,4.572000,0.000000
4.600000,-82.394450,4.572000,0.000000
4.700000,-82.050026,4.578096,0.079248
4.800000,-81.705907,4.581144,0.018288
4.900000,-81.361483,4.550664,-0.472440
5.000000,-81.010658,4.462272,-1.283208
5.100000,-80.680255,4.300728,-2.042160
5.200000,-80.362958,4.093464,-2.185416
5.300000,-80.060597,3.907536,-1.648968
5.400000,-79.774694,3.782568,-0.883920
5.500000,-79.487573,3.724656,-0.173736
5.600000,-79.205633,3.724656,0.201168
5.700000,-78.931008,3.749040,0.316992
5.800000,-78.650592,3.776472,0.280416
5.900000,-78.371395,3.794760,0.070104
6.000000,-78.091894,3.794760,-0.082296
6.100000,-77.812392,3.785616,-0.112776
6.200000,-77.533195,3.776472,-0.057912
6.300000,-77.253694,3.773424,0.000000
6.400000,-76.974192,3.773424,0.000000
6.500000,-76.694995,3.773424,0.000000
6.600000,-76.415494,3.773424,0.000000
6.700000,-76.136297,3.773424,0.000000
6.800000,-75.856795,3.773424,0.000000
6.900000,-75.577294,3.773424,0.000000
7.000000,-75.298097,3.773424,0.000000
7.100000,-75.018595,3.770376,-0.042672
