t,Position,v_Vel,v_Acc
0.000000,-28.053487,4.718304,0.000000
0.100000,-27.684070,4.718304,0.000000
0.200000,-27.314957,4.718304,0.000000
0.300000,-26.945844,4.712208,-0.106680
0.400000,-26.576731,4.709160,0.015240
0.500000,-26.207618,4.773168,1.033272
0.600000,-25.846430,4.971288,2.782824
0.700000,-25.449886,5.321808,3.413760
0.800000,-25.023166,5.788152,3.413760
0.900000,-24.564746,6.254496,3.413760
1.000000,-24.076152,6.605016,2.773680
1.100000,-23.552506,6.800088,1.030224
1.200000,-23.036479,6.867144,0.018288
1.300000,-22.520758,6.864096,-0.128016
1.400000,-22.004731,6.851904,-0.045720
1.500000,-21.489010,6.858000,0.100584
1.600000,-20.975117,6.891528,0.524256
1.700000,-20.459395,6.970776,1.069848
1.800000,-19.933006,7.086600,1.328928
1.900000,-19.393205,7.205472,1.136904
2.000000,-18.842736,7.296912,0.658368
2.100000,-18.290438,7.336536,0.164592
2.200000,-17.740274,7.342632,-0.106680
2.300000,-17.190110,7.330440,-0.161544
2.400000,-16.639642,7.318248,-0.094488
2.500000,-16.089478,7.315200,0.000000
2.600000,-15.538399,7.324344,0.164592
2.700000,-14.990369,7.357872,0.478536
2.800000,-14.444167,7.418832,0.774192
2.900000,-13.892479,7.495032,0.826008
3.000000,-13.330428,7.565136,0.582168
3.100000,-12.758014,7.604760,0.240792
3.200000,-12.182551,7.620000,0.024384
3.300000,-11.609527,7.623048,-0.021336
3.400000,-11.036198,7.620000,0.000000
3.500000,-10.463174,7.620000,0.000000
3.600000,-9.889846,7.620000,0.000000
3.700000,-9.316517,7.620000,0.000000
3.800000,-8.743493,7.620000,0.000000
3.900000,-8.170164,7.620000,0.000000
4.000000,-7.597140,7.620000,0.000000
4.100000,-7.023811,7.620000,0.000000
4.200000,-6.450787,7.620000,0.000000
4.300000,-5.877458,7.620000,0.000000
4.400000,-5.304434,7.620000,0.000000
4.500000,-4.731106,7.620000,0.000000
4.600000,-4.158082,7.620000,0.000000
4.700000,-3.584753,7.620000,0.000000
4.800000,-3.011729,7.620000,0.000000
4.900000,-2.438400,7.620000,-0.006096
5.000000,-1.865376,7.623048,0.079248
5.100000,-1.292047,7.629144,0.030480
