t,Position,v_Vel,v_Acc
0.000000,-26.531316,3.081528,-0.097536
0.100000,-26.298144,3.078480,0.103632
0.200000,-26.064972,3.087624,0.000000
0.300000,-25.832105,3.087624,0.000000
0.400000,-25.598933,3.087624,0.000000
0.500000,-25.365761,3.087624,0.000000
0.600000,-25.132894,3.084576,0.000000
0.700000,-24.899722,3.084576,0.000000
0.800000,-24.666550,3.084576,0.000000
0.900000,-24.433682,3.084576,0.000000
1.000000,-24.200510,3.087624,0.000000
1.100000,-23.967338,3.087624,0.000000
1.200000,-23.734471,3.087624,0.000000
1.300000,-23.501299,3.084576,0.000000
1.400000,-23.268127,3.084576,0.000000
1.500000,-23.035260,3.084576,0.000000
1.600000,-22.802088,3.087624,0.000000
1.700000,-22.568916,3.087624,0.000000
1.800000,-22.336049,3.087624,0.000000
1.900000,-22.102877,3.084576,0.000000
2.000000,-21.869705,3.084576,0.000000
2.100000,-21.636838,3.087624,0.000000
2.200000,-21.403666,3.087624,0.000000
2.300000,-21.170494,3.087624,0.000000
2.400000,-20.937626,3.087624,0.000000
2.500000,-20.704454,3.084576,0.000000
2.600000,-20.471282,3.084576,0.000000
2.700000,-20.238415,3.087624,0.000000
2.800000,-20.005243,3.087624,0.000000
2.900000,-19.772071,3.087624,0.000000
3.000000,-19.539204,3.087624,0.000000
3.100000,-19.306032,3.090672,0.097536
3.200000,-19.072860,3.093720,-0.024384
3.300000,-18.839993,3.026664,-1.045464
3.400000,-18.599201,2.828544,-2.810256
3.500000,-18.395899,2.474976,-3.413760
3.600000,-18.225211,1.999488,-3.413760
3.700000,-18.088661,1.527048,-3.413760
3.800000,-17.985029,1.173480,-2.810256
3.900000,-17.918582,0.972312,-1.045464
4.000000,-17.844516,0.908304,-0.024384
4.100000,-17.770450,0.908304,0.100584
4.200000,-17.696383,0.914400,0.000000
4.300000,-17.622317,0.914400,0.000000
4.400000,-17.548250,0.914400,0.000000
4.500000,-17.474184,0.914400,0.000000
4.600000,-17.400118,0.914400,0.000000
4.700000,-17.326051,0.914400,0.000000
4.800000,-17.251985,0.914400,0.000000
4.900000,-17.177918,0.914400,0.000000
5.000000,-17.103852,0.914400,0.000000
5.100000,-17.029786,0.911352,-0.070104
5.200000,-16.955719,0.905256,-0.042672
5.300000,-16.881958,0.938784,0.527304
5.400000,-16.813682,1.054608,1.703832
5.500000,-16.725595,1.283208,2.974848
5.600000,-16.612819,1.600200,3.413760
5.700000,-16.478707,1.917192,2.974848
5.800000,-16.320211,2.145792,1.697736
5.900000,-16.141598,2.261616,0.521208
6.000000,-15.969082,2.295144,-0.042672
6.100000,-15.796565,2.289048,-0.070104
6.200000,-15.623743,2.286000,0.000000
6.300000,-15.451226,2.286000,0.000000
6.400000,-15.278405,2.286000,0.000000
6.500000,-15.105888,2.286000,0.000000
6.600000,-14.933371,2.286000,0.000000
6.700000,-14.760550,2.286000,0.000000
6.800000,-14.588033,2.286000,0.000000
6.900000,-14.415211,2.286000,0.000000
7.000000,-14.242694,2.286000,0.000000
7.100000,-14.069873,2.279904,-0.106680
7.200000,-13.897356,2.276856,0.012192
7.300000,-13.724839,2.343912,1.045464
7.400000,-13.560247,2.545080,2.846832
7.500000,-13.360908,2.907792,3.413760
7.600000,-13.128041,3.395472,3.413760
7.700000,-12.858293,3.886200,3.413760
7.800000,-12.552883,4.264152,3.048000
7.900000,-12.209678,4.483608,1.261872
8.000000,-11.862206,4.565904,0.173736
8.100000,-11.516868,4.584192,0.070104
8.200000,-11.171530,4.599432,0.216408
8.300000,-10.826191,4.605528,0.024384
8.400000,-10.480853,4.602480,-0.137160
8.500000,-10.135819,4.626864,0.399288
8.600000,-9.797186,4.742688,1.792224
8.700000,-9.432950,4.989576,3.258312
8.800000,-9.042502,5.334000,3.413760
8.900000,-8.627364,5.678424,3.261360
9.000000,-8.186014,5.931408,1.914144
9.100000,-7.718755,6.065520,0.633984
9.200000,-7.258202,6.105144,-0.021336
9.300000,-6.797954,6.102096,-0.082296
9.400000,-6.337402,6.096000,0.000000
9.500000,-5.877154,6.089904,-0.079248
9.600000,-5.416906,6.086856,-0.018288
9.700000,-4.956353,6.117336,0.490728
9.800000,-4.502810,6.211824,1.316736
9.900000,-4.028237,6.376416,2.106168
10.000000,-3.539338,6.605016,2.514600
10.100000,-3.032760,6.858000,2.575560
10.200000,-2.503627,7.110984,2.514600
10.300000,-1.956511,7.339584,2.106168
10.400000,-1.395070,7.507224,1.319784
10.500000,-0.812902,7.598664,0.490728
10.600000,-0.237439,7.629144,-0.021336
10.700000,0.338023,7.626096,-0.082296
10.800000,0.913486,7.626096,0.076200
10.900000,1.488948,7.629144,0.027432
11.000000,2.064410,7.595616,-0.515112
11.100000,2.646578,7.501128,-1.362456
11.200000,3.208020,7.357872,-1.722120
11.300000,3.756050,7.242048,-0.865632
11.400000,4.288231,7.229856,0.624840
11.500000,4.828946,7.312152,1.341120
11.600000,5.386121,7.412736,0.874776
