t,Position,v_Vel,v_Acc
0.000000,-85.871609,4.572000,0.000000
0.100000,-85.527794,4.572000,0.000000
0.200000,-85.183675,4.572000,0.000000
0.300000,-84.839861,4.572000,0.000000
0.400000,-84.496046,4.572000,0.000000
0.500000,-84.152232,4.572000,0.000000
0.600000,-83.808113,4.572000,0.000000
0.700000,-83.464298,4.572000,0.000000
0.800000,-83.120484,4.572000,0.000000
0.900000,-82.776365,4.578096,0.076200
1.000000,-82.432550,4.581144,0.024384
1.100000,-82.088736,4.541520,-0.621792
1.200000,-81.737911,4.410456,-1.914144
1.300000,-81.412690,4.154424,-3.270504
1.400000,-81.113681,3.810000,-3.413760
1.500000,-80.839666,3.462528,-3.258312
1.600000,-80.591558,3.209544,-1.901952
1.700000,-80.369054,3.078480,-0.621792
1.800000,-80.139845,3.038856,0.021336
1.900000,-79.910635,3.041904,0.076200
2.000000,-79.681121,3.048000,0.000000
2.100000,-79.451911,3.048000,0.000000
2.200000,-79.222702,3.048000,0.000000
2.300000,-78.993492,3.048000,0.006096
2.400000,-78.764282,3.048000,0.006096
2.500000,-78.534768,3.048000,0.000000
2.600000,-78.305558,3.048000,-0.006096
2.700000,-78.076349,3.048000,0.000000
2.800000,-77.847139,3.048000,0.000000
2.900000,-77.617930,3.048000,0.000000
3.000000,-77.388415,3.048000,0.000000
3.100000,-77.159206,3.048000,0.000000
3.200000,-76.929996,3.048000,0.000000
3.300000,-76.700786,3.048000,0.000000
3.400000,-76.471272,3.048000,0.000000
3.500000,-76.242062,3.048000,0.000000
3.600000,-76.012853,3.048000,0.000000
3.700000,-75.783643,3.048000,0.006096
3.800000,-75.554434,3.048000,0.006096
3.900000,-75.324919,3.048000,0.000000
4.000000,-75.095710,3.048000,0.000000
4.100000,-74.866500,3.048000,0.000000
4.200000,-74.637290,3.048000,0.000000
4.300000,-74.408081,3.048000,0.000000
4.400000,-74.178566,3.048000,0.000000
4.500000,-73.949357,3.048000,0.000000
4.600000,-73.720147,3.048000,0.000000
4.700000,-73.490938,3.048000,0.000000
4.800000,-73.261728,3.048000,0.000000
4.900000,-73.032214,3.048000,0.000000
5.000000,-72.803004,3.048000,0.000000
5.100000,-72.573794,3.048000,0.000000
5.200000,-72.344585,3.048000,0.009144
5.300000,-72.115375,3.048000,0.000000
5.400000,-71.885861,3.048000,0.000000
5.500000,-71.656651,3.048000,0.000000
5.600000,-71.427442,3.048000,0.000000
5.700000,-71.198232,3.048000,0.000000
5.800000,-70.968718,3.048000,0.000000
5.900000,-70.739508,3.048000,0.000000
6.000000,-70.510298,3.048000,0.000000
6.100000,-70.281089,3.048000,0.000000
6.200000,-70.051879,3.048000,0.000000
6.300000,-69.822365,3.048000,0.000000
6.400000,-69.593155,3.041904,-0.082296
6.500000,-69.363946,3.038856,-0.024384
6.600000,-69.134736,3.078480,0.627888
6.700000,-68.912232,3.203448,1.810512
6.800000,-68.664125,3.444240,3.069336
6.900000,-68.389805,3.779520,3.413760
7.000000,-68.091101,4.123944,3.337560
7.100000,-67.765879,4.383024,2.063496
7.200000,-67.415054,4.535424,0.804672
7.300000,-67.071850,4.608576,0.399288
7.400000,-66.728035,4.669536,0.783336
7.500000,-66.380563,4.754880,1.063752
7.600000,-66.028214,4.846320,0.850392
7.700000,-65.672818,4.910328,0.417576
7.800000,-65.316506,4.937760,0.085344
7.900000,-64.960805,4.943856,-0.030480
8.000000,-64.605103,4.940808,-0.024384
8.100000,-64.248792,4.937760,-0.006096
8.200000,-63.893700,4.937760,0.000000
8.300000,-63.540437,4.937760,0.000000
8.400000,-63.187783,4.937760,0.000000
8.500000,-62.834520,4.937760,0.000000
8.600000,-62.479428,4.937760,0.000000
8.700000,-62.123117,4.937760,0.000000
8.800000,-61.767415,4.940808,0.015240
8.900000,-61.411714,4.940808,0.036576
9.000000,-61.056012,4.937760,-0.073152
9.100000,-60.699701,4.910328,-0.417576
9.200000,-60.343999,4.846320,-0.862584
9.300000,-59.991346,4.754880,-1.069848
9.400000,-59.643264,4.663440,-0.856488
9.500000,-59.297926,4.605528,-0.335280
9.600000,-58.953197,4.581144,-0.051816
9.700000,-58.607858,4.547616,-0.454152
9.800000,-58.255814,4.456176,-1.304544
9.900000,-57.924497,4.291584,-2.115312
10.000000,-57.607810,4.062984,-2.511552
10.100000,-57.308801,3.810000,-2.569464
10.200000,-57.032347,3.557016,-2.514600
10.300000,-56.773572,3.328416,-2.112264
10.400000,-56.529427,3.160776,-1.319784
10.500000,-56.306009,3.069336,-0.487680
10.600000,-56.075885,3.038856,0.021336
10.700000,-55.845456,3.041904,0.076200
10.800000,-55.615332,3.048000,0.000000
10.900000,-55.385208,3.048000,0.000000
11.000000,-55.155084,3.048000,0.000000
11.100000,-54.924960,3.048000,0.000000
11.200000,-54.694531,3.048000,0.000000
11.300000,-54.464407,3.048000,0.000000
