t,Position,v_Vel,v_Acc
0.000000,-8.112252,0.908304,0.036576
0.100000,-8.043062,0.914400,0.100584
0.200000,-7.974178,0.920496,0.015240
0.300000,-7.904988,0.893064,-0.429768
0.400000,-7.829702,0.804672,-1.295400
0.500000,-7.775448,0.667512,-1.661160
0.600000,-7.736129,0.566928,-0.673608
0.700000,-7.723632,0.576072,0.902208
0.800000,-7.677912,0.673608,1.447800
0.900000,-7.621524,0.752856,0.368808
1.000000,-7.551725,0.728472,-1.021080
1.100000,-7.497470,0.621792,-1.365504
1.200000,-7.462723,0.527304,-0.612648
1.300000,-7.430719,0.530352,0.649224
1.400000,-7.395972,0.658368,1.883664
1.500000,-7.336841,0.859536,2.368296
1.600000,-7.266737,1.036320,1.472184
1.700000,-7.165543,1.115568,0.088392
1.800000,-7.078675,1.127760,-0.271272
1.900000,-7.009181,1.158240,0.728472
2.000000,-6.921398,1.264920,1.658112
2.100000,-6.820510,1.405128,1.368552
2.200000,-6.698590,1.499616,0.521208
2.300000,-6.583375,1.533144,-0.018288
2.400000,-6.468466,1.530096,-0.082296
2.500000,-6.353251,1.517904,-0.082296
2.600000,-6.238037,1.514856,-0.024384
2.700000,-6.123127,1.554480,0.630936
2.800000,-6.014923,1.688592,1.914144
2.900000,-5.880811,1.941576,3.258312
3.000000,-5.720486,2.286000,3.413760
3.100000,-5.535473,2.633472,3.261360
3.200000,-5.324246,2.886456,1.941576
3.300000,-5.087112,3.023616,0.649224
3.400000,-4.862779,3.054096,-0.140208
3.500000,-4.622292,3.038856,-0.222504
3.600000,-4.366565,3.063240,0.536448
3.700000,-4.103522,3.197352,1.993392
3.800000,-3.842918,3.459480,3.413760
3.900000,-3.553054,3.816096,3.413760
4.000000,-3.248863,4.166616,3.215640
4.100000,-2.922422,4.413504,1.840992
4.200000,-2.570378,4.541520,0.615696
4.300000,-2.225040,4.581144,-0.021336
4.400000,-1.879702,4.572000,-0.152400
4.500000,-1.534363,4.562856,-0.021336
4.600000,-1.189025,4.602480,0.627888
4.700000,-0.850697,4.736592,1.911096
4.800000,-0.486461,4.989576,3.258312
4.900000,-0.096012,5.327904,3.413760
5.000000,0.319126,5.672328,3.236976
5.100000,0.760781,5.955792,2.426208
5.200000,1.221029,6.181344,1.914144
5.300000,1.695602,6.352032,1.560576
5.400000,2.183282,6.486144,1.188720
5.500000,2.682545,6.611112,1.136904
5.600000,3.177540,6.763512,1.752600
5.700000,3.697224,6.976872,2.624328
5.800000,4.232453,7.257288,3.057144
5.900000,4.789018,7.565136,3.121152
6.000000,5.371186,7.885176,3.224784
6.100000,5.971032,8.202168,3.203448
6.200000,6.584290,8.482584,2.560320
6.300000,7.222236,8.674608,1.365504
6.400000,7.859878,8.766048,0.320040
6.500000,8.477707,8.784336,-0.088392
6.600000,9.089136,8.766048,-0.243840
