t,Position,v_Vel,v_Acc
0.000000,-57.029604,3.557016,0.000000
0.100000,-56.757722,3.557016,0.000000
0.200000,-56.485841,3.557016,0.000000
0.300000,-56.213959,3.557016,0.000000
0.400000,-55.942078,3.557016,0.000000
0.500000,-55.670196,3.557016,0.000000
0.600000,-55.398314,3.557016,0.000000
0.700000,-55.126433,3.557016,0.000000
0.800000,-54.854551,3.557016,0.000000
0.900000,-54.582670,3.557016,0.000000
1.000000,-54.310483,3.557016,0.000000
1.100000,-54.038602,3.557016,0.000000
1.200000,-53.766720,3.557016,0.000000
1.300000,-53.494838,3.557016,0.000000
1.400000,-53.222957,3.557016,0.000000
1.500000,-52.951075,3.557016,0.000000
1.600000,-52.679194,3.550920,-0.103632
1.700000,-52.407312,3.553968,0.100584
1.800000,-52.135430,3.639312,1.313688
1.900000,-51.869950,3.874008,3.304032
2.000000,-51.562711,4.285488,3.413760
2.100000,-51.217068,4.824984,3.413760
2.200000,-50.830582,5.367528,3.413760
2.300000,-50.405386,5.779008,3.310128
2.400000,-49.938737,6.013704,1.307592
2.500000,-49.478184,6.099048,0.094488
2.600000,-49.017936,6.102096,-0.088392
2.700000,-48.557688,6.096000,0.015240
2.800000,-48.097135,6.092952,-0.060960
2.900000,-47.634754,6.080760,-0.182880
3.000000,-47.176334,6.062472,-0.231648
3.100000,-46.727059,6.047232,-0.106680
3.200000,-46.281137,6.047232,0.112776
3.300000,-45.831862,6.080760,0.533400
3.400000,-45.373442,6.144768,0.749808
3.500000,-44.911061,6.187440,0.332232
3.600000,-44.450508,6.190488,-0.286512
3.700000,-43.990260,6.160008,-0.582168
3.800000,-43.530012,6.114288,-0.304800
3.900000,-43.069459,6.096000,0.000000
4.000000,-42.609211,6.096000,0.000000
4.100000,-42.148658,6.099048,0.079248
4.200000,-41.688410,6.105144,0.027432
4.300000,-41.227858,6.065520,-0.621792
4.400000,-40.760599,5.934456,-1.914144
4.500000,-40.319249,5.678424,-3.270504
4.600000,-39.904111,5.334000,-3.413760
4.700000,-39.513662,4.986528,-3.261360
4.800000,-39.149426,4.733544,-1.905000
4.900000,-38.810794,4.605528,-0.542544
5.000000,-38.465760,4.572000,0.048768
5.100000,-38.120422,4.535424,-0.545592
5.200000,-37.768378,4.410456,-1.908048
5.300000,-37.441937,4.154424,-3.261360
5.400000,-37.141709,3.810000,-3.413760
5.500000,-36.866474,3.462528,-3.264408
5.600000,-36.617453,3.215640,-1.828800
5.700000,-36.394034,3.087624,-0.594360
5.800000,-36.163606,3.008376,-0.600456
5.900000,-35.926776,2.880360,-1.837944
6.000000,-35.715550,2.630424,-3.264408
6.100000,-35.530231,2.286000,-3.413760
6.200000,-35.370211,1.938528,-3.255264
6.300000,-35.236099,1.691640,-1.828800
6.400000,-35.127895,1.563624,-0.603504
6.500000,-35.012681,1.484376,-0.603504
6.600000,-34.890761,1.356360,-1.828800
6.700000,-34.794749,1.109472,-3.258312
6.800000,-34.724645,0.768096,-3.413760
6.900000,-34.679534,0.432816,-3.121152
7.000000,-34.660637,0.185928,-1.840992
7.100000,-34.667342,0.054864,-0.691896
7.200000,-34.667342,0.000000,0.000000
7.300000,-34.667342,0.000000,0.000000
7.400000,-34.667342,0.000000,0.000000
7.500000,-34.667342,0.000000,0.000000
7.600000,-34.667342,0.000000,0.000000
7.700000,-34.667342,0.000000,0.000000
7.800000,-34.667342,0.000000,0.000000
7.900000,-34.667342,0.000000,0.000000
8.000000,-34.667342,0.000000,0.000000
8.100000,-34.667342,0.000000,0.000000
8.200000,-34.667342,0.000000,0.000000
8.300000,-34.667342,0.000000,0.000000
8.400000,-34.667342,0.000000,0.000000
8.500000,-34.667342,0.000000,0.000000
8.600000,-34.667342,0.000000,0.000000
8.700000,-34.667342,0.000000,0.000000
8.800000,-34.667342,0.000000,0.000000
8.900000,-34.667342,0.000000,0.000000
9.000000,-34.667342,0.000000,0.000000
9.100000,-34.667342,0.000000,0.000000
9.200000,-34.667342,0.000000,0.000000
9.300000,-34.667342,0.000000,0.000000
9.400000,-34.667342,0.000000,0.000000
9.500000,-34.674048,0.000000,0.000000
9.600000,-34.655150,0.384048,3.191256
9.700000,-34.610040,0.731520,3.413760
9.800000,-34.540241,1.094232,3.413760
9.900000,-34.444229,1.359408,1.944624
10.000000,-34.322309,1.493520,0.627888
10.100000,-34.207094,1.533144,-0.021336
10.200000,-34.091880,1.524000,-0.155448
10.300000,-33.976970,1.514856,-0.027432
10.400000,-33.861756,1.554480,0.621792
10.500000,-33.753552,1.685544,1.911096
10.600000,-33.619440,1.938528,3.264408
10.700000,-33.459420,2.286000,3.413760
10.800000,-33.274102,2.630424,3.261360
10.900000,-33.062875,2.886456,1.911096
11.000000,-32.826046,3.017520,0.621792
11.100000,-32.595617,3.057144,-0.027432
11.200000,-32.365493,3.051048,-0.079248
11.300000,-32.135369,3.048000,0.000000
11.400000,-31.905245,3.041904,-0.076200
11.500000,-31.675121,3.038856,-0.027432
11.600000,-31.444692,3.078480,0.621792
11.700000,-31.221274,3.209544,1.911096
11.800000,-30.972252,3.462528,3.264408
11.900000,-30.697018,3.810000,3.413760
12.000000,-30.396790,4.154424,3.261360
12.100000,-30.070349,4.410456,1.908048
12.200000,-29.718305,4.541520,0.621792
12.300000,-29.372966,4.581144,-0.027432
12.400000,-29.027628,4.575048,-0.079248
12.500000,-28.682594,4.550664,-0.320040
12.600000,-28.337256,4.498848,-0.676656
12.700000,-27.991918,4.465320,-0.307848
12.800000,-27.646579,4.501896,0.917448
12.900000,-27.307946,4.669536,2.517648
13.000000,-26.944015,4.968240,3.413760
13.100000,-26.553566,5.334000,3.413760
13.200000,-26.138124,5.678424,3.252216
13.300000,-25.696774,5.931408,1.911096
13.400000,-25.229515,6.065520,0.630936
13.500000,-24.769267,6.105144,-0.021336
13.600000,-24.308714,6.102096,-0.082296
13.700000,-23.848466,6.089904,-0.082296
13.800000,-23.387914,6.086856,-0.024384
13.900000,-22.927666,6.126480,0.630936
14.000000,-22.474123,6.260592,1.917192
14.100000,-21.994978,6.513576,3.261360
14.200000,-21.489314,6.858000,3.413760
14.300000,-20.958962,7.202424,3.252216
14.400000,-20.402398,7.455408,1.914144
14.500000,-19.820230,7.589520,0.633984
14.600000,-19.244462,7.629144,-0.021336
14.700000,-18.669000,7.626096,-0.082296
14.800000,-18.093538,7.620000,0.000000
14.900000,-17.518075,7.620000,0.000000
15.000000,-16.942613,7.620000,0.000000
15.100000,-16.367150,7.620000,0.000000
15.200000,-15.791688,7.620000,0.000000
15.300000,-15.216226,7.620000,0.000000
15.400000,-14.640763,7.620000,0.000000
15.500000,-14.065301,7.620000,0.000000
15.600000,-13.489838,7.620000,0.000000
15.700000,-12.914376,7.620000,0.000000
15.800000,-12.338914,7.626096,0.115824
15.900000,-11.763451,7.644384,0.216408
16.000000,-11.187989,7.653528,0.103632
16.100000,-10.612526,7.653528,-0.103632
16.200000,-10.037064,7.647432,-0.137160
16.300000,-9.461297,7.635240,-0.091440
16.400000,-8.885834,7.589520,-0.627888
16.500000,-8.303666,7.455408,-1.908048
16.600000,-7.747102,7.202424,-3.255264
16.700000,-7.216750,6.858000,-3.413760
16.800000,-6.711086,6.513576,-3.261360
16.900000,-6.231941,6.263640,-1.834896
17.000000,-5.778398,6.135624,-0.603504
17.100000,-5.317846,6.056376,-0.603504
17.200000,-4.850892,5.928360,-1.834896
17.300000,-4.409237,5.678424,-3.258312
17.400000,-3.994099,5.334000,-3.413760
17.500000,-3.603650,4.986528,-3.261360
17.600000,-3.239414,4.733544,-1.914144
17.700000,-2.901086,4.602480,-0.621792
17.800000,-2.555748,4.562856,0.030480
17.900000,-2.210410,4.568952,0.082296
18.000000,-1.865071,4.578096,0.073152
18.100000,-1.519733,4.581144,0.015240
18.200000,-1.174394,4.541520,-0.633984
18.300000,-0.822350,4.407408,-1.908048
18.400000,-0.496214,4.154424,-3.252216
18.500000,-0.195986,3.810000,-3.413760
18.600000,0.079553,3.465576,-3.261360
18.700000,0.328574,3.212592,-1.914144
18.800000,0.551993,3.084576,-0.548640
18.900000,0.782117,3.048000,0.042672
19.000000,1.012241,3.020568,-0.414528
19.100000,1.249375,2.932176,-1.322832
19.200000,1.465478,2.767584,-2.109216
19.300000,1.666951,2.538984,-2.508504
19.400000,1.851050,2.279904,-2.691384
19.500000,2.012290,1.993392,-2.996184
19.600000,2.151278,1.682496,-3.218688
19.700000,2.266188,1.365504,-3.218688
19.800000,2.357628,1.054608,-3.023616
19.900000,2.426513,0.765048,-2.721864
