t,Position,v_Vel,v_Acc
0.000000,-188.550499,4.291584,2.103120
0.100000,-188.233812,4.459224,1.338072
0.200000,-187.897922,4.550664,0.469392
0.300000,-187.568434,4.581144,-0.021336
0.400000,-187.238945,4.572000,-0.146304
0.500000,-186.909456,4.562856,-0.030480
0.600000,-186.579967,4.593336,0.463296
0.700000,-186.256879,4.684776,1.338072
0.800000,-185.914589,4.852416,2.103120
0.900000,-185.557973,5.053584,2.106168
1.000000,-185.185507,5.221224,1.344168
1.100000,-184.795973,5.309616,0.399288
1.200000,-184.410096,5.334000,-0.057912
1.300000,-184.026962,5.358384,0.390144
1.400000,-183.647791,5.422392,0.938784
1.500000,-183.251551,5.532120,1.356360
1.600000,-182.839462,5.693664,1.740408
1.700000,-182.412742,5.858256,1.694688
1.800000,-181.967124,5.992368,1.219200
1.900000,-181.527602,6.077712,0.368808
2.000000,-181.088386,6.099048,-0.076200
2.100000,-180.649169,6.096000,0.000000
2.200000,-180.209647,6.096000,0.000000
2.300000,-179.770430,6.096000,0.000000
2.400000,-179.331214,6.096000,0.000000
2.500000,-178.891692,6.089904,-0.079248
2.600000,-178.452475,6.083808,-0.036576
2.700000,-178.013258,6.123432,0.603504
2.800000,-177.580442,6.254496,1.905000
2.900000,-177.123547,6.507480,3.285744
3.000000,-176.641354,6.858000,3.413760
3.100000,-176.135081,7.205472,3.279648
3.200000,-175.603205,7.458456,1.892808
3.300000,-175.047554,7.589520,0.600456
3.400000,-174.498610,7.626096,-0.030480
3.500000,-173.949360,7.623048,-0.073152
3.600000,-173.400110,7.620000,0.000000
3.700000,-172.851166,7.620000,0.000000
3.800000,-172.301916,7.616952,0.000000
3.900000,-171.752666,7.616952,0.000000
4.000000,-171.203722,7.613904,-0.073152
4.100000,-170.654472,7.610856,-0.024384
4.200000,-170.105222,7.638288,0.472440
4.300000,-169.562678,7.729728,1.307592
4.400000,-169.000627,7.897368,2.115312
4.500000,-168.424250,8.125968,2.532888
4.600000,-167.830805,8.382000,2.590800
4.700000,-167.216023,8.634984,2.526792
4.800000,-166.584173,8.863584,2.109216
4.900000,-165.937997,9.031224,1.307592
5.000000,-165.272618,9.119616,0.478536
5.100000,-164.613641,9.150096,-0.021336
5.200000,-163.954663,9.147048,-0.073152
5.300000,-163.295686,9.140952,0.000000
5.400000,-162.636708,9.140952,0.000000
5.500000,-161.977730,9.140952,0.000000
5.600000,-161.318753,9.140952,0.012192
5.700000,-160.659775,9.140952,-0.027432
5.800000,-160.000798,9.137904,-0.012192
5.900000,-159.339686,9.159240,0.332232
6.000000,-158.690462,9.226296,0.938784
6.100000,-158.023255,9.339072,1.441704
6.200000,-157.321606,9.494520,1.667256
6.300000,-156.591914,9.656064,1.588008
6.400000,-155.833572,9.790176,1.203960
6.500000,-155.038349,9.878568,0.621792
6.600000,-154.250441,9.921240,0.115824
6.700000,-153.462838,9.930384,0.000000
6.800000,-152.674930,9.912096,-0.289560
6.900000,-151.887022,9.857232,-0.740664
7.000000,-151.093627,9.805416,-0.515112
7.100000,-150.314863,9.814560,0.475488
7.200000,-149.549815,9.921240,1.828800
7.300000,-148.803970,10.137648,2.593848
7.400000,-148.057514,10.375392,2.322576
7.500000,-147.293990,10.555224,1.423416
7.600000,-146.520713,10.652760,0.390144
7.700000,-145.752007,10.674096,-0.094488
7.800000,-144.983302,10.664952,-0.067056
7.900000,-144.214291,10.661904,0.000000
8.000000,-143.445586,10.661904,0.000000
8.100000,-142.676880,10.661904,0.000000
8.200000,-141.907870,10.661904,0.000000
8.300000,-141.139164,10.661904,0.000000
8.400000,-140.370154,10.658856,-0.030480
8.500000,-139.601448,10.652760,-0.060960
8.600000,-138.832742,10.661904,0.170688
8.700000,-138.066475,10.719816,0.862584
8.800000,-137.297770,10.844784,1.642872
8.900000,-136.511690,10.994136,1.615440
9.000000,-135.713114,11.088624,0.481584
9.100000,-134.898384,11.094720,-0.527304
9.200000,-134.084873,11.088624,-0.021336
9.300000,-133.281725,11.177016,1.673352
9.400000,-132.451754,11.365992,2.535936
9.500000,-131.601972,11.530584,1.228344
9.600000,-130.727501,11.530584,-1.237488
9.700000,-129.859735,11.359896,-2.609088
9.800000,-129.008124,11.164824,-1.740408
9.900000,-128.188212,11.097768,0.368808
10.000000,-127.352755,11.177016,1.588008
10.100000,-126.502363,11.280648,0.850392
10.200000,-125.626368,11.308080,-0.381000
10.300000,-124.774757,11.292840,-0.393192
10.400000,-123.940824,11.317224,0.829056
10.500000,-123.080069,11.430000,1.676400
10.600000,-122.213522,11.539728,0.832104
10.700000,-121.320154,11.551920,-0.582168
10.800000,-120.444158,11.509248,-0.737616
10.900000,-119.593157,11.518392,0.649224
11.000000,-118.715942,11.625072,1.847088
11.100000,-117.824098,11.756136,1.237488
11.200000,-116.915794,11.786616,-0.643128
11.300000,-116.023949,11.661648,-2.090928
11.400000,-115.148868,11.457432,-2.209800
11.500000,-114.295428,11.286744,-1.335024
11.600000,-113.454790,11.222736,0.051816
11.700000,-112.613846,11.265408,0.917448
11.800000,-111.762235,11.314176,0.426720
11.900000,-110.886240,11.286744,-0.902208
12.000000,-110.035848,11.177016,-1.648968
12.100000,-109.200391,11.067288,-0.832104
12.200000,-108.381089,11.039856,0.384048
12.300000,-107.546851,11.058144,0.384048
12.400000,-106.695240,11.033760,-0.755904
12.500000,-105.861612,10.927080,-1.655064
12.600000,-105.041395,10.786872,-1.362456
12.700000,-104.242210,10.692384,-0.515112
12.800000,-103.436014,10.658856,0.018288
12.900000,-102.629818,10.661904,0.076200
13.000000,-101.823926,10.668000,0.000000
13.100000,-101.017730,10.668000,0.000000
13.200000,-100.211534,10.668000,0.000000
13.300000,-99.405338,10.668000,0.000000
13.400000,-98.599447,10.668000,0.000000
13.500000,-97.793251,10.668000,0.000000
13.600000,-96.987055,10.668000,0.000000
13.700000,-96.181164,10.668000,0.000000
13.800000,-95.374968,10.668000,0.000000
13.900000,-94.568772,10.668000,0.000000
14.000000,-93.762881,10.668000,0.000000
14.100000,-92.956685,10.668000,0.000000
14.200000,-92.150489,10.668000,0.000000
14.300000,-91.344598,10.668000,0.000000
14.400000,-90.538402,10.668000,0.000000
14.500000,-89.732206,10.668000,0.000000
14.600000,-88.926314,10.668000,0.000000
14.700000,-88.120118,10.664952,-0.015240
14.800000,-87.313922,10.664952,-0.012192
14.900000,-86.508031,10.671048,0.103632
15.000000,-85.703359,10.698480,0.381000
15.100000,-84.897468,10.753344,0.740664
15.200000,-84.082738,10.832592,0.899160
15.300000,-83.257034,10.902696,0.615696
15.400000,-82.422187,10.936224,0.054864
15.500000,-81.586730,10.927080,-0.316992
15.600000,-80.754017,10.911840,-0.115824
15.700000,-79.921913,10.911840,0.185928
15.800000,-79.089199,10.887456,-0.438912
15.900000,-78.247342,10.753344,-2.060448
16.000000,-77.437488,10.469880,-3.413760
16.100000,-76.655981,10.058400,-3.413760
16.200000,-75.904039,9.640824,-3.413760
16.300000,-75.180139,9.375648,-1.709928
16.400000,-74.492815,9.332976,0.920496
16.500000,-73.789337,9.454896,2.093976
16.600000,-73.069704,9.585960,0.890016
16.700000,-72.329345,9.573768,-1.191768
16.800000,-71.602397,9.430512,-2.078736
16.900000,-70.891908,9.262872,-1.478280
17.000000,-70.201841,9.162288,-0.448056
17.100000,-69.520613,9.134856,0.060960
17.200000,-68.835422,9.140952,0.054864
17.300000,-68.150537,9.144000,0.000000
17.400000,-67.465346,9.144000,0.000000
17.500000,-66.780156,9.144000,0.000000
