t,Position,v_Vel,v_Acc
0.000000,-215.189105,2.139696,-1.313688
0.100000,-215.055907,2.054352,-0.481584
0.200000,-214.924843,2.023872,0.033528
0.300000,-214.785550,2.023872,0.073152
0.400000,-214.646256,2.026920,-0.067056
0.500000,-214.515192,2.023872,-0.042672
0.600000,-214.375898,2.048256,0.460248
0.700000,-214.242396,2.139696,1.298448
0.800000,-214.099445,2.310384,2.142744
0.900000,-213.935767,2.535936,2.560320
1.000000,-213.756240,2.770632,2.173224
1.100000,-213.562387,2.938272,1.301496
1.200000,-213.351466,3.029712,0.454152
1.300000,-213.146640,3.051048,-0.115824
1.400000,-212.941814,3.041904,-0.134112
1.500000,-212.736684,3.072384,0.569976
1.600000,-212.537954,3.200400,1.880616
1.700000,-212.317889,3.456432,3.310128
1.800000,-212.072830,3.806952,3.413760
1.900000,-211.805825,4.160520,3.328416
2.000000,-211.513826,4.413504,1.828800
2.100000,-211.200187,4.538472,0.527304
2.200000,-210.890815,4.605528,0.457200
2.300000,-210.594245,4.712208,1.572768
2.400000,-210.273595,4.925568,2.813304
2.500000,-209.916065,5.227320,3.343656
2.600000,-209.526226,5.492496,2.286000
2.700000,-209.103468,5.635752,0.682752
2.800000,-208.641086,5.708904,0.243840
2.900000,-208.185106,5.766816,0.746760
3.000000,-207.729125,5.849112,1.325880
3.100000,-207.273449,5.940552,0.585216
3.200000,-206.817468,5.907024,-1.179576
3.300000,-206.356306,5.696712,-2.907792
3.400000,-205.937510,5.355336,-3.413760
3.500000,-205.553158,4.959096,-3.413760
3.600000,-205.201418,4.660392,-2.200656
3.700000,-204.891132,4.526280,-0.390144
3.800000,-204.596390,4.486656,0.030480
3.900000,-204.279094,4.431792,-0.938784
4.000000,-203.982828,4.285488,-2.191512
4.100000,-203.700888,4.075176,-2.228088
4.200000,-203.434493,3.931920,-0.880872
4.300000,-203.189434,3.931920,0.880872
4.400000,-202.923038,4.072128,2.157984
4.500000,-202.641098,4.279392,2.197608
4.600000,-202.344833,4.450080,1.335024
4.700000,-202.031498,4.544568,0.460248
4.800000,-201.724260,4.572000,-0.030480
4.900000,-201.417022,4.562856,-0.164592
5.000000,-201.109478,4.556760,0.036576
5.100000,-200.802240,4.623816,1.045464
5.200000,-200.501707,4.821936,2.822448
5.300000,-200.161246,5.181600,3.413760
5.400000,-199.783903,5.663184,3.413760
5.500000,-199.368156,6.147816,3.413760
5.600000,-198.915833,6.510528,2.883408
5.700000,-198.423276,6.690360,0.670560
5.800000,-197.937120,6.678168,-1.088136
5.900000,-197.452183,6.559296,-1.539240
6.000000,-196.969075,6.458712,-0.694944
6.100000,-196.486882,6.455664,0.649224
6.200000,-196.003774,6.544056,1.386840
6.300000,-195.518532,6.678168,1.389888
6.400000,-195.036338,6.827520,1.411224
6.500000,-194.546525,6.995160,1.868424
6.600000,-194.035985,7.196328,2.279904
6.700000,-193.511729,7.391400,1.847088
6.800000,-192.966746,7.534656,1.002792
6.900000,-192.413839,7.635240,0.771144
7.000000,-191.870990,7.741920,1.237488
7.100000,-191.308939,7.869936,1.557528
7.200000,-190.732867,8.007096,1.258824
7.300000,-190.146737,8.132064,1.097280
7.400000,-189.564569,8.287512,1.780032
7.500000,-188.959541,8.506968,2.740152
7.600000,-188.338968,8.766048,2.712720
7.700000,-187.697364,8.982456,1.755648
7.800000,-187.031986,9.137904,1.069848
7.900000,-186.379409,9.265920,1.304544
8.000000,-185.707630,9.427464,2.026920
8.100000,-185.021525,9.622536,2.029968
8.200000,-184.319570,9.756648,0.880872
8.300000,-183.600242,9.817608,0.134112
8.400000,-182.891582,9.899904,0.990600
8.500000,-182.165854,10.064496,2.432304
8.600000,-181.424275,10.274808,2.395728
8.700000,-180.661666,10.405872,0.396240
8.800000,-179.899361,10.384536,-1.231392
