t,Position,v_Vel,v_Acc
0.000000,-32.273748,9.561576,-3.282696
0.100000,-31.566612,9.305544,-1.908048
0.200000,-30.884774,9.174480,-0.627888
0.300000,-30.196231,9.140952,0.094488
0.400000,-29.507688,9.147048,0.097536
0.500000,-28.819145,9.113520,-0.618744
0.600000,-28.123896,8.979408,-1.901952
0.700000,-27.453946,8.729472,-3.258312
0.800000,-26.810513,8.382000,-3.413760
0.900000,-26.191769,8.037576,-3.261360
1.000000,-25.598933,7.784592,-1.911096
1.100000,-25.032005,7.650480,-0.627888
1.200000,-24.458066,7.610856,0.018288
1.300000,-23.884433,7.613904,0.073152
1.400000,-23.310494,7.620000,0.000000
1.500000,-22.736861,7.620000,0.000000
1.600000,-22.162922,7.620000,0.000000
1.700000,-21.589289,7.620000,0.000000
1.800000,-21.015350,7.620000,0.000000
1.900000,-20.441717,7.620000,0.000000
2.000000,-19.867778,7.620000,0.000000
2.100000,-19.294145,7.620000,0.000000
2.200000,-18.720206,7.620000,0.000000
2.300000,-18.146573,7.620000,0.000000
2.400000,-17.572634,7.620000,0.000000
2.500000,-16.999001,7.620000,0.000000
2.600000,-16.425062,7.620000,0.000000
2.700000,-15.851429,7.620000,0.000000
2.800000,-15.277490,7.620000,0.000000
2.900000,-14.703857,7.620000,0.000000
3.000000,-14.129918,7.620000,0.000000
3.100000,-13.555980,7.620000,0.000000
3.200000,-12.982346,7.620000,0.000000
3.300000,-12.408408,7.620000,0.000000
3.400000,-11.834774,7.620000,0.000000
3.500000,-11.260836,7.620000,0.000000
3.600000,-10.687202,7.620000,0.000000
3.700000,-10.113264,7.620000,0.000000
3.800000,-9.539630,7.620000,0.000000
3.900000,-8.965692,7.620000,0.000000
4.000000,-8.392058,7.620000,0.000000
4.100000,-7.818120,7.620000,0.000000
4.200000,-7.244486,7.623048,0.079248
4.300000,-6.670548,7.629144,0.027432
4.400000,-6.096914,7.598664,-0.484632
4.500000,-5.516270,7.504176,-1.341120
4.600000,-4.956353,7.339584,-2.084832
4.700000,-4.411066,7.144512,-2.008632
4.800000,-3.881323,6.979920,-1.341120
4.900000,-3.370478,6.858000,-0.950976
5.000000,-2.848661,6.757416,-0.929640
5.100000,-2.344217,6.678168,-0.822960
5.200000,-1.850746,6.647688,0.030480
5.300000,-1.356970,6.714744,1.313688
5.400000,-0.850697,6.882384,2.185416
5.500000,-0.323088,7.110984,2.487168
5.600000,0.222199,7.336536,2.133600
5.700000,0.782117,7.504176,1.319784
5.800000,1.362456,7.601712,0.536448
5.900000,1.936394,7.638288,0.073152
6.000000,2.510028,7.641336,-0.030480
6.100000,3.083966,7.635240,-0.042672
6.200000,3.657600,7.629144,-0.091440
6.300000,4.231538,7.623048,-0.048768
6.400000,4.805172,7.620000,0.000000
6.500000,5.379110,7.620000,0.000000
6.600000,5.952744,7.620000,0.000000
6.700000,6.526682,7.620000,0.000000
6.800000,7.100621,7.620000,0.000000
6.900000,7.674254,7.620000,0.000000
7.000000,8.248193,7.620000,0.000000
7.100000,8.821826,7.616952,-0.082296
7.200000,9.395765,7.610856,-0.024384
7.300000,9.969398,7.641336,0.487680
7.400000,10.536631,7.732776,1.319784
7.500000,11.124286,7.900416,2.109216
7.600000,11.726570,8.129016,2.514600
7.700000,12.346534,8.382000,2.572512
7.800000,12.988747,8.634984,2.511552
7.900000,13.648944,8.863584,2.109216
8.000000,14.323466,9.028176,1.319784
8.100000,15.018715,9.122664,0.490728
8.200000,15.707258,9.153144,-0.015240
8.300000,16.395802,9.147048,-0.131064
8.400000,17.084650,9.140952,0.000000
8.500000,17.773193,9.168384,0.463296
8.600000,18.455640,9.259824,1.319784
8.700000,19.159423,9.430512,2.161032
8.800000,19.888200,9.659112,2.514600
8.900000,20.638922,9.887712,2.161032
9.000000,21.414334,10.058400,1.322832
9.100000,22.211995,10.149840,0.445008
9.200000,23.003561,10.174224,-0.048768
9.300000,23.795126,10.177272,0.051816
9.400000,24.585168,10.210800,0.563880
9.500000,25.376124,10.296144,1.149096
9.600000,26.170433,10.421112,1.435608
9.700000,26.969618,10.546080,1.155192
9.800000,27.771852,10.631424,0.566928
9.900000,28.575000,10.668000,0.109728
10.000000,29.377538,10.674096,-0.048768
10.100000,30.180077,10.671048,-0.033528
10.200000,30.982615,10.668000,-0.006096
10.300000,31.784849,10.668000,0.000000
10.400000,32.587387,10.668000,0.000000
10.500000,33.389926,10.668000,0.000000
10.600000,34.192159,10.664952,-0.048768
10.700000,34.994698,10.658856,-0.088392
10.800000,35.797236,10.652760,-0.042672
10.900000,36.599774,10.652760,0.042672
11.000000,37.402008,10.652760,0.012192
11.100000,38.204546,10.655808,0.024384
11.200000,39.007085,10.698480,0.621792
11.300000,39.802918,10.829544,1.908048
11.400000,40.624049,11.082528,3.261360
11.500000,41.471393,11.430000,3.413760
11.600000,42.343426,11.774424,3.261360
11.700000,43.241976,12.027408,1.908048
11.800000,44.165825,12.161520,0.621792
11.900000,45.082663,12.201144,-0.021336
12.000000,45.999806,12.198096,-0.073152
12.100000,46.916950,12.192000,0.000000
12.200000,47.834093,12.192000,0.000000
12.300000,48.751236,12.192000,0.000000
12.400000,49.668379,12.192000,0.000000
12.500000,50.585218,12.192000,0.000000
12.600000,51.502361,12.192000,0.000000
12.700000,52.419504,12.192000,0.000000
12.800000,53.336647,12.188952,-0.076200
12.900000,54.253790,12.182856,-0.024384
13.000000,55.170934,12.222480,0.618744
13.100000,56.081371,12.353544,1.901952
13.200000,57.017107,12.606528,3.258312
13.300000,57.979056,12.954000,3.413760
13.400000,58.965694,13.298424,3.267456
13.500000,59.978849,13.557504,1.990344
13.600000,61.017302,13.703808,0.771144
13.700000,62.049050,13.749528,0.045720
13.800000,63.080798,13.746480,-0.146304
13.900000,64.112546,13.734288,-0.143256
14.000000,65.144294,13.722096,-0.076200
14.100000,66.176042,13.716000,0.000000
14.200000,67.207790,13.716000,-0.009144
14.300000,68.239538,13.709904,-0.085344
14.400000,69.271286,13.706856,-0.024384
14.500000,70.303034,13.746480,0.630936
14.600000,71.327772,13.877544,1.914144
14.700000,72.378418,14.133576,3.264408
14.800000,73.454971,14.478000,3.413760
14.900000,74.556518,14.825472,3.261360
15.000000,75.683974,15.078456,1.908048
15.100000,76.837337,15.209520,0.618744
15.200000,77.983690,15.249144,-0.030480
15.300000,79.130042,15.243048,-0.076200
15.400000,80.276395,15.240000,0.000000
15.500000,81.422748,15.240000,0.000000
15.600000,82.569101,15.240000,0.000000
15.700000,83.715454,15.240000,0.000000
15.800000,84.861806,15.233904,-0.076200
15.900000,86.008159,15.227808,-0.054864
16.000000,87.154512,15.255240,0.457200
16.100000,88.294159,15.355824,1.444752
16.200000,89.455142,15.544800,2.453640
16.300000,90.628013,15.791688,2.660904
16.400000,91.823743,16.002000,1.746504
16.500000,93.013073,16.114776,0.509016
16.600000,94.185029,16.142208,-0.225552
16.700000,95.339306,16.105632,-0.521208
16.800000,96.499375,16.017240,-1.027176
16.900000,97.659749,15.870936,-1.917192
17.000000,98.818294,15.657576,-2.493264
17.100000,99.973181,15.444216,-1.975104
17.200000,101.124106,15.337536,-0.365760
17.300000,102.267715,15.404592,1.700784
17.400000,103.437538,15.648432,3.340608
17.500000,104.633573,15.998952,3.413760
17.600000,105.854602,16.346424,3.255264
17.700000,107.101538,16.599408,1.914144
17.800000,108.374383,16.733520,0.633984
17.900000,109.640522,16.773144,-0.018288
18.000000,110.906662,16.770096,-0.079248
18.100000,112.172801,16.782288,0.298704
18.200000,113.438635,16.824960,0.560832
18.300000,114.704774,16.855440,0.262128
18.400000,115.970914,16.855440,-0.280416
18.500000,117.236748,16.824960,-0.569976
18.600000,118.502887,16.782288,-0.298704
18.700000,119.769026,16.757904,-0.076200
18.800000,121.035166,16.754856,-0.027432
18.900000,122.301000,16.791432,0.618744
19.000000,123.560434,16.925544,1.908048
19.100000,124.845470,17.178528,3.264408
19.200000,126.156415,17.522952,3.413760
19.300000,127.492658,17.849088,2.941320
19.400000,128.854810,18.056352,1.304544
19.500000,130.242869,18.156936,0.335280
19.600000,131.623918,18.196560,0.268224
19.700000,133.004966,18.227040,0.530352
19.800000,134.386320,18.266664,0.329184
19.900000,135.767369,18.288000,0.000000
