t,Position,v_Vel,v_Acc
0.000000,-74.020680,11.045952,0.926592
0.100000,-73.184614,11.097768,0.749808
0.200000,-72.329345,11.082528,-1.060704
0.300000,-71.488706,10.948416,-2.036064
0.400000,-70.664222,10.783824,-1.435608
0.500000,-69.859855,10.686288,-0.429768
0.600000,-69.064327,10.661904,0.060960
0.700000,-68.265142,10.664952,0.048768
0.800000,-67.465651,10.668000,-0.012192
0.900000,-66.666466,10.668000,0.000000
1.000000,-65.867280,10.668000,0.000000
1.100000,-65.067790,10.674096,0.082296
1.200000,-64.268604,10.677144,0.024384
1.300000,-63.469418,10.643616,-0.515112
1.400000,-62.663222,10.552176,-1.295400
1.500000,-61.877753,10.415016,-1.670304
1.600000,-61.105999,10.271760,-1.298448
1.700000,-60.345218,10.177272,-0.576072
1.800000,-59.587181,10.146792,0.000000
1.900000,-58.828838,10.177272,0.576072
2.000000,-58.068362,10.265664,1.200912
2.100000,-57.296304,10.393680,1.487424
2.200000,-56.510834,10.524744,1.207008
2.300000,-55.704943,10.616184,0.603504
2.400000,-54.905453,10.655808,0.158496
2.500000,-54.106267,10.668000,0.018288
2.600000,-53.307082,10.668000,0.000000
2.700000,-52.507591,10.668000,0.000000
2.800000,-51.708406,10.671048,0.079248
2.900000,-50.909220,10.677144,0.024384
3.000000,-50.109730,10.646664,-0.487680
3.100000,-49.303838,10.555224,-1.322832
3.200000,-48.518369,10.387584,-2.115312
3.300000,-47.747530,10.158984,-2.514600
3.400000,-46.994064,9.906000,-2.572512
3.500000,-46.263154,9.653016,-2.511552
3.600000,-45.549617,9.424416,-2.112264
3.700000,-44.850710,9.259824,-1.310640
3.800000,-44.172226,9.168384,-0.466344
3.900000,-43.487035,9.134856,-0.027432
4.000000,-42.802454,9.122664,-0.182880
4.100000,-42.117569,9.086088,-0.536448
4.200000,-41.429635,9.028176,-0.670560
4.300000,-40.738044,8.970264,-0.539496
4.400000,-40.043100,8.930640,-0.265176
4.500000,-39.348461,8.912352,-0.057912
4.600000,-38.656260,8.909304,0.000000
4.700000,-37.964974,8.912352,0.064008
4.800000,-37.272468,8.933688,0.280416
4.900000,-36.578438,8.979408,0.646176
5.000000,-35.885323,9.043416,0.707136
5.100000,-35.194951,9.067800,0.009144
5.200000,-34.499702,9.015984,-1.057656
5.300000,-33.825485,8.897112,-1.554480
5.400000,-33.164374,8.759952,-1.292352
5.500000,-32.514540,8.628888,-1.146048
5.600000,-31.860744,8.473440,-1.783080
5.700000,-31.231027,8.253984,-2.691384
5.800000,-30.617160,7.994904,-2.749296
5.900000,-30.024629,7.775448,-1.789176
6.000000,-29.457396,7.650480,-0.627888
6.100000,-28.883762,7.610856,0.021336
6.200000,-28.309824,7.613904,0.076200
6.300000,-27.735886,7.620000,0.000000
6.400000,-27.162252,7.620000,0.000000
6.500000,-26.588314,7.620000,0.000000
6.600000,-26.014680,7.620000,0.000000
6.700000,-25.440742,7.620000,0.000000
6.800000,-24.867108,7.620000,0.000000
6.900000,-24.293170,7.620000,0.000000
7.000000,-23.719536,7.620000,0.000000
7.100000,-23.145598,7.620000,0.000000
7.200000,-22.571964,7.620000,0.000000
7.300000,-21.998026,7.620000,0.000000
7.400000,-21.424392,7.620000,0.000000
7.500000,-20.850454,7.620000,0.000000
7.600000,-20.276820,7.620000,0.000000
7.700000,-19.702882,7.620000,0.000000
7.800000,-19.129248,7.620000,0.000000
7.900000,-18.555310,7.620000,0.000000
8.000000,-17.981371,7.620000,0.000000
8.100000,-17.407738,7.620000,0.000000
8.200000,-16.833799,7.620000,0.000000
8.300000,-16.260166,7.620000,0.000000
8.400000,-15.686227,7.620000,0.000000
8.500000,-15.112594,7.620000,0.000000
8.600000,-14.538655,7.620000,0.000000
8.700000,-13.965022,7.620000,0.000000
8.800000,-13.391083,7.620000,0.000000
8.900000,-12.817450,7.620000,0.000000
9.000000,-12.243511,7.620000,0.000000
9.100000,-11.669878,7.620000,0.000000
9.200000,-11.095939,7.620000,0.000000
9.300000,-10.522306,7.620000,0.000000
9.400000,-9.948367,7.620000,0.000000
9.500000,-9.374734,7.620000,0.000000
9.600000,-8.800795,7.620000,0.000000
9.700000,-8.227162,7.620000,0.000000
9.800000,-7.653223,7.620000,0.000000
9.900000,-7.079285,7.620000,0.000000
10.000000,-6.505651,7.620000,0.000000
10.100000,-5.931713,7.620000,0.000000
10.200000,-5.358079,7.620000,0.000000
10.300000,-4.784141,7.620000,0.000000
10.400000,-4.210507,7.620000,0.000000
10.500000,-3.636569,7.620000,0.000000
10.600000,-3.062935,7.620000,0.000000
10.700000,-2.488997,7.620000,0.000000
10.800000,-1.915363,7.620000,0.000000
10.900000,-1.341425,7.620000,0.000000
11.000000,-0.767791,7.620000,0.000000
11.100000,-0.193853,7.620000,0.000000
11.200000,0.379781,7.620000,0.000000
11.300000,0.953719,7.623048,0.045720
11.400000,1.527353,7.629144,0.088392
11.500000,2.101291,7.635240,0.045720
11.600000,2.674925,7.635240,-0.036576
11.700000,3.248863,7.629144,-0.085344
11.800000,3.822802,7.623048,-0.048768
11.900000,4.396435,7.620000,0.000000
12.000000,4.970374,7.620000,0.000000
12.100000,5.544007,7.620000,0.000000
12.200000,6.117946,7.620000,0.000000
12.300000,6.691579,7.620000,0.000000
12.400000,7.265518,7.620000,0.000000
12.500000,7.839151,7.620000,0.000000
12.600000,8.413090,7.620000,0.000000
12.700000,8.986723,7.620000,0.000000
12.800000,9.560662,7.620000,0.000000
12.900000,10.134295,7.620000,0.000000
13.000000,10.708234,7.620000,0.000000
13.100000,11.281867,7.620000,0.000000
13.200000,11.855806,7.620000,0.000000
13.300000,12.429439,7.620000,0.000000
13.400000,13.003378,7.620000,0.000000
13.500000,13.577316,7.620000,0.000000
13.600000,14.150950,7.620000,0.000000
13.700000,14.724888,7.620000,0.000000
13.800000,15.298522,7.620000,0.000000
13.900000,15.872460,7.620000,0.000000
14.000000,16.446094,7.620000,0.000000
14.100000,17.020032,7.616952,-0.070104
14.200000,17.593666,7.613904,0.012192
14.300000,18.167604,7.656576,0.661416
14.400000,18.733618,7.784592,1.828800
14.500000,19.330416,8.019288,2.971800
14.600000,19.954951,8.333232,3.413760
14.700000,20.607223,8.647176,2.968752
14.800000,21.287232,8.878824,1.825752
14.900000,21.998026,9.009888,0.664464
15.000000,22.701504,9.046464,-0.067056
15.100000,23.405287,9.037320,-0.131064
15.200000,24.108766,9.073896,0.646176
15.300000,24.806148,9.214104,2.042160
15.400000,25.523342,9.482328,3.413760
15.500000,26.265530,9.857232,3.413760
15.600000,27.029054,10.229088,3.413760
15.700000,27.816962,10.500360,2.051304
15.800000,28.625292,10.640568,0.646176
15.900000,29.427830,10.680192,-0.067056
16.000000,30.230369,10.674096,-0.085344
16.100000,31.032602,10.668000,0.000000
16.200000,31.835141,10.668000,0.000000
16.300000,32.637679,10.668000,0.000000
16.400000,33.440218,10.661904,-0.085344
16.500000,34.242451,10.655808,-0.067056
16.600000,35.044990,10.689336,0.545592
16.700000,35.840518,10.817352,1.871472
16.800000,36.661954,11.070336,3.300984
16.900000,37.509298,11.420856,3.413760
17.000000,38.381330,11.774424,3.307080
17.100000,39.279881,12.030456,1.908048
17.200000,40.203730,12.161520,0.618744
17.300000,41.120873,12.201144,-0.024384
17.400000,42.037711,12.195048,-0.073152
17.500000,42.954854,12.192000,0.000000
17.600000,43.871998,12.192000,0.000000
17.700000,44.789141,12.192000,0.000000
17.800000,45.706284,12.192000,0.000000
17.900000,46.623427,12.192000,0.000000
18.000000,47.540266,12.192000,0.000000
18.100000,48.457409,12.192000,0.000000
18.200000,49.374552,12.192000,0.000000
18.300000,50.291695,12.192000,0.000000
18.400000,51.208838,12.185904,-0.082296
18.500000,52.125982,12.182856,-0.024384
