t,Position,v_Vel,v_Acc
0.000000,-57.367627,10.652760,-0.146304
0.100000,-56.568137,10.643616,-0.121920
0.200000,-55.768951,10.637520,0.018288
0.300000,-54.969766,10.649712,0.219456
0.400000,-54.170275,10.664952,0.146304
0.500000,-53.371090,10.640568,-0.478536
0.600000,-52.565198,10.549128,-1.365504
0.700000,-51.779729,10.405872,-1.688592
0.800000,-51.007670,10.296144,-0.789432
0.900000,-50.253595,10.296144,0.783336
1.000000,-49.481842,10.405872,1.694688
1.100000,-48.696372,10.552176,1.450848
1.200000,-47.890176,10.652760,0.536448
1.300000,-47.090990,10.652760,-0.542544
1.400000,-46.285099,10.552176,-1.447800
1.500000,-45.499630,10.408920,-1.639824
1.600000,-44.727571,10.347960,-0.027432
1.700000,-43.973496,10.533888,3.413760
1.800000,-43.184369,11.064240,3.413760
1.900000,-42.324223,11.893296,3.413760
2.000000,-41.367456,12.877800,3.413760
2.100000,-40.316810,13.822680,3.413760
2.200000,-39.181430,14.551152,3.413760
2.300000,-37.971984,14.977872,2.496312
2.400000,-36.761014,15.020544,-1.652016
2.500000,-35.541814,14.584680,-3.413760
2.600000,-34.386926,13.709904,-3.413760
2.700000,-33.346644,12.746736,-3.413760
2.800000,-32.446570,12.219432,-1.941576
2.900000,-31.606541,12.280392,3.413760
3.000000,-30.619903,12.512040,2.377440
3.100000,-29.628084,12.155424,-3.413760
3.200000,-28.710941,10.625328,-10.000000
3.300000,-27.964790,8.107680,-10.000000
3.400000,-27.462480,5.504688,-10.000000
3.500000,-27.284782,3.700272,-10.000000
3.600000,-27.156766,3.060192,0.877824
3.700000,-26.974800,3.267456,3.413760
3.800000,-26.736446,3.657600,2.932176
3.900000,-26.499007,3.855720,0.551688
4.000000,-26.261568,3.886200,-0.131064
4.100000,-26.024129,3.874008,-0.079248
4.200000,-25.786690,3.892296,0.326136
4.300000,-25.549250,4.026408,2.048256
4.400000,-25.313335,4.373880,3.413760
4.500000,-25.018594,4.959096,3.413760
4.600000,-24.656796,5.715000,3.413760
4.700000,-24.222761,6.477000,3.413760
4.800000,-23.719231,7.074408,3.413760
4.900000,-23.154437,7.440168,2.264664
5.000000,-22.578365,7.592568,0.484632
5.100000,-22.004731,7.623048,-0.027432
5.200000,-21.430793,7.620000,-0.009144
5.300000,-20.857159,7.620000,0.000000
5.400000,-20.283221,7.620000,0.000000
5.500000,-19.709587,7.620000,0.000000
5.600000,-19.135649,7.620000,0.000000
5.700000,-18.561710,7.620000,0.000000
5.800000,-17.988077,7.620000,0.000000
5.900000,-17.414138,7.620000,0.000000
6.000000,-16.840505,7.620000,0.000000
6.100000,-16.266566,7.620000,0.000000
6.200000,-15.692933,7.620000,0.000000
6.300000,-15.118994,7.620000,0.000000
6.400000,-14.545361,7.620000,0.000000
6.500000,-13.971422,7.620000,0.000000
6.600000,-13.397789,7.620000,0.000000
6.700000,-12.823850,7.620000,0.000000
6.800000,-12.250217,7.620000,0.000000
6.900000,-11.676278,7.620000,0.000000
7.000000,-11.102645,7.620000,0.000000
7.100000,-10.528706,7.620000,0.000000
