t,Position,v_Vel,v_Acc
0.000000,-125.596802,11.426952,2.569464
0.100000,-124.722026,11.679936,2.517648
0.200000,-123.829267,11.908536,2.112264
0.300000,-122.922182,12.076176,1.319784
0.400000,-121.994066,12.155424,0.265176
0.500000,-121.072656,12.152376,-0.438912
0.600000,-120.151550,12.127992,-0.274320
0.700000,-119.230140,12.121896,0.204216
0.800000,-118.309034,12.146280,0.420624
0.900000,-117.387624,12.176760,0.225552
1.000000,-116.466518,12.192000,0.000000
1.100000,-115.545108,12.192000,0.000000
1.200000,-114.624002,12.192000,0.000000
1.300000,-113.702592,12.192000,0.000000
1.400000,-112.781486,12.192000,0.000000
1.500000,-111.860076,12.192000,0.000000
1.600000,-110.938970,12.192000,0.000000
1.700000,-110.017560,12.192000,0.000000
1.800000,-109.096454,12.192000,0.000000
1.900000,-108.175044,12.192000,0.000000
2.000000,-107.253938,12.192000,0.000000
2.100000,-106.332528,12.192000,0.000000
2.200000,-105.411422,12.192000,0.000000
2.300000,-104.490012,12.192000,0.000000
2.400000,-103.568906,12.192000,0.000000
2.500000,-102.647496,12.192000,0.000000
2.600000,-101.726390,12.192000,0.000000
2.700000,-100.804980,12.192000,0.000000
2.800000,-99.883874,12.192000,0.000000
2.900000,-98.962464,12.192000,0.000000
3.000000,-98.041358,12.192000,0.000000
3.100000,-97.119948,12.192000,0.000000
3.200000,-96.198842,12.192000,0.000000
3.300000,-95.277432,12.195048,0.079248
3.400000,-94.356326,12.201144,0.024384
3.500000,-93.434916,12.161520,-0.627888
3.600000,-92.506800,12.027408,-1.911096
3.700000,-91.604592,11.774424,-3.258312
3.800000,-90.728597,11.430000,-3.413760
3.900000,-89.877290,11.085576,-3.258312
4.000000,-89.052197,10.832592,-1.914144
4.100000,-88.253011,10.698480,-0.633984
4.200000,-87.446815,10.658856,0.015240
4.300000,-86.640619,10.661904,0.064008
4.400000,-85.834728,10.674096,0.161544
4.500000,-85.031275,10.719816,0.646176
4.600000,-84.225384,10.811256,1.231392
4.700000,-83.401205,10.939272,1.450848
4.800000,-82.566053,11.058144,1.018032
4.900000,-81.712918,11.125200,0.338328
5.000000,-80.857649,11.149584,0.021336
5.100000,-80.005428,11.164824,0.173736
5.200000,-79.152902,11.167872,0.042672
5.300000,-78.297634,11.109960,-0.978408
5.400000,-77.446022,10.942320,-2.426208
5.500000,-76.624282,10.655808,-3.413760
5.600000,-75.822658,10.308336,-3.413760
5.700000,-75.046942,9.970008,-3.224784
5.800000,-74.299267,9.671304,-2.761488
5.900000,-73.571405,9.424416,-2.148840
6.000000,-72.857563,9.256776,-1.316736
6.100000,-72.165362,9.165336,-0.490728
6.200000,-71.466456,9.134856,0.021336
6.300000,-70.767245,9.131808,-0.012192
6.400000,-70.068034,9.134856,0.036576
6.500000,-69.368822,9.180576,0.673608
6.600000,-68.665649,9.290304,1.536192
6.700000,-67.973143,9.439656,1.749552
6.800000,-67.291610,9.549384,0.661416
6.900000,-66.604591,9.534144,-0.981456
7.000000,-65.910562,9.406128,-1.837944
7.100000,-65.209826,9.256776,-1.405128
7.200000,-64.517930,9.159240,-0.463296
7.300000,-63.836398,9.131808,0.070104
7.400000,-63.151512,9.140952,0.085344
7.500000,-62.466322,9.144000,-0.009144
7.600000,-61.781131,9.144000,0.000000
7.700000,-61.096246,9.144000,0.000000
7.800000,-60.411055,9.144000,0.000000
7.900000,-59.725865,9.144000,0.000000
8.000000,-59.040674,9.144000,0.000000
8.100000,-58.355789,9.144000,0.000000
8.200000,-57.670598,9.134856,-0.115824
8.300000,-56.985408,9.119616,-0.216408
8.400000,-56.300218,9.107424,-0.100584
8.500000,-55.615332,9.107424,0.106680
8.600000,-54.930142,9.119616,0.216408
8.700000,-54.244951,9.137904,0.115824
8.800000,-53.560066,9.144000,0.000000
8.900000,-52.874875,9.144000,0.000000
9.000000,-52.189685,9.144000,0.000000
9.100000,-51.504494,9.144000,-0.006096
9.200000,-50.819609,9.144000,0.000000
9.300000,-50.134418,9.144000,0.000000
9.400000,-49.449228,9.144000,0.000000
9.500000,-48.764342,9.144000,0.006096
9.600000,-48.079152,9.144000,0.000000
9.700000,-47.393962,9.144000,0.000000
9.800000,-46.708771,9.144000,0.000000
9.900000,-46.023886,9.144000,0.000000
10.000000,-45.338695,9.144000,0.027432
10.100000,-44.653505,9.150096,0.048768
10.200000,-43.968619,9.144000,-0.118872
10.300000,-43.282514,9.101328,-0.609600
10.400000,-42.597324,9.009888,-1.255776
10.500000,-41.917315,8.872728,-1.578864
10.600000,-41.243707,8.738616,-1.271016
10.700000,-40.575586,8.644128,-0.618744
10.800000,-39.907769,8.604504,-0.109728
10.900000,-39.239647,8.595360,0.024384
11.000000,-38.573354,8.595360,-0.030480
11.100000,-37.907976,8.601456,0.112776
11.200000,-37.242902,8.644128,0.637032
11.300000,-36.574781,8.741664,1.304544
11.400000,-35.899954,8.878824,1.600200
11.500000,-35.217506,9.022080,1.328928
11.600000,-34.528963,9.116568,0.600456
11.700000,-33.839201,9.116568,-0.533400
11.800000,-33.143952,8.988552,-1.965960
11.900000,-32.474002,8.729472,-3.288792
12.000000,-31.830569,8.382000,-3.413760
12.100000,-31.211825,8.037576,-3.261360
12.200000,-30.619294,7.781544,-1.911096
12.300000,-30.052061,7.650480,-0.624840
12.400000,-29.478427,7.610856,0.024384
12.500000,-28.904489,7.613904,0.079248
12.600000,-28.330855,7.620000,0.000000
12.700000,-27.756917,7.620000,0.000000
12.800000,-27.183283,7.620000,0.000000
12.900000,-26.609345,7.620000,0.000000
13.000000,-26.035406,7.620000,0.000000
13.100000,-25.461773,7.620000,0.000000
13.200000,-24.887834,7.620000,0.000000
13.300000,-24.314201,7.620000,0.000000
13.400000,-23.740262,7.620000,0.000000
13.500000,-23.166629,7.620000,0.000000
13.600000,-22.592690,7.620000,0.000000
13.700000,-22.019057,7.620000,0.000000
13.800000,-21.445118,7.620000,0.000000
13.900000,-20.871485,7.620000,0.000000
