t,Position,v_Vel,v_Acc
0.000000,0.000000,7.620000,0.000000
0.100000,0.000000,7.620000,0.000000
0.200000,0.000000,7.623048,0.051816
0.300000,0.000000,7.626096,0.021336
0.400000,0.000000,7.629144,0.024384
0.500000,0.000000,7.659624,0.466344
0.600000,0.000000,7.751064,1.271016
0.700000,0.000000,7.885176,1.636776
0.800000,0.000000,7.991856,0.783336
0.900000,0.000000,7.991856,-0.792480
1.000000,0.000000,7.879080,-1.691640
1.100000,0.000000,7.732776,-1.441704
1.200000,0.000000,7.635240,-0.536448
1.300000,0.000000,7.641336,0.643128
1.400000,0.000000,7.778496,1.987296
1.500000,0.000000,8.037576,3.264408
1.600000,0.000000,8.382000,3.413760
1.700000,0.000000,8.729472,3.258312
1.800000,0.000000,8.982456,1.905000
1.900000,0.000000,9.113520,0.624840
2.000000,0.000000,9.153144,-0.021336
2.100000,0.000000,9.150096,-0.076200
2.200000,0.000000,9.144000,0.000000
2.300000,0.000000,9.144000,0.000000
2.400000,0.000000,9.144000,0.000000
2.500000,0.000000,9.144000,0.000000
2.600000,0.000000,9.144000,-0.012192
2.700000,0.000000,9.144000,0.027432
2.800000,0.000000,9.156192,0.152400
2.900000,0.000000,9.177528,0.295656
3.000000,0.000000,9.217152,0.481584
3.100000,0.000000,9.272016,0.643128
3.200000,0.000000,9.332976,0.630936
3.300000,0.000000,9.381744,0.408432
3.400000,0.000000,9.412224,0.118872
3.500000,0.000000,9.418320,-0.033528
3.600000,0.000000,9.409176,-0.094488
3.700000,0.000000,9.390888,-0.283464
3.800000,0.000000,9.345168,-0.585216
3.900000,0.000000,9.281160,-0.758952
4.000000,0.000000,9.214104,-0.646176
4.100000,0.000000,9.165336,-0.326136
4.200000,0.000000,9.144000,-0.057912
4.300000,0.000000,9.140952,0.021336
4.400000,0.000000,9.144000,0.012192
4.500000,0.000000,9.144000,0.000000
4.600000,0.000000,9.144000,0.000000
4.700000,0.000000,9.144000,0.000000
4.800000,0.000000,9.144000,0.000000
4.900000,0.000000,9.137904,-0.079248
5.000000,0.000000,9.134856,-0.027432
5.100000,0.000000,9.174480,0.621792
5.200000,0.000000,9.302496,1.856232
5.300000,0.000000,9.549384,3.166872
5.400000,0.000000,9.890760,3.413760
5.500000,0.000000,10.235184,3.313176
5.600000,0.000000,10.494264,2.005584
5.700000,0.000000,10.634472,0.673608
5.800000,0.000000,10.677144,-0.024384
5.900000,0.000000,10.674096,-0.073152
6.000000,0.000000,10.668000,0.000000
6.100000,0.000000,10.668000,0.000000
6.200000,0.000000,10.668000,0.000000
6.300000,0.000000,10.668000,0.000000
6.400000,0.000000,10.668000,0.000000
6.500000,0.000000,10.668000,0.000000
6.600000,0.000000,10.668000,0.000000
6.700000,0.000000,10.668000,0.000000
6.800000,0.000000,10.661904,-0.082296
6.900000,0.000000,10.658856,-0.030480
7.000000,0.000000,10.698480,0.624840
7.100000,0.000000,10.829544,1.914144
7.200000,0.000000,11.085576,3.261360
7.300000,0.000000,11.430000,3.413760
7.400000,0.000000,11.774424,3.261360
7.500000,0.000000,12.030456,1.908048
7.600000,0.000000,12.161520,0.627888
7.700000,0.000000,12.201144,-0.018288
7.800000,0.000000,12.198096,-0.079248
7.900000,0.000000,12.192000,0.000000
8.000000,0.000000,12.185904,-0.079248
8.100000,0.000000,12.182856,-0.021336
8.200000,0.000000,12.222480,0.624840
8.300000,0.000000,12.359640,1.996440
8.400000,0.000000,12.624816,3.413760
8.500000,0.000000,12.981432,3.413760
8.600000,0.000000,13.328904,3.185160
8.700000,0.000000,13.572744,1.743456
8.800000,0.000000,13.691616,0.530352
8.900000,0.000000,13.728192,0.048768
9.000000,0.000000,13.728192,-0.054864
9.100000,0.000000,13.691616,-0.512064
9.200000,0.000000,13.597128,-1.365504
9.300000,0.000000,13.453872,-1.685544
9.400000,0.000000,13.344144,-0.780288
9.500000,0.000000,13.344144,0.789432
9.600000,0.000000,13.456920,1.688592
9.700000,0.000000,13.603224,1.441704
9.800000,0.000000,13.697712,0.502920
9.900000,0.000000,13.697712,-0.563880
10.000000,0.000000,13.624560,-0.975360
10.100000,0.000000,13.572744,-0.371856
10.200000,0.000000,13.597128,0.826008
10.300000,0.000000,13.703808,1.600200
10.400000,0.000000,13.847064,1.377696
10.500000,0.000000,13.968984,0.963168
10.600000,0.000000,14.063472,0.856488
10.700000,0.000000,14.139672,0.731520
10.800000,0.000000,14.194536,0.438912
10.900000,0.000000,14.252448,0.512064
11.000000,0.000000,14.337792,1.106424
11.100000,0.000000,14.474952,1.773936
11.200000,0.000000,14.654784,1.920240
11.300000,0.000000,14.810232,1.286256
11.400000,0.000000,14.889480,0.390144
11.500000,0.000000,14.898624,-0.338328
11.600000,0.000000,14.865096,-0.505968
11.700000,0.000000,14.840712,-0.006096
11.800000,0.000000,14.871192,0.618744
11.900000,0.000000,14.944344,0.947928
12.000000,0.000000,15.035784,0.935736
12.100000,0.000000,15.121128,0.731520
12.200000,0.000000,15.182088,0.502920
12.300000,0.000000,15.218664,0.283464
12.400000,0.000000,15.240000,0.048768
12.500000,0.000000,15.240000,-0.027432
