t,Position,v_Vel,v_Acc
0.000000,-10.183673,9.174480,-0.618744
0.100000,-9.495130,9.134856,0.024384
0.200000,-8.806586,9.137904,0.076200
0.300000,-8.118043,9.144000,0.000000
0.400000,-7.429500,9.144000,0.000000
0.500000,-6.740957,9.144000,0.000000
0.600000,-6.052414,9.144000,0.000000
0.700000,-5.363870,9.144000,0.000000
0.800000,-4.675327,9.140952,-0.030480
0.900000,-3.986784,9.140952,-0.018288
1.000000,-3.297936,9.156192,0.265176
1.100000,-2.613660,9.214104,0.816864
1.200000,-1.918106,9.320784,1.386840
1.300000,-1.200912,9.467088,1.639824
1.400000,-0.467563,9.616440,1.383792
1.500000,0.287426,9.723120,0.819912
1.600000,1.054608,9.777984,0.225552
1.700000,1.817522,9.793224,-0.024384
1.800000,2.580132,9.808464,0.277368
1.900000,3.339998,9.848088,0.539496
2.000000,4.108704,9.869424,0.131064
2.100000,4.879848,9.823704,-0.975360
2.200000,5.621426,9.707880,-1.581912
2.300000,6.351422,9.628632,-0.451104
2.400000,7.052158,9.695688,1.740408
2.500000,7.789469,9.933432,3.377184
2.600000,8.547202,10.250424,3.276600
2.700000,9.330842,10.503408,1.911096
2.800000,10.140086,10.637520,0.624840
2.900000,10.942320,10.677144,-0.021336
3.000000,11.744858,10.674096,-0.076200
3.100000,12.547397,10.668000,0.000000
3.200000,13.349935,10.664952,-0.064008
3.300000,14.152169,10.655808,-0.118872
3.400000,14.954707,10.649712,-0.060960
3.500000,15.757246,10.643616,-0.024384
3.600000,16.559784,10.646664,0.097536
3.700000,17.362018,10.686288,0.585216
3.800000,18.157850,10.783824,1.295400
3.900000,18.974410,10.920984,1.661160
4.000000,19.804075,11.058144,1.216152
4.100000,20.645323,11.146536,0.490728
4.200000,21.489010,11.204448,0.478536
4.300000,22.325990,11.295888,1.240536
4.400000,23.175773,11.460480,2.103120
4.500000,24.046586,11.682984,2.487168
4.600000,24.935383,11.908536,2.139696
4.700000,25.838506,12.079224,1.325880
4.800000,26.762354,12.170664,0.490728
4.900000,27.679498,12.201144,-0.027432
5.000000,28.596641,12.195048,-0.085344
5.100000,29.513479,12.192000,0.000000
5.200000,30.430622,12.192000,0.000000
5.300000,31.347766,12.192000,0.000000
5.400000,32.264909,12.192000,0.000000
5.500000,33.182052,12.192000,0.000000
5.600000,34.099195,12.192000,0.000000
5.700000,35.016034,12.192000,0.000000
5.800000,35.933177,12.192000,0.000000
5.900000,36.850320,12.192000,0.000000
6.000000,37.767463,12.192000,0.000000
6.100000,38.684606,12.198096,0.106680
6.200000,39.601750,12.213336,0.192024
6.300000,40.518893,12.222480,0.091440
6.400000,41.435731,12.225528,-0.091440
6.500000,42.352874,12.213336,-0.188976
6.600000,43.270018,12.198096,-0.103632
6.700000,44.187161,12.192000,-0.006096
6.800000,45.104304,12.192000,-0.006096
6.900000,46.021447,12.192000,0.000000
7.000000,46.938286,12.192000,0.000000
7.100000,47.855429,12.192000,0.006096
7.200000,48.772572,12.192000,0.000000
7.300000,49.689715,12.192000,0.000000
7.400000,50.606858,12.192000,0.000000
7.500000,51.524002,12.192000,0.000000
7.600000,52.440840,12.192000,0.000000
7.700000,53.357983,12.192000,0.006096
7.800000,54.275126,12.192000,0.000000
7.900000,55.192270,12.188952,-0.082296
8.000000,56.109413,12.182856,-0.030480
8.100000,57.026556,12.213336,0.484632
8.200000,57.936689,12.307824,1.341120
8.300000,58.867853,12.472416,2.081784
8.400000,59.813342,12.673584,2.084832
8.500000,60.774682,12.844272,1.417320
8.600000,61.754614,12.941808,0.509016
8.700000,62.730278,12.941808,-0.509016
8.800000,63.710210,12.838176,-1.493520
8.900000,64.671550,12.664440,-2.103120
9.000000,65.617039,12.496800,-1.566672
9.100000,66.541193,12.423648,-0.012192
9.200000,67.465651,12.460224,1.039368
9.300000,68.409922,12.533376,0.746760
9.400000,69.370956,12.576048,-0.042672
9.500000,70.322846,12.591288,0.057912
9.600000,71.254925,12.643104,0.963168
9.700000,72.185479,12.746736,1.362456
9.800000,73.130359,12.856464,0.932688
9.900000,74.075239,12.923520,0.304800
10.000000,75.017986,12.929616,-0.219456
10.100000,75.962561,12.868656,-0.862584
10.200000,76.907746,12.740640,-1.706880
10.300000,77.846225,12.557760,-2.133600
10.400000,78.774341,12.371832,-1.712976
10.500000,79.694837,12.246864,-0.826008
10.600000,80.614114,12.192000,-0.143256
10.700000,81.534914,12.185904,0.076200
10.800000,82.455715,12.188952,0.033528
10.900000,83.376516,12.192000,-0.006096
11.000000,84.297317,12.192000,0.000000
11.100000,85.218118,12.192000,0.000000
11.200000,86.138918,12.192000,0.000000
11.300000,87.059719,12.192000,0.000000
11.400000,87.980520,12.192000,0.000000
11.500000,88.901016,12.192000,0.000000
11.600000,89.821817,12.192000,0.000000
11.700000,90.742618,12.192000,0.000000
11.800000,91.663418,12.213336,0.362712
11.900000,92.584219,12.265152,0.673608
12.000000,93.505020,12.301728,0.316992
12.100000,94.425821,12.301728,-0.332232
12.200000,95.346622,12.265152,-0.673608
12.300000,96.267422,12.213336,-0.356616
12.400000,97.187918,12.188952,0.000000
12.500000,98.108719,12.188952,0.000000
12.600000,99.029520,12.188952,0.000000
12.700000,99.950321,12.192000,0.000000
12.800000,100.871122,12.192000,0.000000
12.900000,101.791922,12.192000,0.000000
13.000000,102.712723,12.192000,0.000000
13.100000,103.633524,12.192000,0.000000
13.200000,104.554325,12.188952,-0.006096
13.300000,105.475126,12.188952,0.000000
13.400000,106.395622,12.188952,0.000000
13.500000,107.316422,12.188952,0.006096
13.600000,108.237223,12.167616,-0.387096
13.700000,109.158024,12.106656,-0.804672
13.800000,110.078825,12.063984,-0.365760
13.900000,110.999626,12.094464,0.844296
14.000000,111.913721,12.225528,2.048256
14.100000,112.848542,12.448032,2.493264
14.200000,113.797690,12.701016,2.508504
14.300000,114.764820,12.954000,2.572512
14.400000,115.754201,13.206984,2.517648
14.500000,116.761565,13.435584,2.112264
14.600000,117.783254,13.600176,1.319784
14.700000,118.825975,13.694664,0.490728
14.800000,119.861990,13.725144,-0.015240
14.900000,120.897701,13.722096,-0.073152
15.000000,121.933716,13.716000,0.000000
15.100000,122.969731,13.716000,-0.006096
15.200000,124.005442,13.716000,-0.006096
15.300000,125.041457,13.725144,0.134112
15.400000,126.077167,13.743432,0.259080
15.500000,127.113182,13.758672,0.124968
15.600000,128.148893,13.758672,-0.121920
15.700000,129.184908,13.749528,-0.188976
15.800000,130.220618,13.728192,-0.152400
15.900000,131.256634,13.688568,-0.518160
16.000000,132.296916,13.636752,-0.633984
16.100000,133.322873,13.651992,0.505968
16.200000,134.340295,13.804392,2.532888
16.300000,135.395818,14.127480,3.413760
16.400000,136.472066,14.535912,3.413760
16.500000,137.572394,14.880336,2.852928
16.600000,138.708079,15.084552,1.191768
16.700000,139.837058,15.160752,0.082296
16.800000,140.966038,15.163800,-0.118872
16.900000,142.095017,15.154656,0.000000
17.000000,143.223996,15.154656,0.000000
17.100000,144.356633,15.154656,0.000000
17.200000,145.481954,15.136368,-0.301752
17.300000,146.591731,15.093696,-0.566928
17.400000,147.695412,15.060168,-0.280416
17.500000,148.805189,15.060168,0.259080
17.600000,149.930510,15.090648,0.557784
17.700000,151.063147,15.133320,0.295656
17.800000,152.192126,15.151608,0.000000
17.900000,153.321106,15.154656,0.051816
18.000000,154.449780,15.160752,0.100584
18.100000,155.578759,15.151608,-0.231648
18.200000,156.709567,15.075408,-1.149096
18.300000,157.838546,14.904720,-2.273808
18.400000,158.958686,14.660880,-2.804160
18.500000,160.066939,14.417040,-2.258568
18.600000,161.166353,14.249400,-1.139952
18.700000,162.264242,14.173200,-0.237744
18.800000,163.363656,14.161008,0.091440
18.900000,164.463374,14.167104,0.048768
19.000000,165.562788,14.142720,-0.460248
19.100000,166.662202,14.075664,-0.856488
19.200000,167.762530,14.029944,-0.399288
19.300000,168.861943,14.032992,0.429768
19.400000,169.958614,14.078712,0.871728
19.500000,171.051626,14.145768,0.457200
19.600000,172.141591,14.176248,0.000000
19.700000,173.230946,14.176248,0.000000
19.800000,174.320911,14.176248,0.009144
19.900000,175.411181,14.173200,-0.042672
