t,Position,v_Vel,v_Acc
0.000000,-184.127546,13.176504,2.642616
0.100000,-183.160111,13.420344,2.490216
0.200000,-182.175912,13.609320,1.405128
0.300000,-181.183178,13.703808,0.350520
0.400000,-180.194712,13.725144,-0.094488
0.500000,-179.206246,13.716000,-0.067056
0.600000,-178.217779,13.712952,0.000000
0.700000,-177.229313,13.712952,0.000000
0.800000,-176.240846,13.712952,0.000000
0.900000,-175.252380,13.712952,0.000000
1.000000,-174.263914,13.694664,-0.292608
1.100000,-173.275447,13.648944,-0.633984
1.200000,-172.286981,13.612368,-0.316992
1.300000,-171.298514,13.645896,0.847344
1.400000,-170.316449,13.807440,2.432304
1.500000,-169.310609,14.103096,3.413760
1.600000,-168.279166,14.468856,3.413760
1.700000,-167.223948,14.819376,3.316224
1.800000,-166.142822,15.075408,1.947672
1.900000,-165.044323,15.209520,0.615696
2.000000,-163.934242,15.246096,-0.060960
2.100000,-162.809530,15.240000,-0.103632
2.200000,-161.675674,15.243048,0.146304
2.300000,-160.541208,15.282672,0.560832
2.400000,-159.404609,15.358872,1.005840
2.500000,-158.260999,15.447264,0.926592
2.600000,-157.109160,15.496032,0.179832
2.700000,-155.971037,15.486888,-0.515112
2.800000,-154.838705,15.444216,-0.493776
2.900000,-153.701191,15.416784,-0.036576
3.000000,-152.564592,15.407640,0.006096
3.100000,-151.426469,15.383256,-0.432816
3.200000,-150.282250,15.334488,-0.713232
3.300000,-149.130410,15.276576,-0.518160
3.400000,-147.977657,15.240000,-0.134112
3.500000,-146.826122,15.233904,0.039624
3.600000,-145.674588,15.236952,0.021336
3.700000,-144.523054,15.236952,0.000000
3.800000,-143.371519,15.224760,-0.201168
3.900000,-142.219985,15.197328,-0.377952
4.000000,-141.068450,15.175992,-0.182880
4.100000,-139.916611,15.175992,0.185928
4.200000,-138.765077,15.197328,0.387096
4.300000,-137.613542,15.227808,0.207264
4.400000,-136.462008,15.240000,0.000000
4.500000,-135.310474,15.240000,0.000000
4.600000,-134.158939,15.240000,0.000000
4.700000,-133.007405,15.240000,0.000000
4.800000,-131.855870,15.240000,0.000000
4.900000,-130.704336,15.240000,0.000000
5.000000,-129.552497,15.246096,0.076200
5.100000,-128.400962,15.249144,0.021336
5.200000,-127.249428,15.209520,-0.627888
5.300000,-126.091188,15.075408,-1.911096
5.400000,-124.958551,14.822424,-3.258312
5.500000,-123.852127,14.478000,-3.413760
5.600000,-122.770392,14.130528,-3.261360
5.700000,-121.715174,13.877544,-1.911096
5.800000,-120.685560,13.746480,-0.618744
5.900000,-119.649240,13.706856,0.027432
6.000000,-118.612615,13.712952,0.076200
6.100000,-117.576295,13.716000,0.000000
6.200000,-116.539975,13.716000,0.000000
6.300000,-115.503350,13.716000,0.000000
6.400000,-114.467030,13.716000,0.000000
6.500000,-113.430710,13.716000,0.000000
6.600000,-112.394086,13.716000,0.000000
6.700000,-111.357766,13.716000,0.000000
6.800000,-110.321446,13.709904,-0.076200
6.900000,-109.284821,13.706856,-0.018288
7.000000,-108.248501,13.749528,0.679704
7.100000,-107.218886,13.892784,2.075688
7.200000,-106.162754,14.170152,3.413760
7.300000,-105.076752,14.548104,3.413760
7.400000,-103.961184,14.929104,3.413760
7.500000,-102.816965,15.215616,2.203704
7.600000,-101.639827,15.361920,0.673608
7.700000,-100.462690,15.358872,-0.801624
7.800000,-99.279151,15.215616,-2.033016
7.900000,-98.126093,14.977872,-2.849880
8.000000,-96.997418,14.666976,-3.404616
8.100000,-95.891604,14.292072,-3.413760
8.200000,-94.820537,13.853160,-3.413760
8.300000,-93.790922,13.359384,-3.413760
8.400000,-92.795750,12.871704,-3.413760
8.500000,-91.833192,12.499848,-3.011424
8.600000,-90.909648,12.286488,-1.173480
8.700000,-89.999820,12.207240,-0.134112
8.800000,-89.086334,12.161520,-0.579120
8.900000,-88.166143,12.030456,-1.920240
9.000000,-87.271250,11.777472,-3.267456
9.100000,-86.402570,11.430000,-3.413760
9.200000,-85.558579,11.082528,-3.261360
9.300000,-84.740801,10.829544,-1.905000
9.400000,-83.948016,10.698480,-0.618744
9.500000,-83.148830,10.658856,0.024384
9.600000,-82.349645,10.661904,0.073152
9.700000,-81.550154,10.668000,0.000000
9.800000,-80.750969,10.668000,0.000000
9.900000,-79.951783,10.668000,0.000000
10.000000,-79.152293,10.664952,-0.042672
10.100000,-78.353107,10.655808,-0.146304
10.200000,-77.553922,10.640568,-0.158496
10.300000,-76.754431,10.634472,-0.015240
10.400000,-75.955246,10.640568,0.140208
10.500000,-75.156060,10.652760,0.155448
10.600000,-74.356570,10.664952,0.057912
10.700000,-73.557384,10.668000,0.000000
10.800000,-72.758198,10.668000,0.000000
10.900000,-71.958708,10.668000,0.000000
11.000000,-71.159522,10.661904,-0.079248
11.100000,-70.360337,10.658856,-0.024384
11.200000,-69.560846,10.698480,0.627888
11.300000,-68.768366,10.829544,1.914144
11.400000,-67.950588,11.082528,3.261360
11.500000,-67.106292,11.430000,3.413760
11.600000,-66.237612,11.777472,3.261360
11.700000,-65.342719,12.027408,1.895856
11.800000,-64.424357,12.158472,0.566928
11.900000,-63.511176,12.185904,-0.137160
12.000000,-62.588242,12.170664,-0.219456
12.100000,-61.652201,12.155424,-0.118872
12.200000,-60.707321,12.143232,-0.067056
12.300000,-59.763050,12.140184,0.000000
12.400000,-58.819999,12.146280,0.085344
12.500000,-57.877558,12.158472,0.161544
12.600000,-56.940907,12.173712,0.164592
12.700000,-56.014315,12.185904,0.100584
12.800000,-55.096258,12.192000,0.021336
12.900000,-54.179724,12.192000,-0.009144
13.000000,-53.261666,12.192000,0.000000
13.100000,-52.343609,12.192000,0.000000
13.200000,-51.425551,12.192000,0.000000
13.300000,-50.507494,12.192000,0.000000
13.400000,-49.589436,12.198096,0.076200
13.500000,-48.671378,12.201144,0.021336
13.600000,-47.753321,12.161520,-0.624840
13.700000,-46.828558,12.030456,-1.908048
13.800000,-45.929093,11.774424,-3.261360
13.900000,-45.056146,11.430000,-3.413760
14.000000,-44.207887,11.085576,-3.261360
14.100000,-43.385842,10.829544,-1.911096
14.200000,-42.589094,10.698480,-0.621792
14.300000,-41.785946,10.658856,0.027432
14.400000,-40.982494,10.664952,0.082296
14.500000,-40.179346,10.668000,0.000000
14.600000,-39.375893,10.668000,0.000000
14.700000,-38.572440,10.668000,0.000000
14.800000,-37.769292,10.674096,0.070104
14.900000,-36.965839,10.677144,0.018288
15.000000,-36.162691,10.646664,-0.484632
15.100000,-35.352533,10.555224,-1.313688
15.200000,-34.563101,10.387584,-2.112264
15.300000,-33.788299,10.158984,-2.520696
15.400000,-33.031176,9.906000,-2.575560
15.500000,-32.296608,9.653016,-2.508504
15.600000,-31.579718,9.424416,-2.106168
15.700000,-30.877154,9.259824,-1.316736
15.800000,-30.195317,9.165336,-0.490728
15.900000,-29.506774,9.131808,-0.057912
16.000000,-28.818230,9.131808,0.054864
16.100000,-28.129382,9.174480,0.624840
16.200000,-27.447545,9.305544,1.908048
16.300000,-26.740409,9.561576,3.261360
16.400000,-26.006755,9.906000,3.413760
16.500000,-25.248413,10.250424,3.261360
16.600000,-24.463858,10.506456,1.908048
16.700000,-23.654004,10.637520,0.624840
16.800000,-22.850551,10.677144,-0.024384
16.900000,-22.047403,10.671048,-0.079248
