t,Position,v_Vel,v_Acc
0.000000,-179.491843,7.769352,-2.703576
0.100000,-178.907846,7.580376,-1.213104
0.200000,-178.364388,7.522464,0.158496
0.300000,-177.827026,7.549896,0.673608
0.400000,-177.273509,7.601712,0.396240
0.500000,-176.724564,7.626096,-0.012192
0.600000,-176.175314,7.623048,-0.067056
0.700000,-175.626065,7.616952,0.000000
0.800000,-175.076815,7.620000,0.009144
0.900000,-174.527870,7.616952,-0.060960
1.000000,-173.978621,7.607808,-0.073152
1.100000,-173.427238,7.635240,0.460248
1.200000,-172.887742,7.748016,1.630680
1.300000,-172.330567,7.967472,2.868168
1.400000,-171.738950,8.275320,3.413760
1.500000,-171.119292,8.589264,3.014472
1.600000,-170.470678,8.830056,1.898904
1.700000,-169.785792,8.967216,0.752856
1.800000,-169.107917,9.015984,0.064008
1.900000,-168.430042,8.970264,-0.801624
2.000000,-167.752166,8.863584,-1.319784
2.100000,-167.074291,8.793480,-0.633984
2.200000,-166.396721,8.759952,0.134112
2.300000,-165.713359,8.726424,-0.185928
2.400000,-165.049200,8.647176,-1.603248
2.500000,-164.409730,8.503920,-1.749552
2.600000,-163.787023,8.439912,0.243840
2.700000,-163.185958,8.552688,2.203704
2.800000,-162.559289,8.778240,2.734056
2.900000,-161.916161,8.994648,1.761744
3.000000,-161.250782,9.116568,0.524256
3.100000,-160.591805,9.147048,-0.051816
3.200000,-159.932827,9.140952,-0.073152
3.300000,-159.273850,9.137904,0.009144
3.400000,-158.614872,9.137904,0.000000
3.500000,-157.955894,9.137904,-0.006096
3.600000,-157.296917,9.137904,-0.006096
3.700000,-156.637939,9.137904,0.000000
3.800000,-155.978962,9.137904,0.006096
3.900000,-155.319984,9.137904,0.000000
4.000000,-154.661006,9.137904,-0.018288
4.100000,-154.002029,9.137904,0.036576
4.200000,-153.343661,9.153144,0.204216
4.300000,-152.684683,9.186672,0.484632
4.400000,-152.022048,9.238488,0.588264
4.500000,-151.354231,9.265920,0.097536
4.600000,-150.683062,9.226296,-0.783336
4.700000,-150.010673,9.137904,-1.228344
4.800000,-149.337674,9.055608,-0.609600
4.900000,-148.664371,9.055608,0.569976
5.000000,-147.992592,9.122664,1.072896
5.100000,-147.320813,9.195816,0.566928
5.200000,-146.643852,9.220200,-0.195072
5.300000,-145.958966,9.195816,-0.466344
5.400000,-145.267985,9.156192,-0.326136
5.500000,-144.575784,9.134856,-0.057912
5.600000,-143.884802,9.162288,0.502920
5.700000,-143.200526,9.256776,1.328928
5.800000,-142.495524,9.424416,2.115312
5.900000,-141.776196,9.653016,2.511552
6.000000,-141.038885,9.906000,2.563368
6.100000,-140.279018,10.155936,2.505456
6.200000,-139.501474,10.384536,2.115312
6.300000,-138.709603,10.552176,1.328928
6.400000,-137.896702,10.646664,0.490728
6.500000,-137.090506,10.643616,-0.515112
6.600000,-136.284310,10.570464,-0.999744
6.700000,-135.478418,10.515600,-0.438912
6.800000,-134.672222,10.515600,0.445008
6.900000,-133.866026,10.567416,0.923544
7.000000,-133.060135,10.637520,0.490728
7.100000,-132.253939,10.661904,-0.079248
7.200000,-131.447743,10.658856,-0.027432
7.300000,-130.641852,10.698480,0.624840
7.400000,-129.842362,10.829544,1.914144
7.500000,-129.017573,11.085576,3.261360
7.600000,-128.166266,11.430000,3.413760
7.700000,-127.289966,11.777472,3.261360
7.800000,-126.387758,12.030456,1.905000
7.900000,-125.459642,12.161520,0.618744
8.000000,-124.538537,12.201144,-0.024384
8.100000,-123.617126,12.195048,-0.073152
8.200000,-122.696021,12.192000,0.000000
8.300000,-121.774610,12.192000,0.000000
8.400000,-120.853505,12.192000,0.000000
8.500000,-119.932094,12.192000,0.000000
8.600000,-119.010989,12.192000,0.000000
8.700000,-118.089578,12.192000,0.000000
8.800000,-117.168473,12.192000,0.000000
8.900000,-116.247062,12.192000,0.000000
9.000000,-115.325957,12.192000,0.000000
9.100000,-114.404546,12.192000,0.000000
