t,Position,v_Vel,v_Acc
0.000000,-202.251564,7.610856,-0.033528
0.100000,-201.702619,7.641336,0.502920
0.200000,-201.159770,7.738872,1.374648
0.300000,-200.598024,7.879080,1.709928
0.400000,-200.021952,7.967472,0.405384
0.500000,-199.429421,7.866888,-2.261616
0.600000,-198.853349,7.610856,-3.413760
0.700000,-198.291298,7.394448,-1.670304
0.800000,-197.748754,7.336536,0.874776
0.900000,-197.199504,7.437120,1.773936
1.000000,-196.650254,7.568184,0.801624
1.100000,-196.101310,7.620000,0.006096
1.200000,-195.552060,7.620000,0.000000
1.300000,-195.002810,7.620000,-0.006096
1.400000,-194.453561,7.616952,-0.006096
1.500000,-193.904616,7.616952,0.000000
1.600000,-193.355366,7.613904,-0.073152
1.700000,-192.806117,7.607808,-0.024384
1.800000,-192.257172,7.641336,0.512064
1.900000,-191.714323,7.735824,1.374648
2.000000,-191.152577,7.879080,1.703832
2.100000,-190.576505,7.985760,0.719328
2.200000,-189.983974,7.982712,-0.826008
2.300000,-189.407902,7.900416,-1.197864
2.400000,-188.852251,7.857744,0.009144
2.500000,-188.296906,7.900416,1.155192
2.600000,-187.720834,7.976616,0.771144
2.700000,-187.125864,8.019288,-0.070104
2.800000,-186.555888,8.065008,0.505968
2.900000,-185.989570,8.214360,2.395728
3.000000,-185.373874,8.513064,3.413760
3.100000,-184.724345,8.884920,3.413760
3.200000,-184.035802,9.186672,2.432304
3.300000,-183.303672,9.363456,1.005840
3.400000,-182.576724,9.430512,0.137160
3.500000,-181.849776,9.436608,-0.054864
3.600000,-181.122828,9.439656,0.085344
3.700000,-180.395880,9.439656,-0.030480
3.800000,-179.668932,9.393936,-0.697992
3.900000,-178.933450,9.284208,-1.548384
4.000000,-178.229666,9.119616,-1.938528
4.100000,-177.544476,8.967216,-1.283208
4.200000,-176.875440,8.909304,0.085344
4.300000,-176.238713,8.958072,1.030224
4.400000,-175.587965,9.049512,1.054608
4.500000,-174.924720,9.125712,0.438912
4.600000,-174.265742,9.150096,-0.048768
4.700000,-173.606765,9.147048,-0.067056
4.800000,-172.947787,9.140952,0.000000
4.900000,-172.288810,9.140952,0.000000
5.000000,-171.629832,9.140952,0.000000
5.100000,-170.970854,9.140952,0.000000
5.200000,-170.311877,9.140952,0.000000
5.300000,-169.652594,9.140952,0.000000
5.400000,-168.993617,9.140952,0.000000
5.500000,-168.334639,9.098280,-0.728472
5.600000,-167.675662,8.991600,-1.368552
5.700000,-167.016684,8.915400,-0.667512
5.800000,-166.357706,8.915400,0.640080
5.900000,-165.698729,8.988552,1.356360
6.000000,-165.039751,9.092184,0.728472
6.100000,-164.380774,9.137904,0.000000
6.200000,-163.721796,9.137904,-0.009144
6.300000,-163.062818,9.137904,0.000000
6.400000,-162.403841,9.137904,0.000000
6.500000,-161.744863,9.137904,0.009144
6.600000,-161.085886,9.137904,0.000000
6.700000,-160.426908,9.137904,0.000000
6.800000,-159.767930,9.137904,-0.009144
6.900000,-159.108953,9.137904,0.000000
7.000000,-158.449975,9.137904,0.006096
7.100000,-157.790998,9.137904,0.006096
7.200000,-157.132020,9.137904,0.000000
7.300000,-156.473042,9.134856,-0.045720
7.400000,-155.814065,9.131808,-0.048768
7.500000,-155.155087,9.144000,0.222504
7.600000,-154.499767,9.198864,0.826008
7.700000,-153.837437,9.314688,1.511808
7.800000,-153.154990,9.479280,1.889760
7.900000,-152.459436,9.646920,1.563624
8.000000,-151.743766,9.741408,0.463296
8.100000,-151.020780,9.723120,-0.850392
8.200000,-150.302062,9.625584,-1.386840
8.300000,-149.585172,9.534144,-0.627888
8.400000,-148.868587,9.525000,0.518160
8.500000,-148.150174,9.564624,0.612648
8.600000,-147.431455,9.561576,-0.502920
8.700000,-146.720357,9.467088,-1.606296
8.800000,-146.020841,9.317736,-1.630680
8.900000,-145.330164,9.195816,-0.822960
9.000000,-144.640706,9.137904,-0.216408
9.100000,-143.949725,9.128760,0.042672
9.200000,-143.258743,9.162288,0.518160
9.300000,-142.574772,9.256776,1.338072
9.400000,-141.869770,9.427464,2.161032
9.500000,-141.150137,9.631680,2.103120
9.600000,-140.414959,9.768840,0.844296
9.700000,-139.653874,9.765792,-0.853440
9.800000,-138.918696,9.628632,-2.176272
9.900000,-138.199368,9.418320,-2.176272
10.000000,-137.494366,9.287256,-0.710184
10.100000,-136.816795,9.290304,0.813816
10.200000,-136.106916,9.409176,1.865376
10.300000,-135.375701,9.622536,2.340864
10.400000,-134.628941,9.848088,2.225040
