t,Position,v_Vel,v_Acc
0.000000,-191.108076,7.620000,-0.006096
0.100000,-190.558826,7.616952,-0.006096
0.200000,-190.009882,7.616952,0.000000
0.300000,-189.460632,7.613904,-0.060960
0.400000,-188.911382,7.610856,-0.012192
0.500000,-188.362438,7.641336,0.469392
0.600000,-187.817455,7.702296,0.847344
0.700000,-187.259062,7.741920,0.265176
0.800000,-186.692134,7.684008,-1.335024
0.900000,-186.161172,7.476744,-2.987040
1.000000,-185.650022,7.174992,-3.313176
1.100000,-185.161428,6.906768,-2.270760
1.200000,-184.706666,6.745224,-0.890016
1.300000,-184.244590,6.690360,-0.015240
1.400000,-183.782513,6.687312,0.045720
1.500000,-183.320131,6.693408,0.000000
1.600000,-182.858054,6.733032,0.649224
1.700000,-182.403293,6.879336,2.106168
1.800000,-181.916527,7.178040,3.413760
1.900000,-181.392271,7.626096,3.413760
2.000000,-180.826258,8.150352,3.413760
2.100000,-180.218791,8.622792,3.413760
2.200000,-179.571701,8.948928,2.353056
2.300000,-178.908456,9.110472,0.676656
2.400000,-178.249478,9.153144,-0.064008
2.500000,-177.590501,9.147048,-0.070104
2.600000,-176.931523,9.140952,0.000000
2.700000,-176.272546,9.140952,0.000000
2.800000,-175.613568,9.140952,0.000000
2.900000,-174.954590,9.140952,0.000000
3.000000,-174.295613,9.140952,0.000000
3.100000,-173.636635,9.144000,0.033528
3.200000,-172.977658,9.147048,0.039624
3.300000,-172.324776,9.147048,0.000000
3.400000,-171.654216,9.144000,-0.060960
3.500000,-170.968721,9.140952,-0.048768
3.600000,-170.267986,9.147048,0.152400
3.700000,-169.582490,9.171432,0.313944
3.800000,-168.918026,9.159240,-0.301752
3.900000,-168.248990,9.067800,-1.447800
4.000000,-167.548560,8.939784,-1.539240
4.100000,-166.829842,8.878824,-0.064008
4.200000,-166.076376,8.927592,1.459992
4.300000,-165.353086,9.052560,1.435608
4.400000,-164.641073,9.150096,0.408432
4.500000,-163.950091,9.174480,-0.137160
4.600000,-163.261548,9.162288,-0.091440
4.700000,-162.564470,9.156192,0.000000
4.800000,-161.867393,9.156192,0.000000
4.900000,-161.179154,9.156192,0.000000
5.000000,-160.482077,9.153144,-0.033528
5.100000,-159.784999,9.150096,-0.045720
5.200000,-159.090360,9.150096,-0.009144
5.300000,-158.404865,9.147048,0.000000
5.400000,-157.734305,9.147048,-0.012192
5.500000,-157.081423,9.144000,-0.048768
5.600000,-156.422446,9.140952,-0.036576
5.700000,-155.763468,9.137904,-0.009144
5.800000,-155.104490,9.134856,-0.015240
5.900000,-154.445513,9.137904,0.039624
6.000000,-153.787145,9.150096,0.179832
6.100000,-153.128167,9.180576,0.411480
6.200000,-152.465837,9.223248,0.496824
6.300000,-151.799239,9.241536,0.030480
6.400000,-151.129289,9.201912,-0.813816
6.500000,-150.458424,9.107424,-1.246632
6.600000,-149.786950,9.025128,-0.621792
6.700000,-149.115170,9.025128,0.621792
6.800000,-148.443696,9.107424,1.252728
6.900000,-147.774660,9.201912,0.826008
7.000000,-147.104710,9.244584,-0.021336
7.100000,-146.428358,9.226296,-0.496824
7.200000,-145.743778,9.183624,-0.414528
7.300000,-145.053101,9.147048,-0.246888
7.400000,-144.360900,9.134856,-0.045720
7.500000,-143.669918,9.162288,0.502920
7.600000,-142.985642,9.256776,1.319784
7.700000,-142.280640,9.424416,2.106168
7.800000,-141.561312,9.653016,2.517648
7.900000,-140.824001,9.906000,2.575560
8.000000,-140.064134,10.158984,2.511552
8.100000,-139.286590,10.387584,2.109216
8.200000,-138.494719,10.552176,1.322832
8.300000,-137.681818,10.643616,0.493776
8.400000,-136.875622,10.646664,-0.496824
8.500000,-136.069426,10.573512,-0.972312
8.600000,-135.263230,10.521696,-0.426720
8.700000,-134.457338,10.521696,0.429768
8.800000,-133.651142,10.570464,0.896112
8.900000,-132.844946,10.637520,0.478536
9.000000,-132.039055,10.668000,0.000000
