t,Position,v_Vel,v_Acc
0.000000,-117.699434,7.735824,-0.313944
0.100000,-117.192552,7.766304,0.832104
0.200000,-116.671954,7.900416,1.984248
0.300000,-116.134591,8.119872,2.557272
0.400000,-115.581074,8.378952,2.621280
0.500000,-115.007746,8.634984,2.548128
0.600000,-114.418567,8.866632,2.124456
0.700000,-113.814758,9.031224,1.301496
0.800000,-113.194186,9.122664,0.457200
0.900000,-112.579404,9.150096,-0.039624
1.000000,-111.964927,9.147048,-0.082296
1.100000,-111.350450,9.104376,-0.591312
1.200000,-110.735669,9.019032,-1.112520
1.300000,-110.121192,8.955024,-0.566928
1.400000,-109.506410,8.951976,0.469392
1.500000,-108.891934,9.006840,1.057656
1.600000,-108.277152,9.086088,0.539496
1.700000,-107.662675,9.128760,0.134112
1.800000,-107.047894,9.171432,0.633984
1.900000,-106.438598,9.262872,1.210056
2.000000,-105.792727,9.387840,1.405128
2.100000,-105.134054,9.515856,1.188720
2.200000,-104.445206,9.653016,1.377696
2.300000,-103.769465,9.838944,2.243328
2.400000,-103.089761,10.098024,3.066288
2.500000,-102.378358,10.393680,3.078480
2.600000,-101.641046,10.646664,2.081784
2.700000,-100.867769,10.774680,0.557784
2.800000,-100.082604,10.762488,-0.862584
2.900000,-99.299268,10.661904,-1.417320
3.000000,-98.512579,10.570464,-0.679704
3.100000,-97.724366,10.570464,0.694944
3.200000,-96.937678,10.664952,1.438656
3.300000,-96.153732,10.765536,0.865632
3.400000,-95.372530,10.774680,-0.615696
3.500000,-94.589803,10.652760,-1.959864
3.600000,-93.831766,10.460736,-2.170176
3.700000,-93.085920,10.314432,-1.005840
3.800000,-92.361410,10.299192,0.728472
3.900000,-91.619527,10.405872,1.703832
4.000000,-90.863318,10.555224,1.459992
4.100000,-90.087907,10.655808,0.545592
4.200000,-89.319202,10.649712,-0.627888
4.300000,-88.543790,10.515600,-1.975104
4.400000,-87.792458,10.256520,-3.294888
4.500000,-87.066730,9.906000,-3.413760
4.600000,-86.364775,9.543288,-3.413760
4.700000,-85.688424,9.247632,-2.490216
4.800000,-85.035847,9.061704,-1.213104
4.900000,-84.376870,9.000744,0.000000
5.000000,-83.717892,9.031224,0.722376
5.100000,-83.058914,9.089136,0.664464
5.200000,-82.399937,9.098280,-0.365760
5.300000,-81.734558,8.982456,-1.892808
5.400000,-81.092954,8.729472,-3.279648
5.500000,-80.476954,8.378952,-3.413760
5.600000,-79.884727,8.031480,-3.285744
5.700000,-79.318104,7.781544,-1.819656
5.800000,-78.775560,7.656576,-0.563880
5.900000,-78.226310,7.580376,-0.563880
6.000000,-77.670660,7.455408,-1.819656
