t,Position,v_Vel,v_Acc
0.000000,-22.764902,2.090928,-1.456944
0.100000,-22.635058,2.060448,0.938784
0.200000,-22.474733,2.167128,1.780032
0.300000,-22.297034,2.270760,0.539496
0.400000,-22.114154,2.261616,-0.984504
0.500000,-21.944686,2.161032,-1.307592
0.600000,-21.794724,2.036064,-1.088136
0.700000,-21.640800,1.911096,-1.267968
0.800000,-21.498154,1.770888,-1.584960
0.900000,-21.368918,1.639824,-1.289304
1.000000,-21.260410,1.542288,-0.591312
1.100000,-21.145195,1.493520,-0.228600
1.200000,-21.030286,1.472184,-0.201168
1.300000,-20.915071,1.466088,-0.036576
1.400000,-20.799857,1.472184,0.234696
1.500000,-20.684642,1.496568,0.283464
1.600000,-20.569428,1.517904,0.118872
1.700000,-20.454518,1.524000,0.000000
1.800000,-20.339304,1.524000,0.012192
1.900000,-20.224090,1.520952,-0.079248
2.000000,-20.108875,1.511808,-0.103632
2.100000,-19.991527,1.542288,0.524256
2.200000,-19.886066,1.676400,1.950720
2.300000,-19.763232,1.941576,3.413760
2.400000,-19.606870,2.316480,3.413760
2.500000,-19.422770,2.700528,3.413760
2.600000,-19.210630,2.983992,2.197608
2.700000,-18.962522,3.139440,0.804672
2.800000,-18.721730,3.191256,0.027432
2.900000,-18.480938,3.191256,-0.082296
3.000000,-18.240146,3.194304,0.109728
3.100000,-17.999354,3.188208,-0.128016
3.200000,-17.758562,3.099816,-1.335024
3.300000,-17.512284,2.874264,-3.139440
3.400000,-17.306239,2.499360,-3.413760
3.500000,-17.130674,2.048256,-3.413760
3.600000,-16.983456,1.682496,-2.941320
3.700000,-16.877386,1.496568,-0.813816
3.800000,-16.774058,1.459992,0.469392
3.900000,-16.654272,1.502664,0.560832
4.000000,-16.539058,1.536192,0.045720
4.100000,-16.423843,1.499616,-0.694944
4.200000,-16.301923,1.359408,-1.914144
4.300000,-16.205606,1.106424,-3.261360
4.400000,-16.135807,0.768096,-3.413760
4.500000,-16.090697,0.432816,-3.105912
4.600000,-16.070580,0.213360,-1.444752
4.700000,-16.085820,0.000000,0.000000
4.800000,-16.078200,0.393192,3.182112
4.900000,-16.036747,0.755904,3.413760
5.000000,-15.967862,1.152144,3.413760
5.100000,-15.870936,1.453896,2.295144
5.200000,-15.738043,1.615440,0.810768
5.300000,-15.612466,1.667256,0.033528
5.400000,-15.486888,1.667256,-0.079248
5.500000,-15.361310,1.670304,0.109728
5.600000,-15.235428,1.664208,-0.131064
5.700000,-15.109850,1.578864,-1.338072
5.800000,-14.978786,1.350264,-3.139440
5.900000,-14.887956,0.990600,-3.413760
6.000000,-14.827606,0.585216,-3.413760
6.100000,-14.795297,0.265176,-2.496312
6.200000,-14.804441,0.082296,-1.036320
6.300000,-14.816328,0.000000,0.000000
6.400000,-14.811756,0.000000,0.000000
6.500000,-14.811756,0.000000,0.000000
6.600000,-14.811756,0.000000,0.000000
6.700000,-14.811756,0.000000,0.000000
6.800000,-14.811756,0.000000,0.000000
6.900000,-14.811756,0.000000,0.000000
7.000000,-14.811756,0.000000,0.000000
7.100000,-14.811756,0.000000,0.000000
7.200000,-14.811756,0.000000,0.000000
7.300000,-14.811756,0.000000,0.000000
7.400000,-14.811756,0.000000,0.000000
7.500000,-14.811756,0.000000,0.000000
7.600000,-14.811756,0.000000,0.000000
7.700000,-14.811756,0.000000,0.000000
7.800000,-14.811756,0.000000,0.000000
7.900000,-14.811756,0.000000,0.000000
8.000000,-14.811756,0.000000,0.000000
8.100000,-14.811756,0.000000,0.000000
8.200000,-14.811756,0.000000,0.000000
8.300000,-14.811756,0.000000,0.000000
8.400000,-14.811756,0.000000,0.000000
8.500000,-14.811756,0.000000,0.000000
8.600000,-14.811756,0.000000,0.000000
8.700000,-14.811756,0.000000,0.000000
8.800000,-14.811756,0.000000,0.000000
8.900000,-14.811756,0.000000,0.000000
9.000000,-14.811756,0.000000,0.000000
9.100000,-14.811756,0.000000,0.000000
9.200000,-14.811756,0.000000,0.000000
9.300000,-14.811756,0.000000,0.000000
9.400000,-14.803831,0.000000,0.000000
9.500000,-14.821814,0.000000,0.000000
9.600000,-14.863267,0.000000,0.000000
9.700000,-14.859305,0.000000,0.000000
9.800000,-14.833397,0.000000,0.000000
9.900000,-14.778533,0.725424,3.413760
10.000000,-14.680387,1.033272,2.560320
10.100000,-14.586204,1.213104,0.673608
10.200000,-14.492021,1.252728,-0.082296
10.300000,-14.397838,1.249680,0.054864
10.400000,-14.303654,1.255776,0.076200
10.500000,-14.209471,1.237488,-0.356616
10.600000,-14.111630,1.139952,-1.420368
10.700000,-14.021410,0.941832,-2.612136
10.800000,-13.956792,0.664464,-3.139440
10.900000,-13.911986,0.384048,-2.651760
11.000000,-13.886993,0.170688,-1.609344
11.100000,-13.888212,0.054864,-0.667512
11.200000,-13.890346,0.000000,0.000000
11.300000,-13.890346,0.000000,0.000000
11.400000,-13.890346,0.000000,0.000000
11.500000,-13.890346,0.000000,0.000000
11.600000,-13.890346,0.000000,0.000000
11.700000,-13.890346,0.000000,0.000000
11.800000,-13.890346,0.000000,0.000000
11.900000,-13.890346,0.000000,0.000000
12.000000,-13.890346,0.000000,0.000000
12.100000,-13.890346,0.000000,0.000000
12.200000,-13.890346,0.000000,0.000000
12.300000,-13.890346,0.000000,0.000000
12.400000,-13.890346,0.000000,0.000000
12.500000,-13.890346,0.000000,0.000000
12.600000,-13.890346,0.000000,0.000000
12.700000,-13.890346,0.000000,0.000000
12.800000,-13.890346,0.000000,0.000000
12.900000,-13.890346,0.000000,0.000000
13.000000,-13.882421,0.000000,0.000000
13.100000,-13.911377,0.000000,0.000000
13.200000,-13.881202,0.935736,3.413760
13.300000,-13.772083,1.807464,3.413760
13.400000,-13.583107,2.801112,3.413760
13.500000,-13.310006,3.627120,3.413760
13.600000,-12.955219,4.154424,3.413760
13.700000,-12.592812,4.389120,0.777240
13.800000,-12.230710,4.434840,-0.067056
13.900000,-11.868607,4.437888,0.091440
14.000000,-11.506200,4.428744,-0.143256
14.100000,-11.144098,4.334256,-1.466088
14.200000,-10.776509,4.072128,-3.413760
14.300000,-10.454945,3.614928,-3.413760
14.400000,-10.182149,3.011424,-3.413760
14.500000,-9.962388,2.398776,-3.413760
14.600000,-9.793834,1.923288,-3.413760
14.700000,-9.673438,1.679448,-1.045464
14.800000,-9.567367,1.700784,1.612392
14.900000,-9.433255,1.935480,3.300984
15.000000,-9.272930,2.279904,3.413760
15.100000,-9.087917,2.624328,3.236976
15.200000,-8.876386,2.913888,2.538984
15.300000,-8.645957,3.182112,2.542032
15.400000,-8.396935,3.471672,3.236976
15.500000,-8.121396,3.816096,3.413760
15.600000,-7.820863,4.154424,3.255264
15.700000,-7.494422,4.407408,1.908048
15.800000,-7.142074,4.535424,0.551688
15.900000,-6.796735,4.572000,-0.045720
16.000000,-6.451092,4.605528,0.548640
16.100000,-6.112459,4.733544,1.911096
16.200000,-5.748223,4.989576,3.261360
16.300000,-5.357470,5.334000,3.413760
16.400000,-4.942027,5.678424,3.258312
16.500000,-4.500372,5.931408,1.911096
16.600000,-4.032809,6.071616,0.725424
16.700000,-3.572256,6.074664,-0.658368
16.800000,-3.111703,5.885688,-2.749296
16.900000,-2.656027,5.507736,-3.413760
17.000000,-2.266798,5.059680,-3.413760
17.100000,-1.912925,4.809744,-0.917448
17.200000,-1.582217,4.974336,3.413760
17.300000,-1.196035,5.559552,3.413760
17.400000,-0.755904,6.342888,3.413760
17.500000,-0.237439,7.016496,3.413760
17.600000,0.342900,7.470648,3.124200
17.700000,0.911962,7.769352,2.279904
17.800000,1.506626,8.043672,3.163824
17.900000,2.127504,8.382000,3.413760
18.000000,2.773375,8.726424,3.258312
18.100000,3.445459,8.979408,1.911096
18.200000,4.143146,9.107424,0.551688
18.300000,4.834128,9.144000,-0.042672
18.400000,5.525110,9.171432,0.411480
18.500000,6.209386,9.259824,1.316736
18.600000,6.914388,9.424416,2.106168
18.700000,7.633716,9.653016,2.514600
18.800000,8.371027,9.906000,2.572512
18.900000,9.130894,10.158984,2.511552
19.000000,9.908438,10.387584,2.109216
19.100000,10.700309,10.552176,1.322832
19.200000,11.513210,10.640568,0.411480
19.300000,12.319406,10.671048,0.024384
19.400000,13.125602,10.732008,0.902208
19.500000,13.924178,10.914888,2.645664
19.600000,14.760245,11.250168,3.413760
19.700000,15.629839,11.695176,3.413760
19.800000,16.534181,12.127992,3.413760
19.900000,17.471746,12.438888,2.322576
