t,Position,v_Vel,v_Acc
0.000000,-127.716686,7.620000,0.000000
0.100000,-127.204622,7.613904,-0.076200
0.200000,-126.692254,7.607808,-0.060960
0.300000,-126.180190,7.641336,0.569976
0.400000,-125.674222,7.772400,1.892808
0.500000,-125.146613,8.016240,3.148584
0.600000,-124.594315,8.345424,3.413760
0.700000,-124.019767,8.686800,3.227832
0.800000,-123.420530,8.945880,2.075688
0.900000,-122.799958,9.064752,0.438912
1.000000,-122.179080,9.031224,-1.228344
1.100000,-121.575576,8.863584,-2.289048
1.200000,-120.986398,8.647176,-2.170176
1.300000,-120.412764,8.506968,-0.880872
1.400000,-119.860162,8.506968,0.886968
1.500000,-119.286833,8.650224,2.179320
1.600000,-118.697350,8.854440,2.161032
1.700000,-118.093846,9.022080,1.249680
1.800000,-117.470834,9.128760,0.740664
1.900000,-116.864587,9.238488,1.173480
2.000000,-116.248891,9.400032,2.142744
2.100000,-115.600886,9.634728,2.727960
2.200000,-114.930022,9.887712,2.401824
2.300000,-114.235078,10.079736,1.508760
2.400000,-113.506606,10.186416,0.591312
2.500000,-112.786363,10.222992,0.030480
2.600000,-112.066426,10.229088,0.039624
2.700000,-111.346183,10.192512,-0.569976
2.800000,-110.625941,10.055352,-1.987296
2.900000,-109.898688,9.820656,-2.980944
3.000000,-109.207706,9.525000,-3.163824
3.100000,-108.542328,9.244584,-2.346960
3.200000,-107.900114,9.079992,-1.127760
3.300000,-107.294782,9.028176,0.030480
3.400000,-106.690058,9.052560,0.801624
3.500000,-106.071619,9.113520,0.484632
3.600000,-105.457142,9.110472,-0.509016
3.700000,-104.836265,9.009888,-1.459992
3.800000,-104.232761,8.872728,-1.569720
3.900000,-103.644192,8.802624,-0.176784
4.000000,-103.069949,8.894064,2.048256
4.100000,-102.453643,9.159240,3.413760
4.200000,-101.805943,9.500616,3.413760
4.300000,-101.121667,9.808464,2.670048
4.400000,-100.405692,10.015728,1.490472
4.500000,-99.661980,10.101072,0.234696
4.600000,-98.929546,10.076688,-0.816864
4.700000,-98.188882,9.988296,-1.143000
4.800000,-97.431149,9.915144,-0.475488
4.900000,-96.666406,9.921240,0.579120
5.000000,-95.908368,9.957816,0.545592
5.100000,-95.164046,9.906000,-1.252728
5.200000,-94.443499,9.659112,-3.413760
5.300000,-93.757699,9.217152,-3.413760
5.400000,-93.111523,8.674608,-3.413760
5.500000,-92.504666,8.180832,-3.413760
5.600000,-91.934995,7.836408,-2.548128
5.700000,-91.392451,7.659624,-0.789432
5.800000,-90.843202,7.610856,0.036576
5.900000,-90.293952,7.613904,0.073152
6.000000,-89.744702,7.620000,0.009144
6.100000,-89.195758,7.623048,0.030480
6.200000,-88.646508,7.620000,-0.030480
6.300000,-88.095125,7.604760,-0.252984
6.400000,-87.548009,7.562088,-0.579120
6.500000,-87.010342,7.495032,-0.813816
6.600000,-86.476027,7.418832,-0.774192
6.700000,-85.938665,7.357872,-0.487680
6.800000,-85.392463,7.299960,-0.545592
6.900000,-84.841994,7.235952,-0.688848
7.000000,-84.293659,7.202424,-0.289560
7.100000,-83.745324,7.211568,0.460248
7.200000,-83.196989,7.251192,0.655320
7.300000,-82.648654,7.235952,-0.670560
7.400000,-82.093918,7.071360,-2.639568
7.500000,-81.576367,6.757416,-3.413760
7.600000,-81.085944,6.364224,-3.413760
7.700000,-80.624172,6.001512,-3.233928
7.800000,-80.195318,5.757672,-1.767840
7.900000,-79.796030,5.660136,-0.115824
8.000000,-79.395828,5.678424,0.707136
8.100000,-78.983434,5.687568,-0.173736
8.200000,-78.556714,5.571744,-2.075688
8.300000,-78.165046,5.330952,-3.093720
8.400000,-77.788008,5.093208,-2.084832
8.500000,-77.446022,4.974336,-0.216408
8.600000,-77.089406,4.986528,0.810768
8.700000,-76.723037,5.056632,0.646176
8.800000,-76.353924,5.090160,0.036576
8.900000,-75.984811,5.062728,-0.576072
9.000000,-75.618137,4.965192,-1.307592
9.100000,-75.261826,4.824984,-1.676400
9.200000,-74.919535,4.684776,-1.295400
9.300000,-74.596447,4.593336,-0.509016
9.400000,-74.266958,4.562856,0.027432
9.500000,-73.937470,4.565904,0.073152
9.600000,-73.607981,4.572000,0.000000
9.700000,-73.278492,4.568952,0.000000
9.800000,-72.949003,4.572000,0.006096
9.900000,-72.619514,4.572000,0.000000
10.000000,-72.290026,4.572000,0.000000
10.100000,-71.960537,4.572000,0.000000
10.200000,-71.631048,4.575048,0.076200
10.300000,-71.301559,4.578096,0.027432
10.400000,-70.972070,4.550664,-0.475488
10.500000,-70.636181,4.459224,-1.310640
10.600000,-70.319494,4.291584,-2.148840
10.700000,-70.017132,4.059936,-2.520696
10.800000,-69.731839,3.834384,-2.124456
10.900000,-69.467578,3.672840,-1.228344
11.000000,-69.214898,3.581400,-0.451104
11.100000,-68.955514,3.526536,-0.475488
11.200000,-68.698872,3.438144,-1.231392
11.300000,-68.452289,3.300984,-1.679448
11.400000,-68.219726,3.160776,-1.292352
11.500000,-68.006671,3.069336,-0.502920
11.600000,-67.786910,3.038856,0.030480
11.700000,-67.567150,3.041904,0.073152
11.800000,-67.347694,3.048000,-0.006096
11.900000,-67.127933,3.048000,0.000000
12.000000,-66.908172,3.051048,0.085344
12.100000,-66.688716,3.057144,0.033528
12.200000,-66.468955,3.026664,-0.475488
12.300000,-66.242794,2.935224,-1.316736
12.400000,-66.035834,2.767584,-2.121408
12.500000,-65.843506,2.538984,-2.529840
12.600000,-65.667941,2.286000,-2.587752
12.700000,-65.514017,2.029968,-2.523744
12.800000,-65.376857,1.801368,-2.115312
12.900000,-65.254327,1.636776,-1.313688
13.000000,-65.151000,1.545336,-0.472440
13.100000,-65.041272,1.514856,0.030480
13.200000,-64.931239,1.517904,0.073152
13.300000,-64.821511,1.524000,0.000000
13.400000,-64.711783,1.524000,0.000000
13.500000,-64.601750,1.527048,0.085344
13.600000,-64.492022,1.530096,0.000000
13.700000,-64.382294,1.493520,-0.600456
13.800000,-64.264337,1.386840,-1.487424
13.900000,-64.175945,1.234440,-1.783080
14.000000,-64.098221,1.118616,-0.822960
14.100000,-64.041833,1.115568,0.792480
14.200000,-63.956794,1.231392,1.764792
14.300000,-63.860782,1.383792,1.496568
14.400000,-63.733985,1.490472,0.637032
14.500000,-63.614503,1.533144,0.036576
14.600000,-63.495022,1.533144,-0.079248
14.700000,-63.375540,1.530096,0.060960
14.800000,-63.256058,1.536192,0.051816
14.900000,-63.136577,1.505712,-0.509016
15.000000,-63.012523,1.383792,-1.773936
