t,Position,v_Vel,v_Acc
0.700000,-151.200612,7.620000,0.000000
0.800000,-150.688548,7.620000,0.000000
0.900000,-150.176484,7.620000,0.000000
1.000000,-149.664115,7.620000,0.000000
1.100000,-149.152051,7.620000,0.000000
1.200000,-148.639987,7.620000,0.000000
1.300000,-148.127618,7.620000,0.000000
1.400000,-147.615554,7.620000,0.000000
1.500000,-147.103490,7.620000,0.000000
1.600000,-146.591122,7.620000,0.000000
1.700000,-146.079058,7.620000,0.000000
1.800000,-145.566689,7.620000,0.000000
1.900000,-145.054625,7.620000,0.000000
2.000000,-144.542561,7.620000,0.000000
2.100000,-144.030192,7.620000,0.000000
2.200000,-143.518128,7.620000,0.000000
2.300000,-143.006064,7.620000,0.000000
2.400000,-142.493695,7.620000,0.000000
2.500000,-141.981631,7.620000,0.000000
2.600000,-141.469262,7.620000,0.000000
2.700000,-140.957198,7.598664,-0.323088
2.800000,-140.445134,7.559040,-0.496824
2.900000,-139.932766,7.562088,0.237744
3.000000,-139.426798,7.656576,1.563624
3.100000,-138.903456,7.854696,2.660904
3.200000,-138.366094,8.095488,2.359152
3.300000,-137.812882,8.247888,0.868680
3.400000,-137.238334,8.272272,-0.490728
3.500000,-136.685731,8.214360,-0.954024
3.600000,-136.142882,8.171688,-0.088392
3.700000,-135.599729,8.229600,1.292352
3.800000,-135.047126,8.400288,2.221992
3.900000,-134.473493,8.631936,2.566416
4.000000,-133.884314,8.866632,2.176272
4.100000,-133.280810,9.034272,1.304544
4.200000,-132.659933,9.125712,0.451104
4.300000,-132.045456,9.153144,-0.048768
4.400000,-131.430674,9.147048,-0.082296
4.500000,-130.816198,9.144000,0.000000
4.600000,-130.201416,9.144000,0.000000
4.700000,-129.586939,9.144000,0.000000
4.800000,-128.972462,9.144000,0.000000
4.900000,-128.357681,9.144000,0.000000
5.000000,-127.743204,9.144000,0.000000
5.100000,-127.128422,9.144000,0.000000
5.200000,-126.513946,9.144000,0.000000
5.300000,-125.899164,9.144000,0.000000
5.400000,-125.284687,9.128760,-0.234696
5.500000,-124.669906,9.095232,-0.448056
5.600000,-124.055429,9.070848,-0.222504
5.700000,-123.440952,9.067800,0.207264
5.800000,-122.826170,9.092184,0.441960
5.900000,-122.211694,9.125712,0.231648
6.000000,-121.596912,9.140952,0.000000
6.100000,-120.982435,9.140952,-0.018288
6.200000,-120.367654,9.137904,-0.042672
6.300000,-119.751043,9.144000,0.134112
6.400000,-119.144186,9.180576,0.515112
6.500000,-118.530624,9.244584,0.850392
6.600000,-117.885362,9.339072,1.039368
6.700000,-117.218765,9.442704,1.033272
6.800000,-116.529002,9.531096,0.813816
6.900000,-115.807846,9.592056,0.432816
7.000000,-115.094918,9.619488,0.070104
7.100000,-114.381991,9.628632,0.045720
7.200000,-113.668759,9.625584,-0.060960
7.300000,-112.955832,9.573768,-0.810768
7.400000,-112.235590,9.442704,-1.804416
7.500000,-111.550094,9.217152,-2.798064
7.600000,-110.888983,8.955024,-2.633472
7.700000,-110.249818,8.805672,-0.758952
7.800000,-109.646314,8.820912,1.179576
7.900000,-109.041286,8.939784,1.828800
8.000000,-108.422846,9.076944,0.911352
8.100000,-107.808370,9.131808,-0.027432
8.200000,-107.193588,9.128760,-0.064008
8.300000,-106.579111,9.125712,0.000000
8.400000,-105.964330,9.128760,0.060960
8.500000,-105.349853,9.137904,0.121920
8.600000,-104.735071,9.119616,-0.359664
8.700000,-104.117851,9.015984,-1.520952
8.800000,-103.503374,8.802624,-2.862072
8.900000,-102.905662,8.494776,-3.413760
9.000000,-102.319836,8.186928,-2.855976
9.100000,-101.750774,7.970520,-1.517904
9.200000,-101.184456,7.869936,-0.359664
9.300000,-100.615699,7.854696,0.204216
9.400000,-100.046638,7.869936,0.118872
9.500000,-99.477881,7.845552,-0.502920
9.600000,-98.908819,7.744968,-1.438656
9.700000,-98.339758,7.592568,-1.819656
9.800000,-97.770391,7.473696,-0.862584
9.900000,-97.201025,7.479792,0.954024
10.000000,-96.631658,7.604760,1.850136
10.100000,-96.062597,7.708392,0.676656
10.200000,-95.485915,7.650480,-1.746504
10.300000,-94.940018,7.388352,-3.413760
10.400000,-94.422163,6.989064,-3.413760
10.500000,-93.932045,6.589776,-3.413760
10.600000,-93.469663,6.269736,-2.712720
10.700000,-93.031361,6.022848,-2.069592
10.800000,-92.604641,5.809488,-2.093976
10.900000,-92.192551,5.583936,-2.447544
11.000000,-91.797530,5.334000,-2.593848
11.100000,-91.423846,5.077968,-2.529840
11.200000,-91.067230,4.849368,-2.115312
11.300000,-90.724939,4.684776,-1.310640
11.400000,-90.401851,4.593336,-0.472440
11.500000,-90.072362,4.562856,0.030480
11.600000,-89.742874,4.565904,0.076200
11.700000,-89.413385,4.572000,0.000000
11.800000,-89.083896,4.572000,0.000000
11.900000,-88.754407,4.572000,0.000000
12.000000,-88.424918,4.572000,0.000000
12.100000,-88.095430,4.572000,0.000000
12.200000,-87.765941,4.572000,0.000000
12.300000,-87.436452,4.572000,0.000000
12.400000,-87.106963,4.572000,0.000000
12.500000,-86.777474,4.572000,0.000000
12.600000,-86.447986,4.572000,0.000000
12.700000,-86.118497,4.572000,0.000000
12.800000,-85.789008,4.572000,0.000000
12.900000,-85.459519,4.572000,0.000000
13.000000,-85.130030,4.547616,-0.390144
13.100000,-84.800542,4.489704,-0.734568
13.200000,-84.471053,4.450080,-0.344424
13.300000,-84.141564,4.450080,0.320040
13.400000,-83.812075,4.480560,0.630936
13.500000,-83.480453,4.544568,0.509016
13.600000,-83.157365,4.620768,0.801624
13.700000,-82.834886,4.736592,1.603248
13.800000,-82.483757,4.910328,2.026920
13.900000,-82.115558,5.099304,1.780032
14.000000,-81.726938,5.239512,1.097280
14.100000,-81.314544,5.315712,0.420624
14.200000,-80.908855,5.343144,0.009144
14.300000,-80.503471,5.349240,0.060960
14.400000,-80.097782,5.334000,-0.246888
14.500000,-79.692398,5.215128,-1.770888
