t,Position,v_Vel,v_Acc
0.000000,0.000000,1.685544,-1.911096
0.100000,0.000000,1.554480,-0.627888
0.200000,0.000000,1.514856,0.024384
0.300000,0.000000,1.517904,0.079248
0.400000,0.000000,1.524000,0.000000
0.500000,0.000000,1.524000,0.000000
0.600000,0.000000,1.524000,0.000000
0.700000,0.000000,1.524000,0.000000
0.800000,0.000000,1.524000,0.000000
0.900000,0.000000,1.524000,0.000000
1.000000,0.000000,1.524000,0.000000
1.100000,0.000000,1.524000,0.000000
1.200000,0.000000,1.524000,0.000000
1.300000,0.000000,1.530096,0.085344
1.400000,0.000000,1.533144,0.021336
1.500000,0.000000,1.493520,-0.633984
1.600000,0.000000,1.368552,-1.795272
1.700000,0.000000,1.149096,-2.752344
1.800000,0.000000,0.890016,-2.685288
1.900000,0.000000,0.670560,-1.776984
2.000000,0.000000,0.515112,-1.130808
2.100000,0.000000,0.390144,-1.194816
2.200000,0.000000,0.265176,-1.447800
2.300000,0.000000,0.137160,-1.222248
2.400000,0.000000,0.048768,-0.585216
2.500000,0.000000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000
2.700000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000
2.900000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000
3.100000,0.000000,0.249936,2.072640
3.200000,0.000000,0.478536,2.673096
3.300000,0.000000,0.719328,2.292096
3.400000,0.000000,0.893064,1.271016
3.500000,0.000000,0.987552,0.475488
3.600000,0.000000,1.051560,0.566928
3.700000,0.000000,1.143000,1.240536
3.800000,0.000000,1.246632,1.146048
3.900000,0.000000,1.295400,0.000000
4.000000,0.000000,1.246632,-1.146048
4.100000,0.000000,1.136904,-1.316736
4.200000,0.000000,1.042416,-0.582168
4.300000,0.000000,1.014984,0.097536
4.400000,0.000000,1.018032,0.094488
4.500000,0.000000,0.984504,-0.618744
4.600000,0.000000,0.862584,-1.804416
4.700000,0.000000,0.643128,-2.691384
4.800000,0.000000,0.390144,-2.609088
4.900000,0.000000,0.179832,-1.719072
5.000000,0.000000,0.054864,-0.697992
5.100000,0.000000,0.000000,0.000000
5.200000,0.000000,0.000000,0.000000
5.300000,0.000000,0.000000,0.000000
5.400000,0.000000,0.000000,0.000000
5.500000,0.000000,0.000000,0.000000
5.600000,0.000000,0.000000,0.000000
5.700000,0.000000,0.387096,3.316224
5.800000,0.000000,0.755904,3.413760
5.900000,0.000000,1.152144,3.413760
6.000000,0.000000,1.456944,2.289048
6.100000,0.000000,1.615440,0.807720
6.200000,0.000000,1.667256,0.030480
6.300000,0.000000,1.667256,-0.085344
6.400000,0.000000,1.670304,0.109728
6.500000,0.000000,1.664208,-0.128016
6.600000,0.000000,1.578864,-1.331976
6.700000,0.000000,1.350264,-3.136392
6.800000,0.000000,0.990600,-3.413760
6.900000,0.000000,0.585216,-3.413760
7.000000,0.000000,0.265176,-2.496312
7.100000,0.000000,0.082296,-1.036320
7.200000,0.000000,0.000000,0.000000
7.300000,0.000000,0.000000,0.000000
7.400000,0.000000,0.000000,0.000000
7.500000,0.000000,0.000000,0.000000
7.600000,0.000000,0.000000,0.000000
7.700000,0.000000,0.000000,0.000000
7.800000,0.000000,0.283464,1.719072
7.900000,0.000000,0.423672,1.255776
8.000000,0.000000,0.502920,0.292608
8.100000,0.000000,0.490728,-0.582168
8.200000,0.000000,0.399288,-1.222248
8.300000,0.000000,0.268224,-1.517904
8.400000,0.000000,0.137160,-1.219200
8.500000,0.000000,0.048768,-0.585216
8.600000,0.000000,0.000000,0.000000
8.700000,0.000000,0.000000,0.000000
8.800000,0.000000,0.000000,0.000000
8.900000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.000000
9.100000,0.000000,0.000000,0.000000
9.200000,0.000000,0.000000,0.000000
9.300000,0.000000,0.000000,0.000000
9.400000,0.000000,0.000000,0.000000
9.500000,0.000000,0.000000,0.000000
9.600000,0.000000,0.000000,0.000000
9.700000,0.000000,0.000000,0.000000
9.800000,0.000000,0.000000,0.000000
9.900000,0.000000,0.000000,0.000000
10.000000,0.000000,0.000000,0.000000
10.100000,0.000000,0.384048,3.194304
10.200000,0.000000,0.731520,3.413760
10.300000,0.000000,1.094232,3.413760
10.400000,0.000000,1.353312,1.865376
10.500000,0.000000,1.484376,0.603504
10.600000,0.000000,1.563624,0.603504
10.700000,0.000000,1.691640,1.831848
10.800000,0.000000,1.938528,3.258312
10.900000,0.000000,2.286000,3.413760
11.000000,0.000000,2.630424,3.264408
11.100000,0.000000,2.880360,1.834896
11.200000,0.000000,3.008376,0.600456
11.300000,0.000000,3.087624,0.600456
11.400000,0.000000,3.215640,1.834896
11.500000,0.000000,3.465576,3.261360
11.600000,0.000000,3.810000,3.413760
11.700000,0.000000,4.151376,3.182112
11.800000,0.000000,4.401312,1.886712
11.900000,0.000000,4.572000,1.252728
12.000000,0.000000,4.742688,1.889760
12.100000,0.000000,4.992624,3.182112
12.200000,0.000000,5.334000,3.413760
12.300000,0.000000,5.675376,3.182112
12.400000,0.000000,5.925312,1.889760
12.500000,0.000000,6.096000,1.252728
12.600000,0.000000,6.266688,1.886712
12.700000,0.000000,6.516624,3.203448
12.800000,0.000000,6.858000,3.413760
12.900000,0.000000,7.202424,3.258312
13.000000,0.000000,7.491984,2.517648
13.100000,0.000000,7.757160,2.481072
13.200000,0.000000,8.040624,3.160776
13.300000,0.000000,8.375904,3.413760
