t,Position,v_Vel,v_Acc
0.000000,-141.500047,7.638288,0.454152
0.100000,-140.994079,7.729728,1.344168
0.200000,-140.470738,7.885176,1.932432
0.300000,-139.933375,8.055864,1.670304
0.400000,-139.380163,8.199120,1.112520
0.500000,-138.811711,8.317992,1.082040
0.600000,-138.253318,8.458200,1.679448
0.700000,-137.679684,8.653272,2.270760
0.800000,-137.090506,8.863584,2.112264
0.900000,-136.487002,9.028176,1.283208
1.000000,-135.863990,9.128760,0.637032
1.100000,-135.257134,9.208008,0.725424
1.200000,-134.643571,9.308592,1.289304
1.300000,-133.998614,9.451848,1.685544
1.400000,-133.332322,9.610344,1.548384
1.500000,-132.643169,9.738360,1.060704
1.600000,-131.922622,9.814560,0.478536
1.700000,-131.210304,9.845040,0.048768
1.800000,-130.497682,9.848088,-0.048768
1.900000,-129.785364,9.851136,0.088392
2.000000,-129.073046,9.851136,-0.036576
2.100000,-128.360424,9.793224,-0.868680
2.200000,-127.640791,9.643872,-2.084832
2.300000,-126.955906,9.451848,-2.170176
2.400000,-126.290832,9.351264,-0.301752
2.500000,-125.653800,9.451848,2.441448
2.600000,-125.001223,9.762744,3.413760
2.700000,-124.329444,10.137648,3.413760
2.800000,-123.630538,10.433304,2.252472
2.900000,-122.907247,10.594848,0.856488
3.000000,-122.190358,10.652760,0.149352
3.100000,-121.473163,10.661904,0.030480
3.200000,-120.756274,10.664952,0.000000
3.300000,-120.039079,10.664952,0.000000
3.400000,-119.322190,10.664952,0.000000
3.500000,-118.604995,10.664952,0.000000
3.600000,-117.888106,10.664952,0.000000
3.700000,-117.170911,10.664952,0.000000
3.800000,-116.454022,10.664952,0.000000
3.900000,-115.736827,10.664952,0.000000
4.000000,-115.019938,10.664952,0.000000
4.100000,-114.302743,10.664952,0.000000
4.200000,-113.585854,10.664952,0.000000
4.300000,-112.868659,10.664952,0.000000
4.400000,-112.151770,10.664952,0.000000
4.500000,-111.434575,10.634472,-0.490728
4.600000,-110.717686,10.561320,-0.935736
4.700000,-110.000491,10.509504,-0.490728
4.800000,-109.283602,10.503408,0.377952
4.900000,-108.566407,10.549128,0.871728
5.000000,-107.849518,10.616184,0.475488
5.100000,-107.132323,10.643616,0.000000
5.200000,-106.415434,10.649712,0.082296
5.300000,-105.698239,10.655808,0.082296
5.400000,-104.981350,10.631424,-0.454152
5.500000,-104.258059,10.533888,-1.383792
5.600000,-103.550314,10.384536,-1.883664
5.700000,-102.863599,10.235184,-1.325880
5.800000,-102.164083,10.171176,0.042672
5.900000,-101.443231,10.226040,1.146048
6.000000,-100.707749,10.329672,1.179576
6.100000,-99.941786,10.384536,0.121920
6.200000,-99.184968,10.329672,-1.271016
6.300000,-98.426016,10.192512,-1.755648
6.400000,-97.662797,10.082784,-0.740664
6.500000,-96.898358,10.085832,0.844296
6.600000,-96.135444,10.152888,0.944880
6.700000,-95.370701,10.113264,-1.231392
6.800000,-94.632475,9.851136,-3.413760
6.900000,-93.933874,9.363456,-3.413760
7.000000,-93.279163,8.763000,-3.413760
7.100000,-92.668649,8.226552,-3.413760
7.200000,-92.097758,7.854696,-2.764536
7.300000,-91.555214,7.662672,-0.850392
7.400000,-91.005965,7.613904,0.118872
7.500000,-90.457020,7.623048,0.121920
7.600000,-89.907770,7.592568,-0.588264
7.700000,-89.352120,7.461504,-1.892808
7.800000,-88.820244,7.208520,-3.294888
7.900000,-88.314276,6.858000,-3.413760
8.000000,-87.831778,6.507480,-3.291840
8.100000,-87.375187,6.254496,-1.892808
8.200000,-86.942371,6.123432,-0.597408
8.300000,-86.502850,6.086856,0.036576
8.400000,-86.063633,6.096000,0.155448
8.500000,-85.624416,6.105144,0.042672
8.600000,-85.184894,6.044184,-0.972312
8.700000,-84.739277,5.858256,-2.612136
8.800000,-84.317129,5.565648,-3.413760
8.900000,-83.920889,5.215128,-3.413760
9.000000,-83.548423,4.904232,-2.575560
9.100000,-83.201561,4.706112,-1.514856
9.200000,-82.878473,4.599432,-0.600456
9.300000,-82.548984,4.562856,0.036576
9.400000,-82.219495,4.565904,0.079248
9.500000,-81.890006,4.572000,0.000000
9.600000,-81.560518,4.572000,0.000000
9.700000,-81.231029,4.572000,0.000000
9.800000,-80.901540,4.575048,0.076200
9.900000,-80.572051,4.578096,0.027432
10.000000,-80.242562,4.550664,-0.472440
10.100000,-79.906673,4.456176,-1.335024
10.200000,-79.589986,4.291584,-2.093976
10.300000,-79.287624,4.093464,-2.023872
10.400000,-79.001112,3.931920,-1.319784
10.500000,-78.731669,3.810000,-0.954024
10.600000,-78.451862,3.685032,-1.307592
10.700000,-78.189430,3.523488,-2.017776
10.800000,-77.942542,3.328416,-2.090928
10.900000,-77.709979,3.157728,-1.383792
11.000000,-77.496924,3.063240,-0.509016
11.100000,-77.275030,3.057144,0.405384
11.200000,-77.065022,3.142488,1.249680
11.300000,-76.837642,3.294888,1.920240
11.400000,-76.575818,3.499104,2.264664
11.500000,-76.286258,3.715512,2.066544
11.600000,-75.968352,3.883152,1.435608
11.700000,-75.613870,3.989832,0.667512
11.800000,-75.266702,4.032504,0.094488
11.900000,-74.919230,4.038600,-0.048768
12.000000,-74.572063,4.038600,0.079248
12.100000,-74.224896,4.035552,-0.109728
12.200000,-73.877729,3.965448,-1.048512
12.300000,-73.524770,3.791712,-2.395728
12.400000,-73.211741,3.523488,-3.276600
12.500000,-72.929801,3.224784,-2.874264
12.600000,-72.675598,3.020568,-1.350264
12.700000,-72.462238,2.953512,0.100584
12.800000,-72.254364,2.977896,0.673608
12.900000,-72.030336,3.029712,0.408432
13.000000,-71.810575,3.054096,-0.015240
13.100000,-71.591119,3.051048,-0.070104
13.200000,-71.371358,3.051048,0.079248
13.300000,-71.151598,3.057144,0.036576
13.400000,-70.932142,3.020568,-0.603504
13.500000,-70.705980,2.889504,-1.898904
13.600000,-70.503593,2.633472,-3.279648
13.700000,-70.327114,2.286000,-3.413760
13.800000,-70.174104,1.938528,-3.285744
13.900000,-70.046698,1.682496,-1.901952
14.000000,-69.943370,1.557528,-0.524256
14.100000,-69.833642,1.524000,0.076200
14.200000,-69.723914,1.490472,-0.527304
14.300000,-69.607481,1.365504,-1.905000
14.400000,-69.515126,1.109472,-3.288792
14.500000,-69.448375,0.765048,-3.413760
14.600000,-69.405398,0.426720,-3.133344
14.700000,-69.388025,0.182880,-1.825752
14.800000,-69.394426,0.051816,-0.670560
14.900000,-69.394426,0.000000,0.000000
15.000000,-69.394426,0.000000,0.000000
15.100000,-69.394426,0.000000,0.000000
15.200000,-69.394426,0.000000,0.000000
15.300000,-69.394426,0.000000,0.000000
15.400000,-69.394426,0.000000,0.000000
15.500000,-69.394426,0.000000,0.000000
15.600000,-69.394426,0.000000,0.000000
15.700000,-69.394426,0.000000,0.000000
15.800000,-69.394426,0.000000,0.000000
15.900000,-69.394426,0.000000,0.000000
16.000000,-69.394426,0.000000,0.000000
16.100000,-69.394426,0.000000,0.000000
16.200000,-69.394426,0.000000,0.000000
16.300000,-69.394426,0.000000,0.000000
16.400000,-69.394426,0.000000,0.000000
16.500000,-69.394426,0.000000,0.000000
16.600000,-69.394426,0.000000,0.000000
16.700000,-69.394426,0.000000,0.000000
16.800000,-69.394426,0.000000,0.000000
16.900000,-69.394426,0.000000,0.000000
17.000000,-69.394426,0.000000,0.000000
17.100000,-69.394426,0.000000,0.000000
17.200000,-69.394426,0.000000,0.000000
17.300000,-69.394426,0.000000,0.000000
17.400000,-69.394426,0.000000,0.000000
17.500000,-69.394426,0.000000,0.000000
17.600000,-69.394426,0.000000,0.000000
17.700000,-69.394426,0.000000,0.000000
17.800000,-69.394426,0.000000,0.000000
17.900000,-69.394426,0.000000,0.000000
18.000000,-69.394426,0.000000,0.000000
18.100000,-69.394426,0.000000,0.000000
18.200000,-69.394426,0.000000,0.000000
18.300000,-69.394426,0.000000,0.000000
