t,Position,v_Vel,v_Acc
0.000000,-135.464093,12.201144,0.441960
0.100000,-134.590536,12.307824,1.548384
0.200000,-133.701130,12.515088,2.703576
0.300000,-132.788863,12.777216,2.846832
0.400000,-131.858004,12.990576,1.642872
0.500000,-130.904285,13.091160,0.222504
0.600000,-129.935021,13.121640,0.012192
0.700000,-128.974901,13.179552,1.002792
0.800000,-128.004113,13.307568,1.840992
0.900000,-127.011684,13.475208,1.682496
1.000000,-126.003406,13.609320,0.954024
1.100000,-124.973486,13.679424,0.390144
1.200000,-123.932899,13.706856,0.137160
1.300000,-122.896579,13.716000,0.009144
1.400000,-121.859954,13.716000,-0.018288
1.500000,-120.823634,13.712952,0.000000
1.600000,-119.787314,13.712952,0.000000
1.700000,-118.750690,13.712952,0.000000
1.800000,-117.714370,13.700760,-0.210312
1.900000,-116.678050,13.670280,-0.393192
2.000000,-115.641425,13.648944,-0.173736
2.100000,-114.605105,13.655040,0.249936
2.200000,-113.568785,13.679424,0.423672
2.300000,-112.530026,13.688568,-0.161544
2.400000,-111.493402,13.612368,-1.271016
2.500000,-110.468664,13.441680,-2.246376
2.600000,-109.457947,13.210032,-2.560320
2.700000,-108.460032,12.993624,-1.923288
2.800000,-107.464860,12.853416,-0.871728
2.900000,-106.467859,12.795504,-0.134112
3.000000,-105.470554,12.789408,0.079248
3.100000,-104.473248,12.801600,0.128016
3.200000,-103.475942,12.804648,-0.033528
3.300000,-102.478637,12.752832,-0.804672
3.400000,-101.473711,12.615672,-1.901952
3.500000,-100.502009,12.402312,-2.609088
3.600000,-99.550728,12.149328,-2.538984
3.700000,-98.621393,11.932920,-1.837944
3.800000,-97.718880,11.792712,-1.036320
3.900000,-96.841056,11.716512,-0.368808
4.000000,-95.954088,11.689080,-0.079248
4.100000,-95.074435,11.661648,-0.429768
4.200000,-94.187772,11.600688,-0.795528
4.300000,-93.312082,11.524488,-0.853440
4.400000,-92.454070,11.430000,-0.957072
4.500000,-91.584780,11.308080,-1.341120
4.600000,-90.734388,11.143488,-1.996440
4.700000,-89.899541,10.948416,-2.078736
4.800000,-89.079324,10.783824,-1.344168
4.900000,-88.280138,10.689336,-0.493776
5.000000,-87.473942,10.658856,0.018288
5.100000,-86.668051,10.661904,0.079248
5.200000,-85.861855,10.668000,0.000000
5.300000,-85.055659,10.668000,0.000000
5.400000,-84.249768,10.668000,0.000000
5.500000,-83.443572,10.668000,0.000000
5.600000,-82.637376,10.668000,-0.018288
5.700000,-81.831485,10.664952,-0.021336
5.800000,-81.025289,10.680192,0.246888
5.900000,-80.222750,10.741152,0.886968
6.000000,-79.413506,10.863072,1.618488
6.100000,-78.583536,11.030712,1.874520
6.200000,-77.740764,11.186160,1.350264
6.300000,-76.877266,11.280648,0.518160
6.400000,-76.007671,11.317224,0.091440
6.500000,-75.142039,11.335512,0.192024
6.600000,-74.276102,11.344656,0.137160
6.700000,-73.406813,11.314176,-0.582168
6.800000,-72.540571,11.213592,-1.524000
6.900000,-71.693837,11.036808,-2.145792
7.000000,-70.858075,10.817352,-2.267712
7.100000,-70.037858,10.607040,-1.981200
7.200000,-69.239587,10.418064,-1.786128
7.300000,-68.459909,10.226040,-1.920240
7.400000,-67.697909,10.030968,-2.051304
7.500000,-66.963341,9.848088,-1.795272
