t,Position,v_Vel,v_Acc
0.000000,-203.454000,7.927848,0.390144
0.100000,-202.836170,8.034528,1.999488
0.200000,-202.244858,8.287512,3.130296
0.300000,-201.670006,8.604504,3.261360
0.400000,-201.077170,8.878824,2.542032
0.500000,-200.455378,9.061704,1.127760
0.600000,-199.840596,9.131808,0.039624
0.700000,-199.226119,9.131808,-0.124968
0.800000,-198.611642,9.119616,-0.060960
0.900000,-197.996861,9.122664,0.036576
1.000000,-197.382384,9.162288,0.640080
1.100000,-196.775832,9.278112,1.633728
1.200000,-196.135752,9.482328,2.532888
1.300000,-195.467326,9.750552,2.959608
1.400000,-194.769334,10.021824,2.593848
1.500000,-194.042690,10.201656,1.200912
1.600000,-193.282519,10.226040,-0.646176
1.700000,-192.530578,10.131552,-1.627632
1.800000,-191.778331,10.027920,-0.798576
1.900000,-191.026390,10.034016,0.929640
2.000000,-190.275058,10.140696,1.581912
2.100000,-189.516715,10.235184,0.618744
2.200000,-188.765993,10.222992,-0.987552
2.300000,-188.031120,10.107168,-1.588008
2.400000,-187.309963,10.012680,-0.588264
2.500000,-186.606790,10.030968,0.996696
2.600000,-185.881061,10.177272,2.133600
2.700000,-185.139482,10.384536,2.170176
2.800000,-184.383578,10.555224,1.344168
2.900000,-183.608167,10.649712,0.472440
3.000000,-182.839157,10.677144,-0.033528
3.100000,-182.070451,10.674096,-0.079248
3.200000,-181.301746,10.668000,0.000000
3.300000,-180.532735,10.652760,-0.249936
3.400000,-179.764030,10.610088,-0.582168
3.500000,-178.995324,10.567416,-0.441960
3.600000,-178.226314,10.555224,0.112776
3.700000,-177.457608,10.579608,0.557784
3.800000,-176.688598,10.625328,0.460248
3.900000,-175.919892,10.658856,0.115824
4.000000,-175.151186,10.664952,0.000000
4.100000,-174.382176,10.664952,0.000000
4.200000,-173.613470,10.661904,-0.076200
4.300000,-172.844765,10.655808,-0.036576
4.400000,-172.075754,10.692384,0.600456
4.500000,-171.313450,10.823448,1.898904
4.600000,-170.527370,11.079480,3.294888
4.700000,-169.715383,11.426952,3.413760
4.800000,-168.879926,11.771376,3.240024
4.900000,-168.016428,12.045696,2.225040
5.000000,-167.140433,12.249912,1.685544
5.100000,-166.256208,12.426696,1.773936
5.200000,-165.339065,12.615672,2.084832
5.300000,-164.396014,12.816840,1.975104
5.400000,-163.426140,12.978384,1.362456
5.500000,-162.421214,13.078968,0.624840
5.600000,-161.423909,13.118592,0.079248
5.700000,-160.426298,13.127736,0.033528
5.800000,-159.428993,13.121640,-0.091440
5.900000,-158.431687,13.054584,-1.002792
6.000000,-157.427981,12.886944,-2.316480
6.100000,-156.463289,12.624816,-3.185160
6.200000,-155.527553,12.338304,-2.776728
6.300000,-154.618030,12.143232,-1.246632
6.400000,-153.748130,12.085320,0.185928
6.500000,-152.880670,12.118848,0.722376
6.600000,-151.997664,12.170664,0.414528
6.700000,-151.118926,12.195048,-0.018288
6.800000,-150.240187,12.192000,-0.070104
6.900000,-149.361754,12.188952,0.000000
7.000000,-148.483015,12.173712,-0.256032
7.100000,-147.604277,12.137136,-0.484632
7.200000,-146.725843,12.109704,-0.237744
7.300000,-145.847105,12.106656,0.219456
7.400000,-144.968366,12.134088,0.466344
7.500000,-144.089628,12.167616,0.249936
7.600000,-143.211194,12.182856,0.000000
7.700000,-142.332456,12.182856,0.000000
7.800000,-141.453718,12.182856,0.000000
7.900000,-140.575284,12.182856,0.000000
8.000000,-139.696546,12.182856,0.000000
8.100000,-138.817807,12.182856,0.000000
8.200000,-137.939374,12.179808,-0.051816
8.300000,-137.060635,12.176760,-0.024384
8.400000,-136.181897,12.204192,0.417576
8.500000,-135.308645,12.295632,1.350264
8.600000,-134.418324,12.472416,2.273808
8.700000,-133.504229,12.688824,2.279904
8.800000,-132.571541,12.850368,1.164336
8.900000,-131.613859,12.914376,-0.021336
9.000000,-130.643376,12.923520,-0.146304
9.100000,-129.679598,12.935712,0.390144
9.200000,-128.711554,12.941808,0.131064
9.300000,-127.743509,12.871704,-1.392936
9.400000,-126.792228,12.685776,-2.621280
9.500000,-125.852834,12.487656,-1.810512
9.600000,-124.938434,12.435840,0.609600
9.700000,-124.001174,12.576048,2.542032
9.800000,-123.039530,12.789408,2.246376
9.900000,-122.055636,12.896088,0.054864
10.000000,-121.071437,12.801600,-2.142744
10.100000,-120.110098,12.573000,-2.788920
10.200000,-119.169790,12.350496,-1.871472
10.300000,-118.255390,12.219432,-0.627888
10.400000,-117.333979,12.170664,-0.167640
10.500000,-116.412874,12.146280,-0.280416
10.600000,-115.491463,12.131040,-0.167640
10.700000,-114.570358,12.131040,0.179832
10.800000,-113.648947,12.152376,0.365760
10.900000,-112.727842,12.185904,0.271272
11.000000,-111.806431,12.201144,0.018288
11.100000,-110.885326,12.170664,-0.490728
11.200000,-109.957210,12.076176,-1.316736
11.300000,-109.050125,11.911584,-2.109216
11.400000,-108.157366,11.682984,-2.517648
11.500000,-107.282285,11.430000,-2.572512
11.600000,-106.430064,11.177016,-2.511552
11.700000,-105.595217,10.948416,-2.106168
11.800000,-104.775000,10.783824,-1.319784
11.900000,-103.975814,10.689336,-0.493776
12.000000,-103.169618,10.658856,0.021336
12.100000,-102.363727,10.661904,0.079248
12.200000,-101.557531,10.668000,0.000000
12.300000,-100.751335,10.668000,0.000000
12.400000,-99.945444,10.674096,0.076200
12.500000,-99.139248,10.677144,0.024384
12.600000,-98.333052,10.646664,-0.490728
12.700000,-97.520150,10.552176,-1.322832
12.800000,-96.728280,10.387584,-2.109216
12.900000,-95.950735,10.158984,-2.511552
13.000000,-95.190869,9.906000,-2.575560
13.100000,-94.453558,9.653016,-2.517648
13.200000,-93.734230,9.424416,-2.109216
13.300000,-93.029227,9.256776,-1.313688
13.400000,-92.344951,9.165336,-0.484632
13.500000,-91.653970,9.134856,0.021336
13.600000,-90.962988,9.137904,0.076200
13.700000,-90.272006,9.144000,0.000000
13.800000,-89.581330,9.144000,0.000000
13.900000,-88.890348,9.144000,0.000000
14.000000,-88.199366,9.144000,0.000000
14.100000,-87.508385,9.144000,0.000000
14.200000,-86.817403,9.144000,0.000000
14.300000,-86.126422,9.144000,0.000000
14.400000,-85.435440,9.144000,0.000000
14.500000,-84.744763,9.137904,-0.073152
14.600000,-84.053782,9.134856,-0.015240
14.700000,-83.362800,9.165336,0.490728
14.800000,-82.678524,9.259824,1.341120
14.900000,-81.973522,9.430512,2.188464
15.000000,-81.254194,9.674352,2.715768
15.100000,-80.515358,9.960864,2.987040
15.200000,-79.749701,10.265664,3.148584
15.300000,-78.959659,10.558272,2.807208
15.400000,-78.151330,10.777728,1.776984
15.500000,-77.312825,10.899648,0.597408
15.600000,-76.474625,10.939272,0.000000
15.700000,-75.638863,10.945368,0.045720
15.800000,-74.802492,10.954512,0.246888
15.900000,-73.963682,11.000232,0.539496
16.000000,-73.132188,11.079480,0.999744
16.100000,-72.293074,11.164824,0.938784
16.200000,-71.435671,11.192256,-0.167640
16.300000,-70.559371,11.109960,-1.566672
16.400000,-69.714161,10.948416,-1.987296
16.500000,-68.881752,10.789920,-1.292352
16.600000,-68.075251,10.698480,-0.438912
16.700000,-67.279723,10.671048,-0.036576
16.800000,-66.480538,10.668000,0.015240
16.900000,-65.681047,10.668000,-0.009144
17.000000,-64.881862,10.668000,0.000000
17.100000,-64.082676,10.668000,0.000000
17.200000,-63.283186,10.674096,0.073152
17.300000,-62.484000,10.677144,0.024384
17.400000,-61.684814,10.646664,-0.481584
17.500000,-60.878618,10.555224,-1.319784
17.600000,-60.093149,10.387584,-2.118360
17.700000,-59.322310,10.158984,-2.517648
17.800000,-58.568844,9.906000,-2.572512
17.900000,-57.837934,9.653016,-2.517648
18.000000,-57.124397,9.424416,-2.118360
18.100000,-56.425490,9.256776,-1.322832
18.200000,-55.747006,9.165336,-0.484632
18.300000,-55.062120,9.134856,0.027432
18.400000,-54.376930,9.137904,0.079248
