t,Position,v_Vel,v_Acc
0.000000,-56.686094,9.144000,0.000000
0.100000,-56.000904,9.144000,0.000000
0.200000,-55.315714,9.144000,0.000000
0.300000,-54.630828,9.144000,0.000000
0.400000,-53.945638,9.140952,-0.042672
0.500000,-53.260447,9.131808,-0.155448
0.600000,-52.575562,9.116568,-0.179832
0.700000,-51.890371,9.107424,-0.027432
0.800000,-51.205181,9.110472,0.143256
0.900000,-50.519990,9.125712,0.182880
1.000000,-49.835105,9.137904,0.079248
1.100000,-49.149914,9.144000,0.000000
1.200000,-48.464724,9.144000,0.000000
1.300000,-47.779838,9.144000,0.000000
1.400000,-47.094648,9.144000,0.000000
1.500000,-46.409458,9.144000,0.000000
1.600000,-45.724267,9.147048,0.073152
1.700000,-45.039382,9.153144,0.021336
1.800000,-44.354191,9.119616,-0.515112
1.900000,-43.662295,9.025128,-1.368552
2.000000,-42.991126,8.881872,-1.688592
2.100000,-42.333367,8.772144,-0.783336
2.200000,-41.693592,8.772144,0.786384
2.300000,-41.035834,8.878824,1.600200
2.400000,-40.364359,9.019032,1.426464
2.500000,-39.672768,9.186672,1.612392
2.600000,-38.993978,9.424416,2.868168
2.700000,-38.274650,9.787128,3.413760
2.800000,-37.517527,10.271760,3.413760
2.900000,-36.721085,10.680192,3.389376
3.000000,-35.887762,10.732008,-1.652016
3.100000,-35.019996,10.268712,-3.413760
3.200000,-34.244280,9.311640,-3.413760
3.300000,-33.569758,8.058912,-10.000000
3.400000,-33.001306,6.830568,-10.000000
3.500000,-32.533742,5.873496,-3.413760
3.600000,-32.151828,5.288280,-3.413760
3.700000,-31.776010,5.038344,-0.774192
3.800000,-31.400496,4.989576,0.036576
3.900000,-31.024982,4.983480,-0.152400
4.000000,-30.649469,5.017008,0.600456
4.100000,-30.273955,5.227320,3.115056
4.200000,-29.896003,5.702808,3.413760
4.300000,-29.450995,6.440424,3.413760
4.400000,-28.936493,7.345680,3.413760
4.500000,-28.353715,8.208264,3.413760
4.600000,-27.702662,8.887968,3.413760
4.700000,-26.998879,9.332976,3.029712
4.800000,-26.280161,9.528048,0.716280
4.900000,-25.545898,9.518904,-0.880872
5.000000,-24.830227,9.403080,-1.664208
5.100000,-24.127663,9.262872,-1.368552
5.200000,-23.445826,9.168384,-0.521208
5.300000,-22.757282,9.134856,0.018288
5.400000,-22.068739,9.137904,0.079248
5.500000,-21.380196,9.144000,0.000000
5.600000,-20.691653,9.144000,0.000000
5.700000,-20.003110,9.144000,0.000000
5.800000,-19.314566,9.137904,-0.073152
5.900000,-18.626023,9.134856,-0.018288
6.000000,-17.937480,9.174480,0.624840
6.100000,-17.255338,9.308592,1.905000
6.200000,-16.548202,9.561576,3.258312
6.300000,-15.814548,9.906000,3.413760
6.400000,-15.056206,10.250424,3.261360
6.500000,-14.271650,10.506456,1.908048
6.600000,-13.461797,10.637520,0.624840
6.700000,-12.658344,10.677144,-0.021336
