t,Position,v_Vel,v_Acc
0.000000,-17.844211,8.290560,1.786128
0.100000,-17.211142,8.510016,2.691384
0.200000,-16.562832,8.769096,2.746248
0.300000,-15.893186,8.988552,1.786128
0.400000,-15.197633,9.113520,0.624840
0.500000,-14.509090,9.153144,-0.024384
0.600000,-13.820546,9.147048,-0.073152
0.700000,-13.132003,9.144000,0.000000
0.800000,-12.443460,9.144000,0.000000
0.900000,-11.754917,9.144000,0.000000
1.000000,-11.066374,9.144000,0.000000
1.100000,-10.377830,9.144000,0.000000
1.200000,-9.689287,9.144000,0.000000
1.300000,-9.000744,9.137904,-0.076200
1.400000,-8.312201,9.134856,-0.021336
1.500000,-7.623658,9.165336,0.484632
1.600000,-6.941820,9.256776,1.316736
1.700000,-6.239256,9.424416,2.115312
1.800000,-5.522366,9.653016,2.517648
1.900000,-4.787494,9.906000,2.572512
2.000000,-4.030370,10.158984,2.508504
2.100000,-3.255569,10.387584,2.106168
2.200000,-2.466137,10.552176,1.319784
2.300000,-1.656283,10.646664,0.490728
2.400000,-0.852830,10.677144,-0.018288
2.500000,-0.049682,10.674096,-0.079248
2.600000,0.753770,10.668000,0.000000
2.700000,1.556918,10.668000,0.000000
2.800000,2.360371,10.668000,0.000000
2.900000,3.163519,10.668000,0.000000
3.000000,3.966972,10.668000,0.000000
3.100000,4.770425,10.671048,0.054864
3.200000,5.573573,10.680192,0.103632
3.300000,6.377026,10.686288,0.048768
3.400000,7.180174,10.686288,-0.051816
3.500000,7.983626,10.680192,-0.109728
3.600000,8.786774,10.671048,-0.057912
3.700000,9.590227,10.668000,0.000000
3.800000,10.393375,10.668000,0.000000
3.900000,11.196828,10.668000,0.000000
4.000000,11.999976,10.668000,0.000000
4.100000,12.803429,10.668000,0.000000
4.200000,13.606577,10.668000,0.000000
4.300000,14.410030,10.668000,0.000000
4.400000,15.213482,10.668000,0.000000
4.500000,16.016630,10.668000,0.000000
4.600000,16.820083,10.668000,0.000000
4.700000,17.623231,10.668000,0.000000
4.800000,18.426684,10.668000,0.000000
4.900000,19.229832,10.668000,0.000000
5.000000,20.033285,10.668000,0.000000
5.100000,20.836433,10.671048,0.015240
5.200000,21.639886,10.668000,-0.033528
5.300000,22.441814,10.655808,-0.173736
5.400000,23.244962,10.631424,-0.353568
5.500000,24.055121,10.591800,-0.435864
5.600000,24.873509,10.555224,-0.353568
5.700000,25.698907,10.527792,-0.182880
5.800000,26.525830,10.518648,0.000000
5.900000,27.353057,10.527792,0.185928
6.000000,28.178760,10.555224,0.356616
6.100000,28.997148,10.594848,0.432816
6.200000,29.806392,10.631424,0.347472
6.300000,30.608626,10.655808,0.170688
6.400000,31.409945,10.668000,0.033528
6.500000,32.212178,10.671048,-0.015240
6.600000,33.014717,10.668000,-0.009144
6.700000,33.817255,10.671048,0.067056
6.800000,34.619794,10.677144,0.045720
6.900000,35.422027,10.634472,-0.673608
7.000000,36.229138,10.479024,-2.286000
7.100000,37.018570,10.158984,-3.413760
7.200000,37.768378,9.698736,-3.413760
7.300000,38.477342,9.189720,-3.413760
7.400000,39.145159,8.753856,-3.413760
7.500000,39.774876,8.464296,-2.020824
7.600000,40.375027,8.327136,-0.548640
7.700000,40.981884,8.296656,0.100584
7.800000,41.589046,8.305800,0.109728
7.900000,42.196207,8.305800,-0.100584
8.000000,42.803064,8.305800,0.027432
8.100000,43.410226,8.375904,1.139952
8.200000,44.009767,8.604504,3.224784
8.300000,44.647714,9.025128,3.413760
8.400000,45.328637,9.604248,3.413760
8.500000,46.063205,10.241280,3.413760
8.600000,46.850198,10.820400,3.413760
8.700000,47.685350,11.289792,3.413760
8.800000,48.554640,11.646408,2.959608
8.900000,49.443437,11.905488,2.176272
9.000000,50.346559,12.076176,1.335024
9.100000,51.270408,12.170664,0.490728
9.200000,52.187551,12.201144,-0.021336
9.300000,53.104694,12.198096,-0.079248
9.400000,54.021838,12.192000,0.000000
9.500000,54.938676,12.192000,0.000000
9.600000,55.855819,12.192000,0.000000
9.700000,56.772962,12.192000,0.000000
9.800000,57.690106,12.192000,0.000000
9.900000,58.607249,12.192000,0.000000
10.000000,59.524392,12.192000,0.000000
10.100000,60.441230,12.185904,-0.073152
10.200000,61.358374,12.182856,-0.021336
10.300000,62.275517,12.222480,0.624840
10.400000,63.185954,12.356592,1.914144
10.500000,64.121690,12.615672,3.371088
10.600000,65.083944,12.975336,3.413760
10.700000,66.070582,13.331952,3.352800
10.800000,67.083737,13.584936,1.807464
10.900000,68.121886,13.706856,0.420624
11.000000,69.153634,13.731240,-0.131064
11.100000,70.185382,13.719048,-0.070104
11.200000,71.217130,13.716000,0.006096
11.300000,72.248878,13.716000,0.000000
11.400000,73.280626,13.722096,0.073152
11.500000,74.312374,13.722096,-0.009144
11.600000,75.344122,13.688568,-0.542544
11.700000,76.382575,13.621512,-0.899160
11.800000,77.401217,13.572744,-0.371856
11.900000,78.404618,13.600176,0.905256
12.000000,79.432099,13.716000,1.673352
12.100000,80.468114,13.825728,0.829056
12.200000,81.528209,13.850112,-0.393192
12.300000,82.573063,13.831824,-0.414528
12.400000,83.591400,13.856208,0.774192
12.500000,84.636864,13.990320,2.103120
12.600000,85.696958,14.218920,2.596896
12.700000,86.774731,14.478000,2.581656
12.800000,87.875059,14.730984,2.517648
12.900000,88.993066,14.965680,2.185416
13.000000,90.125702,15.133320,1.316736
13.100000,91.278761,15.191232,-0.064008
13.200000,92.431819,15.115032,-1.514856
13.300000,93.563542,14.956536,-1.947672
13.400000,94.682462,14.837664,-0.734568
13.500000,95.779133,14.862048,1.176528
13.600000,96.877937,15.008352,2.179320
13.700000,97.995943,15.188184,1.624584
13.800000,99.125532,15.297912,0.502920
13.900000,100.249025,15.328392,-0.085344
14.000000,101.371603,15.319248,-0.088392
14.100000,102.497230,15.307056,-0.140208
14.200000,103.631086,15.258288,-0.694944
14.300000,104.781401,15.145512,-1.508760
14.400000,105.920743,14.962632,-2.252472
14.500000,107.042407,14.724888,-2.599944
14.600000,108.147002,14.496288,-2.118360
14.700000,109.230262,14.368272,-0.667512
14.800000,110.294014,14.398752,1.307592
14.900000,111.389160,14.593824,2.779776
15.000000,112.499851,14.862048,2.828544
15.100000,113.631878,15.084552,1.792224
15.200000,114.789509,15.209520,0.630936
15.300000,115.940434,15.270480,0.347472
15.400000,117.091358,15.319248,0.609600
15.500000,118.242283,15.352776,0.326136
15.600000,119.393208,15.352776,-0.335280
15.700000,120.544133,15.313152,-0.691896
15.800000,121.695362,15.261336,-0.368808
15.900000,122.846287,15.236952,0.000000
16.000000,123.997212,15.236952,0.000000
16.100000,125.148137,15.236952,0.000000
16.200000,126.299062,15.236952,0.000000
16.300000,127.449986,15.236952,0.000000
16.400000,128.600911,15.240000,0.000000
16.500000,129.751836,15.243048,0.082296
16.600000,130.903066,15.246096,0.021336
16.700000,132.053990,15.182088,-1.039368
16.800000,133.211621,14.999208,-2.548128
16.900000,134.343648,14.740128,-3.108960
17.000000,135.454339,14.481048,-2.319528
17.100000,136.549486,14.301216,-1.048512
17.200000,137.619943,14.200632,-0.789432
17.300000,138.694668,14.127480,-0.755904
17.400000,139.758725,14.112240,0.188976
17.500000,140.808456,14.200632,1.551432
17.600000,141.889582,14.374368,2.289048
17.700000,142.981375,14.569440,1.783080
17.800000,144.097553,14.724888,1.133856
17.900000,145.209463,14.852904,1.271016
18.000000,146.332956,14.993112,1.594104
18.100000,147.469860,15.124176,1.295400
18.200000,148.627795,15.215616,0.515112
18.300000,149.778720,15.258288,0.112776
18.400000,150.929645,15.273528,0.179832
18.500000,152.080570,15.282672,0.124968
18.600000,153.231494,15.282672,-0.121920
18.700000,154.382419,15.267432,-0.256032
18.800000,155.533344,15.249144,-0.137160
18.900000,156.684574,15.236952,-0.079248
19.000000,157.835498,15.233904,-0.012192
19.100000,158.986423,15.267432,0.557784
19.200000,160.130642,15.364968,1.374648
19.300000,161.297112,15.489936,1.423416
19.400000,162.478212,15.550896,0.070104
19.500000,163.672418,15.465552,-1.822704
19.600000,164.827001,15.246096,-2.880360
19.700000,165.958723,14.983968,-2.557272
19.800000,167.058442,14.785848,-1.463040
19.900000,168.131642,14.682216,-0.502920
