t,Position,v_Vel,v_Acc
0.000000,-99.519334,10.668000,0.000000
0.100000,-98.713442,10.668000,0.000000
0.200000,-97.907246,10.668000,0.000000
0.300000,-97.101050,10.668000,0.000000
0.400000,-96.295159,10.668000,0.000000
0.500000,-95.488963,10.668000,0.000000
0.600000,-94.682767,10.668000,0.000000
0.700000,-93.876876,10.668000,0.000000
0.800000,-93.070680,10.668000,0.000000
0.900000,-92.264484,10.668000,0.000000
1.000000,-91.458593,10.668000,0.000000
1.100000,-90.652397,10.668000,0.000000
1.200000,-89.846201,10.668000,0.000000
1.300000,-89.040310,10.668000,0.000000
1.400000,-88.234114,10.668000,0.000000
1.500000,-87.427918,10.668000,0.000000
1.600000,-86.622026,10.674096,0.079248
1.700000,-85.815830,10.677144,0.021336
1.800000,-85.009634,10.646664,-0.490728
1.900000,-84.196733,10.552176,-1.325880
2.000000,-83.404862,10.384536,-2.142744
2.100000,-82.627318,10.152888,-2.557272
2.200000,-81.867451,9.930384,-2.069592
2.300000,-81.129226,9.817608,-0.481584
2.400000,-80.411422,9.875520,1.694688
2.500000,-79.653384,10.116312,3.355848
2.600000,-78.876144,10.448544,3.413760
2.700000,-78.073910,10.732008,2.362200
2.800000,-77.238149,10.893552,0.829056
2.900000,-76.401168,10.936224,-0.161544
3.000000,-75.565406,10.924032,-0.207264
3.100000,-74.729035,10.927080,0.219456
3.200000,-73.893274,10.939272,0.201168
3.300000,-73.056902,10.893552,-0.859536
3.400000,-72.218398,10.725912,-2.456688
3.500000,-71.412506,10.448544,-3.413760
3.600000,-70.632218,10.140696,-3.014472
3.700000,-69.872047,9.893808,-1.877568
3.800000,-69.146623,9.720072,-1.368552
3.900000,-68.412665,9.561576,-1.655064
4.000000,-67.686022,9.396984,-1.828800
4.100000,-66.975533,9.250680,-1.286256
4.200000,-66.285466,9.162288,-0.408432
4.300000,-65.603933,9.137904,0.048768
4.400000,-64.919047,9.140952,0.042672
4.500000,-64.233857,9.144000,-0.009144
4.600000,-63.548666,9.144000,0.000000
4.700000,-62.863781,9.144000,0.000000
4.800000,-62.178590,9.144000,0.000000
4.900000,-61.493400,9.144000,0.000000
5.000000,-60.808210,9.144000,0.000000
5.100000,-60.123324,9.144000,0.000000
5.200000,-59.438134,9.144000,0.000000
5.300000,-58.752943,9.144000,0.000000
5.400000,-58.068058,9.144000,0.000000
5.500000,-57.382867,9.144000,0.000000
5.600000,-56.697677,9.144000,0.000000
5.700000,-56.012486,9.144000,0.000000
5.800000,-55.327601,9.144000,0.000000
5.900000,-54.642410,9.144000,0.000000
6.000000,-53.957220,9.144000,0.000000
6.100000,-53.272334,9.137904,-0.106680
6.200000,-52.587144,9.122664,-0.204216
6.300000,-51.901954,9.110472,-0.106680
6.400000,-51.216763,9.110472,0.091440
6.500000,-50.531878,9.119616,0.207264
6.600000,-49.846687,9.137904,0.115824
6.700000,-49.161497,9.144000,0.000000
6.800000,-48.476611,9.144000,0.000000
6.900000,-47.791421,9.144000,0.000000
7.000000,-47.106230,9.144000,0.000000
7.100000,-46.421040,9.144000,0.000000
7.200000,-45.736154,9.144000,0.000000
7.300000,-45.050964,9.144000,0.000000
7.400000,-44.365774,9.144000,0.000000
7.500000,-43.680888,9.144000,0.006096
7.600000,-42.995698,9.144000,0.000000
7.700000,-42.310507,9.144000,0.000000
7.800000,-41.625317,9.144000,-0.006096
7.900000,-40.940431,9.144000,0.021336
8.000000,-40.255241,9.147048,0.048768
8.100000,-39.570050,9.144000,-0.085344
8.200000,-38.884860,9.113520,-0.475488
