t,Position,v_Vel,v_Acc
0.000000,-27.861768,7.379208,0.719328
0.100000,-27.334159,7.531608,2.179320
0.200000,-26.778204,7.818120,3.413760
0.300000,-26.190854,8.208264,3.413760
0.400000,-25.570586,8.604504,3.413760
0.500000,-24.918314,8.906256,2.362200
0.600000,-24.230990,9.079992,1.048512
0.700000,-23.540314,9.147048,0.173736
0.800000,-22.851770,9.125712,-0.563880
0.900000,-22.156217,9.025128,-1.380744
1.000000,-21.481694,8.884920,-1.691640
1.100000,-20.820583,8.772144,-0.786384
1.200000,-20.177455,8.772144,0.783336
1.300000,-19.516344,8.881872,1.685544
1.400000,-18.841822,9.025128,1.365504
1.500000,-18.146573,9.119616,0.515112
1.600000,-17.458030,9.153144,-0.018288
1.700000,-16.769486,9.150096,-0.076200
1.800000,-16.080943,9.144000,0.000000
1.900000,-15.392400,9.144000,0.000000
2.000000,-14.703857,9.137904,-0.076200
2.100000,-14.015314,9.134856,-0.021336
2.200000,-13.326770,9.168384,0.515112
2.300000,-12.644933,9.259824,1.286256
2.400000,-11.942369,9.396984,1.664208
2.500000,-11.226394,9.534144,1.225296
2.600000,-10.499141,9.622536,0.496824
2.700000,-9.769145,9.680448,0.478536
2.800000,-9.045854,9.771888,1.234440
2.900000,-8.310067,9.933432,2.100072
3.000000,-7.552944,10.155936,2.490216
3.100000,-6.778142,10.384536,2.139696
3.200000,-5.988710,10.555224,1.322832
3.300000,-5.178857,10.646664,0.487680
3.400000,-4.375404,10.677144,-0.024384
3.500000,-3.572256,10.671048,-0.079248
3.600000,-2.768803,10.668000,0.000000
3.700000,-1.965655,10.668000,0.000000
3.800000,-1.162202,10.668000,0.000000
3.900000,-0.358750,10.668000,0.000000
4.000000,0.444398,10.668000,0.000000
4.100000,1.247851,10.668000,0.000000
4.200000,2.050999,10.668000,0.000000
4.300000,2.854452,10.671048,0.079248
4.400000,3.657600,10.677144,0.027432
4.500000,4.461053,10.649712,-0.432816
4.600000,5.270906,10.564368,-1.225296
4.700000,6.060338,10.402824,-2.069592
4.800000,6.835140,10.174224,-2.560320
4.900000,7.592263,9.915144,-2.667000
5.000000,8.327136,9.656064,-2.563368
5.100000,9.044026,9.424416,-2.115312
5.200000,9.746590,9.256776,-1.322832
5.300000,10.428427,9.165336,-0.487680
5.400000,11.116970,9.134856,0.024384
5.500000,11.805514,9.137904,0.079248
5.600000,12.494057,9.144000,0.000000
5.700000,13.182600,9.144000,0.000000
5.800000,13.871143,9.144000,0.000000
5.900000,14.559686,9.144000,0.000000
6.000000,15.248230,9.144000,0.000000
6.100000,15.936773,9.144000,0.000000
6.200000,16.625316,9.144000,0.000000
6.300000,17.313859,9.144000,0.000000
6.400000,18.002402,9.144000,0.000000
6.500000,18.690946,9.144000,0.000000
6.600000,19.379489,9.144000,0.000000
6.700000,20.068032,9.144000,0.000000
6.800000,20.756880,9.144000,-0.027432
