t,Position,v_Vel,v_Acc
0.000000,-98.133103,13.709904,0.015240
0.100000,-97.096783,13.758672,0.783336
0.200000,-96.068388,13.914120,2.194560
0.300000,-95.007379,14.194536,3.413760
0.400000,-93.917719,14.569440,3.413760
0.500000,-92.799103,14.932152,3.355848
0.600000,-91.652446,15.194280,1.962912
0.700000,-90.472260,15.331440,0.640080
0.800000,-89.299390,15.334488,-0.609600
0.900000,-88.119814,15.203424,-1.859280
1.000000,-86.969498,14.980920,-2.785872
1.100000,-85.842958,14.715744,-2.749296
1.200000,-84.734095,14.484096,-1.914144
1.300000,-83.656627,14.307312,-1.472184
1.400000,-82.573673,14.142720,-1.703832
1.500000,-81.503825,13.972032,-1.825752
1.600000,-80.448607,13.825728,-1.280160
1.700000,-79.415640,13.737336,-0.423672
1.800000,-78.391817,13.712952,0.036576
1.900000,-77.364031,13.719048,0.106680
2.000000,-76.336246,13.725144,0.012192
2.100000,-75.308765,13.694664,-0.481584
2.200000,-74.276407,13.618464,-1.048512
2.300000,-73.255327,13.548360,-0.701040
2.400000,-72.251316,13.566648,0.874776
2.500000,-71.238770,13.734288,2.639568
2.600000,-70.206718,14.002512,3.044952
2.700000,-69.160034,14.243304,1.993392
2.800000,-68.092320,14.374368,0.560832
2.900000,-67.031006,14.398752,-0.252984
3.000000,-65.969693,14.380464,-0.204216
3.100000,-64.908684,14.377416,0.131064
3.200000,-63.847370,14.392656,0.249936
3.300000,-62.786057,14.395704,-0.128016
3.400000,-61.720781,14.334744,-0.963168
3.500000,-60.664039,14.200632,-1.804416
3.600000,-59.623452,14.014704,-2.084832
3.700000,-58.598410,13.840968,-1.508760
3.800000,-57.581902,13.737336,-0.585216
3.900000,-56.558078,13.700760,0.027432
4.000000,-55.528464,13.706856,0.137160
4.100000,-54.500678,13.716000,0.015240
4.200000,-53.475331,13.712952,-0.076200
4.300000,-52.447850,13.700760,-0.143256
4.400000,-51.408178,13.685520,-0.176784
4.500000,-50.353874,13.670280,-0.143256
4.600000,-49.288598,13.661136,-0.051816
4.700000,-48.221189,13.661136,0.076200
4.800000,-47.158961,13.676376,0.179832
4.900000,-46.105572,13.691616,0.192024
5.000000,-45.063461,13.706856,0.118872
5.100000,-44.030189,13.719048,0.109728
5.200000,-42.999050,13.725144,0.018288
5.300000,-41.966388,13.685520,-0.627888
5.400000,-40.926715,13.554456,-1.914144
5.500000,-39.912646,13.298424,-3.264408
5.600000,-38.924789,12.954000,-3.413760
5.700000,-37.961926,12.606528,-3.258312
5.800000,-37.024970,12.353544,-1.901952
5.900000,-36.113618,12.222480,-0.618744
6.000000,-35.195561,12.185904,0.021336
6.100000,-34.277503,12.188952,0.070104
6.200000,-33.359446,12.192000,-0.006096
6.300000,-32.441388,12.195048,0.076200
6.400000,-31.523330,12.201144,0.027432
6.500000,-30.605273,12.170664,-0.484632
6.600000,-29.680510,12.079224,-1.319784
6.700000,-28.776473,11.911584,-2.109216
6.800000,-27.886762,11.682984,-2.499360
6.900000,-27.014729,11.430000,-2.606040
7.000000,-26.165251,11.173968,-2.532888
7.100000,-25.331928,10.969752,-1.758696
7.200000,-24.519636,10.881360,-0.176784
7.300000,-23.707344,10.942320,1.517904
7.400000,-22.875240,11.119104,2.298192
7.500000,-22.026372,11.314176,1.801368
7.600000,-21.167141,11.448288,0.813816
7.700000,-20.309434,11.500104,0.134112
7.800000,-19.452641,11.506200,-0.070104
7.900000,-18.595848,11.500104,-0.033528
8.000000,-17.739055,11.503152,0.048768
8.100000,-16.882262,11.506200,0.033528
8.200000,-16.025470,11.484864,-0.344424
8.300000,-15.163495,11.408664,-1.124712
8.400000,-14.316761,11.253216,-2.014728
8.500000,-13.488314,11.039856,-2.365248
8.600000,-12.673889,10.841736,-1.822704
8.700000,-11.882018,10.710672,-0.829056
8.800000,-11.083747,10.658856,-0.060960
8.900000,-10.278466,10.655808,0.143256
9.000000,-9.475013,10.671048,0.094488
9.100000,-8.671865,10.680192,0.097536
9.200000,-7.868412,10.689336,0.128016
9.300000,-7.065264,10.695432,-0.030480
9.400000,-6.261811,10.649712,-0.734568
9.500000,-5.451958,10.509504,-1.965960
9.600000,-4.667402,10.250424,-3.258312
9.700000,-3.909060,9.906000,-3.413760
9.800000,-3.175406,9.561576,-3.261360
9.900000,-2.467966,9.308592,-1.911096
10.000000,-1.786128,9.174480,-0.627888
10.100000,-1.097585,9.134856,0.021336
10.200000,-0.409042,9.137904,0.076200
10.300000,0.279502,9.144000,0.000000
10.400000,0.968045,9.144000,0.000000
10.500000,1.656588,9.144000,0.000000
10.600000,2.345131,9.144000,0.000000
10.700000,3.033674,9.144000,0.000000
10.800000,3.722218,9.144000,0.000000
10.900000,4.410761,9.144000,0.000000
11.000000,5.099304,9.144000,0.000000
11.100000,5.787847,9.144000,0.000000
11.200000,6.476390,9.144000,0.009144
11.300000,7.164934,9.147048,0.015240
11.400000,7.853477,9.144000,-0.024384
11.500000,8.540801,9.134856,-0.146304
11.600000,9.229344,9.113520,-0.301752
11.700000,9.923678,9.079992,-0.377952
11.800000,10.625328,9.046464,-0.304800
11.900000,11.332769,9.025128,-0.155448
12.000000,12.041734,9.012936,-0.039624
12.100000,12.749479,9.012936,0.042672
12.200000,13.458444,9.025128,0.155448
12.300000,14.165885,9.046464,0.301752
12.400000,14.867230,9.079992,0.374904
12.500000,15.560954,9.107424,0.222504
12.600000,16.248583,9.125712,0.124968
12.700000,16.935298,9.168384,0.542544
12.800000,17.616526,9.259824,1.280160
12.900000,18.318175,9.390888,1.581912
13.000000,19.033541,9.531096,1.264920
13.100000,19.759879,9.659112,1.127760
13.200000,20.482255,9.811512,1.780032
13.300000,21.229015,10.034016,2.694432
13.400000,21.991320,10.293096,2.755392
13.500000,22.774961,10.512552,1.792224
13.600000,23.584205,10.637520,0.630936
13.700000,24.386743,10.674096,-0.085344
13.800000,25.189282,10.661904,-0.195072
13.900000,25.991820,10.649712,-0.057912
14.000000,26.794054,10.649712,0.054864
14.100000,27.596592,10.655808,0.118872
14.200000,28.399130,10.664952,0.060960
14.300000,29.201669,10.661904,-0.085344
14.400000,30.003902,10.658856,-0.027432
14.500000,30.806441,10.698480,0.630936
14.600000,31.601969,10.823448,1.795272
14.700000,32.423405,11.042904,2.752344
14.800000,33.265872,11.301984,2.688336
14.900000,34.124189,11.521440,1.780032
15.000000,35.006585,11.676888,1.133856
15.100000,35.885018,11.804904,1.271016
15.200000,36.774730,11.945112,1.591056
15.300000,37.677852,12.076176,1.292352
15.400000,38.601701,12.167616,0.518160
15.500000,39.518844,12.201144,-0.021336
15.600000,40.435987,12.198096,-0.082296
15.700000,41.353130,12.192000,0.000000
15.800000,42.270274,12.192000,0.000000
15.900000,43.187112,12.192000,0.000000
16.000000,44.104255,12.192000,0.000000
16.100000,45.021398,12.192000,0.000000
16.200000,45.938542,12.185904,-0.079248
16.300000,46.855685,12.182856,-0.027432
16.400000,47.772828,12.222480,0.624840
16.500000,48.682961,12.353544,1.914144
16.600000,49.619002,12.615672,3.361944
16.700000,50.580950,12.975336,3.413760
16.800000,51.567588,13.331952,3.346704
16.900000,52.580743,13.584936,1.819656
17.000000,53.619197,13.709904,0.515112
17.100000,54.650945,13.737336,-0.103632
17.200000,55.682693,13.697712,-0.594360
17.300000,56.721146,13.600176,-1.289304
17.400000,57.738874,13.463016,-1.661160
17.500000,58.743190,13.325856,-1.219200
17.600000,59.736228,13.237464,-0.509016
17.700000,60.726523,13.179552,-0.460248
17.800000,61.723829,13.124688,-0.624840
17.900000,62.710162,13.094208,-0.243840
18.000000,63.675158,13.091160,0.243840
18.100000,64.679474,13.085064,0.000000
18.200000,65.705736,13.033248,-1.021080
18.300000,66.702737,12.899136,-1.892808
18.400000,67.672306,12.707112,-1.990344
18.500000,68.609261,12.533376,-1.560576
18.600000,69.497753,12.414504,-0.896112
18.700000,70.388683,12.350496,-0.268224
18.800000,71.279614,12.332208,-0.012192
18.900000,72.170849,12.329160,-0.070104
19.000000,73.061779,12.326112,0.000000
19.100000,73.952710,12.362688,0.585216
19.200000,74.837544,12.481560,1.682496
19.300000,75.745848,12.697968,2.767584
19.400000,76.684632,12.987528,3.209544
19.500000,77.653286,13.274040,2.651760
19.600000,78.651202,13.484352,1.636776
19.700000,79.682645,13.627608,1.024128
19.800000,80.716526,13.734288,0.987552
19.900000,81.746750,13.834872,1.121664
