t,Position,v_Vel,v_Acc
0.000000,-190.150699,12.048744,-0.890016
0.100000,-189.285067,11.935968,-1.679448
0.200000,-188.433151,11.798808,-1.228344
0.300000,-187.591598,11.710416,-0.475488
0.400000,-186.752484,11.652504,-0.451104
0.500000,-185.906969,11.561064,-1.267968
0.600000,-185.072731,11.396472,-2.154936
0.700000,-184.259830,11.195304,-2.084832
0.800000,-183.463692,11.061192,-0.810768
0.900000,-182.682490,11.033760,0.429768
1.000000,-181.886962,11.058144,0.402336
1.100000,-181.074365,11.033760,-0.749808
1.200000,-180.278837,10.920984,-1.755648
1.300000,-179.497025,10.777728,-1.389888
1.400000,-178.732586,10.728960,0.271272
1.500000,-177.976682,10.856976,2.295144
1.600000,-177.183898,11.152632,3.413760
1.700000,-176.350574,11.551920,3.413760
1.800000,-175.477322,11.951208,3.413760
1.900000,-174.563532,12.259056,2.465832
2.000000,-173.605241,12.435840,1.036320
2.100000,-172.651826,12.505944,0.149352
2.200000,-171.698412,12.518136,0.033528
2.300000,-170.744998,12.505944,-0.176784
2.400000,-169.791583,12.411456,-1.435608
2.500000,-168.834511,12.164568,-3.407664
2.600000,-167.925902,11.759184,-3.413760
2.700000,-167.059966,11.280648,-3.413760
2.800000,-166.234262,10.881360,-3.255264
2.900000,-165.455498,10.664952,-1.045464
3.000000,-164.701728,10.640568,0.737616
3.100000,-163.935156,10.756392,1.697736
3.200000,-163.153344,10.942320,2.057400
3.300000,-162.357511,11.146536,2.090928
3.400000,-161.544305,11.359896,2.142744
3.500000,-160.710067,11.594592,2.432304
3.600000,-159.858456,11.829288,2.447544
3.700000,-158.992519,12.027408,1.743456
3.800000,-158.107380,12.152376,0.655320
3.900000,-157.228946,12.192000,-0.030480
4.000000,-156.350208,12.188952,-0.073152
4.100000,-155.471470,12.182856,0.000000
4.200000,-154.593036,12.182856,0.000000
4.300000,-153.714298,12.182856,0.000000
4.400000,-152.835559,12.179808,-0.082296
4.500000,-151.956821,12.173712,-0.030480
4.600000,-151.078387,12.204192,0.478536
4.700000,-150.206050,12.298680,1.356360
4.800000,-149.314814,12.484608,2.389632
4.900000,-148.407425,12.758928,3.148584
5.000000,-147.478090,13.069824,3.215640
5.100000,-146.519189,13.359384,2.703576
5.200000,-145.534075,13.591032,1.917192
5.300000,-144.529150,13.761720,1.386840
5.400000,-143.492220,13.889736,1.158240
5.500000,-142.464130,13.972032,0.606552
5.600000,-141.439392,13.978128,-0.362712
5.700000,-140.412826,13.917168,-1.030224
5.800000,-139.380468,13.853160,-0.554736
5.900000,-138.350549,13.865352,0.743712
6.000000,-137.299294,13.962888,1.487424
6.100000,-136.235542,14.097000,1.304544
6.200000,-135.160207,14.228064,1.155192
6.300000,-134.089140,14.383512,1.786128
6.400000,-132.993384,14.602968,2.694432
6.500000,-131.882083,14.855952,2.606040
6.600000,-130.749446,15.044928,1.392936
6.700000,-129.591206,15.118080,-0.057912
6.800000,-128.432966,15.063216,-1.161288
6.900000,-127.295453,14.916912,-1.737360
7.000000,-126.172265,14.743176,-1.853184
7.100000,-125.064926,14.593824,-1.328928
7.200000,-123.976790,14.505432,-0.408432
7.300000,-122.883778,14.478000,0.036576
7.400000,-121.788631,14.450568,-0.417576
7.500000,-120.688913,14.362176,-1.341120
7.600000,-119.608397,14.197584,-2.075688
7.700000,-118.543426,13.996416,-2.075688
7.800000,-117.492780,13.831824,-1.341120
7.900000,-116.463166,13.743432,-0.414528
8.000000,-115.426846,13.716000,0.042672
8.100000,-114.390526,13.679424,-0.551688
8.200000,-113.347195,13.554456,-1.865376
8.300000,-112.329773,13.331952,-2.782824
8.400000,-111.333686,13.106400,-2.139696
8.500000,-110.359850,13.008864,0.000000
8.600000,-109.386319,13.106400,2.136648
8.700000,-108.390233,13.331952,2.785872
8.800000,-107.372810,13.554456,1.874520
8.900000,-106.329480,13.685520,0.633984
9.000000,-105.293160,13.725144,-0.024384
9.100000,-104.256535,13.722096,-0.079248
9.200000,-103.220215,13.716000,0.000000
9.300000,-102.183895,13.716000,0.000000
9.400000,-101.147270,13.716000,0.000000
9.500000,-100.110950,13.716000,0.000000
9.600000,-99.074630,13.716000,0.000000
9.700000,-98.038310,13.712952,-0.030480
9.800000,-97.001686,13.716000,0.030480
9.900000,-95.965366,13.746480,0.469392
10.000000,-94.934837,13.834872,1.249680
10.100000,-93.884496,13.990320,1.950720
10.200000,-92.809771,14.188440,2.145792
10.300000,-91.713710,14.383512,1.789176
10.400000,-90.593570,14.526768,1.121664
10.500000,-89.453009,14.578584,0.015240
10.600000,-88.313666,14.505432,-1.411224
10.700000,-87.195050,14.322552,-2.420112
10.800000,-86.108134,14.069568,-2.785872
10.900000,-85.041943,13.780008,-2.926080
11.000000,-84.002880,13.459968,-3.389376
11.100000,-82.997954,13.097256,-3.413760
11.200000,-82.018937,12.725400,-3.413760
11.300000,-81.060950,12.432792,-2.383536
11.400000,-80.137102,12.262104,-0.966216
11.500000,-79.227274,12.198096,-0.115824
11.600000,-78.313788,12.192000,0.036576
11.700000,-77.400302,12.192000,-0.012192
11.800000,-76.486817,12.192000,0.000000
11.900000,-75.573331,12.192000,0.000000
12.000000,-74.660150,12.195048,0.079248
12.100000,-73.746665,12.201144,0.027432
12.200000,-72.833179,12.170664,-0.481584
12.300000,-71.912988,12.076176,-1.335024
12.400000,-71.013218,11.911584,-2.081784
12.500000,-70.128079,11.710416,-2.084832
12.600000,-69.258485,11.545824,-1.341120
12.700000,-68.407788,11.448288,-0.521208
12.800000,-67.552519,11.408664,-0.161544
12.900000,-66.695117,11.369040,-0.505968
13.000000,-65.833142,11.280648,-1.240536
13.100000,-64.989761,11.125200,-1.883664
13.200000,-64.162229,10.936224,-2.057400
13.300000,-63.349022,10.774680,-1.368552
13.400000,-62.556542,10.719816,0.143256
13.500000,-61.764062,10.820400,1.938528
13.600000,-60.945979,11.079480,3.340608
13.700000,-60.101988,11.430000,3.413760
13.800000,-59.233308,11.774424,3.261360
13.900000,-58.338415,12.030456,1.911096
14.000000,-57.418224,12.161520,0.627888
14.100000,-56.504738,12.201144,-0.021336
14.200000,-55.591253,12.198096,-0.076200
14.300000,-54.677767,12.192000,-0.012192
14.400000,-53.765806,12.188952,-0.051816
14.500000,-52.852625,12.179808,-0.097536
14.600000,-51.930605,12.170664,-0.121920
14.700000,-50.998222,12.158472,-0.097536
14.800000,-50.056390,12.152376,-0.054864
14.900000,-49.114253,12.149328,-0.021336
15.000000,-48.176078,12.149328,0.033528
15.100000,-47.237294,12.158472,0.146304
15.200000,-46.298815,12.167616,0.106680
15.300000,-45.365518,12.140184,-0.509016
15.400000,-44.437097,12.021312,-1.786128
15.500000,-43.536413,11.777472,-3.176016
15.600000,-42.662246,11.439144,-3.413760
15.700000,-41.813988,11.097768,-3.279648
15.800000,-40.991638,10.802112,-2.551176
15.900000,-40.188490,10.536936,-2.535936
16.000000,-39.403934,10.244328,-3.236976
16.100000,-38.645592,9.906000,-3.413760
16.200000,-37.911938,9.567672,-3.236976
16.300000,-37.204802,9.275064,-2.529840
16.400000,-36.516259,9.009888,-2.532888
16.500000,-35.846309,8.720328,-3.240024
16.600000,-35.202876,8.375904,-3.413760
16.700000,-34.584132,8.034528,-3.258312
16.800000,-33.991601,7.781544,-1.905000
16.900000,-33.424368,7.650480,-0.624840
17.000000,-32.850734,7.610856,0.021336
17.100000,-32.276796,7.613904,0.076200
17.200000,-31.703162,7.620000,0.000000
17.300000,-31.129224,7.620000,0.000000
17.400000,-30.555590,7.620000,0.000000
17.500000,-29.981652,7.620000,0.000000
17.600000,-29.407714,7.626096,0.076200
17.700000,-28.834080,7.629144,0.021336
17.800000,-28.260142,7.589520,-0.624840
17.900000,-27.679802,7.458456,-1.905000
18.000000,-27.124762,7.205472,-3.258312
18.100000,-26.595934,6.858000,-3.413760
18.200000,-26.091794,6.513576,-3.264408
18.300000,-25.614173,6.257544,-1.911096
18.400000,-25.161850,6.126480,-0.621792
18.500000,-24.702821,6.086856,0.024384
18.600000,-24.243792,6.096000,0.152400
18.700000,-23.784763,6.105144,0.021336
18.800000,-23.325734,6.065520,-0.624840
18.900000,-22.860000,5.934456,-1.908048
19.000000,-22.419564,5.678424,-3.261360
19.100000,-22.005646,5.334000,-3.413760
19.200000,-21.616416,4.989576,-3.261360
19.300000,-21.253399,4.733544,-1.911096
19.400000,-20.915681,4.602480,-0.621792
19.500000,-20.571562,4.562856,0.027432
19.600000,-20.227138,4.568952,0.079248
19.700000,-19.882714,4.578096,0.073152
19.800000,-19.538594,4.581144,0.018288
19.900000,-19.194170,4.550664,-0.484632
