t,Position,v_Vel,v_Acc
0.000000,-30.619294,12.454128,-1.685544
0.100000,-29.687215,12.310872,-1.362456
0.200000,-28.775863,12.216384,-0.515112
0.300000,-27.857806,12.182856,0.018288
0.400000,-26.939748,12.185904,0.076200
0.500000,-26.021690,12.192000,0.000000
0.600000,-25.103633,12.192000,0.000000
0.700000,-24.185575,12.192000,0.000000
0.800000,-23.267518,12.192000,0.000000
0.900000,-22.349460,12.192000,0.000000
1.000000,-21.431402,12.192000,0.000000
1.100000,-20.513345,12.198096,0.076200
1.200000,-19.595287,12.201144,0.021336
1.300000,-18.677230,12.167616,-0.515112
1.400000,-17.752162,12.073128,-1.365504
1.500000,-16.848125,11.929872,-1.688592
1.600000,-15.957499,11.820144,-0.786384
1.700000,-15.084857,11.820144,0.786384
1.800000,-14.194231,11.929872,1.688592
1.900000,-13.290194,12.073128,1.365504
2.000000,-12.365431,12.167616,0.512064
2.100000,-11.447374,12.204192,0.042672
2.200000,-10.529316,12.210288,0.064008
2.300000,-9.611258,12.192000,-0.265176
2.400000,-8.688629,12.103608,-1.347216
2.500000,-7.777277,11.917680,-2.508504
2.600000,-6.883603,11.667744,-2.743200
2.700000,-6.003950,11.454384,-1.719072
2.800000,-5.140757,11.344656,-0.414528
2.900000,-4.271467,11.326368,0.249936
3.000000,-3.395777,11.344656,0.234696
3.100000,-2.522220,11.359896,0.018288
3.200000,-1.648358,11.362944,-0.024384
3.300000,-0.774802,11.356848,-0.033528
3.400000,0.099060,11.356848,0.000000
3.500000,0.972617,11.369040,0.192024
3.600000,1.845869,11.393424,0.307848
3.700000,2.724302,11.423904,0.381000
3.800000,3.593897,11.475720,0.548640
3.900000,4.449166,11.536680,0.694944
4.000000,5.317236,11.597640,0.658368
4.100000,6.194450,11.655552,0.423672
4.200000,7.073189,11.704320,0.460248
4.300000,7.953451,11.768328,0.816864
4.400000,8.840114,11.841480,0.752856
4.500000,9.744151,11.878056,0.131064
4.600000,10.658856,11.871960,-0.402336
4.700000,11.562893,11.832336,-0.502920
4.800000,12.466625,11.774424,-0.512064
4.900000,13.377367,11.704320,-0.832104
5.000000,14.271346,11.603736,-1.264920
5.100000,15.152218,11.500104,-0.975360
5.200000,16.016326,11.460480,0.067056
5.300000,16.863670,11.503152,0.899160
5.400000,17.736312,11.582400,0.941832
5.500000,18.619013,11.658600,0.505968
5.600000,19.494703,11.719560,0.515112
5.700000,20.373137,11.780520,0.801624
5.800000,21.261934,11.826240,0.338328
5.900000,22.166275,11.820144,-0.441960
6.000000,23.055377,11.804904,-0.286512
6.100000,23.926800,11.829288,0.710184
6.200000,24.816511,11.896344,1.021080
6.300000,25.726339,11.932920,-0.057912
6.400000,26.636167,11.887200,-1.109472
6.500000,27.526183,11.814048,-0.682752
6.600000,28.397606,11.820144,0.771144
6.700000,29.287318,11.929872,1.688592
6.800000,30.190440,12.073128,1.371600
6.900000,31.114289,12.167616,0.515112
7.000000,32.031432,12.201144,-0.024384
7.100000,32.948575,12.198096,-0.079248
7.200000,33.865718,12.192000,0.000000
7.300000,34.782862,12.192000,0.000000
7.400000,35.699700,12.192000,0.000000
7.500000,36.616843,12.192000,0.000000
7.600000,37.533986,12.192000,0.000000
7.700000,38.451130,12.192000,0.000000
7.800000,39.368273,12.192000,0.000000
7.900000,40.285416,12.185904,-0.076200
8.000000,41.202254,12.182856,-0.021336
8.100000,42.119398,12.222480,0.627888
8.200000,43.029835,12.353544,1.911096
8.300000,43.965571,12.609576,3.261360
8.400000,44.927825,12.954000,3.413760
8.500000,45.914462,13.301472,3.261360
8.600000,46.927618,13.554456,1.905000
8.700000,47.966071,13.685520,0.618744
8.800000,48.997819,13.722096,-0.027432
8.900000,50.029262,13.731240,0.103632
9.000000,51.061010,13.746480,0.268224
9.100000,52.092758,13.734288,-0.301752
9.200000,53.129078,13.648944,-1.377696
9.300000,54.155035,13.487400,-2.087880
9.400000,55.165752,13.319760,-1.508760
9.500000,56.160314,13.243560,-0.054864
9.600000,57.153658,13.277088,0.932688
9.700000,58.160107,13.359384,0.923544
9.800000,59.174482,13.423392,0.353568
9.900000,60.185198,13.444728,-0.039624
10.000000,61.196220,13.441680,-0.054864
10.100000,62.206937,13.438632,0.000000
10.200000,63.217958,13.432536,-0.091440
10.300000,64.228980,13.429488,0.006096
10.400000,65.240611,13.475208,0.710184
10.500000,66.242794,13.597128,1.709928
10.600000,67.267226,13.780008,2.203704
10.700000,68.306594,13.984224,1.938528
10.800000,69.360288,14.167104,1.621536
10.900000,70.426783,14.331696,1.597152
11.000000,71.513700,14.450568,1.051560
11.100000,72.612809,14.465808,-0.524256
11.200000,73.707041,14.337792,-2.194560
11.300000,74.779022,14.106144,-2.764536
11.400000,75.829363,13.853160,-2.356104
11.500000,76.861111,13.630656,-1.975104
11.600000,77.878838,13.414248,-2.267712
11.700000,78.882240,13.203936,-2.115312
11.800000,79.867658,13.103352,-0.310896
11.900000,80.838446,13.206984,2.319528
12.000000,81.847944,13.517880,3.413760
12.100000,82.883045,13.959840,3.413760
12.200000,83.942530,14.353032,3.413760
12.300000,85.035847,14.609064,1.758696
12.400000,86.128250,14.727936,0.426720
12.500000,87.219739,14.758416,-0.024384
12.600000,88.313057,14.734032,-0.301752
12.700000,89.407898,14.648688,-1.258824
12.800000,90.504569,14.468856,-2.401824
12.900000,91.587218,14.218920,-2.831592
13.000000,92.651580,13.975080,-2.209800
13.100000,93.701616,13.807440,-1.118616
13.200000,94.729706,13.731240,-0.310896
13.300000,95.753530,13.712952,0.018288
13.400000,96.780401,13.712952,0.036576
13.500000,97.806967,13.716000,0.000000
13.600000,98.833838,13.722096,0.085344
13.700000,99.860710,13.725144,0.006096
13.800000,100.887276,13.679424,-0.713232
13.900000,101.922377,13.560552,-1.658112
14.000000,102.924254,13.347192,-2.712720
14.100000,103.901748,13.027152,-3.413760
14.200000,104.856077,12.673584,-3.413760
14.300000,105.778706,12.387072,-2.474976
14.400000,106.691278,12.252960,-0.167640
14.500000,107.607202,12.332208,1.911096
14.600000,108.546900,12.560808,2.825496
14.700000,109.507934,12.825984,2.688336
14.800000,110.484514,13.045440,1.786128
14.900000,111.485782,13.203936,1.200912
15.000000,112.482782,13.335000,1.261872
15.100000,113.491366,13.441680,1.088136
15.200000,114.517627,13.517880,0.545592
15.300000,115.550290,13.597128,0.682752
15.400000,116.568322,13.746480,2.066544
15.500000,117.624149,14.026896,3.413760
15.600000,118.701007,14.371320,3.413760
15.700000,119.802250,14.633448,1.895856
15.800000,120.939154,14.779752,0.685800
15.900000,122.069352,14.846808,0.399288
16.000000,123.199246,14.886432,0.630936
16.100000,124.329139,14.941296,0.472440
16.200000,125.459338,14.968728,0.000000
16.300000,126.589231,14.932152,-0.606552
16.400000,127.727050,14.816328,-1.618488
16.500000,128.835302,14.624304,-2.392680
16.600000,129.925572,14.413992,-2.075688
16.700000,130.995115,14.289024,-0.569976
16.800000,132.053076,14.289024,0.740664
16.900000,133.129020,14.334744,0.582168
17.000000,134.236358,14.349984,-0.298704
17.100000,135.317484,14.356080,-0.082296
17.200000,136.381236,14.435328,1.524000
17.300000,137.476382,14.636496,2.883408
17.400000,138.587074,14.907768,2.770632
17.500000,139.719101,15.121128,1.548384
17.600000,140.876731,15.194280,-0.021336
17.700000,142.034362,15.130272,-1.383792
17.800000,143.171266,14.983968,-1.764792
17.900000,144.295063,14.877288,-0.667512
18.000000,145.400268,14.910816,1.289304
18.100000,146.528638,15.105888,2.831592
18.200000,147.679562,15.371064,2.828544
18.300000,148.853042,15.566136,1.292352
18.400000,150.047554,15.627096,-0.219456
18.500000,151.232006,15.627096,-0.262128
18.600000,152.400610,15.672816,1.054608
18.700000,153.584758,15.831312,2.350008
18.800000,154.784450,16.066008,2.551176
18.900000,156.009137,16.279368,1.786128
19.000000,157.224374,16.422624,1.045464
19.100000,158.431687,16.526256,0.865632
19.200000,159.635952,16.611600,0.871728
19.300000,160.850885,16.681704,0.682752
19.400000,162.075876,16.730472,0.231648
19.500000,163.296905,16.745712,-0.027432
19.600000,164.517934,16.745712,0.039624
19.700000,165.739267,16.751808,0.088392
19.800000,166.957248,16.754856,0.009144
19.900000,168.180715,16.742664,-0.259080
