t,Position,v_Vel,v_Acc
0.000000,-169.055186,11.823192,0.728472
0.100000,-168.203270,11.929872,1.667256
0.200000,-167.337334,12.070080,1.365504
0.300000,-166.452194,12.167616,0.518160
0.400000,-165.573761,12.192000,-0.118872
0.500000,-164.695022,12.179808,-0.173736
0.600000,-163.814150,12.219432,0.716280
0.700000,-162.946080,12.365736,2.103120
0.800000,-162.055150,12.640056,3.413760
0.900000,-161.128558,13.048488,3.413760
1.000000,-160.170876,13.496544,3.413760
1.100000,-159.181495,13.859256,3.169920
1.200000,-158.153405,14.087856,1.277112
1.300000,-157.131715,14.170152,0.036576
1.400000,-156.110330,14.176248,0.030480
1.500000,-155.088946,14.170152,-0.070104
1.600000,-154.067561,14.103096,-1.057656
1.700000,-153.040994,13.932408,-2.334768
1.800000,-152.043079,13.673328,-3.142488
1.900000,-151.060404,13.368528,-3.048000
2.000000,-150.068585,13.091160,-2.453640
2.100000,-149.099321,12.899136,-1.520952
2.200000,-148.152002,12.841224,0.179832
2.300000,-147.225715,12.947904,2.014728
2.400000,-146.281445,13.185648,3.023616
2.500000,-145.312181,13.466064,2.795016
2.600000,-144.312437,13.703808,1.935480
2.700000,-143.275507,13.868400,1.286256
2.800000,-142.247722,13.956792,0.545592
2.900000,-141.223898,13.968984,-0.259080
3.000000,-140.197942,13.944600,-0.457200
3.100000,-139.171070,13.947648,0.298704
3.200000,-138.120730,14.008608,1.130808
3.300000,-137.057282,14.084808,0.691896
3.400000,-135.975242,14.078712,-0.728472
3.500000,-134.911490,13.972032,-1.658112
3.600000,-133.860845,13.834872,-1.365504
3.700000,-132.831230,13.737336,-0.515112
3.800000,-131.794910,13.691616,-0.188976
3.900000,-130.758286,13.670280,-0.234696
4.000000,-129.721966,13.658088,-0.164592
4.100000,-128.685646,13.627608,-0.323088
4.200000,-127.642315,13.551408,-0.969264
4.300000,-126.620016,13.444728,-1.444752
4.400000,-125.611128,13.350240,-0.728472
4.500000,-124.620223,13.319760,0.274320
4.600000,-123.612250,13.298424,-0.210312
4.700000,-122.589646,13.182600,-2.014728
4.800000,-121.603008,12.957048,-2.980944
