t,Position,v_Vel,v_Acc
0.000000,-107.644387,6.065520,-0.621792
0.100000,-107.178653,5.934456,-1.901952
0.200000,-106.738522,5.681472,-3.261360
0.300000,-106.324298,5.334000,-3.413760
0.400000,-105.935069,4.986528,-3.267456
0.500000,-105.572052,4.733544,-1.905000
0.600000,-105.234638,4.602480,-0.618744
0.700000,-104.890214,4.562856,0.021336
0.800000,-104.545790,4.565904,0.073152
0.900000,-104.201671,4.572000,0.000000
1.000000,-103.857247,4.572000,0.000000
1.100000,-103.513128,4.572000,0.000000
1.200000,-103.168704,4.572000,0.000000
1.300000,-102.824585,4.572000,0.000000
1.400000,-102.480161,4.572000,0.000000
1.500000,-102.136042,4.572000,0.000000
1.600000,-101.791618,4.572000,0.000000
1.700000,-101.447498,4.572000,0.009144
1.800000,-101.103074,4.575048,0.018288
1.900000,-100.758955,4.572000,-0.036576
2.000000,-100.414531,4.559808,-0.185928
2.100000,-100.070412,4.532376,-0.381000
2.200000,-99.725683,4.489704,-0.472440
2.300000,-99.380650,4.450080,-0.377952
2.400000,-99.035311,4.422648,-0.185928
2.500000,-98.689973,4.410456,-0.033528
2.600000,-98.344634,4.407408,0.015240
2.700000,-97.999296,4.410456,0.009144
2.800000,-97.653958,4.410456,0.000000
2.900000,-97.308619,4.410456,0.000000
3.000000,-96.962671,4.410456,0.000000
3.100000,-96.616723,4.410456,0.000000
3.200000,-96.270775,4.410456,-0.009144
3.300000,-95.925437,4.407408,-0.018288
3.400000,-95.580098,4.410456,0.030480
3.500000,-95.234760,4.422648,0.185928
3.600000,-94.889422,4.450080,0.384048
3.700000,-94.544388,4.492752,0.475488
3.800000,-94.199964,4.532376,0.377952
3.900000,-93.856150,4.559808,0.179832
4.000000,-93.512335,4.572000,0.033528
4.100000,-93.168216,4.578096,0.064008
4.200000,-92.824402,4.581144,0.012192
4.300000,-92.480587,4.547616,-0.515112
4.400000,-92.129762,4.456176,-1.289304
4.500000,-91.799969,4.319016,-1.664208
4.600000,-91.483282,4.181856,-1.219200
4.700000,-91.178177,4.093464,-0.512064
4.800000,-90.875510,4.035552,-0.448056
4.900000,-90.566138,3.974592,-0.731520
5.000000,-90.267434,3.904488,-0.850392
5.100000,-89.986409,3.810000,-0.950976
5.200000,-89.694410,3.688080,-1.347216
5.300000,-89.421005,3.523488,-2.008632
5.400000,-89.163144,3.328416,-2.081784
5.500000,-88.920218,3.163824,-1.335024
5.600000,-88.697410,3.066288,-0.557784
5.700000,-88.468200,3.032760,0.000000
5.800000,-88.238990,3.066288,0.588264
5.900000,-88.016486,3.166872,1.368552
6.000000,-87.773256,3.310128,1.691640
6.100000,-87.516614,3.419856,0.783336
6.200000,-87.241685,3.413760,-0.868680
6.300000,-86.985043,3.300984,-1.712976
6.400000,-86.742118,3.191256,-0.853440
6.500000,-86.526014,3.191256,0.853440
6.600000,-86.282784,3.300984,1.712976
6.700000,-86.026447,3.413760,0.868680
6.800000,-85.751518,3.419856,-0.783336
6.900000,-85.494876,3.310128,-1.691640
7.000000,-85.251646,3.166872,-1.368552
7.100000,-85.029142,3.072384,-0.515112
7.200000,-84.799932,3.035808,-0.054864
7.300000,-84.570722,3.035808,0.057912
7.400000,-84.341208,3.072384,0.515112
7.500000,-84.118704,3.163824,1.307592
7.600000,-83.875474,3.297936,1.578864
7.700000,-83.618832,3.401568,0.734568
7.800000,-83.344207,3.401568,-0.734568
7.900000,-83.087566,3.297936,-1.581912
8.000000,-82.844335,3.163824,-1.310640
8.100000,-82.621831,3.072384,-0.515112
8.200000,-82.392622,3.044952,0.091440
8.300000,-82.163107,3.048000,0.039624
8.400000,-81.933898,3.020568,-0.481584
8.500000,-81.700116,2.993136,-0.268224
8.600000,-81.483403,3.066288,1.322832
8.700000,-81.259070,3.310128,3.413760
8.800000,-80.992066,3.736848,3.413760
8.900000,-80.694581,4.248912,3.413760
9.000000,-80.363568,4.669536,3.413760
9.100000,-79.990188,4.925568,1.569720
9.200000,-79.621990,5.029200,0.179832
9.300000,-79.253486,5.041392,-0.015240
9.400000,-78.885288,5.013960,-0.384048
9.500000,-78.517090,4.855464,-2.362200
9.600000,-78.146758,4.468368,-3.413760
9.700000,-77.833118,3.834384,-3.413760
9.800000,-77.579220,3.023616,-3.413760
9.900000,-77.388415,2.209800,-3.413760
10.000000,-77.257351,1.575816,-3.413760
10.100000,-77.182980,1.188720,-2.362200
10.200000,-77.106475,1.030224,-0.384048
10.300000,-77.030275,1.008888,0.109728
10.400000,-76.953770,1.014984,0.000000
10.500000,-76.877266,1.014984,0.000000
10.600000,-76.800761,1.014984,0.000000
10.700000,-76.724561,1.014984,0.000000
10.800000,-76.648056,1.014984,0.000000
10.900000,-76.571551,1.014984,0.000000
11.000000,-76.495351,1.014984,0.000000
11.100000,-76.418846,1.014984,0.000000
11.200000,-76.342342,1.014984,0.000000
11.300000,-76.265837,1.014984,0.000000
11.400000,-76.189637,1.014984,0.000000
11.500000,-76.113132,1.014984,0.000000
11.600000,-76.036627,1.014984,0.000000
11.700000,-75.960122,1.014984,0.000000
11.800000,-75.883922,1.014984,0.000000
11.900000,-75.807418,1.014984,0.000000
12.000000,-75.730913,1.014984,0.000000
12.100000,-75.654408,1.014984,0.000000
12.200000,-75.578208,1.014984,0.000000
12.300000,-75.501703,1.014984,-0.012192
12.400000,-75.425198,1.011936,-0.030480
12.500000,-75.348694,1.018032,0.076200
12.600000,-75.274018,1.042416,0.405384
12.700000,-75.197513,1.103376,0.829056
12.800000,-75.113083,1.194816,1.033272
12.900000,-75.017986,1.283208,0.832104
13.000000,-74.914658,1.344168,0.408432
13.100000,-74.810112,1.371600,0.076200
13.200000,-74.706785,1.374648,-0.033528
13.300000,-74.603762,1.371600,-0.018288
13.400000,-74.500435,1.371600,0.000000
13.500000,-74.397413,1.371600,0.000000
13.600000,-74.294086,1.371600,0.000000
13.700000,-74.191063,1.371600,0.000000
13.800000,-74.087736,1.371600,0.000000
13.900000,-73.984714,1.371600,0.000000
14.000000,-73.881386,1.371600,0.000000
14.100000,-73.778364,1.371600,0.000000
14.200000,-73.675037,1.371600,0.000000
14.300000,-73.572014,1.371600,0.000000
14.400000,-73.468687,1.371600,0.000000
14.500000,-73.365665,1.368552,-0.027432
14.600000,-73.260814,1.368552,0.000000
14.700000,-73.159925,1.374648,0.082296
14.800000,-73.064218,1.395984,0.359664
14.900000,-72.967596,1.475232,1.075944
15.000000,-72.865488,1.642872,2.228088
15.100000,-72.735338,1.920240,3.398520
15.200000,-72.577147,2.276856,3.413760
15.300000,-72.392743,2.627376,3.300984
15.400000,-72.182431,2.883408,1.926336
15.500000,-71.946211,3.017520,0.627888
15.600000,-71.717002,3.057144,-0.024384
15.700000,-71.487792,3.054096,-0.079248
15.800000,-71.258582,3.048000,0.000000
